steps,extrinsic,intrinsic,loss,td_std
21913,0.0270426,8.056e-05,0.00060044,0.019155560000000002
21963,0.026466319999999998,7.832000000000001e-05,0.00053304,0.01811848
22013,0.02609268,7.564e-05,0.00055752,0.01840156
22063,0.02570056,7.328e-05,0.00049364,0.01732348
22113,0.02488204,7.091999999999999e-05,0.00048876,0.01684692
22163,0.026229759999999998,6.844e-05,0.000444,0.016360839999999998
22213,0.027517040000000003,6.824e-05,0.00048528000000000004,0.01693168
22263,0.02720732,6.856e-05,0.0005327999999999999,0.01755884
22313,0.027979320000000002,6.867999999999999e-05,0.0005518000000000001,0.01799148
22363,0.0272606,6.840000000000001e-05,0.00054408,0.01777676
22413,0.0272776,6.844e-05,0.00054456,0.01731616
22463,0.02647804,6.875999999999999e-05,0.00049444,0.016897040000000002
22513,0.02704192,6.868e-05,0.00045176,0.016327160000000004
22563,0.02694712,6.848e-05,0.00043967999999999996,0.01613412
22613,0.027364239999999998,6.887999999999999e-05,0.0004752,0.01678424
22663,0.02699072,6.756e-05,0.00044204,0.01652064
22713,0.027898999999999997,6.544e-05,0.0005045200000000001,0.01689228
22763,0.027740559999999997,6.327999999999999e-05,0.00050188,0.017343519999999998
22813,0.027197759999999998,6.136e-05,0.00049224,0.017404
22863,0.0276784,5.9040000000000004e-05,0.00046004,0.017029520000000003
22913,0.02841796,5.864e-05,0.00048039999999999997,0.01722652
22963,0.02842708,5.852e-05,0.00046588,0.01746556
23013,0.02906616,5.824e-05,0.00043903999999999997,0.016455439999999998
23063,0.03066712,5.8120000000000006e-05,0.0005097599999999999,0.01752776
23113,0.031190560000000003,5.832e-05,0.0004928,0.01720244
23163,0.030836159999999998,5.804e-05,0.0004968,0.0174586
23213,0.0305472,5.788e-05,0.00044375999999999997,0.01644532
23263,0.02958852,5.816e-05,0.00054912,0.01775816
23313,0.029061,5.804e-05,0.00050564,0.01700552
23363,0.02989892,5.704000000000001e-05,0.0005506,0.01790864
23413,0.02928412,5.5480000000000004e-05,0.00049668,0.017109920000000004
23463,0.0284696,5.42e-05,0.00047896,0.0168764
23513,0.02923608,5.2640000000000004e-05,0.00041176,0.01618588
23563,0.028705599999999998,5.104e-05,0.00037024,0.015602839999999998
23613,0.02866396,5.048e-05,0.000376,0.01533668
23663,0.02939284,5.04e-05,0.00037096,0.015349680000000001
23713,0.02999052,5.036e-05,0.00037072,0.01520688
23763,0.02990796,5.0480000000000005e-05,0.00032528,0.0144348
23813,0.03078968,5.088e-05,0.00034444,0.014645440000000001
23863,0.03037548,5.096000000000001e-05,0.00035016,0.01470776
23913,0.030365,5.1160000000000005e-05,0.00044692,0.01590992
23963,0.03046688,5.1200000000000004e-05,0.00048440000000000006,0.016685759999999997
24013,0.0306494,5.128e-05,0.0004930399999999999,0.017186399999999998
24063,0.03030108,5.04e-05,0.00049584,0.017293560000000003
24113,0.03076512,4.952e-05,0.00045288,0.01671564
24163,0.03160912,4.8480000000000003e-05,0.00040192000000000005,0.01593128
24213,0.03187176,4.7640000000000005e-05,0.00034575999999999997,0.01503604
24263,0.03260892,4.668000000000001e-05,0.00037724000000000004,0.0153304
24313,0.0332064,4.66e-05,0.0003526,0.01501572
24363,0.03296208,4.644e-05,0.00044688,0.016242200000000002
24413,0.03182368,4.6160000000000005e-05,0.0005046400000000001,0.017140839999999997
24463,0.03113776,4.6200000000000005e-05,0.0005776,0.01838596
24513,0.029994959999999998,4.6359999999999997e-05,0.0005266800000000001,0.0176748
24563,0.03062576,4.6320000000000004e-05,0.0005729999999999999,0.01834036
24613,0.031041439999999997,4.66e-05,0.0005274000000000001,0.01777496
24663,0.030776,4.7079999999999996e-05,0.0004918,0.01732264
24713,0.03192748,4.72e-05,0.0004784,0.01684388
24763,0.032568400000000004,4.708e-05,0.00050884,0.01717496
24813,0.03192624,4.6920000000000005e-05,0.00048803999999999997,0.016632280000000003
24863,0.03106824,4.66e-05,0.00044204000000000004,0.0164332
24913,0.032122120000000004,4.6040000000000006e-05,0.00042372,0.01623072
24963,0.03200076,4.5520000000000005e-05,0.00045339999999999996,0.01667476
25013,0.0314672,4.5e-05,0.00044780000000000004,0.01663956
25063,0.0316422,4.448e-05,0.00044,0.016463079999999998
25113,0.03257756,4.44e-05,0.00047712,0.01656896
25163,0.033495159999999996,4.448000000000001e-05,0.00052496,0.0172348
25213,0.03434975999999999,4.452e-05,0.00047500000000000005,0.01668456
25263,0.03496704,4.444e-05,0.00048531999999999997,0.016865720000000004
25313,0.034717279999999996,4.4880000000000004e-05,0.00048016000000000004,0.016681920000000003
25363,0.03447428,4.492000000000001e-05,0.0004208,0.01598108
25413,0.03360988,4.508e-05,0.00036524,0.014939000000000001
25463,0.03303284,4.4920000000000004e-05,0.00042764,0.01581212
25513,0.03282308,4.5400000000000006e-05,0.00045608000000000004,0.01633788
25563,0.03455848,4.5520000000000005e-05,0.00047255999999999996,0.01672916
25613,0.03482808,4.548e-05,0.00049312,0.01681924
25663,0.03418696,4.544e-05,0.00048788,0.016786880000000004
25713,0.03389972,4.544e-05,0.00046355999999999996,0.016229519999999997
25763,0.034498560000000004,4.5320000000000007e-05,0.000519,0.01687432
25813,0.03331803999999999,4.528e-05,0.00051028,0.016998
25863,0.033587320000000004,4.5360000000000006e-05,0.0005081599999999999,0.01724192
25913,0.0343988,4.5520000000000005e-05,0.0005457999999999999,0.0180054
25963,0.03511724,4.5480000000000005e-05,0.00052728,0.01784868
26013,0.03558508,4.536e-05,0.00045416,0.016601599999999998
26063,0.03512948,4.524e-05,0.00048412,0.01702936
26113,0.03474284,4.508e-05,0.0005363599999999999,0.01770332
26163,0.03500872,4.4920000000000004e-05,0.00048488,0.017143799999999997
26213,0.034171679999999996,4.548e-05,0.00043747999999999997,0.016454080000000003
26263,0.03416648,4.572e-05,0.00037912,0.0157048
26313,0.03500204,4.572e-05,0.00034448,0.01505032
26363,0.03607528,4.588e-05,0.00028055999999999996,0.014301679999999999
26413,0.03647888,4.616e-05,0.00026480000000000004,0.01396144
26463,0.0365888,4.6080000000000006e-05,0.00031412000000000004,0.01438668
26513,0.03647732,4.6280000000000004e-05,0.00036464,0.015116719999999998
26563,0.03565256,4.652000000000001e-05,0.0004166,0.015451560000000001
26613,0.035583960000000005,4.668e-05,0.00045547999999999997,0.015800039999999998
26663,0.03394884,4.628000000000001e-05,0.00046536,0.01555972
26713,0.034680880000000004,4.6280000000000004e-05,0.00043391999999999997,0.0151912
26763,0.03495788,4.6240000000000005e-05,0.00041392,0.01485104
26813,0.035710439999999996,4.6080000000000006e-05,0.00036100000000000005,0.014459399999999999
26863,0.03513704,4.6040000000000006e-05,0.00040176000000000003,0.014735000000000002
26913,0.03637831999999999,4.644e-05,0.00040431999999999995,0.01492572
26963,0.03602684,4.636e-05,0.00043632,0.0156284
27013,0.03472684,4.644e-05,0.00042147999999999996,0.015546080000000002
27063,0.03413568,4.66e-05,0.00039583999999999995,0.01504824
27113,0.03387904,4.6880000000000005e-05,0.00033716000000000003,0.01445692
27163,0.03492064,4.716e-05,0.00033448,0.01444848
27213,0.035457480000000006,4.74e-05,0.00029864,0.01365748
27263,0.036699800000000005,4.744e-05,0.00028316,0.013380759999999998
27313,0.036862400000000003,4.72e-05,0.00031864,0.013937320000000001
27363,0.03822484,4.68e-05,0.00033432,0.013869639999999999
27413,0.03805164,4.668e-05,0.00039828000000000004,0.014617119999999999
27463,0.03859156,4.668000000000001e-05,0.00040624,0.0149004
27513,0.039273199999999994,4.652000000000001e-05,0.00040439999999999996,0.01485584
27563,0.04044592,4.668000000000001e-05,0.00043067999999999996,0.015378639999999999
27613,0.04054684,4.68e-05,0.00041799999999999997,0.015426720000000001
27663,0.04037124,4.696000000000001e-05,0.00039628000000000005,0.01523704
27713,0.04049508,4.66e-05,0.00042476000000000005,0.01542904
27763,0.040002720000000005,4.664e-05,0.00044548,0.015572200000000001
27813,0.039044079999999995,4.644e-05,0.00040576,0.01472224
27863,0.037683079999999994,4.6240000000000005e-05,0.00044568,0.015507439999999999
27913,0.03635604,4.5879999999999994e-05,0.00038883999999999994,0.01480308
27963,0.035566360000000005,4.6080000000000006e-05,0.00033800000000000003,0.01415088
28013,0.03514732,4.576e-05,0.00033020000000000006,0.01408724
28063,0.035951840000000006,4.604e-05,0.0002922,0.013570720000000001
28113,0.03608208,4.616e-05,0.00022927999999999997,0.01226212
28163,0.03715668,4.6120000000000006e-05,0.0002706,0.01282008
28213,0.03773376,4.6080000000000006e-05,0.00031656,0.01374492
28263,0.038256519999999995,4.648e-05,0.00034836,0.01434264
28313,0.03910984,4.6040000000000006e-05,0.00041576000000000004,0.01543668
28363,0.03928944,4.588e-05,0.00038963999999999996,0.01514968
28413,0.03846832000000001,4.548e-05,0.0003442,0.014128120000000001
28463,0.03844848,4.532e-05,0.00041228,0.01478184
28513,0.03806288,4.516000000000001e-05,0.00043616,0.01520804
28563,0.036982680000000004,4.5360000000000006e-05,0.00040916,0.014955600000000001
28613,0.03894399999999999,4.5480000000000005e-05,0.00052644,0.01673048
28663,0.04018008,4.568e-05,0.00065296,0.018675399999999998
28713,0.04187276,4.5520000000000005e-05,0.00067688,0.01890964
28763,0.04163820000000001,4.5320000000000007e-05,0.00065608,0.01851932
28813,0.04208428,4.528e-05,0.0006249599999999999,0.018145280000000003
28863,0.04016496,4.5199999999999994e-05,0.0005238799999999999,0.01675984
28913,0.0396046,4.528e-05,0.00039164,0.01500244
28963,0.03815508,4.512000000000001e-05,0.00022556,0.012788919999999999
29013,0.03821368,4.4999999999999996e-05,0.00021312,0.01242056
29063,0.03878776,4.460000000000001e-05,0.0002566,0.01273
29113,0.03972716,4.460000000000001e-05,0.00031784,0.01348564
29163,0.04015892,4.444e-05,0.00039364,0.01460148
29213,0.040048,4.468e-05,0.0004664,0.01587216
29263,0.04135572,4.436e-05,0.00047636,0.01598892
29313,0.041093,4.4359999999999995e-05,0.00049148,0.01620524
29363,0.040631480000000005,4.408e-05,0.00041964,0.01516864
29413,0.04056796,4.3960000000000006e-05,0.0003682,0.014308920000000001
29463,0.040087239999999996,4.356000000000001e-05,0.00034912,0.01370552
29513,0.03897872,4.34e-05,0.0003214,0.013250719999999999
29563,0.037684600000000006,4.3520000000000003e-05,0.00026824,0.01238816
29613,0.03775364,4.324e-05,0.00030003999999999995,0.01261768
29663,0.03717628,4.316000000000001e-05,0.00029312,0.012510799999999999
29713,0.0383946,4.328e-05,0.00028452,0.01234332
29763,0.03779572,4.3360000000000005e-05,0.00028948,0.01247516
29813,0.037355799999999995,4.312000000000001e-05,0.00029200000000000005,0.012603119999999999
29863,0.03803336,4.3320000000000005e-05,0.00030048000000000005,0.0129436
29913,0.038404400000000005,4.324e-05,0.00032144,0.01324008
29963,0.038682919999999996,4.32e-05,0.00029716,0.012936079999999999
30013,0.03893436000000001,4.308000000000001e-05,0.00029788000000000004,0.01313112
30063,0.04031668000000001,4.316000000000001e-05,0.00029672,0.01307588
30113,0.04012196,4.308e-05,0.00033184,0.01342368
30163,0.040415839999999995,4.308000000000001e-05,0.000309,0.013053880000000002
30213,0.03954548000000001,4.292000000000001e-05,0.00034472,0.01348788
30263,0.040865200000000004,4.292e-05,0.00035747999999999997,0.013390879999999999
30313,0.041541959999999996,4.2800000000000004e-05,0.00040588,0.014384720000000002
30363,0.040447000000000004,4.2800000000000004e-05,0.00036031999999999997,0.0135984
30413,0.04099072,4.2319999999999995e-05,0.00038876,0.014306039999999999
30463,0.04121468,4.192e-05,0.00039588,0.01456364
30513,0.040801559999999994,4.176000000000001e-05,0.0003462,0.0138206
30563,0.04023724,4.14e-05,0.00038796,0.01418264
30613,0.04329963999999999,4.1e-05,0.00040072,0.014817359999999998
30663,0.04332184,4.104000000000001e-05,0.00041660000000000004,0.01476736
30713,0.04292308000000001,4.1080000000000006e-05,0.00043631999999999997,0.01491404
30763,0.04334548,4.1e-05,0.00047988,0.0155886
30813,0.042898320000000004,4.1e-05,0.00044643999999999993,0.01504448
30863,0.04136808,4.104000000000001e-05,0.00046192,0.01500868
30913,0.04117116,4.096e-05,0.0004322,0.01495084
30963,0.041676359999999996,4.1120000000000006e-05,0.00040167999999999996,0.0146998
31013,0.041421799999999995,4.1200000000000005e-05,0.00037475999999999997,0.014397400000000001
31063,0.04197264,4.1280000000000005e-05,0.00030384,0.01324328
31113,0.042085,4.1120000000000006e-05,0.0002696,0.0126618
31163,0.041288319999999996,4.096e-05,0.00030220000000000003,0.012631999999999999
31213,0.04272828000000001,4.0680000000000004e-05,0.00028251999999999997,0.012447960000000001
31263,0.04184468,4.036e-05,0.00036176,0.01373664
31313,0.04126484,4.004e-05,0.00036024,0.01391084
31363,0.040670160000000004,4e-05,0.00038504,0.01421356
31413,0.042998640000000005,4.0039999999999996e-05,0.00033355999999999994,0.013395480000000001
31463,0.041349159999999996,4.008e-05,0.00029164,0.012433159999999999
31513,0.042002559999999994,4.012e-05,0.00024928,0.0117606
31563,0.04220212,4.02e-05,0.00024552,0.01166252
31613,0.04198792,4.024000000000001e-05,0.00021280000000000002,0.01118672
31663,0.04230792,4.016000000000001e-05,0.00021672,0.01130316
31713,0.0421522,4.004e-05,0.00028755999999999996,0.012286720000000001
31763,0.042756480000000006,4.012e-05,0.0002612,0.01177476
31813,0.042591159999999996,4.008e-05,0.000279,0.012122440000000002
31863,0.04250524,3.9800000000000005e-05,0.00035168,0.013256279999999999
31913,0.03998372,3.952e-05,0.00040280000000000003,0.01421024
31963,0.03975839999999999,3.9359999999999996e-05,0.00040676,0.014425760000000001
32013,0.03887592,3.9080000000000005e-05,0.00047984,0.01576768
32063,0.03924792,3.88e-05,0.00052156,0.0162236
32113,0.03946136,3.868000000000001e-05,0.00047344000000000005,0.01577336
32163,0.04007824,3.876e-05,0.00046887999999999997,0.01583092
32213,0.03957092,3.872e-05,0.0004402799999999999,0.01562976
32263,0.03961716,3.86e-05,0.000379,0.01469208
32313,0.04011116000000001,3.868000000000001e-05,0.00032700000000000003,0.0141844
32363,0.04086672,3.888e-05,0.00031996000000000005,0.0140432
32413,0.042367400000000006,3.884000000000001e-05,0.00035816000000000005,0.014749159999999999
32463,0.043551360000000004,3.88e-05,0.00034572000000000004,0.01470744
32513,0.04332732,3.864e-05,0.00036520000000000004,0.01481012
32563,0.042574039999999994,3.7720000000000005e-05,0.00043348000000000003,0.015617480000000001
32613,0.041085920000000005,3.644000000000001e-05,0.00041928,0.0153794
32663,0.040193480000000004,3.56e-05,0.00034164,0.013782
32713,0.04030032,3.504e-05,0.00035067999999999997,0.01387916
32763,0.04150144,3.4320000000000003e-05,0.00033168,0.013629
32813,0.0426996,3.448e-05,0.00027296,0.012721439999999999
32863,0.044561119999999996,3.428e-05,0.00026564,0.01251496
32913,0.04478648,3.452e-05,0.00023376,0.01205232
32963,0.04376056,3.4160000000000005e-05,0.00020959999999999997,0.011279359999999999
33013,0.04488523999999999,3.4160000000000005e-05,0.00017468,0.010717639999999999
33063,0.043719680000000004,3.3759999999999995e-05,0.00025456000000000003,0.011856519999999999
33113,0.04311428,3.4160000000000005e-05,0.00029096,0.01265708
33163,0.04249772,3.388e-05,0.0003334,0.01336208
33213,0.04434084,3.372e-05,0.00036996,0.013962480000000001
33263,0.04262284,3.296e-05,0.00039184,0.01431
33313,0.04434332,3.240000000000001e-05,0.00031759999999999997,0.01349112
33363,0.044101480000000005,3.16e-05,0.00035984,0.01390096
33413,0.04442048,3.0839999999999996e-05,0.0003878,0.014513759999999999
33463,0.0441316,3.028e-05,0.00034068,0.01393464
33513,0.04594851999999999,3.032e-05,0.00036031999999999997,0.01415996
33563,0.04452308,3.036e-05,0.00033640000000000005,0.01365272
33613,0.04523932,3.036e-05,0.00027056000000000004,0.01283052
33663,0.04529856,3.036e-05,0.00026648,0.01269168
33713,0.046606640000000005,3.04e-05,0.00032588,0.013531679999999999
33763,0.04610924,3.036e-05,0.00030812,0.01345484
33813,0.045945799999999995,3.032e-05,0.00031668,0.013513079999999998
33863,0.046023760000000004,3.044e-05,0.00029976,0.01291892
33913,0.04573104,3.036e-05,0.00026263999999999997,0.01237868
33963,0.04521048,3.016e-05,0.00026827999999999997,0.0126956
34013,0.0451252,2.992e-05,0.00029724,0.01299228
34063,0.045974,2.9760000000000003e-05,0.00034468,0.01360424
34113,0.046622439999999994,2.9480000000000002e-05,0.00035343999999999995,0.0139656
34163,0.047201599999999996,2.936e-05,0.00035143999999999996,0.013740200000000001
34213,0.045444000000000005,2.9320000000000004e-05,0.00030652,0.01295544
34263,0.04592716,2.9439999999999996e-05,0.00027512,0.0126724
34313,0.04613556,2.9480000000000002e-05,0.00031684000000000004,0.013394040000000001
34363,0.046283000000000005,2.96e-05,0.00032276,0.013587440000000001
34413,0.04763976,2.96e-05,0.00031800000000000003,0.01359344
34463,0.04873608,2.964e-05,0.00039895999999999996,0.0147914
34513,0.04927,2.968e-05,0.00038124,0.01449672
34563,0.05039535999999999,2.9559999999999998e-05,0.00028768,0.01318928
34613,0.04854224,2.94e-05,0.00028232,0.01283036
34663,0.046815279999999994,2.844e-05,0.0002782,0.01265232
34713,0.04722932,2.744e-05,0.00018812,0.011080640000000001
34763,0.045143119999999995,2.6600000000000003e-05,0.00021559999999999998,0.01127092
34813,0.044477760000000005,2.564e-05,0.00026748,0.0121728
34863,0.0450096,2.504e-05,0.00031104,0.01287376
34913,0.04623304,2.512e-05,0.00032335999999999997,0.01323808
34963,0.045585640000000004,2.5399999999999997e-05,0.00036504,0.01388884
35013,0.04846152,2.536e-05,0.00039648,0.014497040000000001
35063,0.04685376,2.54e-05,0.00036896,0.013736680000000001
35113,0.04783912,2.5240000000000002e-05,0.00030988000000000006,0.0128252
35163,0.047143439999999995,2.54e-05,0.00031504000000000005,0.012977400000000002
35213,0.04639096,2.5240000000000002e-05,0.00029811999999999997,0.0128536
35263,0.04448156,2.52e-05,0.00031688,0.01287052
35313,0.0467042,2.536e-05,0.00031232,0.0129638
35363,0.0459142,2.4480000000000003e-05,0.0003434,0.01331616
35413,0.046505200000000003,2.3440000000000003e-05,0.00036419999999999996,0.013659799999999998
35463,0.048281399999999995,2.2560000000000004e-05,0.00038004,0.014030039999999999
35513,0.047760159999999996,2.1560000000000004e-05,0.00034664,0.013691600000000002
35563,0.04625804,2.0640000000000002e-05,0.00034020000000000003,0.0134334
35613,0.047585159999999994,2.0560000000000003e-05,0.00040924,0.01448848
35663,0.046344119999999996,2.048e-05,0.00042372000000000004,0.01448484
35713,0.04435544,2.0359999999999998e-05,0.00037544,0.0136022
35763,0.04463716,2.048e-05,0.00036764,0.01349568
35813,0.04516336,2.048e-05,0.00038484,0.01388176
35863,0.04468416000000001,2.0440000000000004e-05,0.000293,0.01265408
35913,0.04365916,2.044e-05,0.00022528,0.011571
35963,0.045454,2.048e-05,0.00026944,0.012316319999999999
36013,0.04711636,2.048e-05,0.00025048,0.012225639999999998
36063,0.04798956,2.036e-05,0.00024964000000000003,0.012483039999999999
36113,0.04842692,2.0320000000000002e-05,0.00022876000000000003,0.0120668
36163,0.049500600000000006,2.0280000000000002e-05,0.00025603999999999997,0.012505760000000001
36213,0.048990399999999996,2.0200000000000003e-05,0.00026216,0.01240404
36263,0.04845144,2.004e-05,0.00029988000000000004,0.01246912
36313,0.04688856,2e-05,0.00029716000000000003,0.01230204
36363,0.0467804,2e-05,0.00033596000000000006,0.013090439999999998
36413,0.048570959999999996,2e-05,0.0003326,0.013214640000000001
36463,0.04874224,2e-05,0.00028515999999999996,0.012688959999999999
36513,0.04737952,2e-05,0.00026728,0.0125684
36563,0.047877399999999994,2e-05,0.00025432,0.012111960000000001
36613,0.04762844,2e-05,0.00027188,0.01213148
36663,0.04672548,2e-05,0.00024764,0.011679039999999998
36713,0.046595399999999995,2e-05,0.00028384000000000005,0.0121016
36763,0.04684172,2e-05,0.00028576,0.012174520000000001
36813,0.04542324,2e-05,0.00029684,0.01232904
36863,0.045012680000000006,2e-05,0.00030216,0.012505640000000002
36913,0.0457908,1.9960000000000002e-05,0.00037863999999999997,0.01356104
36963,0.045854240000000004,1.9960000000000002e-05,0.00038004,0.01362472
37013,0.04666948,1.996e-05,0.0003524,0.01318312
37063,0.0492218,1.996e-05,0.00036244,0.01337152
37113,0.04837856,1.9960000000000002e-05,0.00037608,0.01347816
37163,0.04716568,2e-05,0.00035571999999999996,0.0132536
37213,0.04787048,1.9960000000000002e-05,0.00034552,0.01302788
37263,0.04803051999999999,1.9960000000000002e-05,0.00036332000000000004,0.013346199999999999
37313,0.047757440000000005,1.9960000000000002e-05,0.00033744,0.01305616
37363,0.04871556,1.996e-05,0.00030868000000000003,0.01288952
37413,0.04975848,1.9960000000000002e-05,0.00026528,0.012121999999999999
37463,0.04978948,1.9920000000000002e-05,0.00026940000000000004,0.012210799999999999
37513,0.04824188,1.9880000000000003e-05,0.00029147999999999994,0.01250472
37563,0.047469559999999994,1.98e-05,0.00034048,0.01311016
37613,0.04815756,1.972e-05,0.00031884000000000003,0.01270448
37663,0.05003988,1.972e-05,0.0003312,0.01290756
37713,0.04915204,1.9640000000000002e-05,0.00028691999999999997,0.01209144
37763,0.051338999999999996,1.9600000000000002e-05,0.00024376,0.01131536
37813,0.05309752,1.9600000000000002e-05,0.00021512000000000001,0.01073284
37863,0.05272992,1.9600000000000002e-05,0.00022700000000000002,0.010830880000000001
37913,0.04925936,1.952e-05,0.00021659999999999998,0.01060244
37963,0.04911132,1.96e-05,0.00023504,0.01095584
38013,0.047353080000000006,1.9560000000000002e-05,0.00023948,0.01111468
38063,0.04532912,1.9440000000000004e-05,0.00022459999999999998,0.01082912
38113,0.04486556,1.94e-05,0.00022339999999999998,0.010646639999999999
38163,0.046434079999999996,1.9200000000000003e-05,0.00025152000000000003,0.011285719999999999
38213,0.0465586,1.8920000000000002e-05,0.0002478,0.01113132
38263,0.04854508,1.8880000000000002e-05,0.00023056,0.01100328
38313,0.04946203999999999,1.872e-05,0.00025412,0.01141392
38363,0.049208919999999996,1.8520000000000002e-05,0.00031124,0.01246264
38413,0.05031956,1.8640000000000004e-05,0.00029256000000000003,0.01210716
38463,0.049922760000000004,1.88e-05,0.00033252000000000005,0.01312008
38513,0.048686879999999995,1.868e-05,0.00035036,0.013364599999999999
38563,0.04929552,1.8920000000000002e-05,0.00032248000000000004,0.013046760000000001
38613,0.049730199999999995,1.896e-05,0.00024248,0.01155044
38663,0.048385599999999994,1.884e-05,0.00025184000000000003,0.01151132
38713,0.0510732,1.9000000000000004e-05,0.00023236,0.010867519999999999
38763,0.05069372,1.9000000000000004e-05,0.00026108,0.01130704
38813,0.04934964,1.872e-05,0.00027808,0.0116016
38863,0.04929564,1.8640000000000004e-05,0.00029608,0.012022040000000001
38913,0.04824196,1.8440000000000003e-05,0.00029784,0.01208108
38963,0.04795288,1.8e-05,0.00026576000000000003,0.011789800000000001
39013,0.04797856,1.764e-05,0.0002576,0.01139524
39063,0.048101,1.7720000000000003e-05,0.00022476,0.011088599999999999
39113,0.048385359999999995,1.76e-05,0.00019816000000000001,0.010825679999999999
39163,0.049271880000000004,1.76e-05,0.00017936000000000002,0.01065592
39213,0.0482426,1.76e-05,0.0001856,0.010753039999999998
39263,0.05074736,1.7960000000000004e-05,0.00014792,0.01041752
39313,0.05185152,1.764e-05,0.00016144,0.010392760000000001
39363,0.05229976000000001,1.768e-05,0.0002632,0.011887600000000002
39413,0.051765479999999996,1.7840000000000002e-05,0.00029432000000000004,0.0126154
39463,0.05121164,1.792e-05,0.00030608,0.0127706
39513,0.04917456,1.788e-05,0.00033556000000000005,0.01304424
39563,0.04794204,1.804e-05,0.00033784,0.01324076
39613,0.04856356,1.8e-05,0.00024892,0.0118874
39663,0.05036132000000001,1.7960000000000004e-05,0.00024084,0.01177708
39713,0.05115276,1.7840000000000002e-05,0.00025071999999999996,0.012010640000000001
39763,0.051597279999999995,1.7720000000000003e-05,0.00025904,0.01226568
39813,0.052087879999999996,1.7720000000000003e-05,0.00023988000000000001,0.011909359999999999
39863,0.051654200000000004,1.7480000000000002e-05,0.00023808,0.01174508
39913,0.05103928,1.74e-05,0.00024824,0.011482
39963,0.050711439999999997,1.752e-05,0.00024556000000000003,0.01155372
40013,0.05054876,1.7080000000000002e-05,0.000245,0.01170912
40063,0.0514924,1.724e-05,0.0002604,0.012048640000000001
40113,0.05019408,1.72e-05,0.00024532,0.0118446
40163,0.050427599999999996,1.7280000000000004e-05,0.00019236,0.01112072
40213,0.04988496,1.7160000000000002e-05,0.00016264,0.01034764
40263,0.0489496,1.752e-05,0.00014756000000000003,0.010117359999999999
40313,0.049675760000000006,1.7400000000000003e-05,0.00015351999999999998,0.010253159999999999
40363,0.050074959999999995,1.76e-05,0.00017088000000000002,0.01068496
40413,0.052077960000000006,1.752e-05,0.00019228,0.011038280000000001
40463,0.0525266,1.76e-05,0.000252,0.01194636
40513,0.05459628,1.768e-05,0.00023488,0.01148912
40563,0.05427768,1.744e-05,0.0002474,0.01185924
40613,0.055599720000000005,1.7400000000000003e-05,0.00023032,0.01157272
40663,0.05296028,1.72e-05,0.00029147999999999994,0.01235236
40713,0.0531352,1.688e-05,0.00023248,0.011492239999999999
40763,0.052839479999999994,1.692e-05,0.0002754,0.012179720000000002
40813,0.051868599999999994,1.6800000000000002e-05,0.00024744000000000003,0.011490640000000002
40863,0.0507786,1.696e-05,0.00026836,0.01183516
40913,0.05048412,1.7e-05,0.00020779999999999998,0.011091160000000001
40963,0.05121796000000001,1.74e-05,0.00025344,0.01177388
41013,0.051307080000000005,1.7400000000000003e-05,0.00022628,0.01128512
41063,0.0510378,1.78e-05,0.0002288,0.011392439999999998
41113,0.051632159999999996,1.7480000000000002e-05,0.00023312,0.011218680000000002
41163,0.05243748,1.7360000000000003e-05,0.00021692,0.01097224
41213,0.05233528,1.7160000000000002e-05,0.00018312,0.010419679999999999
41263,0.05192256,1.704e-05,0.00018452000000000003,0.010464320000000001
41313,0.05315632,1.7040000000000003e-05,0.00017092,0.00989748
41363,0.05255,1.736e-05,0.00018512000000000002,0.010102799999999999
41413,0.053927640000000006,1.736e-05,0.00020464000000000002,0.01040076
41463,0.0537538,1.7480000000000002e-05,0.00026276,0.01126096
41513,0.05487384,1.7280000000000004e-05,0.00028512000000000003,0.01161548
41563,0.053166319999999996,1.716e-05,0.00037504,0.01327168
41613,0.05384532,1.7080000000000002e-05,0.00035664000000000003,0.01309092
41663,0.05360072,1.7480000000000002e-05,0.00034864,0.0129192
41713,0.053198840000000004,1.756e-05,0.00028784000000000004,0.01183736
41763,0.05195048,1.7760000000000003e-05,0.00025884,0.011341679999999998
41813,0.05346272,1.7840000000000002e-05,0.00018528,0.01003908
41863,0.05274160000000001,1.792e-05,0.00021287999999999998,0.0102126
41913,0.05123592,1.76e-05,0.00022040000000000002,0.01019448
41963,0.05260716,1.7239999999999998e-05,0.00023396000000000002,0.010415279999999999
42013,0.05319816,1.7239999999999998e-05,0.00022524,0.01024572
42063,0.052545760000000004,1.7200000000000005e-05,0.00028196,0.01130344
42113,0.052350759999999996,1.692e-05,0.00025284,0.01120144
42163,0.05177836,1.712e-05,0.00028592,0.011893279999999999
42213,0.051292,1.7480000000000002e-05,0.00029868,0.01228448
42263,0.05059432,1.7480000000000002e-05,0.0003026,0.012412280000000001
42313,0.04967256,1.7400000000000003e-05,0.00026392000000000006,0.011557959999999999
42363,0.050520720000000005,1.7480000000000002e-05,0.00025452000000000005,0.01150844
42413,0.05277864,1.7480000000000002e-05,0.00022472,0.01101616
42463,0.05230256,1.736e-05,0.00020268,0.010583359999999998
42513,0.052791080000000004,1.736e-05,0.00023672000000000002,0.011061719999999999
42563,0.05335116,1.76e-05,0.00024016,0.011138960000000002
42613,0.05365184,1.7760000000000003e-05,0.00022956,0.010804000000000001
42663,0.05206784,1.744e-05,0.00024404,0.01105712
