steps,extrinsic,intrinsic,loss,td_std
21813,0.01388432,9.34e-05,0.0005232399999999999,0.017744720000000002
21863,0.01470972,9.364e-05,0.00052868,0.017981760000000003
21913,0.014968359999999998,9.392000000000001e-05,0.0005602399999999999,0.01840884
21963,0.014422800000000001,9.36e-05,0.0006385999999999999,0.01946144
22013,0.01409516,9.332e-05,0.00065448,0.01989632
22063,0.01342348,9.316000000000001e-05,0.0006177600000000001,0.0194002
22113,0.01388856,9.240000000000001e-05,0.00055704,0.0184012
22163,0.01327984,9.192000000000001e-05,0.00047952,0.01744324
22213,0.013698799999999999,9.2e-05,0.00043408000000000005,0.01666036
22263,0.013730599999999999,9.184e-05,0.00046343999999999997,0.01676952
22313,0.01391544,9.176e-05,0.00049816,0.01735972
22363,0.013725959999999999,9.203999999999999e-05,0.00052624,0.017673639999999997
22413,0.014599560000000001,9.2e-05,0.0005543200000000001,0.017784
22463,0.01416672,9.160000000000002e-05,0.00049684,0.01732664
22513,0.01521488,9.172000000000001e-05,0.00054824,0.01794392
22563,0.01629256,9.192e-05,0.0005591200000000001,0.0177572
22613,0.01677788,9.176e-05,0.00059596,0.01834348
22663,0.01782792,9.092e-05,0.000584,0.01820232
22713,0.0176086,8.996e-05,0.00068984,0.01915732
22763,0.01696888,8.863999999999999e-05,0.00060692,0.01848388
22813,0.016095400000000003,8.732000000000001e-05,0.00050868,0.01725536
22863,0.01629036,8.620000000000001e-05,0.00046296,0.016593120000000003
22913,0.01660472,8.6e-05,0.00044492,0.016416639999999996
22963,0.01743332,8.632000000000001e-05,0.00034696,0.0150868
23013,0.01804776,8.676e-05,0.00037508,0.01516496
23063,0.019010839999999998,8.684000000000002e-05,0.0004262,0.01596048
23113,0.01828472,8.712e-05,0.00047536000000000003,0.016616600000000002
23163,0.01681128,8.728e-05,0.00054252,0.0176254
23213,0.01757048,8.716e-05,0.00056128,0.0181192
23263,0.016894680000000002,8.680000000000002e-05,0.00058716,0.018568559999999998
23313,0.016497440000000002,8.64e-05,0.0005584399999999999,0.0180278
23363,0.01682536,8.548e-05,0.00055472,0.018128159999999997
23413,0.017337440000000003,8.404e-05,0.0005472000000000001,0.018071
23463,0.01590532,8.268e-05,0.0005694000000000001,0.0181248
23513,0.01687848,8.16e-05,0.00050544,0.017226520000000002
23563,0.01690956,8.083999999999999e-05,0.00053548,0.01745304
23613,0.017693759999999996,8.016e-05,0.00053684,0.01701868
23663,0.018046040000000003,8.016e-05,0.00054964,0.01742608
23713,0.0196696,7.996000000000001e-05,0.00056628,0.017750679999999998
23763,0.01963232,8e-05,0.00061748,0.01848268
23813,0.02063324,8.000000000000002e-05,0.00068672,0.01951384
23863,0.02009072,8.028000000000001e-05,0.0007,0.01978048
23913,0.01915176,8.016e-05,0.0006432399999999999,0.01857936
23963,0.01882564,8.015999999999999e-05,0.0006686,0.01911308
24013,0.01827084,8.004e-05,0.00065932,0.01898592
24063,0.018072239999999996,7.896e-05,0.0006726,0.0191454
24113,0.01808744,7.740000000000001e-05,0.00064444,0.018921800000000003
24163,0.018856519999999998,7.604e-05,0.0006624800000000001,0.019365880000000002
24213,0.0186128,7.508e-05,0.00063344,0.018810880000000002
24263,0.019274640000000003,7.356e-05,0.00062776,0.01886452
24313,0.01826844,7.311999999999999e-05,0.00053824,0.01753528
24363,0.01855908,7.328e-05,0.00054016,0.017416
24413,0.01910896,7.343999999999999e-05,0.0005946,0.017886199999999998
24463,0.01904008,7.332e-05,0.00065876,0.018581039999999997
24513,0.01910932,7.372e-05,0.00064592,0.018103840000000003
24563,0.01951416,7.388e-05,0.0006596,0.01872776
24613,0.019452920000000002,7.411999999999999e-05,0.0006231199999999999,0.018334800000000002
24663,0.01896752,7.408000000000001e-05,0.00054636,0.01729828
24713,0.0193552,7.416000000000001e-05,0.0004894,0.0165204
24763,0.01860096,7.335999999999999e-05,0.0005110399999999999,0.016836799999999996
24813,0.0189436,7.235999999999999e-05,0.00051544,0.01647792
24863,0.01889484,7.136e-05,0.00053148,0.016851719999999997
24913,0.01910784,7.056e-05,0.0005804,0.0176252
24963,0.01870656,6.939999999999999e-05,0.0005380000000000001,0.017293399999999997
25013,0.019259159999999997,6.916e-05,0.00050632,0.01675456
25063,0.02025784,6.908e-05,0.00049624,0.01673172
25113,0.02039552,6.895999999999999e-05,0.00045035999999999996,0.01579352
25163,0.02068648,6.903999999999999e-05,0.00039351999999999996,0.01510176
25213,0.0205526,6.903999999999999e-05,0.0004172,0.015255840000000001
25263,0.02060088,6.895999999999999e-05,0.00049416,0.01631784
25313,0.01978972,6.903999999999999e-05,0.00058,0.01731588
25363,0.020956239999999998,6.912e-05,0.00064496,0.01817732
25413,0.02015304,6.903999999999999e-05,0.0006180799999999999,0.01759684
25463,0.02234,6.852e-05,0.0005457600000000001,0.01688736
25513,0.02224896,6.756e-05,0.00049476,0.01622428
25563,0.022260000000000002,6.652e-05,0.00044407999999999996,0.015589640000000002
25613,0.021289000000000002,6.523999999999999e-05,0.00042427999999999997,0.01537052
25663,0.02325916,6.424000000000001e-05,0.00041047999999999996,0.01518296
25713,0.022042199999999998,6.388e-05,0.00052176,0.016274280000000002
25763,0.02217412,6.4e-05,0.0005850000000000001,0.017155919999999998
25813,0.02266348,6.424000000000001e-05,0.00058484,0.017338720000000002
25863,0.02296948,6.436e-05,0.00060988,0.01780336
25913,0.021234279999999998,6.447999999999999e-05,0.0006424,0.018223080000000003
25963,0.021624280000000003,6.427999999999999e-05,0.00066372,0.018536359999999998
26013,0.022679,6.424e-05,0.0006229199999999999,0.018073440000000003
26063,0.022553639999999996,6.424e-05,0.0006224,0.01813188
26113,0.02272264,6.424000000000001e-05,0.00059792,0.017813119999999998
26163,0.02524708,6.419999999999999e-05,0.0005945200000000001,0.01792928
26213,0.02484356,6.379999999999999e-05,0.000507,0.01675356
26263,0.024664719999999998,6.319999999999999e-05,0.00046100000000000004,0.01603572
26313,0.024683760000000003,6.252e-05,0.00039527999999999997,0.01500788
26363,0.02470384,6.188000000000001e-05,0.00041032000000000004,0.015108040000000001
26413,0.02212832,6.128e-05,0.00046748,0.01562068
26463,0.0226692,6.12e-05,0.00044556,0.015377159999999999
26513,0.021551559999999997,6.112e-05,0.00042396,0.014975200000000001
26563,0.021344759999999997,6.104e-05,0.00048400000000000006,0.015530480000000001
26613,0.02103176,6.107999999999999e-05,0.00048496,0.01545876
26663,0.02273876,6.108e-05,0.00044632,0.01523568
26713,0.021369079999999995,6.132e-05,0.00042668000000000003,0.01508712
26763,0.02169132,6.136e-05,0.00047015999999999996,0.01568044
26813,0.02267288,6.116e-05,0.00043952,0.015445599999999999
26863,0.0230978,6.128e-05,0.00044491999999999996,0.01571352
26913,0.023398,6.0759999999999994e-05,0.00050128,0.0161118
26963,0.024843960000000002,6.024e-05,0.00050744,0.01628624
27013,0.02534552,5.9800000000000003e-05,0.00046540000000000004,0.015761
27063,0.024801000000000004,5.96e-05,0.0005375600000000001,0.01665584
27113,0.025207479999999997,5.9040000000000004e-05,0.0005625599999999999,0.0170248
27163,0.02538172,5.9040000000000004e-05,0.00056336,0.0171076
27213,0.023977,5.9080000000000004e-05,0.00056036,0.016964080000000003
27263,0.02396632,5.9080000000000004e-05,0.00062948,0.017881159999999997
27313,0.02379036,5.8960000000000005e-05,0.00054352,0.016962520000000002
27363,0.023803320000000003,5.928000000000001e-05,0.0005036800000000001,0.01625912
27413,0.02345336,5.928000000000001e-05,0.00043968,0.01548428
27463,0.025233320000000004,5.912e-05,0.00044676,0.015240759999999999
27513,0.02613336,5.928e-05,0.0004036,0.01450248
27563,0.026800079999999997,5.92e-05,0.00042956,0.0148102
27613,0.02556168,5.84e-05,0.00040252,0.014494800000000002
27663,0.02474136,5.7680000000000003e-05,0.00039467999999999995,0.014391520000000001
27713,0.02517608,5.716e-05,0.00060072,0.017381
27763,0.025106279999999998,5.64e-05,0.00061312,0.01778164
27813,0.02447848,5.584e-05,0.00064724,0.01835796
27863,0.026175840000000002,5.5759999999999995e-05,0.00074372,0.01978276
27913,0.026520799999999997,5.592e-05,0.00082588,0.020986159999999997
27963,0.02533796,5.612e-05,0.00066456,0.018932119999999997
28013,0.024862560000000002,5.6080000000000005e-05,0.0006234,0.01828792
28063,0.02532908,5.608e-05,0.00058284,0.017574160000000002
28113,0.025116799999999998,5.6040000000000006e-05,0.00048332000000000003,0.01600808
28163,0.02511016,5.62e-05,0.00042280000000000003,0.015179799999999999
28213,0.02531192,5.6160000000000004e-05,0.0004562,0.01566936
28263,0.024752800000000002,5.6080000000000005e-05,0.00050476,0.016505759999999998
28313,0.02536384,5.5520000000000004e-05,0.0005049200000000001,0.016601119999999997
28363,0.02443264,5.4919999999999996e-05,0.00053884,0.01709268
28413,0.02398944,5.42e-05,0.00049288,0.01644068
28463,0.02334772,5.344000000000001e-05,0.0004166,0.015241159999999998
28513,0.024060079999999998,5.308e-05,0.00040555999999999996,0.0150542
28563,0.02328836,5.3240000000000005e-05,0.00042728,0.015339080000000001
28613,0.02491808,5.352e-05,0.0004915200000000001,0.01641644
28663,0.025940519999999998,5.376e-05,0.0005177999999999999,0.016843
28713,0.027945440000000002,5.4e-05,0.0005666,0.01763948
28763,0.02826896,5.408e-05,0.0005639200000000001,0.01769072
28813,0.02905776,5.4199999999999996e-05,0.0005246799999999999,0.01713252
28863,0.02829224,5.376e-05,0.00043564000000000005,0.0156366
28913,0.0289224,5.348e-05,0.0004756,0.0162286
28963,0.02757032,5.328e-05,0.00047632,0.01634352
29013,0.02752984,5.2680000000000004e-05,0.00040648,0.015123759999999998
29063,0.027060559999999997,5.204e-05,0.00037475999999999997,0.014493879999999999
29113,0.0269188,5.1880000000000005e-05,0.0004132,0.015368320000000001
29163,0.02579456,5.156e-05,0.00041219999999999994,0.015222200000000002
29213,0.0272046,5.1280000000000004e-05,0.00036347999999999996,0.014366
29263,0.0262912,5.108e-05,0.00039552,0.014837200000000002
29313,0.02676408,5.108e-05,0.00039668000000000006,0.01469528
29363,0.02631944,5.112e-05,0.00033748000000000003,0.01350328
29413,0.027090439999999997,5.096000000000001e-05,0.0002818,0.0127798
29463,0.02692988,5.076e-05,0.00036584,0.01393
29513,0.02665716,5.088e-05,0.00041448,0.014670119999999998
29563,0.026368680000000002,5.088e-05,0.0005236,0.016347999999999998
29613,0.02770832,5.092000000000001e-05,0.00066796,0.0184284
29663,0.0268466,5.088e-05,0.0007413999999999999,0.01909884
29713,0.02672316,5.0560000000000004e-05,0.00072524,0.01914572
29763,0.02839856,5.0320000000000006e-05,0.00067912,0.01857828
29813,0.028494679999999998,5e-05,0.00067448,0.018303
29863,0.0284494,4.936e-05,0.00060316,0.01738428
29913,0.02852356,4.884e-05,0.00060136,0.01772296
29963,0.02866632,4.868e-05,0.0005922799999999999,0.01730304
30013,0.027922080000000002,4.8400000000000004e-05,0.0006553599999999999,0.01838156
30063,0.02830188,4.8440000000000004e-05,0.00059932,0.018147599999999996
30113,0.02759976,4.856e-05,0.00057308,0.0178308
30163,0.029359,4.86e-05,0.00051832,0.01716536
30213,0.02982624,4.864e-05,0.0005145200000000001,0.017055
30263,0.03119436,4.872e-05,0.00043948,0.015781240000000002
30313,0.03050512,4.868e-05,0.00043312,0.0155894
30363,0.030776639999999997,4.8799999999999994e-05,0.00047276,0.01578028
30413,0.02981596,4.812e-05,0.00047740000000000006,0.01594248
30463,0.029226079999999998,4.728e-05,0.00040252000000000007,0.01490016
30513,0.02900856,4.664000000000001e-05,0.00042088,0.01497072
30563,0.03024872,4.568e-05,0.00041304,0.014604200000000001
30613,0.03072052,4.4680000000000006e-05,0.00040003999999999994,0.014774800000000001
30663,0.032305,4.476e-05,0.00041763999999999994,0.0147964
30713,0.03206044,4.4880000000000004e-05,0.00045892,0.01553564
30763,0.03262196,4.48e-05,0.0004752,0.01579628
30813,0.03289928,4.496e-05,0.00048779999999999993,0.01584344
30863,0.03334116,4.4880000000000004e-05,0.0005056,0.01597968
30913,0.03212636,4.4920000000000004e-05,0.00047984000000000004,0.01575972
30963,0.032124639999999996,4.4720000000000006e-05,0.000461,0.015458320000000001
31013,0.03122436,4.4640000000000006e-05,0.00042684,0.01484744
31063,0.031873479999999996,4.460000000000001e-05,0.00038552000000000004,0.01438752
31113,0.03057068,4.4160000000000004e-05,0.00035863999999999997,0.01403272
31163,0.031054399999999996,4.32e-05,0.0003566,0.01360692
31213,0.03031028,4.244000000000001e-05,0.0003658,0.01396404
31263,0.029803999999999997,4.168e-05,0.00039851999999999997,0.01477008
31313,0.0293932,4.0719999999999996e-05,0.000451,0.015598560000000001
31363,0.030607759999999998,4.0480000000000005e-05,0.00039856,0.01488892
31413,0.02967508,4.064000000000001e-05,0.00040856000000000003,0.01505868
31463,0.03077996,4.08e-05,0.00044380000000000005,0.0153004
31513,0.03047748,4.084e-05,0.00043728,0.01518856
31563,0.0304654,4.092000000000001e-05,0.00047012,0.01566364
31613,0.0310706,4.092000000000001e-05,0.00051168,0.01637528
31663,0.03207132,4.080000000000001e-05,0.0005277999999999999,0.016799559999999998
31713,0.0313928,4.072e-05,0.00052404,0.01673788
31763,0.033250680000000005,4.072e-05,0.000539,0.016851879999999996
31813,0.032300199999999994,4.052e-05,0.00044268,0.01581488
31863,0.03137584,4.032e-05,0.00039824000000000006,0.01535692
31913,0.03045576,4.0079999999999996e-05,0.00039087999999999997,0.015189
31963,0.03096152,3.9800000000000005e-05,0.00039372,0.01518092
32013,0.029716799999999998,3.948e-05,0.0004246,0.015481080000000001
32063,0.030361880000000004,3.932000000000001e-05,0.00046840000000000006,0.01561936
32113,0.030193280000000003,3.9240000000000004e-05,0.00052932,0.01631476
32163,0.03015448,3.9240000000000004e-05,0.0005489199999999999,0.016809160000000004
32213,0.0297164,3.916e-05,0.00056924,0.017185480000000003
32263,0.030269640000000004,3.92e-05,0.00049432,0.01615708
32313,0.031193759999999997,3.932e-05,0.00045244,0.01568768
32363,0.03187396,3.9080000000000005e-05,0.00039176,0.0142726
32413,0.0318156,3.896e-05,0.00045184,0.014886719999999999
32463,0.03148368,3.9040000000000006e-05,0.00048884,0.01545724
32513,0.03104688,3.8560000000000004e-05,0.0005163199999999999,0.01601816
32563,0.029961480000000002,3.7720000000000005e-05,0.0006088,0.01733828
32613,0.029622719999999998,3.7159999999999997e-05,0.00060828,0.01771908
32663,0.03102496,3.6360000000000004e-05,0.00050944,0.016313960000000002
32713,0.032413199999999996,3.5720000000000004e-05,0.00039956,0.01463572
32763,0.03386336,3.532000000000001e-05,0.0004012,0.01440896
32813,0.0344654,3.5119999999999996e-05,0.00039484000000000003,0.01411332
32863,0.035265679999999994,3.4960000000000004e-05,0.00036832,0.01372996
32913,0.03378328,3.4760000000000006e-05,0.00035896,0.0134426
32963,0.03334492,3.456e-05,0.00035668,0.01338596
33013,0.03134,3.444e-05,0.00038872,0.01385468
33063,0.031271440000000005,3.444e-05,0.00035692,0.01355032
33113,0.03131776,3.46e-05,0.00035224,0.01351744
33163,0.0313276,3.4479999999999995e-05,0.00040171999999999994,0.0143798
33213,0.03173728,3.4200000000000005e-05,0.00046376,0.01518568
33263,0.032542919999999996,3.34e-05,0.00043412,0.0147438
33313,0.032323840000000006,3.2800000000000004e-05,0.0005388,0.0163756
33363,0.03173404,3.184000000000001e-05,0.0006018,0.017529519999999996
33413,0.03277688000000001,3.1480000000000004e-05,0.0005669599999999999,0.0171976
33463,0.03412936,3.104e-05,0.0005274399999999999,0.016766239999999998
33513,0.03403696,3.108e-05,0.0005198000000000001,0.01663288
33563,0.03344076000000001,3.104e-05,0.00038028,0.014680760000000001
33613,0.03238636,3.116e-05,0.00039492,0.01463776
33663,0.03226063999999999,3.108e-05,0.00044280000000000003,0.01522436
33713,0.03187848,3.104e-05,0.00048788,0.01581076
33763,0.03255204,3.12e-05,0.00051136,0.01616624
33813,0.032714679999999996,3.12e-05,0.0005024000000000001,0.01595196
33863,0.03419551999999999,3.1240000000000006e-05,0.00044932,0.01515428
33913,0.03340692,3.116e-05,0.00045288,0.01524868
33963,0.03265292,3.108e-05,0.00040016,0.01455956
34013,0.032262320000000004,3.092e-05,0.00039248000000000006,0.01465272
34063,0.03316988,3.0760000000000004e-05,0.00045855999999999995,0.015432959999999999
34113,0.03269284,3.056e-05,0.00048596,0.01597428
34163,0.03437052000000001,3.0560000000000006e-05,0.00044011999999999995,0.01507024
34213,0.03468676,3.0400000000000004e-05,0.0004916,0.01585676
34263,0.03527712,3.0320000000000004e-05,0.00043488,0.01515292
34313,0.03488440000000001,3.04e-05,0.00044924,0.015343959999999999
34363,0.034094679999999995,3.0359999999999997e-05,0.00040784,0.01464824
34413,0.03307116,3.0279999999999998e-05,0.00036976,0.01401312
34463,0.032817919999999993,3.032e-05,0.00031816,0.013017439999999998
34513,0.03318056,3.032e-05,0.00037528,0.01374732
34563,0.034073879999999994,3.0200000000000002e-05,0.00031496,0.013231360000000001
34613,0.03623304,3.0240000000000002e-05,0.00040296,0.01419728
34663,0.0366158,3.0200000000000002e-05,0.00045012,0.015247079999999998
34713,0.03601312,3.012e-05,0.00048332000000000003,0.0158456
34763,0.034898359999999996,3.008e-05,0.0005184000000000001,0.01626568
34813,0.033966079999999996,3.004e-05,0.00048408,0.01587036
34863,0.03251252,3.004e-05,0.00040296,0.015097840000000001
34913,0.03225748,3.012e-05,0.00042812,0.01538908
34963,0.03255616,3.016e-05,0.00042336,0.01539696
35013,0.0337304,3.0160000000000003e-05,0.00037516,0.01474792
35063,0.03342168,3.024e-05,0.00039988,0.01465756
35113,0.03418532,3.028e-05,0.00046768000000000005,0.01567244
35163,0.03342924,3.0200000000000002e-05,0.00042192,0.01512208
35213,0.0331392,3.028e-05,0.0004158,0.014854039999999999
35263,0.032823519999999995,3.028e-05,0.00045256,0.01530676
35313,0.03348276,3.028e-05,0.00046832,0.01537044
35363,0.03375372,3.024e-05,0.00041255999999999997,0.01425424
35413,0.03487892,3.028e-05,0.00040316,0.0139114
35463,0.03561352,3.0160000000000003e-05,0.00042204,0.014343920000000001
35513,0.036198,3.016e-05,0.00041616000000000005,0.01413096
35563,0.03543672,3.0080000000000003e-05,0.00044152,0.01468412
35613,0.03475756,3.004e-05,0.000415,0.01436436
35663,0.03398532,3e-05,0.00043324,0.01469528
35713,0.03378684,2.9999999999999997e-05,0.00038932,0.013948039999999998
35763,0.03322468,3e-05,0.00032711999999999997,0.0132374
35813,0.033783,2.9999999999999997e-05,0.000331,0.01320232
35863,0.033805680000000005,3.004e-05,0.00035888,0.013679400000000001
35913,0.03411024,3.004e-05,0.00036436,0.0137442
35963,0.034662359999999996,3.0080000000000003e-05,0.00038416,0.014168320000000002
36013,0.03498336,3.008e-05,0.000399,0.01438564
36063,0.03570776,3.0160000000000003e-05,0.00038684,0.01441204
36113,0.03558356,3.016e-05,0.00039151999999999996,0.01447396
36163,0.03659592,3.016e-05,0.00041152,0.01432752
36213,0.03625716,3.012e-05,0.00037768000000000003,0.0136586
36263,0.03573456,3.016e-05,0.000354,0.013134640000000001
36313,0.03535024,3.0119999999999996e-05,0.00030020000000000003,0.012202760000000002
36363,0.03592388,3.0160000000000003e-05,0.00034760000000000005,0.01277568
36413,0.03524024,3.0200000000000002e-05,0.00028808,0.012240560000000001
36463,0.035356200000000004,3.02e-05,0.000323,0.012768799999999999
36513,0.03578008,3.0200000000000002e-05,0.00031948,0.012689359999999998
36563,0.03574728,3.0160000000000003e-05,0.00042716,0.013744159999999998
36613,0.03432124,3.008e-05,0.00038344000000000003,0.013303559999999999
36663,0.03540452,3.012e-05,0.00037896,0.01330452
36713,0.03661756,3.0160000000000003e-05,0.00033123999999999995,0.01266784
36763,0.03648200000000001,3.012e-05,0.00033712,0.01274884
36813,0.03732056,3.012e-05,0.00037751999999999995,0.01379784
36863,0.03964636,3.0080000000000003e-05,0.00032384000000000004,0.01284124
36913,0.039855999999999996,2.9999999999999997e-05,0.00038408,0.01365472
36963,0.03801116,2.996e-05,0.00039456,0.01405728
37013,0.036728279999999995,2.996e-05,0.00041468,0.01448064
37063,0.03554356,2.996e-05,0.00028056,0.01267652
37113,0.03464335999999999,3e-05,0.00031264,0.013122120000000001
37163,0.033176920000000006,3e-05,0.0002668,0.012356559999999999
37213,0.033481319999999995,3e-05,0.00028388,0.01223244
37263,0.03532776,2.996e-05,0.00037308,0.0137018
37313,0.035644800000000004,2.996e-05,0.00045767999999999997,0.01494888
37363,0.03705344,3e-05,0.00045224,0.015099399999999999
37413,0.036571599999999996,3.004e-05,0.00042176000000000003,0.01455368
37463,0.03707648,3.004e-05,0.00044384000000000003,0.01502204
37513,0.036552280000000006,3.004e-05,0.00037015999999999997,0.013802199999999999
37563,0.03812308,3e-05,0.00028412000000000006,0.01276828
37613,0.03666544,2.996e-05,0.00030456,0.012975160000000001
37663,0.038128480000000006,2.992e-05,0.0003696,0.01418552
37713,0.03685272,2.9880000000000005e-05,0.00033975999999999993,0.013662039999999999
37763,0.03765172,2.992e-05,0.00035672000000000004,0.013764720000000001
37813,0.0363444,2.9919999999999998e-05,0.00037464,0.013739799999999998
37863,0.03661176,2.9880000000000002e-05,0.00039996,0.014282040000000001
37913,0.03479152,2.984e-05,0.00044368,0.014677560000000001
37963,0.03754528,2.984e-05,0.00044964000000000007,0.015054
38013,0.036410359999999996,2.9840000000000002e-05,0.00050504,0.015822720000000002
38063,0.036531480000000005,2.9840000000000002e-05,0.0005222399999999999,0.016217560000000002
38113,0.037287680000000004,2.98e-05,0.0004682,0.015134159999999999
38163,0.03921332,2.9640000000000004e-05,0.00047327999999999997,0.01571208
38213,0.03725472,2.944e-05,0.00047527999999999996,0.01538856
38263,0.038684,2.92e-05,0.0004076,0.0144236
38313,0.037974600000000004,2.912e-05,0.00042,0.014555479999999999
38363,0.03724812,2.8760000000000002e-05,0.00050008,0.015640519999999998
38413,0.0368516,2.88e-05,0.0005611199999999999,0.016222359999999998
38463,0.03700848,2.888e-05,0.00055112,0.01637684
38513,0.035941839999999996,2.896e-05,0.00055844,0.01671612
38563,0.03674608,2.892e-05,0.0005362,0.0161094
38613,0.03622788,2.9320000000000004e-05,0.00045176000000000005,0.0149884
38663,0.03680012,2.936e-05,0.00042444,0.0143478
38713,0.03705424,2.944e-05,0.00043192,0.01432388
38763,0.0378778,2.9480000000000002e-05,0.00037516000000000003,0.01347116
38813,0.03858444,2.948e-05,0.00035863999999999997,0.013469720000000001
38863,0.03929544,2.92e-05,0.00037716,0.01363124
38913,0.038569000000000006,2.8840000000000002e-05,0.00027239999999999995,0.012354559999999999
38963,0.03876983999999999,2.84e-05,0.00028272000000000003,0.012471159999999998
39013,0.03788883999999999,2.7879999999999997e-05,0.00031880000000000005,0.012986919999999999
39063,0.03630372,2.744e-05,0.00029664,0.012660119999999999
39113,0.036731360000000005,2.72e-05,0.00032156000000000003,0.013118160000000002
39163,0.03879828,2.732e-05,0.00035036,0.0134392
39213,0.037912680000000004,2.712e-05,0.0003456399999999999,0.01338024
39263,0.038966799999999996,2.7320000000000003e-05,0.00032127999999999996,0.01295076
39313,0.040985480000000005,2.752e-05,0.00030212,0.01252788
39363,0.040057039999999995,2.736e-05,0.00027823999999999997,0.012080919999999998
39413,0.03904956,2.724e-05,0.00027172,0.012146080000000002
39463,0.03987196,2.7400000000000002e-05,0.00029944,0.01240668
39513,0.04078032,2.748e-05,0.00030503999999999997,0.01242324
39563,0.03949084,2.6960000000000003e-05,0.00035092,0.01305188
39613,0.041505,2.6520000000000004e-05,0.0003588,0.01316876
39663,0.04043208,2.5960000000000006e-05,0.00035364,0.013237279999999999
39713,0.04031364,2.5480000000000003e-05,0.00032596000000000003,0.01293416
39763,0.03904296,2.448e-05,0.00039036,0.01378764
39813,0.039759,2.4200000000000002e-05,0.00041236,0.01420604
39863,0.03884008,2.432e-05,0.00041388000000000004,0.014366799999999999
39913,0.039924799999999996,2.42e-05,0.00043747999999999997,0.014321480000000001
39963,0.0410538,2.4160000000000002e-05,0.00044968,0.01450516
40013,0.04177756,2.4480000000000003e-05,0.00043035999999999997,0.01425212
40063,0.042044759999999994,2.44e-05,0.00042748,0.01422344
40113,0.041958239999999994,2.4240000000000002e-05,0.00040260000000000003,0.013713759999999998
40163,0.040981920000000005,2.4120000000000003e-05,0.00039788000000000003,0.01366076
40213,0.04080096,2.4160000000000002e-05,0.00036644000000000005,0.013003079999999998
40263,0.03926348,2.3760000000000003e-05,0.00038456,0.01316192
40313,0.0385608,2.356e-05,0.00042124,0.01375356
40363,0.039190920000000004,2.32e-05,0.00044056,0.014295720000000001
40413,0.03978516,2.2839999999999998e-05,0.00036112,0.01307696
40463,0.03927576,2.2360000000000003e-05,0.00036256,0.01315904
40513,0.04077048,2.22e-05,0.00029776000000000005,0.0123794
40563,0.0414626,2.2000000000000003e-05,0.000242,0.01133828
40613,0.041422640000000004,2.1680000000000002e-05,0.00025496,0.01143336
40663,0.04235192,2.1680000000000002e-05,0.00033116,0.012711159999999999
40713,0.04258172,2.1720000000000002e-05,0.00036743999999999996,0.01336748
40763,0.041799319999999994,2.1760000000000002e-05,0.0003594,0.01317816
40813,0.04114148,2.188e-05,0.00037032000000000005,0.0134584
40863,0.04107204,2.22e-05,0.00034128,0.013005599999999999
40913,0.04035068000000001,2.216e-05,0.0003412,0.01291352
40963,0.04030287999999999,2.18e-05,0.0003532,0.012977840000000001
41013,0.04054708,2.16e-05,0.00040092,0.013494119999999998
41063,0.04184384,2.128e-05,0.0003694,0.01297252
41113,0.04012736,2.0960000000000003e-05,0.00037388,0.012852319999999999
41163,0.039897239999999994,2.0680000000000002e-05,0.00033600000000000004,0.012349
41213,0.039271240000000006,2.06e-05,0.00029068,0.0116354
41263,0.03954556,2.0640000000000002e-05,0.00028664,0.01185828
41313,0.03837047999999999,2.0640000000000002e-05,0.00025632,0.01140748
41363,0.03968844,2.0560000000000003e-05,0.00026063999999999997,0.011498800000000002
41413,0.04062516,2.0560000000000003e-05,0.000247,0.0111546
41463,0.0419912,2.0560000000000003e-05,0.00022604,0.011092
41513,0.042485079999999995,2.0359999999999998e-05,0.00024768,0.011113439999999999
41563,0.04321208,2.0440000000000004e-05,0.00032628,0.0122126
41613,0.04359404,2.052e-05,0.00035416,0.01266708
41663,0.04230796,2.0640000000000002e-05,0.00037507999999999997,0.01314396
41713,0.04142128,2.0600000000000003e-05,0.000384,0.01295796
41763,0.041282000000000006,2.0520000000000003e-05,0.0003706,0.0131056
41813,0.0412066,2.04e-05,0.00032879999999999997,0.0125978
41863,0.04127744,2.0280000000000002e-05,0.00032752,0.01245204
41913,0.041769799999999996,2.0120000000000004e-05,0.00029592,0.01183644
41963,0.0420012,2.016e-05,0.00026639999999999997,0.01131476
42013,0.04222612,2.016e-05,0.00021356,0.01023284
42063,0.04277976,2.0120000000000004e-05,0.00021876,0.01048324
42113,0.04256592,2.016e-05,0.0002276,0.010859000000000002
42163,0.043504400000000006,2.016e-05,0.00026579999999999996,0.01144736
42213,0.04362688,2.008e-05,0.00032695999999999995,0.01257104
42263,0.043293399999999996,2.0120000000000004e-05,0.00036868000000000003,0.013361600000000001
42313,0.042623799999999996,2.008e-05,0.00036508,0.01300044
42363,0.04298888,2.004e-05,0.00035339999999999997,0.012886519999999999
42413,0.0421592,2.004e-05,0.00038772000000000004,0.01341292
42463,0.043340039999999996,2.004e-05,0.00037944,0.01343676
42513,0.04298652,2e-05,0.00040956,0.01375216
42563,0.04274428,2e-05,0.00045536,0.014454119999999999
42613,0.04164076,2.004e-05,0.00044911999999999996,0.0140898
42663,0.04128284,2.004e-05,0.00042808,0.01380948
42713,0.04080368,2.004e-05,0.00045116,0.01406776
42763,0.04059436,2.004e-05,0.00040088,0.013449119999999998
42813,0.03943716,2.004e-05,0.00039484,0.013609079999999999
42863,0.039241399999999996,2.004e-05,0.00039084000000000005,0.01364536
