steps,extrinsic,intrinsic,loss,td_std
43063,0.035751279999999996,1.02e-05,0.00046764,0.01558364
43113,0.03596272,1.0160000000000001e-05,0.00046504,0.015238
43163,0.03630836,1.0160000000000001e-05,0.0005666,0.016344280000000003
43213,0.03764692,1.024e-05,0.00065144,0.01709232
43263,0.03694656,1.024e-05,0.00059764,0.0163918
43313,0.037719840000000004,1.02e-05,0.0006858799999999999,0.017182279999999998
43363,0.03729876,1.0160000000000001e-05,0.0007616400000000001,0.01836252
43413,0.037598,1.0160000000000001e-05,0.0006624799999999999,0.01703204
43463,0.036990720000000005,1.0120000000000001e-05,0.00057288,0.016108
43513,0.03656308,1.0120000000000003e-05,0.00057396,0.016103560000000003
43563,0.035903279999999996,1.0160000000000003e-05,0.00050628,0.01542
43613,0.0360128,1.0200000000000002e-05,0.00043260000000000005,0.0146676
43663,0.035173720000000006,1.024e-05,0.00036812,0.0138918
43713,0.03507915999999999,1.024e-05,0.00044820000000000005,0.01504104
43763,0.035594560000000004,1.024e-05,0.00048848,0.015308
43813,0.03603188,1.02e-05,0.00044888,0.01493256
43863,0.0358664,1.0160000000000001e-05,0.00043939999999999995,0.0144614
43913,0.036226879999999996,1.0200000000000002e-05,0.00048552,0.01533952
43963,0.03584132,1.0200000000000002e-05,0.00041504,0.014419399999999999
44013,0.035768119999999994,1.02e-05,0.000378,0.01412332
44063,0.03619448,1.0160000000000001e-05,0.00040548,0.014279000000000002
44113,0.036854439999999995,1.0160000000000001e-05,0.00038540000000000004,0.01401612
44163,0.0369114,1.0120000000000001e-05,0.00045088,0.01458964
44213,0.03717824,1.008e-05,0.00045196,0.01485608
44263,0.03731364,1.008e-05,0.00046624,0.01501048
44313,0.03684548,1.008e-05,0.00038312000000000003,0.01409124
44363,0.03790428,1.008e-05,0.00045248,0.015325440000000001
44413,0.03764128,1e-05,0.00047164,0.015495839999999999
44463,0.03698268,1.004e-05,0.0005478,0.01602108
44513,0.03610604,1.008e-05,0.000563,0.016293
44563,0.035788959999999995,1.008e-05,0.0006443999999999999,0.01744128
44613,0.035643760000000003,1.008e-05,0.0006594799999999999,0.01748784
44663,0.0357512,1.0120000000000001e-05,0.00080376,0.019566919999999998
44713,0.03605292,1.008e-05,0.0008183600000000001,0.019541
44763,0.03793748,1.008e-05,0.00082524,0.0196432
44813,0.03785104,1.008e-05,0.0007836000000000001,0.01940928
44863,0.038014200000000005,1.0160000000000001e-05,0.0008102000000000001,0.0199668
44913,0.03816964,1.0120000000000001e-05,0.00058084,0.01728924
44963,0.0387742,1.0120000000000001e-05,0.0005683999999999999,0.01736524
45013,0.038334719999999996,1.0080000000000002e-05,0.00054308,0.01687756
45063,0.03787216,1.0080000000000002e-05,0.0005330399999999999,0.01634268
45113,0.037120919999999995,1e-05,0.00055208,0.01639564
45163,0.0380626,1.0040000000000002e-05,0.0006655599999999999,0.017564040000000003
45213,0.03812728,1.0040000000000002e-05,0.00061524,0.01731156
45263,0.0375572,1.008e-05,0.0006123200000000001,0.017224240000000002
45313,0.039112919999999995,1.008e-05,0.0006195199999999999,0.01744356
45363,0.03885116,1.008e-05,0.00057316,0.016698159999999997
45413,0.038402639999999995,1.004e-05,0.0005344,0.016571919999999997
45463,0.03889156,1.004e-05,0.00053416,0.01647496
45513,0.04070568,1e-05,0.0005403599999999999,0.01679608
45563,0.04123356,1e-05,0.00064772,0.017907199999999998
45613,0.041054639999999996,1e-05,0.0006299599999999999,0.017920440000000003
45663,0.04096256,1e-05,0.0006412400000000001,0.01742312
45713,0.039779600000000005,1e-05,0.0006604800000000001,0.01765548
45763,0.037914920000000005,1e-05,0.00066768,0.0177496
45813,0.03709,1e-05,0.0005723200000000001,0.016615559999999998
45863,0.03629368,1e-05,0.0006411600000000001,0.01683156
45913,0.03688608,1e-05,0.0006439999999999999,0.016985719999999996
45963,0.03759268,1e-05,0.00060624,0.01628104
46013,0.03818828,1e-05,0.00060656,0.016395279999999998
46063,0.037283000000000004,1e-05,0.0006067599999999999,0.01649852
46113,0.03909384,1e-05,0.0005189200000000001,0.0157952
46163,0.03792408,1e-05,0.00050944,0.015331599999999999
46213,0.039016239999999994,1e-05,0.0005101600000000001,0.015283960000000001
46263,0.03862744,1e-05,0.0005206,0.01537908
46313,0.038176560000000005,1e-05,0.0004894,0.01497012
46363,0.03793528,1e-05,0.0005514799999999999,0.015564719999999999
46413,0.03913416,1e-05,0.00045143999999999995,0.0148164
46463,0.038993480000000004,1.004e-05,0.00043168,0.01453248
46513,0.040246519999999994,1.008e-05,0.00037831999999999997,0.01344216
46563,0.04126336,1.0120000000000001e-05,0.00034752,0.01275976
46613,0.040924680000000005,1.0120000000000003e-05,0.00024844,0.011753600000000001
46663,0.0413868,1.0120000000000003e-05,0.00033568,0.012461960000000001
46713,0.0401112,1.0120000000000003e-05,0.00038,0.01313332
46763,0.03989432,1.0080000000000002e-05,0.00041912,0.0138546
46813,0.04025516,1.0040000000000002e-05,0.00054132,0.015436440000000001
46863,0.039580159999999996,1.004e-05,0.0005742,0.01583
46913,0.03834124,1.004e-05,0.0005232,0.015804839999999997
46963,0.03840692,1e-05,0.00043160000000000003,0.014376479999999999
47013,0.03771852,1e-05,0.00048068,0.01493964
47063,0.03783296,1e-05,0.00047032000000000004,0.014752519999999998
47113,0.0388552,1e-05,0.00052612,0.01533568
47163,0.03964676,1e-05,0.0005395599999999999,0.015492240000000001
47213,0.039352200000000004,1e-05,0.0005948800000000001,0.016450399999999997
47263,0.03948212,1e-05,0.00053396,0.0157006
47313,0.039449200000000004,1e-05,0.00043956,0.014743120000000002
47363,0.04015664,1e-05,0.00037956000000000003,0.01377824
47413,0.039668079999999994,1e-05,0.00032211999999999996,0.01283908
47463,0.04014288,1e-05,0.0004018,0.0136432
47513,0.03973004,1e-05,0.0004748,0.014554880000000001
47563,0.04039,1e-05,0.000479,0.01474516
47613,0.0399442,1.0040000000000002e-05,0.00050108,0.01537928
47663,0.04030836,1.004e-05,0.0006108400000000001,0.016829439999999998
47713,0.04044992,1.008e-05,0.00053588,0.01619756
47763,0.04019836,1.008e-05,0.00054524,0.01619696
47813,0.04020256,1.008e-05,0.00062296,0.0167444
47863,0.0414316,1.004e-05,0.0006184399999999999,0.016654319999999997
47913,0.0426626,1.004e-05,0.00051692,0.015206079999999999
47963,0.0430412,1.004e-05,0.0005934,0.01577748
48013,0.043631119999999995,1.004e-05,0.0005253599999999999,0.015174720000000001
48063,0.04362088,1.004e-05,0.00050696,0.01496456
48113,0.042198440000000004,1.004e-05,0.00044799999999999994,0.01431056
48163,0.039529039999999994,1.004e-05,0.0005531199999999999,0.01580808
48213,0.03856512,1e-05,0.00044036,0.01476848
48263,0.03832864,1e-05,0.00042160000000000006,0.01458216
48313,0.03824844,1e-05,0.00036819999999999995,0.0139518
48363,0.0387294,1e-05,0.00048520000000000003,0.01498092
48413,0.04018196,1e-05,0.00044084,0.01434584
48463,0.04022748,1e-05,0.00048592000000000004,0.0147752
48513,0.0399436,1e-05,0.00044604,0.0141118
48563,0.039047,1e-05,0.00050044,0.01492544
48613,0.03782472,1e-05,0.00045476,0.01441972
48663,0.03912856,1e-05,0.00042136,0.013752319999999998
48713,0.039867639999999996,1e-05,0.00035836,0.0127478
48763,0.041114319999999996,1e-05,0.00038388,0.013099119999999999
48813,0.040246920000000005,1e-05,0.00033912000000000005,0.01246656
48863,0.04066384,1e-05,0.00026472,0.0117412
48913,0.03989532,1e-05,0.00026248,0.01184456
48963,0.0405806,1e-05,0.00030404000000000005,0.01257324
49013,0.0396232,1e-05,0.00030104,0.01259532
49063,0.03953012,1e-05,0.00033752000000000006,0.01331156
49113,0.0406704,1e-05,0.00033564000000000006,0.01323372
49163,0.040430799999999996,1e-05,0.0003444,0.01323196
49213,0.039781199999999996,1e-05,0.00036271999999999997,0.01333672
49263,0.04078544,1e-05,0.00047348000000000003,0.014342479999999998
49313,0.041552599999999995,1e-05,0.00046876,0.0144876
49363,0.041023359999999995,1e-05,0.0005179599999999999,0.015227399999999999
49413,0.04089752,1e-05,0.0005478000000000001,0.01550548
49463,0.04062312,1e-05,0.0005008,0.01495416
49513,0.04079072,1e-05,0.00038212,0.01374156
49563,0.04066124,1e-05,0.00039244000000000003,0.01347612
49613,0.04048464,1e-05,0.00039264,0.014005519999999999
49663,0.04020204,1e-05,0.00043032,0.014858399999999999
49713,0.040665520000000004,1e-05,0.00051616,0.01597888
49763,0.0400794,1e-05,0.00052624,0.01618032
49813,0.0415486,1e-05,0.000488,0.015505239999999998
49863,0.04178316,1e-05,0.000551,0.015475320000000002
49913,0.04272892,1e-05,0.00050872,0.01476332
49963,0.04215492,1e-05,0.00048132000000000003,0.01483724
50013,0.04179968,1e-05,0.00055116,0.015565159999999998
50063,0.042022960000000005,1e-05,0.00062108,0.0166952
50113,0.042625880000000005,1e-05,0.0005752,0.016332239999999998
50163,0.04271632,1e-05,0.00052156,0.015868840000000002
50213,0.04293164,1e-05,0.0005116,0.0156996
50263,0.043423359999999994,1e-05,0.0004712,0.01553704
50313,0.0434776,1e-05,0.00043056,0.01500148
50363,0.04146312,1e-05,0.00039944,0.014516880000000001
50413,0.04071888,1e-05,0.00042788000000000006,0.01469968
50463,0.0411906,1e-05,0.00043015999999999996,0.01438828
50513,0.04240568,1e-05,0.00046612,0.0146904
50563,0.04156820000000001,1e-05,0.00049388,0.015296559999999999
50613,0.0432338,1e-05,0.0005496,0.016333119999999996
50663,0.04332972,1e-05,0.0005218400000000001,0.01624288
50713,0.043063319999999995,1e-05,0.00047000000000000004,0.015508560000000001
50763,0.043623840000000004,1e-05,0.00043920000000000005,0.014745880000000001
50813,0.04335952,1e-05,0.00036144,0.0135758
50863,0.04306728,1e-05,0.0003184,0.013108999999999999
50913,0.04265624,1e-05,0.00029504000000000005,0.012464880000000001
50963,0.04345404,1e-05,0.00034743999999999997,0.013429439999999999
51013,0.04118499999999999,1e-05,0.00035076,0.01351896
51063,0.04140908,1e-05,0.00040544,0.01446124
51113,0.042501080000000004,1e-05,0.0005050399999999999,0.015313040000000002
51163,0.04165444,1e-05,0.00053476,0.0158926
51213,0.03901124,1e-05,0.0005982800000000001,0.016533000000000003
51263,0.04025928,1e-05,0.00056428,0.01633988
51313,0.03987983999999999,1e-05,0.00049668,0.015231759999999999
51363,0.039932920000000004,1e-05,0.00045528,0.014918760000000001
51413,0.04192996,1e-05,0.00047864,0.015227639999999999
51463,0.042737519999999994,1e-05,0.00043196,0.01467068
51513,0.04278188,1e-05,0.00049504,0.01516456
51563,0.0441766,1e-05,0.00052228,0.01549932
51613,0.044125679999999994,1e-05,0.00043015999999999996,0.01418096
51663,0.04312472,1e-05,0.00041788,0.01367604
51713,0.045199800000000005,1e-05,0.00040528,0.0133062
51763,0.04495099999999999,1e-05,0.00036712,0.01315356
51813,0.04437256,1e-05,0.00044456,0.014009079999999998
51863,0.04339828,1e-05,0.0004636,0.01443692
51913,0.04447492,1e-05,0.0005266800000000001,0.015047399999999999
51963,0.04622012,1e-05,0.00062788,0.01596688
52013,0.04534392,1e-05,0.00056392,0.01493012
52063,0.04486372,1e-05,0.0005666,0.015050520000000001
52113,0.04421304,1e-05,0.00058,0.014968639999999998
52163,0.044008759999999994,1e-05,0.0005036800000000001,0.01433328
52213,0.041412479999999995,1e-05,0.00038988,0.01333824
52263,0.04163636,1e-05,0.0004408,0.01414232
52313,0.04281332,1e-05,0.00036264,0.0132242
52363,0.0445946,1e-05,0.00042235999999999993,0.014074800000000002
52413,0.0429256,1e-05,0.00044576000000000007,0.0144416
52463,0.04338372,1e-05,0.00042816,0.0143426
52513,0.04370284,1e-05,0.00040676,0.01415048
52563,0.04296556,1e-05,0.00042891999999999995,0.01442656
52613,0.04179844,1e-05,0.00039604,0.01395924
52663,0.04248052,1e-05,0.00049376,0.0153
52713,0.04159116,1e-05,0.00053452,0.016073040000000004
52763,0.041186999999999994,1e-05,0.00056244,0.016548200000000002
52813,0.03957432,1e-05,0.00054104,0.01618408
52863,0.03984628,1e-05,0.0005361599999999999,0.016224640000000002
52913,0.039956000000000005,1e-05,0.0004212,0.01483476
52963,0.04122496,1e-05,0.00041128,0.01451708
53013,0.0406696,1e-05,0.00045804,0.01491196
53063,0.042093040000000005,1e-05,0.0004698,0.015050599999999999
53113,0.04124884,1e-05,0.000437,0.014443320000000003
53163,0.042133359999999995,1e-05,0.00048728,0.01466844
53213,0.042311959999999996,1e-05,0.00052196,0.0150638
53263,0.043314439999999996,1e-05,0.0005269200000000001,0.015406079999999999
53313,0.04412836,1e-05,0.00052096,0.0154784
53363,0.04433704,1e-05,0.0005758800000000001,0.01628248
53413,0.04381500000000001,1e-05,0.00058484,0.0165672
53463,0.0431368,1e-05,0.00053764,0.01596944
53513,0.04292496,1e-05,0.00046048,0.014721360000000001
53563,0.04204011999999999,1e-05,0.00053756,0.01588592
53613,0.04232308,1e-05,0.00045116,0.01469788
53663,0.0417298,1e-05,0.00039608000000000004,0.01399508
53713,0.04257808,1e-05,0.00037132,0.01354648
53763,0.04235224,1e-05,0.00036144,0.01337244
53813,0.042194720000000005,1e-05,0.00026539999999999995,0.0118488
53863,0.042810720000000003,1e-05,0.00030532,0.01235472
53913,0.04372204,1e-05,0.00030523999999999997,0.01209188
53963,0.0431592,1e-05,0.00040127999999999995,0.0131128
54013,0.044628520000000005,1e-05,0.0004,0.013213879999999999
54063,0.04594959999999999,1e-05,0.00045844,0.0138034
54113,0.045328759999999996,1e-05,0.00048784,0.01434384
54163,0.044038719999999996,1e-05,0.0005060399999999999,0.0150602
54213,0.04429988,1e-05,0.00041628,0.014307080000000002
54263,0.04460044,1e-05,0.00043368000000000004,0.01410808
54313,0.043160119999999996,1e-05,0.00039368,0.01361952
54363,0.04341816,1e-05,0.00040355999999999996,0.01372928
54413,0.04543652,1e-05,0.00038332,0.0134038
54463,0.04618228,1e-05,0.00043084,0.01353536
54513,0.04498192,1e-05,0.00042663999999999994,0.013990879999999999
54563,0.04584856,1e-05,0.00042284,0.01402904
54613,0.046006399999999996,1e-05,0.00041452,0.01371372
54663,0.046175959999999995,1e-05,0.0005072799999999999,0.014825679999999999
54713,0.04567744000000001,1e-05,0.00045796000000000004,0.01445224
54763,0.045702999999999994,1e-05,0.00046008,0.0143962
54813,0.04539916,1e-05,0.00047084000000000004,0.014534
54863,0.04498364,1e-05,0.0006057199999999999,0.016612000000000002
54913,0.044197560000000004,1e-05,0.0005533599999999999,0.01586044
54963,0.04365172,1e-05,0.0005217999999999999,0.01542312
55013,0.04313348000000001,1e-05,0.00054924,0.015565200000000001
55063,0.04325072,1e-05,0.0006084400000000001,0.0164124
55113,0.04385804,1e-05,0.00048583999999999997,0.01486184
55163,0.043802520000000005,1e-05,0.00049172,0.01521832
55213,0.0424368,1e-05,0.000486,0.0150672
55263,0.04277032,1e-05,0.00046824,0.01487268
55313,0.04330184,1e-05,0.00041656,0.01401624
55363,0.0426608,1e-05,0.00040947999999999994,0.013480240000000001
55413,0.04372912,1e-05,0.00038396,0.01275672
55463,0.04464636,1e-05,0.0004778,0.013948080000000002
55513,0.04488676,1e-05,0.00043028,0.013239800000000001
55563,0.04275792,1e-05,0.00038372,0.01297152
55613,0.04365047999999999,1e-05,0.00043776,0.01360172
55663,0.04202068,1e-05,0.00044028,0.013907160000000002
55713,0.042285760000000006,1e-05,0.0005214800000000001,0.014738719999999999
55763,0.04184804,1e-05,0.0006081600000000001,0.01599316
55813,0.04322672,1e-05,0.00060384,0.01578792
55863,0.043745400000000004,1e-05,0.00050884,0.014797280000000001
55913,0.044356639999999996,1e-05,0.0004662,0.0140878
55963,0.04435147999999999,1e-05,0.00034772000000000004,0.01309448
56013,0.04565324,1e-05,0.00028824,0.01247504
56063,0.046003800000000004,1e-05,0.00026836,0.01198388
56113,0.045049320000000004,1e-05,0.00032836,0.01265972
56163,0.044934400000000006,1e-05,0.00038552,0.01323276
56213,0.044677720000000004,1e-05,0.00041764,0.013517199999999998
56263,0.044869440000000003,1e-05,0.00039796000000000005,0.0131512
56313,0.04493476,1e-05,0.0004782,0.01428608
56363,0.04727471999999999,1e-05,0.00045372,0.014236799999999999
56413,0.04807499999999999,1e-05,0.00045016,0.01434248
56463,0.0490892,1e-05,0.00047464,0.01440084
56513,0.04776804,1e-05,0.0006454000000000001,0.016205280000000002
56563,0.04724156,1e-05,0.0007209600000000001,0.017553720000000002
56613,0.044925360000000004,1e-05,0.00073424,0.01765296
56663,0.0441772,1e-05,0.0007226400000000001,0.017622439999999996
56713,0.04371176,1e-05,0.00067472,0.017101799999999997
56763,0.044091679999999994,1e-05,0.0005105999999999999,0.0151926
56813,0.04548148,1e-05,0.0004172,0.01341204
56863,0.04622356,1e-05,0.00043076000000000003,0.013740120000000001
56913,0.04505032,1e-05,0.0003876,0.0133546
56963,0.04521772,1e-05,0.00032464,0.01275436
57013,0.04574520000000001,1e-05,0.00031308,0.01258164
57063,0.04499136,1e-05,0.00034344,0.01307392
57113,0.04541068,1e-05,0.000257,0.01174512
57163,0.047540240000000004,1e-05,0.0003346,0.01254328
57213,0.04866672,1e-05,0.00037756,0.013361119999999999
57263,0.0485004,1e-05,0.00051244,0.01500372
57313,0.048305640000000004,1e-05,0.00043336,0.014351120000000002
57363,0.04647004,1e-05,0.00046751999999999997,0.014812999999999998
57413,0.04688868,1e-05,0.00041488,0.014275239999999998
57463,0.045337960000000004,1e-05,0.00038764,0.01385144
57513,0.04496935999999999,1e-05,0.00028148,0.012924320000000001
57563,0.04430648,1e-05,0.00032976,0.0131526
57613,0.045210520000000004,1e-05,0.0003258,0.013155320000000002
57663,0.04325436,1e-05,0.00029792,0.012690040000000001
57713,0.04405312,1e-05,0.00035031999999999994,0.01296628
57763,0.045163760000000004,1e-05,0.0005043199999999999,0.0145962
57813,0.04639268,1e-05,0.00048272,0.0143594
57863,0.04741832,1e-05,0.00048628000000000007,0.01425308
57913,0.04860996,1e-05,0.00052488,0.01470728
57963,0.048807319999999994,1e-05,0.00045316000000000003,0.0137776
58013,0.04849944,1e-05,0.00032008000000000004,0.012317879999999998
58063,0.04831156,1e-05,0.00028243999999999996,0.0119122
58113,0.047359519999999995,1e-05,0.00026959999999999994,0.011902280000000001
58163,0.04773284,1e-05,0.00026348,0.01152796
58213,0.047638759999999995,1e-05,0.00039099999999999996,0.01305892
58263,0.047107840000000005,1e-05,0.00044328,0.01388504
58313,0.047011559999999994,1e-05,0.0005905600000000001,0.01589028
58363,0.04715856,1e-05,0.00061324,0.016231680000000002
58413,0.046743,1e-05,0.0006342,0.01681096
58463,0.045428,1e-05,0.00061588,0.016524840000000002
58513,0.045778599999999996,1e-05,0.0005166000000000001,0.014889840000000001
58563,0.04677764,1e-05,0.00042344,0.01379144
58613,0.04773568,1e-05,0.00044679999999999996,0.01386956
58663,0.04788984,1e-05,0.00040828,0.01344264
58713,0.04836164,1e-05,0.00032844,0.0127726
58763,0.04828524,1e-05,0.00042884,0.0138976
58813,0.046412959999999996,1e-05,0.00042988,0.013615919999999998
58863,0.04430844,1e-05,0.00039180000000000004,0.01300476
58913,0.043074919999999996,1e-05,0.0003624,0.01234816
58963,0.042900560000000004,1e-05,0.00034243999999999995,0.011806319999999999
59013,0.041797039999999994,1e-05,0.0003078,0.011676200000000001
59063,0.04210296,1e-05,0.000384,0.01266788
59113,0.043701880000000005,1e-05,0.00038915999999999994,0.01269856
59163,0.044564599999999996,1e-05,0.00042948,0.013381599999999999
59213,0.0448342,1e-05,0.00044468000000000003,0.0135518
59263,0.047008,1e-05,0.00041896,0.0132554
59313,0.04836612,1e-05,0.00033208,0.01230616
59363,0.04910488,1e-05,0.00031008,0.01241296
59413,0.049031359999999996,1e-05,0.00028112000000000005,0.01204012
59463,0.049140640000000006,1e-05,0.00027539999999999997,0.01215364
59513,0.04739648,1e-05,0.0002544,0.01167036
59563,0.04640108,1e-05,0.00022308,0.011183440000000001
59613,0.04518776000000001,1e-05,0.00037408000000000005,0.01256844
59663,0.04538064,1e-05,0.00041988,0.01302228
59713,0.04581916,1e-05,0.0004404,0.012979039999999999
59763,0.04763884,1e-05,0.00044432,0.013198679999999999
59813,0.04832796,1e-05,0.00044916,0.013097399999999999
59863,0.04807,1e-05,0.00031496000000000003,0.01176716
59913,0.04843904,1e-05,0.00029256,0.011546240000000001
59963,0.04728048,1e-05,0.00029548,0.011922
