steps,extrinsic,intrinsic,loss,td_std
22263,0.028867119999999996,0.00027172,0.00025492,0.012229440000000001
22313,0.027853680000000002,0.00027168000000000006,0.00029847999999999995,0.012660880000000001
22363,0.0272486,0.00027152,0.0003092,0.012723040000000001
22413,0.02753184,0.00027148,0.00030196,0.01233708
22463,0.027182400000000002,0.00027168,0.00030199999999999997,0.012566800000000001
22513,0.028631680000000003,0.00027172000000000003,0.00030788,0.012849000000000001
22563,0.029744,0.00027172,0.00023016,0.01184032
22613,0.02909552,0.00027192,0.00023627999999999998,0.011588039999999999
22663,0.029043040000000003,0.00026512000000000004,0.00026999999999999995,0.01163432
22713,0.02935964,0.00025676,0.00027288000000000003,0.01140224
22763,0.029175559999999996,0.00024856,0.00026968,0.011346199999999999
22813,0.02886168,0.00024032,0.00029276,0.01157932
22863,0.0296528,0.00023192000000000002,0.00029603999999999996,0.01202688
22913,0.029921120000000002,0.00023032,0.00021468,0.011208359999999999
22963,0.029956399999999998,0.00023044,0.00020736,0.01096316
23013,0.03071408,0.00023028000000000002,0.00026040000000000004,0.01169984
23063,0.03177504,0.00023004,0.00026932000000000003,0.012225719999999999
23113,0.032127960000000004,0.00023024,0.00029224,0.012728159999999999
23163,0.031039879999999995,0.00023016,0.00030396,0.01290116
23213,0.03092444,0.00023004,0.00027136000000000006,0.0122824
23263,0.029184679999999998,0.00023012,0.00019864,0.010934600000000001
23313,0.028591719999999998,0.00023036,0.00018824000000000003,0.01027432
23363,0.029311519999999997,0.00022476,0.00016904000000000002,0.009929440000000001
23413,0.02959596,0.00021736000000000002,0.00015639999999999998,0.00968008
23463,0.03111836,0.00020984,0.00017108000000000002,0.00997728
23513,0.03227236,0.00020224000000000002,0.00017004,0.00991888
23563,0.03245616,0.00019464000000000002,0.00020924000000000002,0.0104728
23613,0.031978360000000004,0.00019276000000000002,0.00024708,0.01075372
23663,0.03261552,0.00019264,0.00025528,0.011144880000000001
23713,0.030612280000000002,0.00019284,0.00024532,0.011035119999999999
23763,0.03179064,0.00019268,0.00028628000000000003,0.01150344
23813,0.0315118,0.0001926,0.00023743999999999998,0.01075232
23863,0.03186248,0.00019224,0.00020228,0.010298120000000001
23913,0.03161568,0.00019208,0.0002492,0.010382359999999998
23963,0.0328064,0.00019192000000000002,0.00030696,0.01167684
24013,0.03227236000000001,0.00019188,0.00032179999999999996,0.01214372
24063,0.03207944,0.00018764000000000004,0.00030688,0.01198108
24113,0.03154668,0.00018120000000000004,0.00030696,0.011790199999999999
24163,0.03055384,0.00017476000000000001,0.00025880000000000006,0.01110876
24213,0.0304708,0.00016792,0.00021228000000000002,0.009822240000000001
24263,0.03131308,0.00016147999999999998,0.00017868000000000002,0.00961628
24313,0.03243839999999999,0.00015928,0.00022472,0.01054916
24363,0.032751600000000006,0.00015904000000000002,0.00027056000000000004,0.011514960000000001
24413,0.03404936,0.00015884000000000002,0.00025888,0.01163452
24463,0.03433072,0.00015904000000000002,0.00027699999999999996,0.01193056
24513,0.03349188,0.00015888000000000002,0.00025408,0.01115076
24563,0.03335548,0.00015884000000000002,0.0002742,0.011549959999999998
24613,0.03383556,0.00015892,0.00021248,0.01085456
24663,0.0336212,0.00015895999999999998,0.00025776000000000005,0.0116568
24713,0.03286392,0.00015896,0.00023700000000000001,0.01154444
24763,0.030821079999999997,0.00015612000000000002,0.00025284,0.01193832
24813,0.03085756,0.00015012,0.00021292,0.01113948
24863,0.03060056,0.00014412,0.00024708,0.01125332
24913,0.030975839999999998,0.00013864000000000001,0.00022539999999999998,0.01088392
24963,0.03210976,0.00013263999999999998,0.00025924,0.011500999999999999
25013,0.03280396000000001,0.00012968,0.00024528,0.011320599999999998
25063,0.03157236,0.00012968,0.00023684,0.011129400000000001
25113,0.03134516,0.00013015999999999996,0.00023712,0.01118936
25163,0.03155384,0.00012971999999999997,0.00022528,0.01116124
25213,0.0317964,0.00012975999999999998,0.00018692,0.01047248
25263,0.033718040000000005,0.00012968,0.00023256,0.0111554
25313,0.0353748,0.00012963999999999999,0.0002098,0.01064588
25363,0.035579719999999995,0.00012928,0.00016024,0.00994792
25413,0.03605988,0.00012948,0.00015636,0.00964216
25463,0.034683839999999994,0.00012743999999999999,0.00015904,0.009787200000000001
25513,0.03426343999999999,0.00012256,0.00012743999999999999,0.00939
25563,0.033583640000000005,0.00011803999999999999,0.00019628,0.01080348
25613,0.03461816,0.0001136,0.00025524,0.0114494
25663,0.03342244,0.00010904,0.00026716,0.01150692
25713,0.03503604,0.00010635999999999999,0.00030816000000000003,0.01161148
25763,0.034365,0.00010676,0.0003188,0.01194912
25813,0.03523244,0.00010672000000000001,0.00028159999999999996,0.01138704
25863,0.035057319999999996,0.00010656,0.00024060000000000002,0.01102184
25913,0.035518440000000005,0.00010640000000000001,0.00027492,0.011692240000000001
25963,0.03393732,0.00010640000000000001,0.0002414,0.011610760000000001
26013,0.034372520000000004,0.00010628000000000002,0.00021752,0.01087968
26063,0.033939079999999996,0.000106,0.00019588,0.01041288
26113,0.03369508,0.0001062,0.00025707999999999997,0.0106312
26163,0.03415156,0.0001052,0.00022524000000000003,0.010334599999999998
26213,0.034203120000000004,0.00010168,0.00023288,0.01058348
26263,0.03374816,9.827999999999999e-05,0.0002244,0.01036344
26313,0.033224720000000006,9.500000000000002e-05,0.00020984,0.00975316
26363,0.03315103999999999,9.124000000000001e-05,0.00016020000000000002,0.00967868
26413,0.03364096,8.860000000000001e-05,0.0001698,0.009903960000000002
26463,0.034138039999999995,8.868000000000001e-05,0.00016068,0.009427360000000001
26513,0.03521196,8.856000000000002e-05,0.00019728,0.01001876
26563,0.03611524,8.844e-05,0.00020508,0.01029696
26613,0.037091120000000005,8.844e-05,0.00023507999999999998,0.01087152
26663,0.034982,8.88e-05,0.00024048,0.010699199999999999
26713,0.03512532,8.863999999999999e-05,0.0002478,0.01102748
26763,0.03402108,8.864e-05,0.00021231999999999997,0.010515839999999999
26813,0.033162,8.863999999999999e-05,0.00025836,0.01128708
26863,0.032468199999999996,8.795999999999999e-05,0.00021476,0.01048248
26913,0.03334572,8.512e-05,0.00017232,0.00957456
26963,0.03339936,8.252000000000002e-05,0.00015108000000000002,0.00904068
27013,0.033075,7.968e-05,0.00015648000000000002,0.00928068
27063,0.03448276,7.656e-05,0.00012736,0.00901224
27113,0.034256720000000004,7.436000000000001e-05,0.0001384,0.00894676
27163,0.0341524,7.42e-05,0.0002072,0.00995376
27213,0.03402296,7.4e-05,0.00021375999999999999,0.01006156
27263,0.0348902,7.403999999999999e-05,0.0002106,0.00997332
27313,0.03357988,7.428e-05,0.00023324,0.01025112
27363,0.032843599999999994,7.424e-05,0.00029276,0.01121944
27413,0.03238784,7.411999999999999e-05,0.00026208,0.011046679999999998
27463,0.033244760000000005,7.428e-05,0.00034795999999999997,0.01212444
27513,0.034002319999999996,7.448e-05,0.00036164,0.012610719999999999
27563,0.033903880000000004,7.431999999999999e-05,0.00042876,0.01382076
27613,0.034294920000000007,7.227999999999999e-05,0.00035076000000000004,0.01300232
27663,0.03530788,7.004e-05,0.00032208,0.01247044
27713,0.03516032,6.796e-05,0.00024232,0.01152616
27763,0.0339902,6.56e-05,0.00024024000000000002,0.011204760000000001
27813,0.035108,6.368e-05,0.00015216,0.00954788
27863,0.035730319999999996,6.356e-05,0.00015636,0.00943604
27913,0.03584048000000001,6.368e-05,0.00017236,0.00978
27963,0.035385759999999995,6.367999999999999e-05,0.00023620000000000002,0.01034084
28013,0.03719844,6.348e-05,0.0002356,0.01038064
28063,0.036869240000000005,6.34e-05,0.00025400000000000005,0.01088228
28113,0.035825119999999995,6.352e-05,0.00023300000000000003,0.01037396
28163,0.03642735999999999,6.348e-05,0.00026908,0.01080992
28213,0.037215200000000004,6.328e-05,0.00019912,0.01027084
28263,0.036300400000000003,6.36e-05,0.00020236,0.0101274
28313,0.03552796,6.196e-05,0.00018912,0.00966404
28363,0.03611392,6.032e-05,0.00021184,0.010065039999999999
28413,0.03594924,5.8439999999999996e-05,0.00024828,0.01031208
28463,0.036002719999999995,5.652e-05,0.0002930799999999999,0.0110412
28513,0.03589024,5.4800000000000004e-05,0.00028392,0.011095080000000002
28563,0.036564719999999995,5.4760000000000004e-05,0.000285,0.01125788
28613,0.03806176,5.472e-05,0.00031616,0.0120034
28663,0.038574800000000006,5.488e-05,0.0002186,0.01073264
28713,0.038504,5.520000000000001e-05,0.00018072,0.0098902
28763,0.03911792,5.496e-05,0.00020764,0.01046808
28813,0.03959688000000001,5.508e-05,0.0002164,0.01087088
28863,0.03932056,5.508e-05,0.00016811999999999998,0.009944119999999999
28913,0.038455439999999994,5.5e-05,0.00018824000000000003,0.010311840000000001
28963,0.037779160000000006,5.492e-05,0.0001686,0.009977159999999999
29013,0.036395720000000006,5.372e-05,0.000177,0.00982708
29063,0.03660724,5.212e-05,0.0002248,0.00999532
29113,0.03614248,5.064e-05,0.00024552,0.010649040000000002
29163,0.0365856,4.9160000000000004e-05,0.00023432,0.01056092
29213,0.03589219999999999,4.772e-05,0.00025668,0.01106352
29263,0.03705231999999999,4.7640000000000005e-05,0.00022268000000000003,0.0106736
29313,0.03707312,4.7760000000000004e-05,0.00013680000000000002,0.009478000000000002
29363,0.03683168,4.7600000000000005e-05,0.00013864,0.0091746
29413,0.03657412,4.7720000000000004e-05,0.00022051999999999998,0.010596040000000001
29463,0.03799996,4.7720000000000004e-05,0.00020471999999999998,0.010468159999999999
29513,0.03812092,4.7640000000000005e-05,0.00021459999999999998,0.010557039999999998
29563,0.03670903999999999,4.768e-05,0.0002558,0.011297239999999998
29613,0.03748168,4.78e-05,0.00024868000000000004,0.01119252
29663,0.03654736,4.776e-05,0.00021364,0.01033312
29713,0.03580508,4.652e-05,0.00022360000000000001,0.01064128
29763,0.03555352,4.504e-05,0.00024648,0.01113128
29813,0.03707576,4.3440000000000004e-05,0.0002112,0.01061864
29863,0.03720464,4.188e-05,0.00024019999999999998,0.01110888
29913,0.03888852,4.0400000000000006e-05,0.00025555999999999995,0.01133788
29963,0.03986004,4.012e-05,0.00025996,0.0113646
30013,0.03912196,4.0039999999999996e-05,0.00024464,0.011464400000000001
30063,0.03808508,4.004e-05,0.00024512,0.011586079999999999
30113,0.03764608,4.016e-05,0.00020512,0.0108892
30163,0.03737664,4.024000000000001e-05,0.00013788,0.009991240000000002
30213,0.03641872,4.020000000000001e-05,0.00011912,0.009365879999999998
30263,0.03791452,4.028e-05,0.00010064000000000001,0.008629159999999999
30313,0.03836972,4.032e-05,0.00011116000000000001,0.00907692
30363,0.038996840000000005,4.020000000000001e-05,0.00013396,0.00958316
30413,0.03764956,3.9240000000000004e-05,0.00022556,0.01096024
30463,0.03714456,3.808e-05,0.00025384,0.01156664
30513,0.03569588,3.668e-05,0.00030063999999999997,0.01220128
30563,0.035605960000000006,3.544e-05,0.0003194,0.01194216
30613,0.03353688,3.392e-05,0.00039151999999999996,0.01322068
30663,0.03389676,3.3520000000000004e-05,0.00037776,0.01302256
30713,0.03564884,3.332e-05,0.00042448,0.01386304
30763,0.03707823999999999,3.324000000000001e-05,0.00038944,0.01337152
30813,0.03719831999999999,3.312e-05,0.00035924,0.01305968
30863,0.038250120000000006,3.336e-05,0.00028136000000000003,0.0114944
30913,0.03960136,3.32e-05,0.00023476,0.01129292
30963,0.03998364,3.3119999999999995e-05,0.00020016,0.010914840000000002
31013,0.038814079999999994,3.331999999999999e-05,0.00024216,0.01168464
31063,0.03823124,3.324e-05,0.0002577200000000001,0.01212712
31113,0.03804419999999999,3.2720000000000005e-05,0.00024696,0.01207156
31163,0.03730704,3.22e-05,0.00022632,0.011391199999999999
31213,0.036914999999999996,3.168000000000001e-05,0.00020032,0.011026719999999999
31263,0.03800416,3.088e-05,0.00016224000000000002,0.010485719999999999
31313,0.03839544,3.044e-05,0.00018712,0.01082156
31363,0.03988648,3.0320000000000004e-05,0.00018135999999999998,0.010702399999999999
31413,0.03951772,3.0320000000000004e-05,0.00019736,0.01085792
31463,0.03799036,3.036e-05,0.00021256,0.01056552
31513,0.03759656,3.048e-05,0.00024955999999999996,0.011090440000000002
31563,0.037682160000000006,3.036e-05,0.00021392,0.01042636
31613,0.03806156,3.032e-05,0.00022688,0.0106332
31663,0.03896104,3.032e-05,0.0002196,0.010493039999999999
31713,0.039355640000000004,3.0240000000000002e-05,0.00019592,0.010171840000000001
31763,0.03912276,3.012e-05,0.00015404,0.00933972
31813,0.039717279999999994,3.0080000000000003e-05,0.00018888,0.010096639999999999
31863,0.03931292000000001,3e-05,0.00017668,0.01000328
31913,0.039714839999999994,2.996e-05,0.00018828,0.01023428
31963,0.0389858,2.996e-05,0.00024012,0.010902559999999999
32013,0.03972608,2.996e-05,0.00022656,0.01076476
32063,0.03878564,2.984e-05,0.00026240000000000004,0.0110282
32113,0.0375154,2.9880000000000002e-05,0.00027360000000000004,0.01130356
32163,0.03648756,2.9880000000000002e-05,0.00024807999999999997,0.01100684
32213,0.038513320000000004,2.9880000000000002e-05,0.00021287999999999998,0.01069408
32263,0.0369578,2.9880000000000002e-05,0.00023548,0.01115176
32313,0.036957239999999995,3e-05,0.00017892,0.0102814
32363,0.03772651999999999,2.9919999999999998e-05,0.00018172,0.010219119999999998
32413,0.037518920000000004,2.992e-05,0.00028016,0.01175704
32463,0.0378936,2.9919999999999998e-05,0.00028316,0.012020760000000002
32513,0.03860804,2.992e-05,0.00025652000000000004,0.01140676
32563,0.039741240000000004,2.9919999999999998e-05,0.00027488,0.01157132
32613,0.03905364,2.996e-05,0.00026508000000000006,0.011415560000000002
32663,0.03962172,2.996e-05,0.00017192,0.00983296
32713,0.03869208,2.996e-05,0.00015995999999999998,0.00949588
32763,0.0396554,2.9919999999999998e-05,0.00016224,0.009644999999999999
32813,0.03927324,2.992e-05,0.00012232,0.0090234
32863,0.03997776,2.996e-05,0.00011572000000000001,0.00880312
32913,0.039611400000000005,2.996e-05,0.00015284,0.00893872
32963,0.03951408,2.9960000000000005e-05,0.00014352,0.00860188
33013,0.03892572,2.9960000000000005e-05,0.000156,0.008820439999999999
33063,0.03950844,2.996e-05,0.00015632000000000002,0.008851079999999999
33113,0.040460079999999995,2.992e-05,0.00015556,0.00875892
33163,0.04144032,2.992e-05,0.00012536,0.00850444
33213,0.0416392,2.9919999999999998e-05,0.00015303999999999998,0.00915208
33263,0.042587400000000004,2.996e-05,0.00014188000000000002,0.00879212
33313,0.04121776,2.992e-05,0.00017784,0.0093568
33363,0.039825360000000004,2.996e-05,0.00021328,0.0098758
33413,0.038399279999999994,2.996e-05,0.0002334,0.010318719999999998
33463,0.03792156,2.996e-05,0.00026224,0.01064192
33513,0.035877679999999995,2.996e-05,0.00032252,0.01187608
33563,0.03658308,3e-05,0.00030612,0.01166452
33613,0.036878999999999995,3e-05,0.00028592,0.011563480000000001
33663,0.03739700000000001,3e-05,0.00027539999999999997,0.01143764
33713,0.03840808,3e-05,0.00021980000000000003,0.01055872
33763,0.04138468,3e-05,0.00016532,0.009375119999999999
33813,0.04170176,3e-05,0.00019884000000000001,0.00957116
33863,0.04016136,3e-05,0.00018276000000000002,0.00907756
33913,0.04088455999999999,3e-05,0.00016628000000000001,0.00876568
33963,0.040607,3e-05,0.00015928,0.00854636
34013,0.03978424,3e-05,0.0001428,0.00810324
34063,0.03975428,3e-05,0.00011619999999999999,0.0079828
34113,0.041748799999999996,3e-05,0.00011,0.00782216
34163,0.04259512,3e-05,0.00012604,0.008155319999999999
34213,0.04197208000000001,3e-05,0.00012440000000000002,0.00809432
34263,0.040942320000000004,3e-05,0.00015748,0.008768880000000001
34313,0.041296240000000005,3.004e-05,0.00017568,0.00905648
34363,0.040406,3.004e-05,0.0001922,0.0093526
34413,0.03948572,3.004e-05,0.00017896,0.00909604
34463,0.041071399999999994,3.008e-05,0.0001872,0.0093238
34513,0.04205412,3.0080000000000003e-05,0.00016696,0.009105599999999998
34563,0.041669,3.004e-05,0.00013312000000000003,0.00850816
34613,0.04214992,3.004e-05,0.00017176,0.0091524
34663,0.04286252,3.004e-05,0.0001744,0.00923496
34713,0.0418418,3.004e-05,0.00016999999999999999,0.009039
34763,0.04138544,3.004e-05,0.00016316,0.00881424
34813,0.04100612,3.004e-05,0.00015108,0.00871532
34863,0.04101124,3.008e-05,0.00012536,0.008179279999999999
34913,0.041519,3.012e-05,0.00010368,0.00759652
34963,0.04245868,3.012e-05,0.00012016,0.007795519999999999
35013,0.0419166,3.012e-05,0.0001166,0.007646879999999999
35063,0.04259428,3.012e-05,0.0001156,0.00732152
35113,0.043036239999999996,3.0080000000000003e-05,0.00011159999999999999,0.00755352
35163,0.040263,3.004e-05,0.00013891999999999998,0.00813856
35213,0.04069476,3e-05,0.00012932,0.0083126
35263,0.040117400000000004,3.004e-05,0.00016856,0.009169599999999998
35313,0.03913624,3.0080000000000003e-05,0.00018260000000000002,0.009599080000000001
35363,0.03925896,3.012e-05,0.00015636,0.008941000000000001
35413,0.04095532,3.012e-05,0.00018464,0.0094012
35463,0.04112524,3.016e-05,0.00021008000000000002,0.0100116
35513,0.04250172,3.012e-05,0.00019332,0.00981456
35563,0.0439854,3.008e-05,0.00018344,0.00979364
35613,0.04334092,3.012e-05,0.00018224000000000002,0.009842080000000001
35663,0.04304352,3.012e-05,0.00013724,0.00898384
35713,0.04212576,3.0080000000000003e-05,0.00010608000000000001,0.008220279999999998
35763,0.04138596,3.012e-05,9.516e-05,0.0081922
35813,0.039980840000000004,3.012e-05,0.00010756000000000001,0.0083646
35863,0.04094552,3.004e-05,0.00011068,0.008502759999999998
35913,0.04105628,3.004e-05,0.00013516,0.008993280000000001
35963,0.0423224,3.008e-05,0.00013111999999999998,0.008828879999999999
36013,0.04368536,3.004e-05,0.00013408000000000002,0.00875768
36063,0.0443078,3.004e-05,0.0001184,0.00856636
36113,0.044188240000000004,3.004e-05,0.0001408,0.00884136
36163,0.045034439999999995,3.004e-05,0.00013688,0.0089164
36213,0.04290064,3.004e-05,0.00025832,0.010718080000000001
36263,0.04262788,3.004e-05,0.00029707999999999997,0.01106076
36313,0.041471640000000004,3.004e-05,0.00029704,0.01096344
36363,0.04215668,3.004e-05,0.00030115999999999997,0.01130304
36413,0.04171256,3.0080000000000003e-05,0.0002842,0.01099568
36463,0.04276412,3.004e-05,0.00021559999999999998,0.00977852
36513,0.0424194,3.004e-05,0.0001774,0.0093666
36563,0.043962919999999996,3.004e-05,0.00017380000000000002,0.00909176
36613,0.04265368,3.004e-05,0.00015164000000000003,0.00849812
36663,0.04325504,3e-05,0.00015168,0.00868952
36713,0.04247591999999999,3e-05,9.583999999999999e-05,0.00799572
36763,0.04317452,3e-05,8.408000000000001e-05,0.0077398400000000004
36813,0.04310044,3e-05,8.412e-05,0.007781879999999999
36863,0.042535239999999995,3e-05,9.804e-05,0.00799332
36913,0.04246816,3e-05,0.00010124,0.00782548
36963,0.041956400000000005,3e-05,0.00010940000000000002,0.00821752
37013,0.04159008,3e-05,0.00011988,0.0082654
37063,0.040381480000000004,3e-05,0.00012716,0.008615320000000001
37113,0.04088836,3e-05,0.00011488000000000001,0.00816892
37163,0.04146744,3e-05,0.00020424,0.00907432
37213,0.04350808,3e-05,0.00020464000000000002,0.008966040000000002
37263,0.04248256,3e-05,0.00019243999999999997,0.00893008
37313,0.043432519999999995,3e-05,0.00018407999999999999,0.00860636
37363,0.0441702,3e-05,0.00017179999999999997,0.008545960000000002
37413,0.04396172,3.004e-05,7.836e-05,0.0074664399999999995
37463,0.04388452,3.004e-05,9.924e-05,0.0077458
37513,0.04484776,3.004e-05,0.00011043999999999999,0.00796188
37563,0.046759680000000005,3.004e-05,0.00011376,0.008189479999999999
37613,0.04722112,3.004e-05,0.00011551999999999999,0.00824304
37663,0.046083639999999995,3e-05,0.00013523999999999999,0.00837992
37713,0.04538588,3e-05,0.00011187999999999999,0.00785488
37763,0.046106839999999996,3e-05,0.00016864,0.00871824
37813,0.04440692,3e-05,0.00016872,0.00854636
37863,0.04299428,3e-05,0.000231,0.009423119999999998
37913,0.04299824,3e-05,0.00020716000000000002,0.00928836
37963,0.042565599999999995,3e-05,0.00020512,0.009248520000000001
38013,0.04138724,3e-05,0.0001348,0.00787972
38063,0.04129012,3e-05,0.00018487999999999998,0.0084572
38113,0.041078319999999995,3e-05,0.00013364,0.0078286
38163,0.042141239999999996,2.996e-05,0.00012868000000000002,0.00779892
38213,0.04164036,2.996e-05,0.00014388,0.00805492
38263,0.042536479999999995,2.9880000000000005e-05,0.00018912,0.0089166
38313,0.042562199999999994,2.9880000000000002e-05,0.00016372,0.008927520000000001
38363,0.04248252,2.9880000000000005e-05,0.00016636,0.00891244
38413,0.04061328,2.992e-05,0.00016164,0.0085744
38463,0.041513959999999996,2.9880000000000002e-05,0.00016644,0.008858799999999998
38513,0.040852440000000004,2.996e-05,0.00012791999999999998,0.00831612
38563,0.04017344,2.992e-05,0.0001496,0.00819908
38613,0.04143284,2.9919999999999998e-05,0.00013636,0.007936760000000001
38663,0.0419508,2.992e-05,0.00014268,0.00813532
38713,0.04182136,2.992e-05,0.00012788,0.00758444
38763,0.043051439999999996,2.9919999999999998e-05,0.00013748000000000002,0.0077846799999999996
38813,0.04443112,2.996e-05,0.00010704,0.00753876
38863,0.04522432,2.9840000000000002e-05,0.00016976000000000003,0.00829744
38913,0.046310319999999995,2.964e-05,0.00019404,0.00897444
38963,0.046622760000000006,2.936e-05,0.00025004,0.009656519999999998
39013,0.04630552,2.9e-05,0.00025808000000000005,0.0097744
39063,0.045585,2.868e-05,0.00023892000000000002,0.00949268
39113,0.045008,2.872e-05,0.00017624,0.00871044
39163,0.044381880000000005,2.856e-05,0.0001684,0.00827308
39213,0.043652119999999996,2.8559999999999998e-05,0.0001398,0.007940919999999999
39263,0.04408416,2.8400000000000003e-05,0.00015628000000000001,0.008279
39313,0.045100520000000005,2.832e-05,0.00016704,0.008543720000000001
39363,0.0455864,2.8120000000000002e-05,0.00017256,0.008820119999999999
39413,0.04618544,2.8080000000000002e-05,0.00016591999999999998,0.008754040000000001
39463,0.04915604,2.8000000000000003e-05,0.00013872,0.0086104
39513,0.04738584,2.832e-05,0.000124,0.00820248
39563,0.04601311999999999,2.8e-05,0.00013704000000000003,0.0081536
39613,0.046241040000000004,2.72e-05,0.00012995999999999998,0.007861
39663,0.045862679999999996,2.6519999999999997e-05,0.00011988,0.0077142
39713,0.04418396000000001,2.5600000000000002e-05,0.0001114,0.007507000000000001
39763,0.04494692,2.452e-05,0.00013536,0.00750924
39813,0.04584404,2.412e-05,0.00011064,0.0072204
39863,0.04643812,2.392e-05,0.00011296,0.00725932
39913,0.04582104,2.4000000000000004e-05,0.0001086,0.00707984
39963,0.045425719999999996,2.404e-05,0.00011304000000000002,0.007139599999999999
40013,0.04433104,2.428e-05,8.24e-05,0.00692904
40063,0.0447422,2.44e-05,9.124e-05,0.0072296800000000005
40113,0.04345784,2.4560000000000002e-05,0.00010839999999999999,0.007625
40163,0.04517288,2.468e-05,0.00010856,0.00769264
40213,0.045317039999999996,2.508e-05,0.00010332,0.007489879999999999
40263,0.04640744,2.4639999999999998e-05,8.696000000000001e-05,0.0072793599999999995
40313,0.0462252,2.3800000000000003e-05,0.00010492,0.007562999999999999
40363,0.04603256000000001,2.3e-05,0.00013156,0.00791356
40413,0.045626639999999996,2.22e-05,0.00016664,0.00867488
40463,0.04495216,2.116e-05,0.0001704,0.00880176
40513,0.044929920000000005,2.0960000000000003e-05,0.0002068,0.009448600000000001
40563,0.045248159999999996,2.092e-05,0.00020688,0.00959948
40613,0.04566003999999999,2.092e-05,0.0002156,0.00966592
40663,0.046443040000000005,2.072e-05,0.00018456,0.00904068
40713,0.04833572,2.0800000000000004e-05,0.00021944,0.00976528
40763,0.04801676,2.0560000000000003e-05,0.00018355999999999998,0.00915868
40813,0.04610112,2.0600000000000003e-05,0.00017027999999999998,0.008599
40863,0.045394000000000004,2.0600000000000003e-05,0.00011395999999999999,0.00778312
40913,0.043921680000000005,2.0640000000000002e-05,0.00010748000000000001,0.00756868
40963,0.042101599999999996,2.0640000000000002e-05,0.00011520000000000001,0.00773144
41013,0.042373799999999996,2.0560000000000003e-05,0.00013523999999999999,0.00825804
41063,0.04458112,2.04e-05,0.00014716,0.008460480000000001
41113,0.045227159999999995,2.0359999999999998e-05,0.00015460000000000002,0.00849232
41163,0.04545323999999999,2.02e-05,0.00017696,0.009034279999999999
41213,0.04520456,2.0039999999999998e-05,0.00013044,0.008012879999999998
41263,0.04501952,2.004e-05,0.00011532,0.00737628
41313,0.04409964,2.004e-05,8.984000000000001e-05,0.00694436
41363,0.043616999999999996,2e-05,9.88e-05,0.00735356
41413,0.04357636,2e-05,0.00013599999999999997,0.0076062
41463,0.044777479999999995,2e-05,0.00020727999999999998,0.00879528
41513,0.046003600000000006,2e-05,0.00021752,0.00933464
41563,0.045354479999999996,2e-05,0.0002174,0.009368920000000001
41613,0.045496560000000005,2.0039999999999998e-05,0.00020723999999999997,0.00894828
41663,0.0467774,2.004e-05,0.0001766,0.00869168
41713,0.046646320000000005,2.004e-05,0.00015808,0.008520680000000001
41763,0.04658916,2.004e-05,0.0001558,0.008620719999999998
41813,0.04853436,2.004e-05,0.00017032,0.00907204
41863,0.048690399999999995,2e-05,0.00017392000000000002,0.009364080000000002
41913,0.04765764,2e-05,0.00021828,0.00990516
41963,0.04665916,2e-05,0.00021008000000000002,0.009787559999999999
42013,0.04640232,2e-05,0.00023756000000000002,0.00993412
42063,0.04511676,2e-05,0.0003014,0.0108284
42113,0.04533448,2e-05,0.00036244000000000006,0.01168668
42163,0.04481796,2e-05,0.00031363999999999996,0.011223599999999999
42213,0.04469036,2e-05,0.00027752,0.01064396
42263,0.044398320000000005,2e-05,0.00025244,0.010133080000000001
42313,0.04540108,2e-05,0.000193,0.00921392
42363,0.044890599999999996,2e-05,0.00017067999999999999,0.00878608
42413,0.04585812,1.9960000000000002e-05,0.00017588,0.008868120000000002
42463,0.04637,1.9960000000000002e-05,0.00019108000000000002,0.00911552
42513,0.046095319999999995,1.9960000000000002e-05,0.00019423999999999998,0.009327919999999998
42563,0.04441112,1.9960000000000002e-05,0.00018232,0.00917084
42613,0.04480339999999999,1.996e-05,0.00021112,0.00942656
42663,0.04432072,2e-05,0.00020352,0.009289239999999999
42713,0.04692519999999999,2e-05,0.00020584,0.00956428
42763,0.04864108,2e-05,0.00021532000000000002,0.00980444
42813,0.05044724,2e-05,0.0002088,0.009551680000000002
42863,0.05012528,1.9960000000000002e-05,0.00013691999999999998,0.008460879999999999
42913,0.050076880000000004,1.9960000000000002e-05,0.0001188,0.00792764
42963,0.047215919999999995,1.996e-05,9.704e-05,0.00737724
43013,0.045856,1.996e-05,8.400000000000001e-05,0.00712692
43063,0.04494604,1.9880000000000003e-05,9.444000000000001e-05,0.007457
43113,0.045972679999999995,1.9440000000000004e-05,9.787999999999999e-05,0.00770196
43163,0.04687572,1.904e-05,9.520000000000001e-05,0.007759439999999999
43213,0.04683712,1.868e-05,8.844e-05,0.0073589599999999995
43263,0.0466496,1.824e-05,7.276e-05,0.00701932
43313,0.04652672000000001,1.7840000000000002e-05,8.452e-05,0.007298440000000001
43363,0.0472224,1.7840000000000002e-05,9.312e-05,0.00752524
43413,0.046627199999999994,1.7720000000000003e-05,0.00012884000000000002,0.008136599999999999
43463,0.04766068,1.756e-05,0.00018168,0.0092962
43513,0.0476098,1.76e-05,0.0001988,0.00942028
43563,0.048385,1.764e-05,0.0001882,0.0093322
43613,0.04720592,1.7840000000000002e-05,0.00019128,0.009416599999999999
43663,0.04822348,1.7760000000000003e-05,0.00015868,0.00883352
43713,0.04911532,1.772e-05,0.00012240000000000002,0.00795216
43763,0.04973416,1.7640000000000004e-05,0.00014096,0.00838936
