steps,extrinsic,intrinsic,loss,td_std
22213,0.02293876,6.132e-05,0.00039588,0.0159568
22263,0.024319479999999997,6.116e-05,0.00037448,0.01559472
22313,0.02349448,6.116e-05,0.000325,0.01489608
22363,0.0239072,6.120000000000001e-05,0.0003148,0.0145862
22413,0.02444488,6.108e-05,0.00031688,0.01428488
22463,0.024295720000000003,6.12e-05,0.00044036,0.016233920000000002
22513,0.023221600000000002,6.120000000000001e-05,0.00050408,0.01729068
22563,0.023418999999999995,6.14e-05,0.0005242,0.01772496
22613,0.023329719999999998,6.132e-05,0.00057004,0.01857572
22663,0.02223056,6.02e-05,0.00055096,0.018431640000000003
22713,0.02259564,5.876e-05,0.00045935999999999997,0.01725556
22763,0.02207052,5.748e-05,0.00042896,0.016843320000000002
22813,0.022008120000000003,5.6120000000000005e-05,0.00040632,0.01660616
22863,0.022318440000000002,5.488e-05,0.00038760000000000004,0.016374839999999998
22913,0.02214572,5.504000000000001e-05,0.00035024,0.01585196
22963,0.02205664,5.512e-05,0.0003604,0.01581492
23013,0.022815440000000003,5.5360000000000005e-05,0.00032900000000000003,0.01515936
23063,0.02345208,5.536e-05,0.00034115999999999997,0.015174479999999999
23113,0.02409684,5.552e-05,0.0003632,0.015393039999999998
23163,0.023833359999999998,5.532e-05,0.00035296,0.01498024
23213,0.024076040000000003,5.5480000000000004e-05,0.00028888000000000004,0.01390044
23263,0.02408496,5.532e-05,0.00032824000000000004,0.014498040000000002
23313,0.02385728,5.5360000000000005e-05,0.00034932,0.01480728
23363,0.0220268,5.448e-05,0.0003376,0.014679959999999999
23413,0.02350864,5.332e-05,0.00040004,0.01603608
23463,0.024591159999999997,5.212000000000001e-05,0.00044736,0.016874359999999998
23513,0.024861920000000003,5.1000000000000006e-05,0.00045756,0.016968999999999998
23563,0.024428599999999998,4.9880000000000004e-05,0.00043584,0.01677112
23613,0.0251858,4.9640000000000006e-05,0.00042532,0.016599319999999997
23663,0.02433948,4.968e-05,0.00039216,0.01604496
23713,0.02394752,4.972e-05,0.00036148,0.015384559999999999
23763,0.02362332,4.9800000000000004e-05,0.00032732,0.01503932
23813,0.02389132,4.9800000000000004e-05,0.00030723999999999997,0.014556079999999999
23863,0.02378676,4.9640000000000006e-05,0.00028044,0.01389872
23913,0.02390384,4.968e-05,0.00027528000000000003,0.01366848
23963,0.0227926,4.9640000000000006e-05,0.00033499999999999996,0.0148774
24013,0.023004359999999998,4.96e-05,0.000347,0.015044319999999998
24063,0.02271736,4.86e-05,0.0003528,0.01504284
24113,0.02293908,4.704e-05,0.00040787999999999995,0.01627984
24163,0.0236442,4.564000000000001e-05,0.00042048,0.0164758
24213,0.02395396,4.428e-05,0.00034916000000000005,0.01516696
24263,0.02359008,4.304e-05,0.00035392,0.01542872
24313,0.0241142,4.24e-05,0.00034840000000000007,0.015547
24363,0.02508268,4.2560000000000006e-05,0.00031472000000000005,0.01480848
24413,0.02640672,4.224e-05,0.00033012000000000004,0.01525604
24463,0.02663644,4.212e-05,0.00036688,0.0156602
24513,0.0267214,4.2080000000000004e-05,0.00033352,0.01453196
24563,0.02723172,4.2080000000000004e-05,0.00037192,0.01527344
24613,0.0262872,4.216e-05,0.00041308,0.01614268
24663,0.02415284,4.2080000000000004e-05,0.00039168,0.015575239999999999
24713,0.02479624,4.2040000000000004e-05,0.0004106,0.01612788
24763,0.02525392,4.1280000000000005e-05,0.00041996,0.016579319999999998
24813,0.025086400000000002,4.0719999999999996e-05,0.00039848,0.015807560000000002
24863,0.02518564,4.0079999999999996e-05,0.00038471999999999996,0.015803559999999998
24913,0.026012120000000003,3.948e-05,0.00041512000000000005,0.016125959999999998
24963,0.02626204,3.888000000000001e-05,0.00041339999999999997,0.01595784
25013,0.02718584,3.864e-05,0.00041403999999999996,0.01599068
25063,0.027137559999999998,3.876e-05,0.00039444,0.0159762
25113,0.027431920000000002,3.8400000000000005e-05,0.00035500000000000006,0.014860239999999999
25163,0.02668292,3.8520000000000004e-05,0.0003252,0.01471112
25213,0.025867160000000004,3.8400000000000005e-05,0.00026944,0.01378076
25263,0.02509072,3.8400000000000005e-05,0.00025924,0.0136128
25313,0.025427480000000002,3.8320000000000006e-05,0.00026552,0.013686
25363,0.02567852,3.8360000000000005e-05,0.00029748000000000003,0.01445132
25413,0.02592852,3.8400000000000005e-05,0.00028048,0.01365076
25463,0.026768319999999998,3.78e-05,0.0002782,0.01392836
25513,0.0263778,3.624e-05,0.00032060000000000004,0.0143412
25563,0.0255718,3.467999999999999e-05,0.00029672,0.013863679999999998
25613,0.025240279999999997,3.332e-05,0.00028283999999999997,0.01339044
25663,0.02622748,3.18e-05,0.0002928,0.013774280000000002
25713,0.02494728,3.0839999999999996e-05,0.00028076,0.01317784
25763,0.02566204,3.096e-05,0.00026056,0.01321324
25813,0.026119959999999998,3.092e-05,0.00030188,0.01415332
25863,0.026484200000000003,3.088e-05,0.00029552,0.01414456
25913,0.025374479999999998,3.096e-05,0.00027632,0.01385604
25963,0.0256216,3.112e-05,0.00033704,0.014981959999999999
26013,0.025009079999999996,3.12e-05,0.0002992,0.01408948
26063,0.02540392,3.112e-05,0.00025564,0.013135999999999998
26113,0.02624288,3.116e-05,0.00028264,0.013628679999999999
26163,0.026805960000000004,3.092e-05,0.00027248,0.01342584
26213,0.02823276,3.04e-05,0.00025012,0.01298788
26263,0.02966608,2.984e-05,0.00030836000000000004,0.01397164
26313,0.03050948,2.972e-05,0.00033392,0.014243680000000002
26363,0.03032356,2.9320000000000004e-05,0.00029936000000000003,0.01366888
26413,0.031611799999999995,2.9080000000000003e-05,0.0003616,0.014674240000000002
26463,0.03183612,2.928e-05,0.000348,0.01456672
26513,0.03054344,2.956e-05,0.00030756,0.013734360000000001
26563,0.0289328,2.9480000000000002e-05,0.0003108,0.013704079999999999
26613,0.0278916,2.948e-05,0.00030772,0.013386360000000002
26663,0.027045239999999998,2.96e-05,0.00029279999999999996,0.013254799999999999
26713,0.02744748,2.9480000000000002e-05,0.00032472,0.01376696
26763,0.02802124,2.936e-05,0.00033507999999999997,0.014267679999999998
26813,0.02816108,2.928e-05,0.00035824,0.01482056
26863,0.02871876,2.912e-05,0.00039512000000000005,0.01548588
26913,0.02939348,2.78e-05,0.00041304000000000004,0.0158168
26963,0.02897656,2.632e-05,0.0004118,0.016166840000000002
27013,0.02921748,2.484e-05,0.000439,0.0167152
27063,0.030020039999999998,2.364e-05,0.00040904,0.01622512
27113,0.0306884,2.2560000000000004e-05,0.00037216,0.01583376
27163,0.030445319999999998,2.2360000000000003e-05,0.00032248,0.014750959999999999
27213,0.02978112,2.264e-05,0.0002934,0.0138774
27263,0.02992504,2.288e-05,0.00028032,0.01363152
27313,0.0290154,2.272e-05,0.00026923999999999996,0.013669079999999998
27363,0.027303079999999997,2.256e-05,0.00027388,0.0136014
27413,0.02697192,2.256e-05,0.00028384000000000005,0.013890399999999999
27463,0.027732279999999998,2.2360000000000003e-05,0.000288,0.01403556
27513,0.02734116,2.2080000000000002e-05,0.00027279999999999996,0.01362104
27563,0.0285724,2.1800000000000005e-05,0.00029972,0.014060119999999999
27613,0.02956908,2.1400000000000002e-05,0.0003256,0.01464916
27663,0.029183320000000002,2.1000000000000002e-05,0.00033676,0.01479568
27713,0.02901436,2.0600000000000003e-05,0.00030996,0.01435556
27763,0.02901544,2.028e-05,0.00032208,0.0145584
27813,0.02931644,2.02e-05,0.00029488,0.0138402
27863,0.02898976,2.028e-05,0.00028043999999999996,0.013669079999999998
27913,0.0297152,2.036e-05,0.00030767999999999995,0.014502239999999998
27963,0.029549520000000003,2.044e-05,0.00033968,0.0149568
28013,0.0296776,2.04e-05,0.00031104000000000006,0.01448588
28063,0.02862192,2.0320000000000002e-05,0.00031144,0.01468028
28113,0.028453400000000004,2.0240000000000006e-05,0.00032596000000000003,0.01453592
28163,0.02779152,2.016e-05,0.0003356,0.01430756
28213,0.026659119999999998,2.0080000000000004e-05,0.00032388,0.01423024
28263,0.02667444,2.0120000000000004e-05,0.00031648,0.01397768
28313,0.027196839999999996,2.0080000000000004e-05,0.0003136,0.01372284
28363,0.027153519999999997,2.0039999999999998e-05,0.00030164000000000005,0.013597439999999999
28413,0.02842304,1.9960000000000002e-05,0.00022539999999999998,0.012317999999999999
28463,0.029187280000000003,1.992e-05,0.00020316,0.011790279999999998
28513,0.028665600000000003,1.9880000000000003e-05,0.00021692,0.01200496
28563,0.0293614,1.992e-05,0.00021180000000000003,0.011962519999999999
28613,0.030603360000000003,1.9960000000000002e-05,0.00020864,0.01198944
28663,0.02912708,2e-05,0.00021952,0.01215344
28713,0.02908976,2e-05,0.00028112,0.01311204
28763,0.03048808,2.004e-05,0.00031088,0.01375564
28813,0.03056924,2e-05,0.00032040000000000004,0.01389008
28863,0.02977204,2.0000000000000005e-05,0.00037268,0.01488184
28913,0.03070012,1.9960000000000002e-05,0.0003946,0.0153062
28963,0.03143436,1.9960000000000002e-05,0.00032816000000000003,0.014242240000000001
29013,0.03125312,1.9880000000000003e-05,0.00028572000000000005,0.0133846
29063,0.03024044,1.9920000000000002e-05,0.00030148,0.013639479999999999
29113,0.030297,1.984e-05,0.00022784000000000001,0.012236879999999999
29163,0.02918556,1.9840000000000003e-05,0.00023999999999999998,0.012440960000000001
29213,0.028605239999999997,1.9840000000000003e-05,0.00027712,0.01297664
29263,0.0291226,1.984e-05,0.00030308,0.013466839999999999
29313,0.02969116,1.976e-05,0.00031792,0.01380432
29363,0.03020044,1.9760000000000004e-05,0.00033235999999999997,0.01408064
29413,0.03099016,1.972e-05,0.00030244000000000007,0.013841599999999999
29463,0.031567,1.972e-05,0.00028920000000000004,0.01362628
29513,0.03102368,1.9760000000000004e-05,0.00027184,0.01337256
29563,0.03221212,1.98e-05,0.00022976000000000002,0.01259028
29613,0.03195808,1.984e-05,0.00022096,0.0122416
29663,0.03186756,1.9880000000000003e-05,0.00025276000000000004,0.012409040000000001
29713,0.03126448,1.98e-05,0.00028184,0.01321032
29763,0.02985336,1.96e-05,0.00028576000000000003,0.0130628
29813,0.02879036,1.9600000000000002e-05,0.00030975999999999996,0.01327572
29863,0.02855208,1.9520000000000003e-05,0.0003138,0.01345248
29913,0.02902776,1.948e-05,0.0003024,0.01343024
29963,0.02970392,1.952e-05,0.00027707999999999997,0.01285092
30013,0.03103144,1.9640000000000005e-05,0.00029584,0.013529
30063,0.030724639999999998,1.9600000000000002e-05,0.00028456000000000005,0.013617319999999999
30113,0.03074776,1.9679999999999998e-05,0.00029912,0.01371124
30163,0.03003316,1.9679999999999998e-05,0.00029259999999999996,0.01346264
30213,0.02945552,1.9680000000000005e-05,0.00030076,0.013694880000000001
30263,0.029702919999999997,1.9640000000000002e-05,0.00028248,0.013233640000000001
30313,0.02974452,1.952e-05,0.00032491999999999997,0.013943520000000001
30363,0.030259599999999998,1.9400000000000004e-05,0.00031332000000000007,0.01402496
30413,0.03071544,1.936e-05,0.00029776000000000005,0.013915719999999998
30463,0.0299006,1.9200000000000003e-05,0.00028703999999999996,0.0135742
30513,0.02934392,1.924e-05,0.00026579999999999996,0.013085799999999998
30563,0.02984464,1.9200000000000003e-05,0.00021244,0.012050279999999998
30613,0.030391079999999997,1.916e-05,0.0002312,0.01256584
30663,0.03100704,1.9200000000000003e-05,0.00028552,0.01336856
30713,0.03251832,1.924e-05,0.00027424,0.0131238
30763,0.0324694,1.896e-05,0.00033576,0.014008000000000001
30813,0.030996000000000003,1.896e-05,0.00038828,0.0148432
30863,0.031222240000000002,1.8920000000000002e-05,0.00042676,0.01509508
30913,0.03069716,1.8840000000000003e-05,0.00037484,0.014496120000000001
30963,0.030889560000000003,1.8800000000000003e-05,0.00040856000000000003,0.01514876
31013,0.03137932,1.904e-05,0.00038228000000000003,0.01519012
31063,0.03164516,1.912e-05,0.00034668,0.01452676
31113,0.030150839999999998,1.892e-05,0.00031759999999999997,0.014187400000000001
31163,0.03024484,1.8520000000000002e-05,0.0003194,0.013883359999999999
31213,0.0305996,1.812e-05,0.00027823999999999997,0.01327444
31263,0.030185880000000002,1.7640000000000004e-05,0.00030624,0.0133584
31313,0.03166284,1.6920000000000004e-05,0.00033184,0.01404904
31363,0.03236956,1.684e-05,0.00030096,0.013514519999999999
31413,0.0329604,1.6879999999999998e-05,0.00030652,0.01370068
31463,0.031866599999999995,1.712e-05,0.00030464,0.01341444
31513,0.0329722,1.6879999999999998e-05,0.00025812,0.01286204
31563,0.0314986,1.7e-05,0.00022575999999999998,0.01213756
31613,0.032051,1.7000000000000003e-05,0.00027064000000000005,0.01273796
31663,0.031302439999999994,1.688e-05,0.0002748,0.012727879999999999
31713,0.03284247999999999,1.6720000000000003e-05,0.00030512,0.0133708
31763,0.032637360000000004,1.7e-05,0.00030772,0.01333036
31813,0.033455280000000004,1.7160000000000002e-05,0.00032004,0.013806039999999999
31863,0.03413128,1.668e-05,0.00027111999999999997,0.01324484
31913,0.034680880000000004,1.652e-05,0.00028904,0.01355448
31963,0.03426328,1.6080000000000002e-05,0.00026579999999999996,0.01323852
32013,0.03397528,1.5640000000000003e-05,0.00028632,0.01351012
32063,0.034643,1.5360000000000002e-05,0.00030644,0.01323428
32113,0.03477652,1.556e-05,0.00034872,0.014056640000000002
32163,0.034753839999999994,1.56e-05,0.00033976,0.014186840000000001
32213,0.03343376,1.54e-05,0.0003694,0.01475336
32263,0.03366395999999999,1.548e-05,0.00036296,0.01457812
32313,0.03376412,1.532e-05,0.00034728,0.01465732
32363,0.032754040000000005,1.54e-05,0.0003312,0.01414724
32413,0.03259832,1.5240000000000001e-05,0.00032832,0.01404324
32463,0.0341366,1.544e-05,0.0003084,0.0136944
32513,0.0339008,1.5160000000000002e-05,0.00027892,0.01320784
32563,0.03401252,1.5120000000000001e-05,0.0003186,0.013796199999999998
32613,0.0340948,1.4480000000000002e-05,0.00030632,0.01370836
32663,0.0340268,1.4240000000000001e-05,0.00029891999999999994,0.01337696
32713,0.033009000000000004,1.428e-05,0.0003014,0.01353472
32763,0.033592239999999995,1.444e-05,0.00033248,0.01429216
32813,0.034022720000000006,1.428e-05,0.00028072000000000004,0.013506440000000002
32863,0.034723439999999994,1.4360000000000001e-05,0.0002748,0.013221640000000002
32913,0.034773200000000004,1.444e-05,0.00029096,0.013739519999999998
32963,0.03505204,1.4040000000000003e-05,0.00027115999999999994,0.013137639999999999
33013,0.0338004,1.4080000000000002e-05,0.00028228000000000004,0.01323428
33063,0.0327716,1.412e-05,0.00026656,0.01319688
33113,0.031772680000000005,1.4520000000000002e-05,0.00028960000000000005,0.01371932
33163,0.03215828,1.468e-05,0.00025508000000000003,0.01300804
33213,0.03165504,1.4920000000000001e-05,0.00027748,0.01341436
33263,0.03262704,1.4760000000000001e-05,0.00023192000000000002,0.01252352
33313,0.03309956000000001,1.5040000000000002e-05,0.00026604,0.01256796
33363,0.03387144,1.496e-05,0.00029432,0.0131196
33413,0.034306720000000006,1.4720000000000001e-05,0.00031435999999999996,0.01330864
33463,0.034708199999999995,1.48e-05,0.00033800000000000003,0.01362856
33513,0.03428272,1.5200000000000002e-05,0.00036176000000000003,0.014169560000000001
33563,0.034890279999999996,1.5080000000000001e-05,0.00036268,0.01459752
33613,0.033704,1.5200000000000002e-05,0.00034536,0.014433080000000001
33663,0.032321279999999994,1.532e-05,0.0003396,0.01458656
33713,0.03303704,1.5240000000000001e-05,0.00033792,0.01473296
33763,0.033476479999999996,1.516e-05,0.00035487999999999996,0.01493708
33813,0.03214168,1.5320000000000002e-05,0.000371,0.01519356
33863,0.0330594,1.5160000000000002e-05,0.00035676,0.014634559999999998
33913,0.03385772,1.54e-05,0.00035444,0.01450544
33963,0.034119239999999995,1.58e-05,0.00032900000000000003,0.013996559999999998
34013,0.03350472,1.592e-05,0.00032448,0.013945840000000001
34063,0.03462428,1.5640000000000003e-05,0.00033539999999999997,0.01400196
34113,0.034325919999999996,1.58e-05,0.00037052,0.014579600000000002
34163,0.03368532,1.556e-05,0.00038780000000000005,0.01481716
34213,0.03349696,1.5360000000000002e-05,0.00035843999999999996,0.01418432
34263,0.03381188,1.5200000000000002e-05,0.00036444000000000005,0.01431668
34313,0.03317544,1.548e-05,0.00031528000000000003,0.01356088
34363,0.033034600000000004,1.5320000000000002e-05,0.00025672,0.01259468
34413,0.03487088,1.5360000000000002e-05,0.00022847999999999998,0.01205576
34463,0.034408879999999996,1.532e-05,0.00027816,0.012697120000000001
34513,0.03556496,1.5280000000000003e-05,0.00025991999999999996,0.01239256
34563,0.036840960000000006,1.5160000000000002e-05,0.00025824,0.012274519999999999
34613,0.03836124,1.5120000000000001e-05,0.0002828,0.0127706
34663,0.03700868,1.496e-05,0.00027648,0.012618919999999999
34713,0.037313280000000004,1.4600000000000003e-05,0.00025536000000000005,0.012490839999999998
34763,0.03704904,1.428e-05,0.00023424,0.01201972
34813,0.03556808,1.4000000000000001e-05,0.00024271999999999998,0.01215648
34863,0.03490324,1.3840000000000001e-05,0.00023872000000000002,0.011957559999999999
34913,0.034847279999999994,1.38e-05,0.0002537199999999999,0.01208164
34963,0.033530319999999995,1.4e-05,0.0002398,0.01185952
35013,0.03385636,1.396e-05,0.0002816,0.01252848
35063,0.03411828,1.416e-05,0.00029772,0.013043279999999999
35113,0.03443792,1.4400000000000001e-05,0.00027964,0.012864480000000001
35163,0.03460928,1.4400000000000001e-05,0.00026735999999999996,0.01280956
35213,0.03638504,1.4240000000000001e-05,0.00031496000000000003,0.013472640000000001
35263,0.036100759999999996,1.4360000000000001e-05,0.00029860000000000005,0.01346584
35313,0.03635656,1.4240000000000001e-05,0.00028608,0.01292908
35363,0.0357794,1.3640000000000002e-05,0.00026616,0.012432039999999998
35413,0.03589228,1.3240000000000002e-05,0.00025888,0.01220732
35463,0.03634415999999999,1.2840000000000002e-05,0.00023351999999999997,0.01179968
35513,0.035857440000000004,1.2360000000000002e-05,0.00024336000000000003,0.01175492
35563,0.03635588,1.1800000000000002e-05,0.00023420000000000003,0.011809799999999999
35613,0.0367354,1.172e-05,0.00025340000000000003,0.012215520000000002
35663,0.03602608,1.1920000000000001e-05,0.00026116,0.01252588
35713,0.034755760000000004,1.2e-05,0.00028888000000000004,0.013398960000000001
35763,0.03408124,1.1960000000000002e-05,0.00027632,0.0134056
35813,0.03401028,1.1800000000000002e-05,0.00027856,0.013417160000000001
35863,0.033471759999999996,1.1880000000000001e-05,0.00030576,0.014019359999999998
35913,0.03500276,1.172e-05,0.00035152,0.01489736
35963,0.035515439999999995,1.144e-05,0.00031588,0.01402516
36013,0.03644264,1.1400000000000001e-05,0.00029548000000000004,0.01357664
36063,0.036483520000000005,1.1560000000000001e-05,0.00028287999999999995,0.01338392
36113,0.036504400000000006,1.1160000000000002e-05,0.00024884,0.01261448
36163,0.0362016,1.092e-05,0.000228,0.012191879999999999
36213,0.03606668,1.0840000000000001e-05,0.00025428,0.01250756
36263,0.03509752,1.072e-05,0.00026508,0.01261072
36313,0.035243039999999996,1.06e-05,0.0002762,0.0126532
36363,0.03483112,1.0680000000000001e-05,0.00027448,0.012781800000000001
36413,0.03531056,1.0560000000000002e-05,0.00028776,0.012940479999999999
36463,0.03645252000000001,1.0640000000000001e-05,0.00027656,0.013038919999999999
36513,0.03770472,1.072e-05,0.0003296,0.01391404
36563,0.03740596,1.064e-05,0.00031432,0.013786719999999999
36613,0.03732344,1.0680000000000001e-05,0.00029324,0.013190919999999998
36663,0.03725296,1.0680000000000001e-05,0.00028932000000000003,0.013208760000000002
36713,0.03607264,1.06e-05,0.00026192,0.012615040000000001
36763,0.034602360000000006,1.0400000000000002e-05,0.00020112000000000003,0.01168488
36813,0.034422879999999996,1.0400000000000002e-05,0.00019212000000000002,0.011441880000000001
36863,0.03575752,1.024e-05,0.00022056000000000002,0.01202716
36913,0.0351704,1.02e-05,0.00020580000000000002,0.011794879999999999
36963,0.03469764,1.0120000000000001e-05,0.00022096000000000003,0.01214748
37013,0.03615616,1.008e-05,0.0002196,0.012054
37063,0.03607436000000001,1.008e-05,0.00027144,0.013047679999999999
37113,0.03552024,1.008e-05,0.00024291999999999998,0.012431560000000001
37163,0.036323480000000005,1.0040000000000002e-05,0.00022692,0.011867319999999999
37213,0.037473559999999996,1.0040000000000002e-05,0.00020199999999999998,0.0112242
37263,0.036450319999999994,1.0080000000000002e-05,0.00023076,0.01160896
37313,0.03762088,1.0080000000000002e-05,0.00020132,0.01101764
37363,0.037308720000000004,1.0080000000000002e-05,0.00024572,0.0117472
37413,0.036394279999999994,1.008e-05,0.00027868,0.01243808
37463,0.03490092,1.0120000000000001e-05,0.00028064,0.012413440000000001
37513,0.03696,1.008e-05,0.00025331999999999997,0.01185332
37563,0.03608356,1.004e-05,0.0002364,0.01135612
37613,0.03660512,1.004e-05,0.00022528,0.01118656
37663,0.037282880000000004,1.004e-05,0.00020168,0.010594439999999998
37713,0.03795848,1e-05,0.00021996,0.011023999999999999
37763,0.035745280000000004,1e-05,0.00026396000000000004,0.01202384
37813,0.03474492,1e-05,0.0003078,0.012786679999999998
37863,0.0340094,1.004e-05,0.00032508,0.01339328
37913,0.03378236,1.004e-05,0.00032896000000000005,0.01384272
37963,0.03494215999999999,1.004e-05,0.000321,0.01365484
38013,0.03577716,1.0040000000000002e-05,0.00027692,0.01274432
38063,0.036433,1.0040000000000002e-05,0.00023296,0.01209528
38113,0.037385600000000005,1e-05,0.00023815999999999998,0.011892
38163,0.03668612,1e-05,0.00022396000000000002,0.0116018
38213,0.03531368000000001,1e-05,0.00021672,0.01155844
38263,0.036310119999999994,1e-05,0.00022192,0.011543079999999999
38313,0.03588068,1e-05,0.00021392,0.011330159999999999
38363,0.03655484,1e-05,0.00018472000000000003,0.01083304
38413,0.037916759999999994,1e-05,0.00019976,0.010926080000000001
38463,0.03862404,1.004e-05,0.00019652,0.011001480000000001
38513,0.037348599999999996,1.004e-05,0.00021648000000000001,0.01145472
38563,0.03850064,1.008e-05,0.00022196,0.01150516
38613,0.037768,1.008e-05,0.00021432,0.0112836
38663,0.036033960000000004,1.008e-05,0.00021015999999999998,0.011249760000000001
38713,0.03627224,1.004e-05,0.00022164,0.01103788
38763,0.0365036,1.004e-05,0.00019640000000000003,0.01068824
38813,0.0360584,1e-05,0.000203,0.01077764
38863,0.03686372,1e-05,0.00021268,0.01140128
38913,0.03851428,1e-05,0.00020236,0.01103988
38963,0.03791028,1e-05,0.00026008000000000004,0.012202160000000002
39013,0.03753708,1e-05,0.00026508,0.012222720000000001
39063,0.037110479999999994,1e-05,0.00026808,0.0124282
39113,0.03605251999999999,1e-05,0.00026044,0.01219072
39163,0.03443992,1e-05,0.000274,0.012420639999999998
39213,0.035052520000000004,1e-05,0.00020088000000000001,0.01122424
39263,0.03517708,1e-05,0.00017900000000000001,0.01056288
39313,0.03578768,1e-05,0.00021252,0.0111132
39363,0.035767400000000005,1e-05,0.00020248,0.01068216
39413,0.036086599999999996,1e-05,0.00020256,0.010894880000000001
39463,0.035323839999999995,1e-05,0.00020472,0.01084244
39513,0.03569052,1e-05,0.00022924,0.011567359999999999
39563,0.0350034,1e-05,0.00018748000000000001,0.010820719999999999
39613,0.0347352,1e-05,0.00019816000000000001,0.01083176
39663,0.03492452,1e-05,0.0002094,0.010978120000000001
39713,0.03423216,1e-05,0.0002306,0.011587199999999999
39763,0.03437012,1e-05,0.00024440000000000003,0.01173656
39813,0.0349266,1e-05,0.00026304,0.012105639999999999
39863,0.03641536,1.004e-05,0.00026764,0.0123536
39913,0.03761524,1.004e-05,0.00027828,0.01252596
39963,0.038702400000000005,1.004e-05,0.00027676,0.01215808
40013,0.038135039999999995,1.004e-05,0.00026608000000000003,0.012131920000000001
40063,0.038642119999999995,1.004e-05,0.00027264000000000005,0.01226656
40113,0.037964120000000004,1e-05,0.00025983999999999995,0.011970560000000002
40163,0.036557320000000004,1.004e-05,0.0002184,0.010877079999999999
40213,0.035508319999999996,1.008e-05,0.00018924,0.01042436
40263,0.03550596,1.008e-05,0.00017936,0.00992684
40313,0.03392268,1.008e-05,0.00015264,0.00930856
40363,0.03283104,1.0080000000000002e-05,0.00016183999999999998,0.00944392
40413,0.033631079999999994,1.0040000000000002e-05,0.00019444,0.0103918
40463,0.0345882,1e-05,0.00021472,0.01078608
40513,0.03509639999999999,1e-05,0.00020184000000000003,0.01073192
40563,0.035451800000000006,1.0040000000000002e-05,0.00020448,0.010941919999999999
40613,0.036613559999999996,1.004e-05,0.00023296,0.01181316
40663,0.03632516,1.004e-05,0.00020784,0.01134184
40713,0.03609164,1.004e-05,0.00020792,0.011279200000000001
40763,0.0352404,1.004e-05,0.0002212,0.01148156
40813,0.036474919999999994,1e-05,0.00020688,0.01108052
40863,0.03657124,1e-05,0.00016772,0.0104102
40913,0.03673587999999999,1e-05,0.00018244000000000002,0.010831919999999998
40963,0.03771904,1e-05,0.00020216,0.01129708
41013,0.03787708,1e-05,0.0002194,0.0118286
41063,0.03772868,1e-05,0.00025464000000000004,0.01245044
41113,0.03746104,1e-05,0.00028452,0.01308024
41163,0.03818548,1e-05,0.00027916000000000003,0.012826960000000002
41213,0.0370886,1e-05,0.00024688,0.01230704
41263,0.03827392,1e-05,0.00023592000000000003,0.01198052
41313,0.03805708,1e-05,0.00021204,0.01158272
41363,0.037873359999999995,1.004e-05,0.00018075999999999997,0.01055404
41413,0.037221040000000004,1.004e-05,0.0001852,0.010621519999999999
41463,0.0375918,1.004e-05,0.00021799999999999999,0.01119216
41513,0.03741811999999999,1.004e-05,0.00023179999999999997,0.011441560000000002
41563,0.03603332,1.004e-05,0.00024359999999999999,0.01176168
41613,0.03560608,1e-05,0.00023308,0.011620759999999999
41663,0.03664716,1e-05,0.00024956,0.01199812
41713,0.03780432,1e-05,0.00021855999999999997,0.01130924
41763,0.038319000000000006,1e-05,0.0001954,0.01106292
41813,0.0404932,1e-05,0.00021032,0.01144984
41863,0.040596160000000006,1e-05,0.00023219999999999998,0.01207676
41913,0.040067,1e-05,0.00019827999999999998,0.011525720000000001
41963,0.03842391999999999,1e-05,0.00023844,0.01233248
42013,0.03745148,1e-05,0.0002828,0.0130444
42063,0.03734452,1e-05,0.00026424,0.01282892
42113,0.03740627999999999,1e-05,0.0002504,0.01250108
42163,0.03819712,1e-05,0.00027664,0.01281308
42213,0.039072760000000005,1e-05,0.00027800000000000004,0.0127766
42263,0.03909028,1e-05,0.00024024000000000002,0.0119696
42313,0.03864304,1e-05,0.0002382,0.011709480000000001
42363,0.03973176,1e-05,0.00026836000000000004,0.012366720000000001
42413,0.037353880000000006,1e-05,0.00026384,0.01228868
42463,0.036865560000000006,1e-05,0.00023316,0.01170264
42513,0.036928199999999994,1e-05,0.0002208,0.01154808
42563,0.036430960000000005,1e-05,0.00026527999999999995,0.0123144
42613,0.036145760000000006,1e-05,0.00025368,0.01196628
42663,0.037966639999999996,1e-05,0.00025247999999999997,0.012255760000000001
42713,0.039576839999999995,1e-05,0.0002612,0.012554959999999999
42763,0.04024228,1e-05,0.000261,0.01248332
42813,0.041378399999999996,1e-05,0.00021192,0.01159476
42863,0.04140048,1e-05,0.00024232,0.012169840000000001
42913,0.041562400000000006,1e-05,0.00023184,0.011712
42963,0.04072976,1e-05,0.00021908,0.011674239999999999
43013,0.04025636,1e-05,0.00025244,0.0124504
43063,0.03814595999999999,1e-05,0.00024468,0.01229472
43113,0.038185159999999996,1e-05,0.00020964,0.0114376
43163,0.03787108,1e-05,0.00020988000000000002,0.01132252
43213,0.037745560000000004,1e-05,0.00021271999999999998,0.011076520000000001
43263,0.037611559999999995,1e-05,0.00017876,0.010381439999999999
43313,0.03861804,1e-05,0.0002218,0.011166919999999999
43363,0.03865724,1e-05,0.00021976000000000002,0.011243359999999999
43413,0.03760008,1e-05,0.00020076,0.01093008
43463,0.0375578,1e-05,0.00022860000000000003,0.01148972
