steps,extrinsic,intrinsic,loss,td_std
2713,8.512e-05,0.0021968,3.3e-05,0.004162880000000001
2763,8.512e-05,0.00219664,3.384e-05,0.00420804
2813,8.512e-05,0.00219628,3.512e-05,0.00433084
2863,5.32e-05,0.00219564,3.196e-05,0.004073040000000001
2913,3.1920000000000006e-05,0.0021776,3.0160000000000003e-05,0.00390644
2963,3.1920000000000006e-05,0.0021476000000000004,3.236000000000001e-05,0.0039654
3013,2.128e-05,0.00211756,3.156e-05,0.00393404
3063,1.064e-05,0.00208728,3.1e-05,0.00381116
3113,3.1920000000000006e-05,0.00205784,3.868e-05,0.00432656
3163,4.256e-05,0.00204616,4.1679999999999994e-05,0.0046206
3213,7.447999999999999e-05,0.00204584,4.188e-05,0.00468316
3263,7.447999999999999e-05,0.0020458800000000004,4.5039999999999996e-05,0.004923879999999999
3313,7.447999999999999e-05,0.0020467200000000006,4.104000000000001e-05,0.004690359999999999
3363,5.32e-05,0.0020466,3.528e-05,0.004312959999999999
3413,6.384000000000001e-05,0.0020469200000000007,3.1440000000000004e-05,0.0039576
3463,2.128e-05,0.0020474800000000004,2.7840000000000005e-05,0.00371644
3513,3.1920000000000006e-05,0.0020474399999999998,2.2440000000000002e-05,0.00332796
3563,3.1920000000000006e-05,0.00204768,2.7160000000000004e-05,0.00369148
3613,3.1920000000000006e-05,0.0020348000000000002,2.904e-05,0.0038359600000000002
3663,1.064e-05,0.00200908,3.2840000000000004e-05,0.00413768
3713,1.064e-05,0.00198372,3.536e-05,0.0043719200000000005
3763,0.0,0.00195772,3.78e-05,0.0045546
3813,0.0,0.0019316,3.684e-05,0.004455279999999999
3863,0.0,0.0019192,3.616e-05,0.0044182
3913,2.128e-05,0.0019191199999999999,3.168e-05,0.004146199999999999
3963,3.1920000000000006e-05,0.0019184800000000002,3.232e-05,0.004149
4013,4.256e-05,0.0019190000000000001,3.536e-05,0.00433528
4063,4.256e-05,0.0019189200000000002,3.864000000000001e-05,0.00456792
4113,4.256e-05,0.0019188399999999998,3.8360000000000005e-05,0.004507960000000001
4163,3.1920000000000006e-05,0.0019178400000000003,4.036e-05,0.004603240000000001
4213,4.256e-05,0.0019179199999999998,4.368e-05,0.00489116
4263,3.1920000000000006e-05,0.0019175199999999998,4.476e-05,0.005071119999999999
4313,3.1920000000000006e-05,0.00190828,4.612e-05,0.00529236
4363,3.1920000000000006e-05,0.00188328,4.84e-05,0.00557504
4413,3.1920000000000006e-05,0.0018582,4.9840000000000004e-05,0.00578484
4463,2.128e-05,0.0018336000000000001,4.9000000000000005e-05,0.00571148
4513,2.128e-05,0.0018088,5.132e-05,0.00585292
4563,2.128e-05,0.00179324,4.936e-05,0.00572792
4613,3.1920000000000006e-05,0.0017938799999999999,5.096000000000001e-05,0.00581424
4663,2.128e-05,0.00179472,4.816e-05,0.00570432
4713,2.128e-05,0.0017946799999999999,4.936e-05,0.00574916
4763,7.224e-05,0.001795,5.048e-05,0.0058452800000000004
4813,7.224e-05,0.00179488,5.028e-05,0.005837
4863,9.128e-05,0.00179372,4.8559999999999996e-05,0.005790480000000001
4913,0.00010612000000000001,0.0017931599999999998,5.432000000000001e-05,0.0060434799999999995
4963,0.0001394,0.0017928,6.152000000000001e-05,0.006234
5013,9.908000000000001e-05,0.0017854400000000001,5.988e-05,0.006119359999999999
5063,0.00010972000000000001,0.0017620799999999999,6.248e-05,0.00624928
5113,0.00010552,0.00173916,6.348000000000001e-05,0.00628508
5163,9.067999999999999e-05,0.00171672,6.124e-05,0.00619724
5213,9.067999999999999e-05,0.0016931200000000002,6.476000000000001e-05,0.00636168
5263,9.068e-05,0.0016766399999999999,6.244e-05,0.0062495599999999995
5313,0.00017208,0.0016766,7.564e-05,0.006566719999999999
5363,0.00014659999999999999,0.00167588,7.684e-05,0.0067050799999999995
5413,0.00017988,0.0016748400000000001,8.496e-05,0.0069744
5463,0.00013596,0.00167496,7.488e-05,0.006671880000000001
5513,0.00017344,0.001675,8.54e-05,0.00708848
5563,0.00014795999999999999,0.00167476,8.672000000000001e-05,0.00734596
5613,0.00019607999999999998,0.0016753599999999999,9.460000000000001e-05,0.007674960000000001
5663,0.00018827999999999998,0.00167668,9.724000000000001e-05,0.00797332
5713,0.00022439999999999998,0.00167324,0.00010012,0.00826872
5763,0.00020176,0.0016530800000000001,9.556e-05,0.00822028
5813,0.00013519999999999998,0.00163296,8.68e-05,0.007997319999999999
5863,0.00012035999999999999,0.00161268,9.351999999999999e-05,0.008259079999999999
5913,0.00010552,0.00159176,8.972e-05,0.00812896
5963,8.004e-05,0.001575,9.075999999999999e-05,0.008079280000000001
6013,5.456e-05,0.0015751600000000001,9.508e-05,0.00822964
6063,0.00010268,0.0015756000000000001,9.744e-05,0.00824316
6113,0.00013595999999999997,0.0015756799999999999,9.480000000000001e-05,0.00808144
6163,0.00012532,0.00157596,9.651999999999999e-05,0.008191839999999999
6213,0.00011467999999999999,0.0015765599999999999,9.432e-05,0.00820888
6263,0.00011467999999999999,0.0015769199999999999,9.164e-05,0.0081474
6313,0.00012111999999999999,0.00157668,9.332000000000001e-05,0.008248720000000001
6363,5.456e-05,0.0015765599999999999,9.364e-05,0.00835464
6413,8.004e-05,0.00157436,9.596000000000001e-05,0.0084468
6463,0.00010972,0.0015558800000000002,0.00010420000000000001,0.00881684
6513,0.00010972,0.00153664,0.00011232000000000001,0.00915892
6563,9.268000000000001e-05,0.0015174,0.00011064,0.0091992
6613,0.00012596000000000002,0.00149876,0.0001052,0.00896976
6663,0.00013800000000000002,0.0014816,0.00011224000000000001,0.0092106
6713,0.00017128000000000003,0.00148024,0.00011652,0.009355360000000002
6763,0.00019816000000000001,0.00147972,0.00012476000000000002,0.00968368
6813,0.00019456,0.0014796400000000002,0.00012775999999999998,0.00985836
6863,0.00018036,0.00147932,0.00012436,0.009779719999999999
6913,0.00024132,0.00147936,0.00012912,0.00984284
6963,0.00019743999999999998,0.0014795999999999998,0.000122,0.009494119999999998
7013,0.0001812,0.00148,0.00011068,0.00904164
7063,0.00016635999999999997,0.00148024,0.00011388,0.00910616
7113,0.0001812,0.00147956,0.00012372000000000001,0.00955316
7163,0.00016336,0.00146088,0.00011236,0.00930224
7213,0.00014428000000000002,0.00144212,0.00011132,0.0093588
7263,0.00016052,0.00142328,0.00012035999999999999,0.009732880000000001
7313,0.00021288,0.0014041199999999998,0.0001212,0.00978192
7363,0.00022068,0.0013857199999999998,0.0001188,0.009715999999999999
7413,0.00017196,0.0013857199999999998,0.00012168,0.009833360000000001
7463,0.00020948,0.0013855599999999999,0.00012916,0.01005488
7513,0.00023072000000000001,0.0013854,0.00012396,0.009884039999999998
7563,0.00017412,0.0013858,0.00012512000000000002,0.00994772
7613,0.00024284,0.0013855999999999999,0.00017108,0.010597320000000002
7663,0.00030564,0.0013854,0.0001934,0.01126052
7713,0.00032436,0.00138536,0.00021416000000000002,0.011778559999999999
7763,0.00040576,0.00138548,0.00024228,0.01232832
7813,0.000538,0.001385,0.00026604,0.012943960000000001
7863,0.0005761999999999999,0.0013673600000000002,0.00023528,0.012697759999999999
7913,0.000594,0.0013482000000000001,0.0002272,0.012538079999999998
7963,0.00071172,0.0013289999999999999,0.00022899999999999998,0.0127052
8013,0.0006875200000000001,0.00130924,0.00021584,0.01243036
8063,0.0007329600000000001,0.00129048,0.00022516,0.012244
8113,0.00073948,0.0012887999999999999,0.0002484,0.01262184
8163,0.0007036799999999999,0.00128856,0.00025676,0.012557
8213,0.00061924,0.00128856,0.00024816000000000004,0.012152640000000001
8263,0.00057192,0.0012883200000000001,0.00024656,0.01231596
8313,0.00048439999999999996,0.0012876399999999998,0.00023616000000000002,0.01230552
8363,0.00041736000000000003,0.00128772,0.00022036,0.01205284
8413,0.00047252,0.0012876,0.00023119999999999998,0.012297240000000001
8463,0.00059036,0.0012874800000000001,0.000246,0.01253104
8513,0.0006140799999999999,0.00128776,0.00025652000000000004,0.01252548
8563,0.0005614400000000001,0.00127204,0.00025308,0.01269816
8613,0.00062052,0.001252,0.00025844,0.012890039999999998
8663,0.00073644,0.0012324799999999998,0.00026212,0.01317324
8713,0.0008604800000000001,0.00121244,0.00030256000000000006,0.01409156
8763,0.00112188,0.00119224,0.00029944,0.0141982
8813,0.00139856,0.00118836,0.00029936000000000003,0.014075800000000001
8863,0.00162088,0.0011881600000000002,0.00034596000000000003,0.015127959999999998
8913,0.0017980000000000001,0.00118756,0.00033944,0.015235559999999999
8963,0.00177876,0.00118748,0.00033395999999999995,0.01535224
9013,0.00165548,0.001188,0.00035384000000000007,0.01593848
9063,0.00166352,0.00118832,0.0003988,0.01676008
9113,0.00177796,0.00118852,0.00038375999999999997,0.016395519999999997
9163,0.00178364,0.0011886000000000002,0.00044724,0.017566719999999997
9213,0.0022064,0.00118888,0.00050028,0.01866952
9263,0.0023115199999999996,0.0011762,0.00050884,0.018914
9313,0.00225632,0.00115784,0.00049536,0.018879
9363,0.00216176,0.0011401200000000001,0.00050056,0.019097000000000003
9413,0.0020108,0.00112188,0.00044412,0.017837600000000002
9463,0.0016677999999999999,0.00110348,0.00043684,0.01775376
9513,0.0016913999999999998,0.00109772,0.00048036,0.01872656
9563,0.00201572,0.0010974000000000001,0.0005629599999999999,0.02031568
9613,0.00192352,0.00109724,0.00054432,0.02011584
9663,0.0021178,0.00109708,0.0006299599999999999,0.02163932
9713,0.00210136,0.00109712,0.0005698400000000001,0.0205364
9763,0.00229608,0.0010974000000000001,0.00061564,0.021218479999999998
9813,0.00214908,0.0010974399999999999,0.0005822400000000001,0.02092352
9863,0.00245648,0.0010972000000000002,0.0006784399999999999,0.02255396
9913,0.00241408,0.00109724,0.00064404,0.02232368
9963,0.00247892,0.0010882,0.0006866800000000001,0.02301256
10013,0.0023406800000000004,0.0010723199999999999,0.00060396,0.021661200000000002
10063,0.0022605200000000002,0.0010563200000000001,0.00058656,0.02112404
10113,0.0020318400000000005,0.0010405599999999998,0.0005361200000000001,0.02038232
10163,0.0023062399999999998,0.00102472,0.00051356,0.02006576
10213,0.0024724400000000002,0.0010179600000000003,0.00050588,0.02013944
10263,0.00259456,0.00101756,0.0005491600000000001,0.02045692
10313,0.0028962399999999996,0.0010174399999999999,0.0005759599999999999,0.02080468
10363,0.0028422,0.00101732,0.00060512,0.02132544
10413,0.0028548000000000002,0.0010172400000000002,0.0006468799999999999,0.022006800000000003
10463,0.00286532,0.00101684,0.00067892,0.022738599999999998
10513,0.00320584,0.00101704,0.0006786399999999999,0.023216920000000002
10563,0.00303528,0.0010168400000000002,0.0006566,0.02322328
10613,0.00311136,0.0010170000000000001,0.00059672,0.02227408
10663,0.00326024,0.00101092,0.00064296,0.022971679999999998
10713,0.00364568,0.00099708,0.00066804,0.02338496
10763,0.0034450399999999995,0.00098248,0.00069156,0.023941679999999996
10813,0.0035938399999999996,0.0009682,0.00071636,0.024256600000000003
10863,0.00390184,0.00095404,0.00078488,0.025307839999999998
10913,0.00361944,0.0009466,0.0007363199999999999,0.02464996
10963,0.0035203599999999997,0.0009468,0.0007004,0.024056800000000003
11013,0.0033050400000000004,0.00094716,0.0006870800000000001,0.02385692
11063,0.0038238400000000002,0.00094756,0.00067516,0.023593799999999998
11113,0.0038526000000000003,0.0009473200000000001,0.00069884,0.0239796
11163,0.004146039999999999,0.00094692,0.00072836,0.02428988
11213,0.00389812,0.00094684,0.0007304000000000001,0.02416648
11263,0.00444052,0.0009466399999999999,0.00082608,0.0253672
11313,0.0040412,0.00094656,0.00083892,0.025808960000000002
11363,0.00420108,0.0009414,0.000862,0.02599748
11413,0.004187280000000001,0.0009283200000000001,0.0008167599999999999,0.02548264
11463,0.0042771599999999995,0.00091512,0.00080804,0.025530479999999998
11513,0.00389208,0.0009020400000000001,0.0006998800000000001,0.024079600000000003
11563,0.00403912,0.00088912,0.00076972,0.02490868
11613,0.00428632,0.00088124,0.0007462,0.02509368
11663,0.00431884,0.0008816,0.0008402,0.02653648
11713,0.00474648,0.00088192,0.00087596,0.026921560000000004
11763,0.004877640000000001,0.00088212,0.00088436,0.02706804
11813,0.00521248,0.00088204,0.0008218000000000001,0.02622668
11863,0.00462652,0.000882,0.00084432,0.02626428
11913,0.0045278,0.00088132,0.00081452,0.02604356
11963,0.00471664,0.00088116,0.0008378400000000001,0.02664416
12013,0.0053886,0.0008812399999999999,0.0008429599999999999,0.026731679999999997
12063,0.005375759999999999,0.00087752,0.0008882,0.02732916
12113,0.006228480000000001,0.0008645999999999999,0.00086076,0.026800680000000004
12163,0.00674648,0.0008521199999999999,0.00090672,0.027009440000000003
12213,0.0062569999999999995,0.00083924,0.00092212,0.02721724
12263,0.00623056,0.0008266800000000001,0.00093516,0.02750344
12313,0.00610644,0.00081756,0.0009245599999999999,0.02745788
12363,0.00592836,0.00081792,0.0009389200000000001,0.02767148
12413,0.00570528,0.0008183200000000001,0.00088904,0.027153039999999996
12463,0.005690560000000001,0.0008186800000000001,0.0008594,0.02654768
12513,0.00578424,0.0008185199999999999,0.00096332,0.027720559999999998
12563,0.00560104,0.0008187199999999999,0.0009538000000000001,0.027716559999999998
12613,0.00594728,0.00081888,0.0010365600000000002,0.028720839999999997
12663,0.00581576,0.0008184799999999999,0.0010187999999999998,0.02846392
12713,0.00590116,0.00081836,0.00099868,0.02834896
12763,0.0056511999999999995,0.00081616,0.00095572,0.02777244
12813,0.006081680000000001,0.00080464,0.0009903599999999998,0.02831472
12863,0.00558988,0.00079264,0.00092252,0.02774844
12913,0.0059232799999999995,0.0007808,0.00099824,0.0286504
12963,0.00659348,0.00076884,0.0010168400000000002,0.02882184
13013,0.00696348,0.00075916,0.0010325199999999999,0.02898976
13063,0.007208839999999999,0.0007586,0.00110044,0.02938288
13113,0.00796476,0.0007586,0.001119,0.0297466
13163,0.008087919999999998,0.0007584800000000001,0.00107476,0.029328159999999995
13213,0.008040439999999998,0.00075808,0.00105152,0.028919359999999998
13263,0.00825568,0.00075796,0.00098612,0.02804832
13313,0.008127199999999998,0.00075836,0.00092972,0.027404440000000002
13363,0.00791296,0.0007582800000000001,0.00087228,0.026442959999999998
13413,0.008089639999999999,0.00075844,0.0009076799999999999,0.02675324
13463,0.00826844,0.0007581200000000001,0.00087768,0.026476920000000004
13513,0.00820392,0.0007467600000000001,0.00085664,0.02632732
13563,0.00807628,0.0007356,0.00085476,0.026186039999999997
13613,0.008274519999999999,0.0007243999999999999,0.0009073999999999999,0.026710240000000003
13663,0.00811576,0.00071336,0.00083636,0.025607880000000003
13713,0.00759692,0.0007026000000000001,0.00092904,0.0262722
13763,0.00720908,0.00070232,0.0009554,0.026465600000000002
13813,0.00695772,0.0007016,0.00092588,0.025773120000000004
13863,0.006351320000000001,0.0007015200000000001,0.0008477599999999999,0.024380199999999998
13913,0.00687212,0.00070112,0.00081024,0.023696119999999998
13963,0.00729032,0.00070144,0.00078732,0.0234312
14013,0.00766304,0.00070184,0.00074692,0.022839039999999998
14063,0.008385120000000001,0.0007021599999999999,0.0006980799999999999,0.02230604
14113,0.008700840000000001,0.00070172,0.0006850399999999999,0.022147080000000003
14163,0.008194199999999999,0.0007015200000000001,0.0007141599999999999,0.02245528
14213,0.00877004,0.00069044,0.0006705999999999999,0.02182004
14263,0.00811472,0.00068012,0.0007067999999999999,0.022069840000000004
14313,0.007499400000000001,0.0006694800000000001,0.0007191200000000001,0.02225
14363,0.00790252,0.00065976,0.00073024,0.022361799999999998
14413,0.008688320000000001,0.00064944,0.00068608,0.021918240000000002
14463,0.00779616,0.00064956,0.0006472,0.02141672
14513,0.008272119999999999,0.0006491600000000001,0.00058448,0.02040676
14563,0.00849908,0.0006494,0.0005362,0.01949004
14613,0.00878484,0.00064892,0.0005542,0.01973244
14663,0.00848892,0.0006488,0.00054332,0.01922652
14713,0.00935168,0.00064908,0.0006072800000000001,0.01981888
14763,0.009248520000000001,0.0006492399999999999,0.00065032,0.02013164
14813,0.00986016,0.0006488,0.0007007199999999999,0.02079304
14863,0.009292199999999999,0.0006482800000000001,0.0006411600000000001,0.01966712
14913,0.00955308,0.0006395999999999999,0.0006832,0.02032444
14963,0.008552959999999998,0.0006296,0.00060504,0.01934984
15013,0.00892804,0.0006198400000000001,0.0005725199999999999,0.019028800000000002
15063,0.008431520000000001,0.00061064,0.0005873600000000001,0.0190852
15113,0.00849384,0.0006014799999999999,0.0006272399999999999,0.019692919999999996
15163,0.008366960000000001,0.0006002799999999999,0.00055608,0.018423
15213,0.00936496,0.0006007199999999999,0.00056152,0.01849404
15263,0.00916952,0.0006007999999999999,0.0005742000000000001,0.01857756
15313,0.009639519999999999,0.0006,0.0005187999999999999,0.017806000000000002
15363,0.01016036,0.00059968,0.00048756,0.01728628
15413,0.010379679999999999,0.00059992,0.00049912,0.01753392
15463,0.010261800000000001,0.0005993999999999999,0.0005555199999999999,0.01812992
15513,0.010015280000000001,0.00059924,0.00055088,0.01815668
15563,0.01007648,0.0006004,0.0005732399999999999,0.01851416
15613,0.009868239999999999,0.00059316,0.0005195599999999999,0.017627359999999998
15663,0.009609880000000001,0.0005841199999999999,0.00049784,0.01709132
15713,0.00945148,0.0005750000000000001,0.00049548,0.016845119999999998
15763,0.01020664,0.0005656400000000001,0.0005498799999999999,0.017765200000000002
15813,0.010407719999999999,0.00055576,0.0005526800000000001,0.017941119999999998
15863,0.011273680000000001,0.0005537999999999999,0.0006309600000000001,0.0193766
15913,0.011127080000000001,0.0005538800000000001,0.0007174000000000001,0.0209832
15963,0.01163016,0.0005544399999999999,0.00069088,0.02084384
16013,0.011244119999999998,0.0005544399999999999,0.00057472,0.018813240000000002
16063,0.010834280000000002,0.00055432,0.00053416,0.017854520000000002
16113,0.00977148,0.0005544,0.00048564,0.017054120000000002
16163,0.009766839999999999,0.00055412,0.00044196000000000003,0.01635828
16213,0.0091912,0.0005534,0.00036232,0.015109359999999999
16263,0.0094106,0.0005536,0.00040548,0.01568972
16313,0.0098948,0.0005473600000000001,0.00038984,0.01560356
16363,0.010997999999999999,0.00053816,0.0003898,0.0155348
16413,0.01166412,0.00052944,0.00039284000000000004,0.01570884
16463,0.01216896,0.0005212400000000001,0.00041959999999999995,0.016307639999999998
16513,0.01245592,0.00051192,0.00038992,0.01608876
16563,0.01216828,0.00050932,0.00042543999999999997,0.016620199999999998
16613,0.01162616,0.0005095200000000001,0.00040996000000000007,0.016455199999999996
16663,0.01138512,0.00050908,0.00042636000000000003,0.016365239999999996
16713,0.011631319999999999,0.00050888,0.00048516000000000005,0.017508600000000003
16763,0.01187148,0.0005090400000000001,0.0005482400000000001,0.0185234
16813,0.01284724,0.00050908,0.00047828000000000004,0.01768648
16863,0.01339276,0.0005092,0.00048491999999999996,0.017601319999999997
16913,0.013454240000000001,0.0005094,0.0005100399999999999,0.017895480000000002
16963,0.013277240000000001,0.0005090400000000001,0.00048692,0.01724812
17013,0.01316064,0.00050392,0.00046548,0.01707856
17063,0.012654960000000002,0.0004954400000000001,0.0005259199999999999,0.01811264
17113,0.01217544,0.00048684,0.0005486,0.01856696
17163,0.012049399999999998,0.00047828,0.00049968,0.01787896
17213,0.012240000000000001,0.00047004,0.0005106400000000001,0.01781592
17263,0.01244164,0.00046688,0.00045139999999999997,0.016547239999999998
17313,0.012884,0.0004668,0.00047596,0.01688448
17363,0.013478679999999998,0.00046671999999999995,0.00049056,0.01736936
17413,0.01332,0.00046708,0.00048488,0.017487839999999998
17463,0.013289959999999998,0.00046659999999999996,0.00041352,0.016512880000000004
17513,0.013563120000000001,0.00046608,0.00044124,0.016977760000000005
17563,0.01311,0.00046608,0.0004652,0.0170252
17613,0.013093120000000001,0.00046624000000000004,0.0005006,0.01743152
17663,0.01362332,0.00046595999999999996,0.00054904,0.01834648
17713,0.01413704,0.0004618,0.00062652,0.019502639999999998
17763,0.013484719999999999,0.00045384,0.0006617999999999999,0.02015044
17813,0.01361796,0.0004456,0.000641,0.01984348
17863,0.01394164,0.00043756,0.00063096,0.0192692
17913,0.014248640000000002,0.00042944000000000006,0.0006048,0.018811400000000002
17963,0.01389808,0.00042568,0.0005639999999999999,0.018438839999999998
18013,0.01381392,0.00042547999999999994,0.0005356,0.018085639999999997
18063,0.014204840000000002,0.00042552000000000003,0.00051668,0.0179624
18113,0.01368152,0.0004254,0.00043076,0.01694788
18163,0.013574319999999999,0.00042528,0.00044647999999999997,0.01699128
18213,0.01337196,0.00042536,0.00047603999999999995,0.01725056
18263,0.01375704,0.00042524,0.00047332,0.017123640000000002
18313,0.01378192,0.00042492,0.00043764000000000005,0.01645044
18363,0.013777199999999998,0.00042488,0.00048812,0.017124760000000003
18413,0.0133506,0.00042155999999999997,0.00047512000000000005,0.0167
18463,0.01395004,0.00041284000000000004,0.00044259999999999997,0.01613976
18513,0.01348792,0.0004052,0.00039008,0.01523552
18563,0.01340736,0.00039743999999999994,0.00041316,0.015698519999999997
18613,0.013493640000000001,0.00038948,0.00042931999999999996,0.01590728
18663,0.014401280000000002,0.00038484,0.00037012,0.015144999999999999
18713,0.014355640000000001,0.00038516,0.00034664,0.014722719999999998
18763,0.014827640000000001,0.00038496,0.00042104,0.015531399999999999
18813,0.0143644,0.00038492,0.00042372,0.015529760000000002
18863,0.0140106,0.00038488,0.00047500000000000005,0.0162044
18913,0.01481176,0.00038484,0.00047888,0.01635348
18963,0.0146158,0.00038488,0.00050748,0.01670628
19013,0.015492039999999999,0.00038532,0.00047076,0.016399840000000002
19063,0.0167406,0.00038516,0.0004722,0.0164298
19113,0.017343360000000002,0.00038252,0.00038968,0.01535804
19163,0.01668572,0.00037468,0.00042248000000000003,0.01586288
19213,0.018307000000000004,0.0003674,0.00043064000000000004,0.016084
19263,0.0185806,0.0003596,0.00047947999999999996,0.01698504
19313,0.01732924,0.00035208,0.0004656,0.01662376
19363,0.017332079999999996,0.00034712,0.00044644,0.01608292
19413,0.01590268,0.00034736,0.0005081599999999999,0.01696948
19463,0.014994399999999998,0.00034732000000000003,0.00049076,0.016814720000000002
19513,0.01503216,0.00034764,0.00047308,0.01655536
19563,0.01598136,0.00034744,0.0004546,0.01651328
19613,0.01565416,0.00034719999999999993,0.00051332,0.01736392
19663,0.01648456,0.00034711999999999997,0.00043751999999999994,0.016242999999999997
19713,0.016661839999999997,0.00034688,0.00044816,0.016191479999999998
19763,0.01596548,0.00034632,0.00044232000000000006,0.01626868
19813,0.01586,0.00034508,0.00049592,0.01699252
19863,0.016597999999999998,0.00033752,0.00049076,0.01693528
19913,0.01746416,0.00033004,0.00050176,0.01711292
19963,0.016570520000000002,0.00032248000000000004,0.00047900000000000004,0.01679164
20013,0.017418480000000004,0.00031504,0.00046392,0.01644012
20063,0.01752052,0.00030896,0.00041732000000000005,0.01595604
20113,0.017482440000000002,0.00030931999999999997,0.00038628,0.015836
20163,0.01730676,0.0003094,0.00040668,0.016206799999999997
20213,0.0175174,0.00030928,0.00044596,0.01688604
20263,0.017056479999999995,0.00030908,0.00043599999999999997,0.01677872
20313,0.018006,0.00030935999999999995,0.00042324,0.01653644
20363,0.018136319999999997,0.00030903999999999995,0.00040396,0.016287
20413,0.0181184,0.00030884,0.00036132000000000004,0.01583136
20463,0.01905236,0.00030888,0.00036975999999999996,0.01619884
20513,0.019306600000000004,0.00030844000000000005,0.00041244,0.01664576
20563,0.01893812,0.00030088,0.00042971999999999997,0.01657188
20613,0.018727960000000002,0.00029396,0.00044192,0.01682044
20663,0.018762,0.0002872,0.00048432,0.01716904
20713,0.01824352,0.00028031999999999997,0.00044879999999999996,0.0164486
20763,0.01812212,0.00027372,0.00040304,0.0157128
20813,0.017483440000000003,0.00027372000000000003,0.00042960000000000003,0.016107600000000003
20863,0.017690199999999996,0.00027364,0.0004176,0.01579088
20913,0.017563040000000002,0.00027324,0.0004102,0.01564884
20963,0.01741856,0.00027348,0.00044028,0.016217480000000003
21013,0.01781544,0.00027348,0.00047056,0.01690964
21063,0.018015439999999997,0.00027360000000000004,0.00046439999999999996,0.017009999999999997
21113,0.01813392,0.00027356,0.0005347199999999999,0.0177356
21163,0.0181832,0.00027392,0.0005346000000000001,0.017626799999999998
21213,0.018001,0.00027351999999999997,0.0004911200000000001,0.01696452
21263,0.017588080000000002,0.00026708,0.00049256,0.017034000000000004
21313,0.0167354,0.0002604,0.00051256,0.01711652
21363,0.01612332,0.00025344,0.00044672,0.0162434
21413,0.016205439999999998,0.00024651999999999996,0.00046831999999999993,0.01663348
21463,0.016690919999999998,0.00023972,0.00048724,0.01675656
21513,0.0165244,0.0002394,0.0004818,0.0164726
21563,0.01785048,0.00023932,0.0004754,0.01666056
