steps,extrinsic,intrinsic,loss,td_std
22363,0.02839664,5.008e-05,0.00040559999999999994,0.0145608
22413,0.028689239999999998,5.008000000000001e-05,0.00053012,0.01613684
22463,0.02762788,5.02e-05,0.0005312,0.016265440000000003
22513,0.026998720000000004,5.008000000000001e-05,0.00061584,0.01738072
22563,0.025532960000000004,5e-05,0.0006986799999999999,0.01866272
22613,0.026529439999999998,5.012000000000001e-05,0.0006279600000000001,0.0179502
22663,0.02566432,4.928e-05,0.0005311599999999999,0.01652616
22713,0.02630312,4.8200000000000006e-05,0.00046936,0.015479000000000001
22763,0.026503239999999997,4.708e-05,0.00033504,0.01383184
22813,0.027151039999999998,4.580000000000001e-05,0.00028759999999999994,0.01297176
22863,0.026569080000000002,4.444e-05,0.00038852000000000005,0.01389048
22913,0.026872,4.412e-05,0.00041331999999999995,0.0141882
22963,0.02602308,4.392e-05,0.00045388,0.014806999999999999
23013,0.02624456,4.376e-05,0.00047664,0.01498504
23063,0.026638079999999998,4.3679999999999995e-05,0.000456,0.0148476
23113,0.026900799999999996,4.372e-05,0.00048448,0.015462800000000002
23163,0.0276962,4.368e-05,0.00042316000000000006,0.01461116
23213,0.02855336,4.356e-05,0.00037580000000000003,0.013842160000000001
23263,0.0279254,4.388e-05,0.00035276,0.01336952
23313,0.02741624,4.4200000000000004e-05,0.00034692,0.01323304
23363,0.027461160000000002,4.3440000000000004e-05,0.00026088,0.01220232
23413,0.02721736,4.2760000000000004e-05,0.00025616,0.012162599999999999
23463,0.027438719999999996,4.216e-05,0.00037336000000000004,0.013675479999999999
23513,0.0274084,4.116e-05,0.00043424,0.014662280000000001
23563,0.027665,4.0400000000000006e-05,0.00047408,0.01518116
23613,0.027145879999999997,4.0440000000000006e-05,0.00055804,0.016094160000000003
23663,0.02798936,4.04e-05,0.0006192799999999999,0.016963000000000002
23713,0.0277312,4.0360000000000007e-05,0.0005756,0.0165984
23763,0.0282044,4.0520000000000005e-05,0.00054688,0.01626124
23813,0.02875232,4.0480000000000005e-05,0.00050656,0.01584556
23863,0.0299406,4.0480000000000005e-05,0.00040956000000000006,0.01458224
23913,0.028745919999999998,4.0600000000000004e-05,0.00048300000000000003,0.0153704
23963,0.02751472,4.056e-05,0.00046464,0.015312399999999999
24013,0.02828068,4.052e-05,0.00061228,0.017150879999999997
24063,0.02789224,4.016000000000001e-05,0.00067528,0.01806932
24113,0.02667452,3.9800000000000005e-05,0.0007042,0.018670000000000003
24163,0.02842816,3.9280000000000003e-05,0.0006676799999999999,0.01820588
24213,0.02938056,3.9040000000000006e-05,0.00065496,0.017973319999999997
24263,0.028177320000000002,3.86e-05,0.0005330399999999999,0.01649052
24313,0.02785168,3.8440000000000005e-05,0.00048103999999999996,0.01574476
24363,0.0291364,3.828e-05,0.00048712,0.01573288
24413,0.028194799999999996,3.816000000000001e-05,0.00041175999999999995,0.01485668
24463,0.02924936,3.812e-05,0.00037835999999999995,0.01413936
24513,0.030155839999999996,3.808e-05,0.0003372,0.013389439999999999
24563,0.029939159999999996,3.812e-05,0.00031312,0.01305952
24613,0.02993788,3.804e-05,0.00036488,0.01368948
24663,0.02999848,3.8039999999999995e-05,0.00039736000000000003,0.01443352
24713,0.02925944,3.7760000000000004e-05,0.00037068,0.01415792
24763,0.02842016,3.728e-05,0.00038596,0.01439408
24813,0.030518720000000003,3.672e-05,0.0004672,0.01518216
24863,0.029512319999999998,3.6120000000000007e-05,0.00034436,0.01358452
24913,0.03019312,3.5440000000000006e-05,0.0003292,0.013017200000000001
24963,0.031110199999999998,3.4960000000000004e-05,0.00037884,0.01356388
25013,0.032842039999999996,3.4800000000000006e-05,0.00049524,0.01516164
25063,0.0314906,3.4840000000000005e-05,0.00046392,0.015012280000000001
25113,0.03232824,3.484e-05,0.00047156000000000005,0.01502144
25163,0.03219668,3.496e-05,0.0005626800000000001,0.01636436
25213,0.0306564,3.492e-05,0.0005604399999999999,0.016529480000000003
25263,0.02961628,3.4800000000000006e-05,0.0004382,0.014909319999999998
25313,0.030853,3.452e-05,0.0005442400000000001,0.016243519999999997
25363,0.0314806,3.440000000000001e-05,0.000605,0.017013359999999998
25413,0.03174352,3.4320000000000003e-05,0.00053744,0.0158232
25463,0.03217176,3.4080000000000006e-05,0.00056144,0.0163174
25513,0.03215632,3.3759999999999995e-05,0.0005622400000000001,0.016505799999999998
25563,0.03082612,3.332e-05,0.00046704,0.015213879999999999
25613,0.03048132,3.3079999999999995e-05,0.00043248,0.01490832
25663,0.029632399999999996,3.2840000000000004e-05,0.00042656,0.01489652
25713,0.029849,3.263999999999999e-05,0.00035696,0.01356156
25763,0.03046652,3.264e-05,0.00036416,0.013638160000000002
25813,0.030457440000000002,3.2919999999999997e-05,0.00032,0.0130724
25863,0.02959664,3.2840000000000004e-05,0.00029071999999999995,0.01267612
25913,0.03026856,3.264e-05,0.00029196000000000007,0.012629999999999999
25963,0.0304998,3.268e-05,0.00034684,0.013371239999999998
26013,0.03039652,3.268e-05,0.0003902,0.01363796
26063,0.03057516,3.256000000000001e-05,0.00041868,0.01407148
26113,0.03145644,3.264e-05,0.00043592,0.014107519999999998
26163,0.032208640000000004,3.2720000000000005e-05,0.00040764,0.01384312
26213,0.03226144,3.2479999999999994e-05,0.00043192,0.013951040000000001
26263,0.03201088,3.2160000000000004e-05,0.00045640000000000003,0.014464119999999999
26313,0.03338004,3.2e-05,0.00046744,0.014543519999999999
26363,0.033552120000000005,3.172000000000001e-05,0.0004916,0.01508976
26413,0.032460920000000004,3.168e-05,0.00053348,0.01584476
26463,0.032200160000000005,3.176e-05,0.00048108,0.015276
26513,0.03173664,3.2120000000000004e-05,0.00043712,0.01458136
26563,0.0310326,3.22e-05,0.0004136,0.01410656
26613,0.03166968,3.232e-05,0.00038980000000000004,0.01362784
26663,0.032244,3.248e-05,0.0003316,0.01272052
26713,0.0329818,3.236e-05,0.00036876,0.013517000000000001
26763,0.033831879999999995,3.208e-05,0.00038012,0.01366024
26813,0.033286279999999994,3.2120000000000004e-05,0.00034055999999999995,0.013227880000000001
26863,0.03287424,3.2160000000000004e-05,0.00032376,0.012967359999999999
26913,0.03263904,3.184e-05,0.00036512,0.01329552
26963,0.03191708,3.1920000000000006e-05,0.00033676,0.01299752
27013,0.0313408,3.2040000000000005e-05,0.00031595999999999995,0.01284496
27063,0.0336276,3.184e-05,0.0003488,0.01329184
27113,0.03348312,3.1559999999999996e-05,0.00036936,0.013300240000000001
27163,0.03372836,3.1519999999999996e-05,0.00038048,0.01379
27213,0.0332002,3.1440000000000004e-05,0.00037604000000000007,0.0134656
27263,0.03442688,3.12e-05,0.0003974,0.01383384
27313,0.0331576,3.124e-05,0.00046828,0.01494208
27363,0.03386248,3.1519999999999996e-05,0.0004946800000000001,0.01578344
27413,0.03480496,3.168e-05,0.0004466,0.015133839999999999
27463,0.03594312,3.1759999999999994e-05,0.0004874,0.01559868
27513,0.03571656,3.164e-05,0.00042276,0.014581799999999999
27563,0.035198879999999995,3.164e-05,0.00032031999999999997,0.013228759999999999
27613,0.03434516,3.152e-05,0.0003566,0.013855919999999999
27663,0.03276616,3.1480000000000004e-05,0.00048756,0.015265560000000001
27713,0.03272188,3.172e-05,0.00049456,0.01535984
27763,0.03181328,3.204e-05,0.00055332,0.01620588
27813,0.03265872,3.18e-05,0.0006319600000000001,0.016909
27863,0.034034640000000005,3.184e-05,0.00060356,0.01651284
27913,0.035118079999999996,3.184e-05,0.00046984,0.01525484
27963,0.0365402,3.1480000000000004e-05,0.00042372,0.01464216
28013,0.036270319999999995,3.1519999999999996e-05,0.00037644,0.014088239999999998
28063,0.03491196,3.184e-05,0.00030416,0.0132182
28113,0.03438372,3.184e-05,0.00040096,0.01402808
28163,0.03343556,3.184e-05,0.00039172,0.013826040000000001
28213,0.033231079999999996,3.184000000000001e-05,0.00036348,0.01375228
28263,0.034447320000000003,3.1880000000000006e-05,0.00036288000000000005,0.013490080000000002
28313,0.03535344,3.176e-05,0.00045023999999999997,0.01482352
28363,0.03494668,3.184000000000001e-05,0.00035499999999999996,0.01368332
28413,0.0360464,3.18e-05,0.0003858,0.013730919999999999
28463,0.03510916,3.2e-05,0.00038744,0.01359356
28513,0.036146,3.1799999999999994e-05,0.0004322,0.01444692
28563,0.0344668,3.196e-05,0.00035832,0.013354320000000001
28613,0.035374960000000004,3.195999999999999e-05,0.00034616000000000003,0.01326328
28663,0.03582976,3.1920000000000006e-05,0.0003886,0.013893319999999999
28713,0.0344084,3.195999999999999e-05,0.00040996,0.0140352
28763,0.032502319999999994,3.2040000000000005e-05,0.0003932,0.01364812
28813,0.034089,3.192e-05,0.00036596,0.013411
28863,0.03414116,3.176e-05,0.00035299999999999996,0.013268480000000001
28913,0.0335648,3.1759999999999994e-05,0.00028456,0.012288960000000002
28963,0.03579156,3.16e-05,0.00034443999999999995,0.01310328
29013,0.037623199999999996,3.188e-05,0.00033844,0.0130054
29063,0.03756272,3.2e-05,0.00036679999999999997,0.01319148
29113,0.03640748,3.196e-05,0.00039636,0.0137232
29163,0.035769999999999996,3.176e-05,0.00038976,0.013669240000000001
29213,0.03456872,3.196e-05,0.00038184,0.01338612
29263,0.03428164,3.168e-05,0.00038379999999999995,0.01316528
29313,0.03468608,3.164e-05,0.00041356000000000005,0.01360292
29363,0.03548132,3.164e-05,0.00034800000000000006,0.01247372
29413,0.03571516,3.168e-05,0.00039932,0.0131588
29463,0.03701956000000001,3.1480000000000004e-05,0.00035500000000000006,0.0128664
29513,0.03731268,3.1480000000000004e-05,0.00031864,0.01257916
29563,0.03730024,3.132e-05,0.0003338,0.01274976
29613,0.03630184000000001,3.1519999999999996e-05,0.00032864,0.01258024
29663,0.037811439999999995,3.184e-05,0.00028808,0.01211284
29713,0.036271239999999996,3.2080000000000005e-05,0.0002682,0.01197116
29763,0.035418399999999996,3.196e-05,0.00025856,0.01189192
29813,0.034788160000000005,3.2080000000000005e-05,0.00021811999999999998,0.011177439999999999
29863,0.035825239999999994,3.196e-05,0.00022604,0.011367839999999999
29913,0.03587924,3.172000000000001e-05,0.00027120000000000003,0.01193108
29963,0.03686236,3.164e-05,0.0003376,0.012420680000000002
30013,0.0366212,3.1880000000000006e-05,0.00036996,0.01324208
30063,0.038782399999999995,3.172e-05,0.0003856,0.013709440000000002
30113,0.03862648,3.172e-05,0.0004112,0.01408388
30163,0.0375614,3.1759999999999994e-05,0.00036096,0.01319628
30213,0.03749,3.168e-05,0.00034768000000000006,0.01327916
30263,0.03845207999999999,3.1759999999999994e-05,0.0003906,0.01337696
30313,0.037266440000000005,3.1920000000000006e-05,0.00040292,0.01381684
30363,0.037205600000000005,3.1920000000000006e-05,0.0003922,0.0138116
30413,0.036551679999999996,3.1920000000000006e-05,0.00045472,0.01494492
30463,0.03660956,3.1759999999999994e-05,0.00040599999999999995,0.01423952
30513,0.035962720000000004,3.1440000000000004e-05,0.0004186,0.01440636
30563,0.036386039999999994,3.116e-05,0.00044763999999999996,0.0142378
30613,0.036236080000000004,3.108e-05,0.00045948,0.014523119999999999
30663,0.0371156,3.096e-05,0.00044128000000000006,0.014095600000000002
30713,0.03687396,3.096e-05,0.00050632,0.01505372
30763,0.03676672,3.08e-05,0.00043336000000000004,0.01424184
30813,0.036123600000000006,3.1e-05,0.00036368000000000007,0.013656519999999998
30863,0.03526804,3.0959999999999995e-05,0.00031712,0.012659320000000002
30913,0.03578024,3.096e-05,0.00034407999999999997,0.01331424
30963,0.03570152,3.092e-05,0.00027088000000000004,0.01224368
31013,0.03551448,3.084e-05,0.00027184,0.012020480000000002
31063,0.035335120000000005,3.0839999999999996e-05,0.00031551999999999996,0.012358120000000002
31113,0.03592772,3.084e-05,0.00038204,0.01342252
31163,0.03642544,3.0839999999999996e-05,0.0003,0.01211348
31213,0.03766648,3.0760000000000004e-05,0.00032204,0.0122688
31263,0.03745796,3.088e-05,0.00041672,0.01381168
31313,0.039484719999999994,3.0600000000000005e-05,0.00037612,0.0134904
31363,0.03984388,3.052e-05,0.00032392,0.01267044
31413,0.038009999999999995,3.0440000000000003e-05,0.00033739999999999996,0.012895
31463,0.0379626,3.04e-05,0.00034064,0.012969199999999998
31513,0.03930708,3.0359999999999997e-05,0.00023224,0.01159748
31563,0.0372634,3.0359999999999997e-05,0.00027268,0.01196036
31613,0.038715559999999996,3.032e-05,0.00030296,0.012403560000000001
31663,0.039834760000000004,3.032e-05,0.00033676,0.01264212
31713,0.03986676,3.036e-05,0.00036376000000000003,0.013131080000000002
31763,0.039408160000000005,3.0480000000000003e-05,0.00036684000000000006,0.01285048
31813,0.04069584,3.0480000000000003e-05,0.0003188,0.01241476
31863,0.039837000000000004,3.0440000000000003e-05,0.00031556,0.01230696
31913,0.0391276,3.036e-05,0.00024636,0.011376800000000001
31963,0.04009056,3.028e-05,0.00019684,0.010469200000000001
32013,0.04120348,3.012e-05,0.00025532,0.011449720000000002
32063,0.04105428,3.008e-05,0.00025188000000000006,0.01111512
32113,0.04136136,3.004e-05,0.00029227999999999996,0.01182636
32163,0.04182872000000001,3.004e-05,0.00036708000000000004,0.01298452
32213,0.04037852,3.004e-05,0.00035424,0.01291732
32263,0.03912396,3e-05,0.00031088,0.012158519999999999
32313,0.03834696,3e-05,0.00043292,0.01399184
32363,0.03837324,3e-05,0.00037224000000000003,0.012990999999999999
32413,0.038237560000000004,3.004e-05,0.0003504,0.01302528
32463,0.0389696,3.004e-05,0.00045008,0.01446192
32513,0.0388128,3.0080000000000003e-05,0.0005367600000000001,0.01574332
32563,0.03973272,3.008e-05,0.00040068,0.01393432
32613,0.03946767999999999,3.0080000000000003e-05,0.00041012,0.0139524
32663,0.03997336,3.004e-05,0.00042084000000000007,0.01376356
32713,0.03894556,3.004e-05,0.00031108000000000004,0.01232568
32763,0.03858672,3e-05,0.00022388,0.01103032
32813,0.03706136,3e-05,0.00025936000000000004,0.011389960000000001
32863,0.036965960000000006,3e-05,0.00028700000000000004,0.011803359999999999
32913,0.03789876,2.996e-05,0.00025544,0.011238719999999999
32963,0.03913332,2.996e-05,0.00026776,0.011224880000000001
33013,0.041319560000000005,2.996e-05,0.00031756,0.011977999999999999
33063,0.04365616,2.996e-05,0.00033052000000000005,0.0120944
33113,0.045047000000000004,2.992e-05,0.00036648000000000003,0.012808400000000001
33163,0.044196200000000005,2.996e-05,0.0003442,0.012690000000000002
33213,0.043807360000000004,2.9919999999999998e-05,0.00036336,0.01294468
33263,0.043813399999999995,2.9760000000000003e-05,0.00030651999999999996,0.012146039999999999
33313,0.04162936,2.944e-05,0.00027499999999999996,0.011837799999999999
33363,0.040399279999999996,2.92e-05,0.00021244000000000002,0.01085112
33413,0.03946492,2.8960000000000004e-05,0.00022272,0.01065396
33463,0.03860976,2.892e-05,0.00028516,0.011676639999999999
33513,0.03735204,2.896e-05,0.00026956,0.0113736
33563,0.038568,2.908e-05,0.00031436,0.01171124
33613,0.03767488,2.904e-05,0.00028952,0.01149416
33663,0.03919724,2.912e-05,0.00037079999999999996,0.01263124
33713,0.04054508,2.9e-05,0.00032688,0.01188344
33763,0.03989188,2.9e-05,0.00033632000000000003,0.01202212
33813,0.0392384,2.9040000000000003e-05,0.00026388000000000003,0.011001
33863,0.04078299999999999,2.9320000000000004e-05,0.00029928,0.01123504
33913,0.04003088,2.92e-05,0.0002434,0.010645239999999999
33963,0.0393786,2.86e-05,0.00024244000000000002,0.01065036
34013,0.041143360000000004,2.8080000000000002e-05,0.00028268,0.01118332
34063,0.04285336,2.728e-05,0.00032011999999999996,0.01207372
34113,0.04232524,2.6520000000000004e-05,0.00029368,0.01170316
34163,0.04337684,2.62e-05,0.00026212,0.01120964
34213,0.04268184,2.6320000000000002e-05,0.00021124000000000002,0.01061144
34263,0.04208964,2.6280000000000002e-05,0.00021552,0.01075368
34313,0.0434006,2.6600000000000003e-05,0.00022700000000000002,0.0107448
34363,0.04350896,2.648e-05,0.00021351999999999998,0.01073028
34413,0.042758040000000004,2.62e-05,0.00027016000000000003,0.01142872
34463,0.043154399999999996,2.6e-05,0.00036664,0.01236636
34513,0.0438442,2.6000000000000002e-05,0.00037116,0.0126978
34563,0.041781040000000005,2.58e-05,0.00041620000000000003,0.013356759999999999
34613,0.041783520000000005,2.564e-05,0.00041568,0.013356920000000001
34663,0.041748999999999994,2.4920000000000002e-05,0.00037448000000000006,0.01287804
34713,0.04216476,2.4240000000000002e-05,0.00027388,0.01172388
34763,0.0416006,2.328e-05,0.00023224,0.01064776
34813,0.04216224,2.2440000000000002e-05,0.00029804,0.0116492
34863,0.043909199999999995,2.1920000000000004e-05,0.00033596000000000006,0.012207599999999999
34913,0.04409136,2.188e-05,0.0003282,0.01219136
34963,0.04481436,2.1880000000000004e-05,0.00038844,0.01299912
35013,0.04460572000000001,2.2e-05,0.0003942,0.01316268
35063,0.044065719999999996,2.2000000000000003e-05,0.00023551999999999997,0.010676640000000001
35113,0.04213068,2.2080000000000002e-05,0.00026556,0.011136
35163,0.04320288,2.2120000000000005e-05,0.00029024,0.01162592
35213,0.04327196,2.22e-05,0.00025508000000000003,0.011396279999999998
35263,0.04227124,2.2000000000000003e-05,0.0002726,0.011780279999999999
35313,0.041898120000000004,2.212e-05,0.00031331999999999996,0.012513199999999999
35363,0.041967120000000004,2.172e-05,0.00028399999999999996,0.01204092
35413,0.04116496,2.14e-05,0.00035736000000000003,0.01327404
35463,0.03944036,2.092e-05,0.00040187999999999997,0.01392948
35513,0.04042416,2.0680000000000002e-05,0.000409,0.0140448
35563,0.040552439999999995,2.0320000000000002e-05,0.00045932,0.01473868
35613,0.04055184,2.0280000000000002e-05,0.0005288799999999999,0.015537920000000002
35663,0.0412384,2.0280000000000002e-05,0.0005049599999999999,0.01483428
35713,0.04277264,2.0280000000000002e-05,0.0004935600000000001,0.014582680000000002
35763,0.04351831999999999,2.0320000000000005e-05,0.00048472,0.01469288
35813,0.04417904,2.0280000000000002e-05,0.0005002800000000001,0.01494572
35863,0.04307176,2.0240000000000003e-05,0.00041027999999999995,0.01401052
35913,0.04196744,2.0240000000000003e-05,0.00036944,0.01352768
35963,0.040909640000000004,2.0320000000000002e-05,0.00038192,0.01373508
36013,0.04120316,2.0359999999999998e-05,0.00040844000000000004,0.01393872
36063,0.0409074,2.0320000000000002e-05,0.00036060000000000004,0.01334788
36113,0.041858160000000005,2.0320000000000002e-05,0.00034008000000000004,0.01283044
36163,0.0429286,2.0240000000000003e-05,0.00034399999999999996,0.01268852
36213,0.042552879999999994,2.012e-05,0.000294,0.01190084
36263,0.042695119999999996,2e-05,0.00025616,0.0111778
36313,0.04233340000000001,2e-05,0.00029712,0.011577599999999999
36363,0.04254524,2e-05,0.00039408,0.013322800000000001
36413,0.04195828,2.004e-05,0.00035568000000000004,0.01287588
36463,0.042787120000000005,2.004e-05,0.00034736,0.01263672
36513,0.04110272,2.004e-05,0.00037052,0.01302964
36563,0.04080652,2.0039999999999998e-05,0.00031496000000000003,0.01230348
36613,0.04179952,2.0039999999999998e-05,0.00022308,0.010729559999999999
36663,0.04165408,2e-05,0.00023968,0.011397160000000002
36713,0.04156096,2e-05,0.00026423999999999995,0.01197612
36763,0.04241527999999999,2e-05,0.00031516,0.012715399999999998
36813,0.04375988,2e-05,0.00030931999999999997,0.012761840000000002
36863,0.04283168,2e-05,0.00038476,0.013806200000000001
36913,0.04251428,2e-05,0.0003862,0.013620479999999999
36963,0.04226924,2e-05,0.00043015999999999996,0.01451544
37013,0.0419048,2e-05,0.00036888,0.01392704
37063,0.04026764,2e-05,0.00033404,0.01332924
37113,0.04107516,2e-05,0.00026492,0.012326559999999999
37163,0.041877040000000004,2e-05,0.00027376,0.012204360000000001
37213,0.04372768,2e-05,0.0002032,0.01090756
37263,0.04377272,2e-05,0.00020704,0.010997920000000001
37313,0.043966519999999995,2e-05,0.00027296,0.01186468
37363,0.04343184,2e-05,0.00031176,0.01238088
37413,0.044040239999999994,2e-05,0.000264,0.011611759999999999
37463,0.042228800000000004,2e-05,0.00027016000000000003,0.01136764
37513,0.042055480000000006,2e-05,0.00023348,0.0102962
37563,0.0439856,2e-05,0.00020804,0.01020416
37613,0.0445664,2e-05,0.00022384,0.01043264
37663,0.04373976,2e-05,0.00023300000000000003,0.010817720000000001
37713,0.04523692,1.9960000000000002e-05,0.00023412000000000001,0.010986520000000001
37763,0.044290239999999995,1.9880000000000003e-05,0.0002368,0.011110959999999998
37813,0.04320956,1.9880000000000003e-05,0.00022276,0.01047408
37863,0.042683439999999996,1.9880000000000003e-05,0.00016004,0.00973136
37913,0.041943,1.984e-05,0.00016907999999999997,0.009684120000000001
37963,0.041184599999999995,1.984e-05,0.00019787999999999997,0.0098864
38013,0.0424046,1.9880000000000003e-05,0.000188,0.009744200000000001
38063,0.042929,1.9880000000000003e-05,0.0001948,0.00987772
38113,0.04465568,1.984e-05,0.0002318,0.010206199999999999
38163,0.04555444,1.9840000000000003e-05,0.00024956,0.01062144
38213,0.044995200000000006,1.972e-05,0.0002768,0.01126572
38263,0.04458556,1.9640000000000002e-05,0.00027224,0.01131268
38313,0.044017600000000004,1.952e-05,0.00027496,0.01144964
38363,0.0419214,1.9400000000000004e-05,0.00030156000000000003,0.01184608
38413,0.041957999999999995,1.94e-05,0.00027812000000000003,0.011268879999999998
38463,0.0428428,1.948e-05,0.00030852,0.011798999999999999
38513,0.04431948,1.9280000000000002e-05,0.00034044,0.01207116
38563,0.04409572,1.9280000000000002e-05,0.00031688,0.01164756
38613,0.044162759999999995,1.928e-05,0.00029891999999999994,0.011222520000000001
38663,0.044772080000000006,1.912e-05,0.00032972,0.01157464
38713,0.04574436,1.8920000000000002e-05,0.0002424,0.00999896
38763,0.04487152,1.912e-05,0.0002516,0.01026648
38813,0.0456416,1.9080000000000004e-05,0.0003316,0.011234679999999999
38863,0.046684,1.8880000000000006e-05,0.00031479999999999995,0.01105008
38913,0.04560344,1.8480000000000003e-05,0.00031104,0.011200799999999999
38963,0.04467004,1.8080000000000003e-05,0.00034088,0.011542759999999999
39013,0.0438712,1.76e-05,0.00030656,0.01080976
39063,0.04201680000000001,1.712e-05,0.00025560000000000003,0.010428840000000002
39113,0.041527919999999996,1.692e-05,0.00024995999999999997,0.010553799999999999
39163,0.04177584,1.696e-05,0.0002494,0.010384160000000002
39213,0.042062920000000004,1.692e-05,0.00026084,0.01071092
39263,0.04317988,1.68e-05,0.00025476000000000003,0.010861520000000001
39313,0.04381256,1.7040000000000003e-05,0.00023180000000000002,0.010209039999999999
39363,0.04386876,1.6879999999999998e-05,0.00038724,0.01213944
39413,0.0451946,1.688e-05,0.00038740000000000004,0.012355519999999998
39463,0.04374735999999999,1.684e-05,0.0003482,0.011845360000000001
39513,0.04316608,1.6760000000000006e-05,0.00038488,0.012302399999999998
39563,0.04506584,1.6080000000000002e-05,0.00043792,0.01325296
39613,0.047173,1.544e-05,0.00025064,0.0105664
39663,0.04637484,1.468e-05,0.00025672,0.010791360000000002
39713,0.04915684,1.416e-05,0.00023856000000000002,0.01052824
39763,0.049637799999999996,1.3520000000000001e-05,0.00022888,0.010205720000000001
39813,0.0493876,1.344e-05,0.0001694,0.009408479999999999
39863,0.04775096,1.3760000000000002e-05,0.00018432,0.00971024
39913,0.04721492,1.3760000000000002e-05,0.00018911999999999998,0.00936692
39963,0.04478968,1.3840000000000001e-05,0.0003074,0.01116268
40013,0.04440328,1.4040000000000003e-05,0.00036536,0.01231428
40063,0.04343748,1.3840000000000001e-05,0.00040072,0.01290608
40113,0.0428304,1.344e-05,0.00042432000000000006,0.01324968
40163,0.04454864,1.356e-05,0.00039288,0.01302032
40213,0.04520768,1.3480000000000001e-05,0.00028512000000000003,0.011227919999999999
40263,0.045948279999999994,1.2920000000000002e-05,0.00021392,0.010219679999999998
40313,0.046412,1.2440000000000001e-05,0.00021224000000000001,0.010173319999999998
40363,0.046646360000000005,1.2040000000000002e-05,0.00018748000000000001,0.009829359999999999
40413,0.046857239999999994,1.164e-05,0.00020372,0.0099298
40463,0.04696756,1.1280000000000002e-05,0.00019264,0.00985848
40513,0.047342440000000006,1.1400000000000001e-05,0.00017500000000000003,0.009404560000000001
40563,0.046594359999999994,1.148e-05,0.00014284,0.00898988
40613,0.04740828,1.16e-05,0.000128,0.008696200000000001
40663,0.04589312,1.136e-05,0.00010744,0.008394
40713,0.04603484,1.136e-05,0.0001052,0.00831844
40763,0.04601564,1.1200000000000001e-05,0.00011936,0.008448319999999999
40813,0.04658852,1.1200000000000001e-05,0.00012064,0.00820976
40863,0.04577516,1.124e-05,0.00016468,0.0090134
40913,0.04651884,1.1320000000000002e-05,0.00016408000000000001,0.00902044
40963,0.04661256,1.1200000000000001e-05,0.00022688,0.00999476
41013,0.04757364000000001,1.1040000000000001e-05,0.00026851999999999996,0.010713839999999999
41063,0.04864952,1.0840000000000001e-05,0.00029412,0.011232599999999999
41113,0.04886784,1.0600000000000002e-05,0.00028772000000000004,0.01090088
41163,0.04864344,1.0440000000000002e-05,0.0003552,0.01180832
41213,0.0495244,1.0280000000000002e-05,0.00032392000000000006,0.01141784
41263,0.04810196,1.0320000000000001e-05,0.00026172,0.01031548
41313,0.0476966,1.036e-05,0.00031436,0.01086872
41363,0.048508720000000005,1.0399999999999999e-05,0.00032544000000000003,0.01124128
41413,0.04688372,1.0399999999999999e-05,0.00031064,0.010805519999999999
41463,0.045609880000000005,1.0399999999999999e-05,0.00028668,0.010567640000000001
41513,0.04657832,1.0359999999999999e-05,0.00034236,0.011556279999999999
41563,0.04621644,1.028e-05,0.00026476,0.01054804
41613,0.04435944,1.0160000000000003e-05,0.0002362,0.010076080000000001
41663,0.04604324,1.0120000000000003e-05,0.00021696,0.009859
41713,0.046538399999999994,1.0040000000000002e-05,0.00026396000000000004,0.010266959999999999
41763,0.045073680000000005,1.0040000000000002e-05,0.00021456,0.009634120000000001
41813,0.045017800000000004,1.0080000000000002e-05,0.00026504,0.01044168
41863,0.046777919999999994,1.008e-05,0.0002758,0.010555199999999999
41913,0.046240880000000005,1.008e-05,0.00027956,0.01082616
41963,0.046281640000000006,1.008e-05,0.00024608,0.01047648
42013,0.047241639999999994,1.0160000000000001e-05,0.00026356000000000003,0.01061052
42063,0.04816464,1.0120000000000001e-05,0.00020432,0.00967608
42113,0.0471938,1.0160000000000001e-05,0.00017484,0.00921104
42163,0.046372,1.0120000000000001e-05,0.0001338,0.008629000000000001
42213,0.04529428,1.0120000000000001e-05,0.00015888,0.008927399999999999
42263,0.0438748,1.004e-05,0.00013364,0.00832452
42313,0.04384744000000001,1.008e-05,0.00014139999999999997,0.00828832
42363,0.04433048,1.004e-05,0.000176,0.008960919999999999
42413,0.04515676,1.004e-05,0.00024100000000000003,0.01001348
42463,0.04658788,1.008e-05,0.00020684,0.009658840000000002
42513,0.047275,1.008e-05,0.00023424,0.01037796
42563,0.04731088,1.004e-05,0.00022932000000000003,0.010376759999999999
42613,0.046165199999999997,1.004e-05,0.00019611999999999999,0.009661199999999998
42663,0.04578976,1.0040000000000002e-05,0.00013392,0.008705639999999999
42713,0.046390480000000005,1e-05,0.00012908,0.00850372
42763,0.04760524,1e-05,0.00010412,0.00797056
42813,0.046765879999999996,1e-05,0.00014776,0.00854336
42863,0.049037399999999995,1e-05,0.00018588000000000003,0.00916268
42913,0.05075336,1e-05,0.00021820000000000002,0.00954176
42963,0.05032264,1e-05,0.00022956000000000002,0.009728959999999998
43013,0.04905004,1e-05,0.000324,0.011106159999999999
43063,0.04905036000000001,1e-05,0.00032524,0.011382759999999999
43113,0.04821432,1e-05,0.00033652000000000004,0.011587680000000001
43163,0.0468932,1e-05,0.00036152,0.011929120000000001
43213,0.04645003999999999,1e-05,0.00039044000000000004,0.01232648
43263,0.04681684,1e-05,0.00031124,0.011330920000000001
43313,0.046645919999999993,1.004e-05,0.00028743999999999997,0.01108972
