steps,extrinsic,intrinsic,loss,td_std
21863,0.018294479999999995,0.00041268,0.00052908,0.017086320000000002
21913,0.01830976,0.00041296,0.0005983999999999999,0.01768208
21963,0.01814068,0.00040284,0.00044908000000000003,0.01574244
22013,0.01911692,0.00039155999999999994,0.00058376,0.017373239999999998
22063,0.01944568,0.00038016,0.00057812,0.017279759999999998
22113,0.02124196,0.00036916,0.00064532,0.017956999999999997
22163,0.0212622,0.0003578,0.00060528,0.017772760000000002
22213,0.02060192,0.00035708,0.0006805600000000001,0.01874784
22263,0.0203658,0.00035688,0.0006213999999999999,0.018165399999999998
22313,0.02207796,0.00035660000000000005,0.00064432,0.018531839999999997
22363,0.0206936,0.00035632000000000003,0.00055596,0.017371360000000002
22413,0.02108536,0.0003564,0.0005873199999999999,0.01765624
22463,0.020881720000000003,0.00035615999999999995,0.0005325999999999999,0.017328160000000002
22513,0.02121452,0.00035652,0.0005216400000000001,0.01729748
22563,0.02022228,0.00035664000000000003,0.00048492,0.0167664
22613,0.021252800000000002,0.00035704000000000004,0.00051432,0.017173199999999996
22663,0.021004679999999998,0.00034912,0.0004854,0.01672272
22713,0.02144924,0.00033912000000000005,0.0005076400000000001,0.01671248
22763,0.0213702,0.00032892,0.0005113599999999999,0.016972440000000002
22813,0.021173439999999998,0.00031892,0.00046071999999999997,0.01633096
22863,0.02092776,0.00030868000000000003,0.00049404,0.016774
22913,0.021277920000000002,0.00030659999999999997,0.00048308,0.016749200000000002
22963,0.020647839999999997,0.00030628,0.0004796,0.01659232
23013,0.0199526,0.00030628,0.00049512,0.01650096
23063,0.02022332,0.00030604,0.00057392,0.017832800000000003
23113,0.02081552,0.00030596,0.0005122,0.017161359999999997
23163,0.020133119999999997,0.00030591999999999994,0.00051496,0.016936279999999998
23213,0.02060976,0.00030607999999999997,0.00055628,0.017561359999999998
23263,0.02072044,0.00030592,0.00062372,0.01833808
23313,0.02138276,0.00030652,0.0006845999999999999,0.018834159999999996
23363,0.02066324,0.00030036,0.00069388,0.01916736
23413,0.020863120000000002,0.00029168,0.0006575600000000001,0.019012680000000004
23463,0.02146388,0.00028272,0.00066436,0.01916388
23513,0.022033119999999996,0.0002739199999999999,0.00056956,0.017963879999999998
23563,0.021085319999999998,0.00026463999999999996,0.00046044,0.01647024
23613,0.020998640000000002,0.00026203999999999995,0.0005814399999999999,0.0175202
23663,0.02076448,0.00026211999999999996,0.000612,0.018165
23713,0.021076039999999997,0.00026236000000000006,0.00057004,0.017747999999999996
23763,0.021508720000000002,0.00026256,0.00052512,0.01730608
23813,0.0218544,0.00026252,0.00050232,0.017110320000000002
23863,0.02296292,0.00026232,0.00038388,0.01574788
23913,0.023466519999999998,0.000262,0.00036271999999999997,0.015116639999999999
23963,0.02358316,0.0002619199999999999,0.00041464000000000003,0.015717
24013,0.02331296,0.00026183999999999995,0.00044424,0.016205960000000002
24063,0.0228876,0.00025728000000000003,0.00055748,0.017655960000000002
24113,0.021889119999999998,0.00024908,0.00062124,0.01860176
24163,0.02147932,0.00024124000000000001,0.00061548,0.01853252
24213,0.02145252,0.00023304,0.0005741200000000001,0.017915359999999998
24263,0.02103616,0.00022496000000000001,0.00058324,0.018111679999999998
24313,0.02218388,0.00022164,0.0005191600000000001,0.01747508
24363,0.02240812,0.00022208000000000002,0.0005013600000000001,0.017292480000000002
24413,0.023651119999999998,0.00022228,0.0005016,0.017333639999999997
24463,0.02256004,0.00022224,0.00059868,0.018401120000000003
24513,0.023989559999999997,0.00022212000000000002,0.0006062800000000001,0.0182792
24563,0.02383996,0.00022212000000000002,0.0005953999999999999,0.01823104
24613,0.024739360000000002,0.00022187999999999998,0.00057008,0.01787864
24663,0.02446912,0.00022192000000000002,0.00055348,0.01770428
24713,0.02593188,0.000222,0.00042520000000000004,0.01607248
24763,0.024295280000000002,0.00021844,0.00040152000000000005,0.01547004
24813,0.02439756,0.00021144,0.00038588,0.01463844
24863,0.02402336,0.00020452,0.00044848,0.01537512
24913,0.02338196,0.00019720000000000002,0.00041848000000000005,0.01491208
24963,0.023164999999999998,0.00019024,0.00042147999999999996,0.015007
25013,0.0242894,0.00018676,0.00047295999999999997,0.01575684
25063,0.024589240000000002,0.00018664000000000002,0.00050936,0.01650088
25113,0.0245886,0.00018652000000000002,0.00047004,0.016066760000000003
25163,0.02575652,0.00018664,0.00053052,0.01704128
25213,0.025765160000000002,0.00018668000000000002,0.00058776,0.01789872
25263,0.0264134,0.00018684,0.0005684399999999999,0.0177884
25313,0.0257606,0.00018712,0.00056708,0.01772256
25363,0.02583584,0.0001872,0.0005581999999999999,0.01751776
25413,0.026471239999999997,0.0001872,0.00053964,0.01712336
25463,0.025206959999999997,0.00018416000000000003,0.00054264,0.01718936
25513,0.024981679999999996,0.00017724,0.000531,0.01694604
25563,0.02464052,0.00017007999999999997,0.00055844,0.017414640000000002
25613,0.02458752,0.00016303999999999998,0.0004856,0.01621132
25663,0.02275048,0.00015584,0.00049748,0.01618648
25713,0.02378916,0.00015184,0.0004726,0.01585612
25763,0.024063880000000003,0.00015208,0.0005516,0.0171952
25813,0.024481560000000003,0.00015196,0.00051024,0.01668848
25863,0.024623239999999998,0.00015212,0.0005540799999999999,0.0175666
25913,0.025901880000000002,0.00015231999999999998,0.00052724,0.01737828
25963,0.025937440000000003,0.0001524,0.00051972,0.017121200000000003
26013,0.02465124,0.00015224,0.00042532000000000003,0.015336960000000002
26063,0.025261719999999998,0.00015219999999999999,0.00041048,0.0150804
26113,0.02540928,0.00015208,0.00047284,0.0158134
26163,0.02474196,0.00015012,0.00050296,0.016247440000000002
26213,0.024077679999999997,0.00014408,0.00056836,0.017007
26263,0.02494164,0.00013775999999999998,0.0005232,0.016599960000000004
26313,0.02486452,0.0001318,0.0005824399999999999,0.01697332
26363,0.02441516,0.00012572,0.00054768,0.016578
26413,0.02450436,0.00012148000000000001,0.00054008,0.0164668
26463,0.02542744,0.00012132,0.00050796,0.016147319999999996
26513,0.02491696,0.00012152,0.00048352,0.01571192
26563,0.024853880000000002,0.00012135999999999999,0.0005358400000000001,0.0165518
26613,0.02529616,0.00012148,0.0005097200000000001,0.016103720000000002
26663,0.02500184,0.00012156,0.0005235600000000001,0.016068640000000002
26713,0.02457664,0.00012156,0.00046348,0.01519096
26763,0.025300080000000003,0.00012144,0.0005279200000000001,0.01623356
26813,0.02604188,0.00012152,0.00041568,0.01480568
26863,0.025356280000000002,0.00012048,0.00039696,0.01457512
26913,0.025391439999999998,0.00011548,0.00041952,0.015019480000000002
26963,0.026427319999999997,0.00011056000000000001,0.00045076000000000003,0.01560168
27013,0.0251572,0.0001056,0.00042744000000000007,0.015311360000000001
27063,0.0252088,0.00010091999999999999,0.00046136000000000007,0.01579372
27113,0.025502999999999998,9.724000000000001e-05,0.00044228,0.015306559999999999
27163,0.02525612,9.76e-05,0.00041200000000000004,0.014846719999999999
27213,0.025475,9.772e-05,0.00043699999999999994,0.015018239999999999
27263,0.02698556,9.776e-05,0.00048172,0.01567652
27313,0.02616304,9.756000000000001e-05,0.00048856,0.01600588
27363,0.02712668,9.748000000000001e-05,0.00056804,0.01735084
27413,0.02898836,9.716000000000001e-05,0.00062952,0.01821048
27463,0.02857668,9.712e-05,0.0005708800000000001,0.01751504
27513,0.027841839999999996,9.716000000000001e-05,0.0005172400000000001,0.016540759999999998
27563,0.02795196,9.688000000000001e-05,0.00050936,0.016187280000000002
27613,0.02747032,9.211999999999999e-05,0.00047863999999999996,0.01566132
27663,0.02669492,8.772e-05,0.00039940000000000006,0.014554639999999999
27713,0.02778944,8.336e-05,0.00039096000000000004,0.01440928
27763,0.027743760000000003,7.871999999999999e-05,0.00042384,0.014673
27813,0.02784532,7.448e-05,0.00045456,0.015113800000000002
27863,0.027053,7.44e-05,0.00050428,0.015643559999999997
27913,0.02778668,7.412e-05,0.0006388400000000001,0.01764576
27963,0.0278078,7.391999999999998e-05,0.0006461600000000001,0.018000119999999998
28013,0.02880508,7.408000000000001e-05,0.0006609999999999999,0.01845196
28063,0.02848556,7.4e-05,0.00062104,0.018008879999999998
28113,0.02910212,7.416e-05,0.0005756400000000001,0.0175732
28163,0.029468039999999997,7.431999999999999e-05,0.0005198000000000001,0.016681839999999996
28213,0.02831052,7.444000000000001e-05,0.0005636,0.01719052
28263,0.028460239999999998,7.431999999999999e-05,0.0005524400000000001,0.01711056
28313,0.02912716,7.152e-05,0.0005856,0.01735144
28363,0.029138960000000002,6.864000000000001e-05,0.00067684,0.018335999999999998
28413,0.028130280000000004,6.576e-05,0.00060972,0.01728988
28463,0.02743464,6.28e-05,0.0006090399999999999,0.0167752
28513,0.02642452,5.988e-05,0.00060476,0.016819760000000003
28563,0.02739428,5.9839999999999996e-05,0.00058632,0.016908000000000003
28613,0.027800599999999998,5.98e-05,0.00049128,0.015620279999999999
28663,0.0286878,5.9680000000000005e-05,0.00047368,0.0153952
28713,0.03018816,5.96e-05,0.00043804,0.015173760000000001
28763,0.031366279999999996,5.956e-05,0.00045964,0.01537128
28813,0.03044836,5.96e-05,0.00044175999999999997,0.0149994
28863,0.031047159999999997,5.9680000000000005e-05,0.00047052,0.0156774
28913,0.03077516,5.9760000000000004e-05,0.00043472,0.015191600000000001
28963,0.03021584,5.984e-05,0.0004196,0.01496212
29013,0.02978912,5.808e-05,0.00038419999999999996,0.01428012
29063,0.030614239999999997,5.6080000000000005e-05,0.00036968,0.01421248
29113,0.030344000000000003,5.3840000000000006e-05,0.00041344000000000005,0.014877079999999999
29163,0.030488440000000002,5.1840000000000005e-05,0.00044032000000000007,0.01516376
29213,0.0309282,4.968e-05,0.00047228,0.01545596
29263,0.030690839999999997,4.948e-05,0.00045132,0.01527192
29313,0.03010764,4.94e-05,0.00048764,0.01544404
29363,0.0301884,4.944e-05,0.00041352,0.014307920000000002
29413,0.03159936,4.94e-05,0.00045708,0.01530908
29463,0.03133716,4.948e-05,0.00045116,0.015390400000000002
29513,0.03113584,4.948e-05,0.00046436,0.0154276
29563,0.03150228,4.940000000000001e-05,0.0004642,0.015302399999999999
29613,0.0310596,4.944000000000001e-05,0.00048172,0.01550216
29663,0.0294864,4.952e-05,0.00043388,0.01456468
29713,0.02937608,4.808e-05,0.00046332000000000003,0.01488068
29763,0.029578319999999998,4.644e-05,0.00048800000000000004,0.01519288
29813,0.028115759999999997,4.4840000000000004e-05,0.00050268,0.015617360000000002
29863,0.02887492,4.312000000000001e-05,0.00043220000000000004,0.014630479999999998
29913,0.028083479999999997,4.1280000000000005e-05,0.00048039999999999997,0.01527088
29963,0.0281016,4.1080000000000006e-05,0.0004948,0.015493999999999999
30013,0.02845048,4.092000000000001e-05,0.0004985199999999999,0.0157832
30063,0.02911188,4.0959999999999994e-05,0.00049604,0.015696679999999998
30113,0.029422919999999998,4.104e-05,0.0004854,0.01557996
30163,0.0298608,4.116e-05,0.00049328,0.01576236
30213,0.03066732,4.1e-05,0.00046408,0.015401159999999999
30263,0.03036148,4.1080000000000006e-05,0.00042520000000000004,0.014743440000000002
30313,0.030090040000000002,4.104000000000001e-05,0.00040884,0.015013960000000002
30363,0.030453000000000004,4.104e-05,0.00049828,0.0163362
30413,0.0305736,4.08e-05,0.00046096000000000006,0.015728680000000002
30463,0.030696400000000002,4.0600000000000004e-05,0.0004434,0.01565932
30513,0.0322978,4.024e-05,0.00046716,0.01601192
30563,0.03352928,4e-05,0.00049116,0.01590316
30613,0.03266344,3.9720000000000006e-05,0.00045672000000000003,0.015562
30663,0.03164116,3.9720000000000006e-05,0.00048556,0.0159308
30713,0.03198584,3.9800000000000005e-05,0.00048696,0.01577644
30763,0.03072364,3.9920000000000004e-05,0.00044951999999999997,0.01515836
30813,0.03070712,3.9880000000000004e-05,0.00047784,0.01539568
30863,0.03052832,3.9880000000000004e-05,0.00048259999999999997,0.01547088
30913,0.0328776,3.9760000000000006e-05,0.00051048,0.01611392
30963,0.03217152,3.9680000000000006e-05,0.00054584,0.016592040000000002
31013,0.03212044,3.9680000000000006e-05,0.00061448,0.01748976
31063,0.032580359999999996,3.968e-05,0.00050608,0.01618128
31113,0.03316032000000001,3.952e-05,0.0004913200000000001,0.01556916
31163,0.03237592,3.94e-05,0.00045443999999999997,0.01482312
31213,0.03274528,3.9120000000000005e-05,0.00038731999999999997,0.014095279999999998
31263,0.03416228,3.876e-05,0.00042520000000000004,0.014634280000000001
31313,0.03317828,3.8440000000000005e-05,0.00050036,0.01577412
31363,0.03330164,3.828e-05,0.0005289600000000001,0.016233639999999997
31413,0.03340016,3.824e-05,0.00053412,0.016174799999999996
31463,0.0331284,3.832e-05,0.0005533599999999999,0.016140599999999998
31513,0.0321314,3.848e-05,0.0004874,0.015433
31563,0.03191348,3.864000000000001e-05,0.00043404,0.014475519999999999
31613,0.03114488,3.880000000000001e-05,0.00042416000000000003,0.01446508
31663,0.0310434,3.884e-05,0.0004244,0.01469464
31713,0.031347959999999994,3.880000000000001e-05,0.0004552,0.015176879999999998
31763,0.03057724,3.86e-05,0.00046888,0.01500484
31813,0.03189252,3.872e-05,0.0004962,0.015499080000000002
31863,0.0326658,3.88e-05,0.0004972399999999999,0.01548372
31913,0.03321156,3.880000000000001e-05,0.00053812,0.01577976
31963,0.033354959999999996,3.88e-05,0.00053028,0.015614280000000001
32013,0.03487728,3.888000000000001e-05,0.00057872,0.01588012
32063,0.033586359999999996,3.864e-05,0.0005862,0.01570464
32113,0.03455676,3.8520000000000004e-05,0.00062316,0.016038240000000002
32163,0.034697519999999996,3.824e-05,0.0005684399999999999,0.01535908
32213,0.0346924,3.804e-05,0.0005128,0.014602359999999998
32263,0.03458948,3.78e-05,0.00042504,0.0139596
32313,0.03623764,3.804e-05,0.00038915999999999994,0.01371352
32363,0.03515328,3.8e-05,0.0003358,0.01296984
32413,0.03491384,3.82e-05,0.00027256000000000003,0.011991
32463,0.034794519999999995,3.816e-05,0.00028987999999999996,0.01229748
32513,0.03465868,3.8400000000000005e-05,0.0002924,0.012435
32563,0.03417176,3.828e-05,0.00031136,0.012747760000000002
32613,0.03421124,3.8400000000000005e-05,0.00027908,0.01212448
32663,0.03453076,3.8440000000000005e-05,0.00033315999999999993,0.0129802
32713,0.0332126,3.892e-05,0.00029628000000000006,0.01247016
32763,0.032547480000000004,3.9040000000000006e-05,0.00027084,0.01194488
32813,0.0320816,3.888000000000001e-05,0.00024856,0.01155936
32863,0.03202228,3.888000000000001e-05,0.00032508000000000005,0.01281172
32913,0.03118216,3.8960000000000006e-05,0.00032944,0.01267096
32963,0.03299316,3.896e-05,0.00041044000000000003,0.013916
33013,0.03285968,3.9e-05,0.00051732,0.01551604
33063,0.032595320000000004,3.92e-05,0.0005630799999999999,0.016233960000000002
33113,0.03394048,3.916e-05,0.00053136,0.01584172
33163,0.035026879999999996,3.9080000000000005e-05,0.00055732,0.01617528
33213,0.0343478,3.888000000000001e-05,0.00047776000000000003,0.01495992
33263,0.03589196,3.888000000000001e-05,0.00041976000000000003,0.01406372
33313,0.036800040000000006,3.9000000000000006e-05,0.00038028,0.0134106
33363,0.03539284,3.9080000000000005e-05,0.0003878,0.013510520000000002
33413,0.03449664,3.924e-05,0.00033524000000000005,0.01295752
33463,0.035849200000000005,3.952e-05,0.00034211999999999996,0.01294252
33513,0.03510228,3.964e-05,0.00034,0.01294348
33563,0.03609548,3.964e-05,0.00034272,0.01276172
33613,0.03735204,3.9760000000000006e-05,0.0003086,0.01242268
33663,0.037964000000000005,3.9840000000000005e-05,0.00030396,0.01253932
33713,0.037196599999999996,3.980000000000001e-05,0.00030012,0.01255884
33763,0.03761188,3.9800000000000005e-05,0.00033524,0.01306768
33813,0.03634744,3.9800000000000005e-05,0.0002894,0.0125466
33863,0.0362996,3.9800000000000005e-05,0.00024923999999999997,0.01166524
33913,0.03636636,3.964e-05,0.00033739999999999996,0.0124288
33963,0.03584132,3.964e-05,0.00042248000000000003,0.0137088
34013,0.03552844,3.9680000000000006e-05,0.00035360000000000003,0.01280128
34063,0.03564868,3.9760000000000006e-05,0.00045764,0.014130239999999999
34113,0.035112920000000006,3.9720000000000006e-05,0.0004568,0.014156839999999999
34163,0.034414879999999995,3.9760000000000006e-05,0.00038508000000000005,0.013328439999999999
34213,0.034973199999999996,3.9800000000000005e-05,0.0003428,0.0126782
34263,0.0361566,3.9800000000000005e-05,0.00033499999999999996,0.01255432
34313,0.03622636,3.9800000000000005e-05,0.00023228000000000002,0.0111476
34363,0.03663916,3.9800000000000005e-05,0.00030652,0.012077880000000001
34413,0.0374562,3.9920000000000004e-05,0.00035092,0.01308312
34463,0.03856568,3.9880000000000004e-05,0.00033996000000000005,0.012848519999999999
34513,0.038587760000000006,3.9840000000000005e-05,0.00037412,0.01348392
34563,0.03784108,3.9840000000000005e-05,0.00035887999999999995,0.013307959999999999
34613,0.03792796,3.984e-05,0.00031131999999999997,0.01277356
34663,0.038661919999999995,3.988e-05,0.00024503999999999997,0.01144708
34713,0.03819052,3.988e-05,0.00023888000000000002,0.01117716
34763,0.036652119999999996,3.992e-05,0.00020228,0.010342
34813,0.03751088,3.992e-05,0.00030756,0.011800920000000001
34863,0.03676444,3.996000000000001e-05,0.00037044,0.01280328
34913,0.0363896,3.996000000000001e-05,0.00037256,0.01288252
34963,0.036042319999999996,4e-05,0.00041596,0.01349468
35013,0.03721832,4e-05,0.00040528,0.013496639999999999
35063,0.03754788,3.996000000000001e-05,0.00041183999999999996,0.013512559999999998
35113,0.03900596,3.988e-05,0.00034968000000000005,0.01260216
35163,0.03903772,3.9800000000000005e-05,0.00040500000000000003,0.01351504
35213,0.039692120000000004,3.9800000000000005e-05,0.00037591999999999997,0.01338112
35263,0.04038532000000001,3.972e-05,0.00039728,0.01328432
35313,0.040003840000000006,3.972e-05,0.00032956,0.012541
35363,0.03797836,3.9800000000000005e-05,0.00030395999999999993,0.01213668
35413,0.0372124,3.9800000000000005e-05,0.00028052,0.0117466
35463,0.03788512,3.9800000000000005e-05,0.00023692,0.011120080000000001
35513,0.03646572,3.9760000000000006e-05,0.00030272,0.01230728
35563,0.03719728,3.9760000000000006e-05,0.00037812,0.01330624
35613,0.0386702,3.9760000000000006e-05,0.00039888,0.01357456
35663,0.0387562,3.9760000000000006e-05,0.00038232,0.01327388
35713,0.0374824,3.968e-05,0.00041299999999999996,0.01370892
35763,0.038605440000000005,3.9720000000000006e-05,0.00037168,0.013383199999999998
35813,0.03784088,3.964e-05,0.00029563999999999995,0.01235588
35863,0.0372016,3.964000000000001e-05,0.00029428,0.0125864
35913,0.03843676,3.96e-05,0.00026416,0.01219568
35963,0.03848844,3.9680000000000006e-05,0.00025228,0.01186348
36013,0.03685736,3.9720000000000006e-05,0.00031340000000000003,0.01244044
36063,0.03765036,3.9720000000000006e-05,0.0002938,0.012396800000000001
36113,0.03758212,3.964e-05,0.00037604000000000007,0.013402
36163,0.03665963999999999,3.964e-05,0.0005058,0.015096599999999998
36213,0.03560488,3.952e-05,0.000516,0.015427
36263,0.03602612,3.932e-05,0.0004953599999999999,0.01503188
36313,0.03641512,3.936000000000001e-05,0.00048812,0.014833840000000001
36363,0.0365028,3.94e-05,0.00043952,0.01431148
36413,0.03559836,3.94e-05,0.00032864000000000005,0.012964920000000001
36463,0.03633584,3.928000000000001e-05,0.00039204,0.01388368
36513,0.03686672,3.944e-05,0.00035248,0.013496840000000001
36563,0.03618768,3.9240000000000004e-05,0.00037788000000000003,0.01366
36613,0.03700496,3.924e-05,0.00036736,0.013368679999999999
36663,0.03841908,3.92e-05,0.00040448,0.01382692
36713,0.0379744,3.932e-05,0.00030859999999999997,0.01225448
36763,0.037595199999999995,3.884000000000001e-05,0.00032984,0.01234624
36813,0.03863836,3.876e-05,0.00031871999999999993,0.0121746
36863,0.03831892,3.824e-05,0.00029568,0.01164908
36913,0.03789884,3.792000000000001e-05,0.00027047999999999997,0.01114028
36963,0.039210520000000006,3.8e-05,0.00028884000000000006,0.01175272
37013,0.03951252,3.824e-05,0.00025184000000000003,0.0114934
37063,0.03732892,3.832e-05,0.00027448,0.01162032
37113,0.03869204,3.8560000000000004e-05,0.00027368,0.01161008
37163,0.039654879999999997,3.852e-05,0.00027384,0.01163232
37213,0.0392954,3.824e-05,0.0002758,0.011357
37263,0.04081603999999999,3.808e-05,0.00035647999999999995,0.012356639999999999
37313,0.042153199999999995,3.792e-05,0.00036236,0.0128472
37363,0.041387320000000005,3.7840000000000004e-05,0.00035396,0.01275152
37413,0.04067628,3.792e-05,0.00030992,0.012047279999999999
37463,0.041537399999999995,3.7720000000000005e-05,0.00034387999999999997,0.012509319999999999
37513,0.04119552,3.744e-05,0.0002626,0.0112858
37563,0.04042872,3.72e-05,0.00029736000000000004,0.01171716
37613,0.0410838,3.6880000000000006e-05,0.00030964,0.01184612
37663,0.041496559999999995,3.660000000000001e-05,0.0003612,0.01269612
37713,0.04076524,3.6360000000000004e-05,0.00034316,0.01257396
37763,0.04035724,3.66e-05,0.00038716,0.0131212
37813,0.04084392,3.6400000000000004e-05,0.00034608,0.012291999999999999
37863,0.039867440000000004,3.628e-05,0.00034684,0.012258360000000001
37913,0.040442,3.62e-05,0.00033939999999999996,0.01232132
37963,0.040740479999999996,3.628e-05,0.00037412000000000003,0.0126376
38013,0.03914888,3.6120000000000007e-05,0.00033264,0.01223072
38063,0.040317399999999996,3.6160000000000006e-05,0.00037268,0.01265692
38113,0.04057672,3.624e-05,0.00040716,0.013290199999999999
38163,0.03953264,3.6160000000000006e-05,0.00043756,0.0136904
38213,0.03958784,3.5480000000000006e-05,0.0003824,0.01283172
38263,0.04051912,3.488e-05,0.00035788000000000004,0.01246356
38313,0.04047952,3.46e-05,0.00028260000000000004,0.011581319999999999
38363,0.041693560000000005,3.448e-05,0.00036528,0.01274392
38413,0.042414480000000004,3.4200000000000005e-05,0.0003686,0.0128064
38463,0.04231512,3.452e-05,0.00041672,0.01346508
38513,0.043023439999999996,3.488e-05,0.00043592,0.01346788
38563,0.042859799999999997,3.5000000000000004e-05,0.00041424,0.0130026
38613,0.04212648,3.476e-05,0.00039148,0.0125934
38663,0.0432988,3.4840000000000005e-05,0.0003808,0.01222264
38713,0.04323868,3.456e-05,0.000446,0.013251559999999999
38763,0.041475040000000005,3.4479999999999995e-05,0.00043547999999999997,0.013677120000000001
38813,0.04145028,3.44e-05,0.00045432000000000003,0.014004520000000001
38863,0.04012287999999999,3.4240000000000004e-05,0.00034148,0.0125008
38913,0.0392856,3.38e-05,0.00033048,0.012417880000000001
38963,0.03718692,3.38e-05,0.00025932,0.011694560000000001
39013,0.038474959999999996,3.32e-05,0.00030068,0.011657359999999999
39063,0.03762084,3.268e-05,0.00033180000000000004,0.01226236
39113,0.038607880000000004,3.2439999999999994e-05,0.00037635999999999995,0.012782720000000001
39163,0.03885844,3.248e-05,0.00037244,0.0127654
39213,0.040062719999999996,3.236e-05,0.00036763999999999997,0.01248592
39263,0.039621119999999996,3.236e-05,0.0003012,0.01181216
39313,0.04104368,3.232e-05,0.00031204,0.01182064
39363,0.03977852,3.240000000000001e-05,0.00033284000000000005,0.012530199999999998
39413,0.039563839999999996,3.2239999999999996e-05,0.00031748,0.012182039999999998
39463,0.04028,3.2120000000000004e-05,0.00026240000000000004,0.011228799999999999
39513,0.04060308000000001,3.22e-05,0.0003186,0.01197756
39563,0.039557119999999994,3.2200000000000003e-05,0.000294,0.01161736
39613,0.040728879999999995,3.18e-05,0.00028568,0.01100124
39663,0.04036708,3.156e-05,0.000319,0.011719760000000001
39713,0.040580120000000004,3.132e-05,0.00035336,0.01228076
39763,0.04075892,3.1e-05,0.000346,0.012438000000000001
39813,0.042340520000000006,3.108e-05,0.00033232,0.01222052
39863,0.042608400000000005,3.104e-05,0.00032044,0.01217024
39913,0.04263484,3.12e-05,0.00030748000000000006,0.011727040000000001
39963,0.04249076,3.1160000000000007e-05,0.00033779999999999997,0.012407679999999999
40013,0.041993720000000005,3.104e-05,0.00034256,0.01222568
40063,0.041185559999999996,3.0640000000000005e-05,0.00037068,0.012751919999999998
40113,0.041261479999999996,3.0680000000000004e-05,0.00041004,0.01331968
40163,0.04024532,3.048e-05,0.000394,0.01330664
40213,0.04130464,3.044e-05,0.00043284,0.013447559999999999
40263,0.04177368,3.052e-05,0.00041304000000000004,0.0137438
40313,0.041744640000000006,3.06e-05,0.00039524,0.01358648
40363,0.04209236,3.048e-05,0.0003882,0.01357688
40413,0.04307068,3.0440000000000003e-05,0.00039032,0.01343484
40463,0.043239639999999996,3.0320000000000004e-05,0.00031052,0.012370760000000001
40513,0.043678840000000003,3.0200000000000002e-05,0.00039231999999999993,0.01310824
40563,0.04387811999999999,3.012e-05,0.00040428,0.013312280000000001
40613,0.043006920000000004,3.012e-05,0.00036703999999999996,0.0126674
40663,0.04324392,3.012e-05,0.00038552000000000004,0.01295436
40713,0.04246264,3.012e-05,0.00047812,0.014352199999999999
40763,0.043246959999999994,3.0240000000000002e-05,0.00043268,0.013672839999999999
40813,0.04310112,3.028e-05,0.00046564,0.013967879999999998
40863,0.04353408,3.032e-05,0.00045547999999999997,0.0140904
40913,0.04443312,3.032e-05,0.00042944,0.013815480000000002
40963,0.044998960000000005,3.0359999999999997e-05,0.00035571999999999996,0.012749040000000001
41013,0.0450034,3.02e-05,0.00028108,0.01160628
41063,0.04404256,3.008e-05,0.00021844,0.01055996
41113,0.04465772,3.004e-05,0.00019568000000000002,0.009853800000000001
41163,0.04362664,3.004e-05,0.00022496,0.010465
41213,0.04323764,3.004e-05,0.00018292,0.01002456
41263,0.043750800000000006,3.0080000000000003e-05,0.00018384,0.00991696
41313,0.04469479999999999,3.012e-05,0.00019224000000000002,0.010102159999999999
41363,0.04468004,3.0080000000000003e-05,0.00021951999999999999,0.0103972
41413,0.044209519999999995,3e-05,0.00021184,0.009862919999999999
41463,0.04469152,2.996e-05,0.00023212000000000002,0.01017568
41513,0.043314639999999995,2.996e-05,0.00025956,0.01090108
41563,0.04388144000000001,2.996e-05,0.00030064,0.011611880000000002
41613,0.0430144,2.996e-05,0.0002594,0.011175919999999999
41663,0.04236396,3e-05,0.00024588,0.0108318
41713,0.042449240000000006,2.9960000000000005e-05,0.00025184000000000003,0.01089832
41763,0.04357888,2.996e-05,0.00027452000000000005,0.011329759999999998
41813,0.04354736,2.992e-05,0.00028024,0.01135988
41863,0.04399176,2.992e-05,0.00037087999999999997,0.01282428
41913,0.04583164,2.9880000000000005e-05,0.00036552000000000004,0.01324648
41963,0.04576072,2.98e-05,0.00040355999999999996,0.01379432
42013,0.045070240000000004,2.9760000000000003e-05,0.00044516,0.01388936
42063,0.044115720000000004,2.972e-05,0.00042612,0.01381236
42113,0.044287520000000004,2.964e-05,0.00038312000000000003,0.013295399999999999
42163,0.043118880000000005,2.944e-05,0.00034352,0.01237664
42213,0.04264172,2.9559999999999998e-05,0.00031156,0.011637119999999999
42263,0.04417424,2.9520000000000002e-05,0.0002982,0.0116796
42313,0.0453356,2.956e-05,0.0002746,0.01102684
42363,0.0454414,2.9520000000000002e-05,0.0002374,0.010400320000000001
42413,0.04566892,2.948e-05,0.0002938,0.011374759999999998
42463,0.04486904,2.92e-05,0.00033471999999999994,0.01190716
42513,0.04360208,2.8840000000000002e-05,0.00033376,0.01192224
42563,0.043002359999999996,2.848e-05,0.00038208000000000003,0.012746960000000002
42613,0.04575952,2.816e-05,0.00047304000000000004,0.01404796
42663,0.0462684,2.824e-05,0.00044876000000000003,0.01390468
42713,0.0474018,2.824e-05,0.00042064,0.01390884
42763,0.0477288,2.824e-05,0.00034396,0.01269548
42813,0.047197960000000004,2.824e-05,0.00032272000000000003,0.012330599999999999
42863,0.04539824,2.824e-05,0.00021692,0.0106134
42913,0.04475608,2.812e-05,0.00022228,0.010434559999999999
42963,0.04415656,2.792e-05,0.00018896,0.00969436
