steps,extrinsic,intrinsic,loss,td_std
22013,0.0209668,7.564e-05,0.00043508,0.01696484
22063,0.0210304,7.24e-05,0.00042768,0.0163898
22113,0.02014308,6.988e-05,0.00043047999999999996,0.01618544
22163,0.01985292,6.7e-05,0.0005254,0.01761384
22213,0.0203354,6.656e-05,0.0005116000000000001,0.01738864
22263,0.021078160000000002,6.659999999999999e-05,0.0004922399999999999,0.0171496
22313,0.02105264,6.683999999999999e-05,0.00052084,0.017946359999999998
22363,0.021790880000000002,6.659999999999999e-05,0.0004792,0.017292480000000002
22413,0.0215684,6.671999999999998e-05,0.00042796,0.01651856
22463,0.02035204,6.683999999999999e-05,0.00044592,0.01695336
22513,0.020386719999999997,6.672e-05,0.0004042,0.01621948
22563,0.020685639999999998,6.652e-05,0.00039428,0.01580416
22613,0.0200604,6.656e-05,0.00042992000000000003,0.016342000000000002
22663,0.02024316,6.416000000000001e-05,0.00036164000000000004,0.0152424
22713,0.02028236,6.104e-05,0.00034592,0.01472096
22763,0.02029088,5.804e-05,0.000413,0.01583352
22813,0.02050264,5.5280000000000006e-05,0.00042159999999999995,0.01625592
22863,0.021206759999999998,5.2560000000000005e-05,0.00043472,0.016269719999999998
22913,0.02209084,5.224e-05,0.00045276,0.016666320000000002
22963,0.022628600000000002,5.224e-05,0.0004278,0.01615232
23013,0.02264824,5.2560000000000005e-05,0.00046871999999999994,0.01625056
23063,0.02180524,5.28e-05,0.00046276,0.01633244
23113,0.02117232,5.276e-05,0.00044152,0.01615728
23163,0.02014868,5.2560000000000005e-05,0.0004472,0.016267919999999998
23213,0.0199184,5.2720000000000003e-05,0.00044639999999999995,0.01645864
23263,0.02079468,5.2720000000000003e-05,0.00034256000000000005,0.01539368
23313,0.02216592,5.26e-05,0.00033968,0.014874159999999999
23363,0.022995279999999996,5.1200000000000004e-05,0.00036692,0.01559088
23413,0.023387599999999998,4.9000000000000005e-05,0.00037076,0.01579712
23463,0.023087279999999998,4.6960000000000004e-05,0.00040272,0.016283080000000002
23513,0.023038080000000002,4.476e-05,0.00048404,0.01718196
23563,0.02230244,4.284e-05,0.0004866,0.01740124
23613,0.02292896,4.1960000000000005e-05,0.00046540000000000004,0.01665852
23663,0.023270120000000002,4.204000000000001e-05,0.00046108000000000005,0.0166142
23713,0.023376,4.212e-05,0.0004316,0.01614892
23763,0.02323428,4.2000000000000004e-05,0.000362,0.015339239999999999
23813,0.02351304,4.2000000000000004e-05,0.00033168,0.01491208
23863,0.022391840000000003,4.224e-05,0.00037072,0.015413279999999998
23913,0.02250828,4.224e-05,0.00050112,0.0168134
23963,0.02358008,4.2000000000000004e-05,0.0005716,0.0178518
24013,0.02210504,4.2080000000000004e-05,0.00055492,0.017523880000000002
24063,0.0218714,4.1320000000000004e-05,0.0005959600000000001,0.0181476
24113,0.02151088,4.0360000000000007e-05,0.00056188,0.01781312
24163,0.02127188,3.936000000000001e-05,0.00044728,0.01635652
24213,0.02033704,3.856e-05,0.00039596,0.015662040000000002
24263,0.02128848,3.744e-05,0.00042608,0.01624148
24313,0.02099648,3.7040000000000005e-05,0.00037624,0.01539396
24363,0.02170552,3.66e-05,0.00035152,0.015045039999999999
24413,0.0227308,3.676e-05,0.00034948,0.015107240000000001
24463,0.02313104,3.660000000000001e-05,0.00031648,0.01439696
24513,0.023891120000000002,3.672e-05,0.00030863999999999995,0.014047039999999998
24563,0.02411776,3.652e-05,0.000306,0.014054720000000001
24613,0.024028679999999997,3.696e-05,0.0003136,0.01404672
24663,0.02398676,3.692e-05,0.00031643999999999997,0.01382484
24713,0.02468784,3.7159999999999997e-05,0.00031744,0.01379384
24763,0.0247092,3.652e-05,0.00033168000000000005,0.013783280000000002
24813,0.02518272,3.524e-05,0.0003356,0.01359324
24863,0.02542876,3.368e-05,0.00033524,0.013731
24913,0.02553244,3.224e-05,0.00034428,0.014054520000000001
24963,0.026362440000000004,3.0720000000000004e-05,0.00037864,0.014633839999999999
25013,0.027126800000000003,3.004e-05,0.00036328,0.014456799999999999
25063,0.027716280000000003,3.012e-05,0.00037852000000000003,0.014897800000000001
25113,0.02702596,3.016e-05,0.00037504000000000004,0.01468732
25163,0.0277148,3.0160000000000003e-05,0.00035344000000000006,0.014444799999999999
25213,0.026381159999999997,3.0200000000000002e-05,0.00036184,0.014707399999999999
25263,0.025160719999999998,3.0200000000000002e-05,0.00035596,0.01494532
25313,0.02510884,3.0160000000000003e-05,0.00036951999999999997,0.01506972
25363,0.026515639999999997,3.012e-05,0.0003482,0.01489988
25413,0.02505308,3.016e-05,0.00034364,0.01460436
25463,0.02532252,2.9919999999999998e-05,0.00034631999999999995,0.01466188
25513,0.02548848,2.904e-05,0.00032868000000000003,0.01430828
25563,0.02565604,2.82e-05,0.00029804,0.0139438
25613,0.02647944,2.744e-05,0.00030112,0.01369652
25663,0.0263948,2.648e-05,0.00033764,0.01435092
25713,0.02662564,2.5840000000000003e-05,0.00036748000000000005,0.014255
25763,0.02659036,2.5840000000000003e-05,0.00038691999999999996,0.01477172
25813,0.025451919999999996,2.58e-05,0.00040808,0.015001239999999999
25863,0.02359544,2.5600000000000002e-05,0.00045463999999999997,0.01592736
25913,0.02379944,2.5560000000000003e-05,0.00045812,0.01617236
25963,0.023970199999999997,2.5280000000000002e-05,0.00041944,0.0160438
26013,0.02367344,2.5319999999999998e-05,0.00041799999999999997,0.0158414
26063,0.023801680000000002,2.54e-05,0.00041767999999999997,0.01597956
26113,0.02474488,2.556e-05,0.00037244,0.015224399999999999
26163,0.025443920000000002,2.52e-05,0.00033195999999999996,0.01436136
26213,0.02635536,2.44e-05,0.00037064000000000004,0.01476884
26263,0.02669772,2.3240000000000004e-05,0.00035896,0.01436604
26313,0.02729432,2.2000000000000003e-05,0.000322,0.013434960000000001
26363,0.027089799999999997,2.084e-05,0.00033836,0.013762040000000001
26413,0.02715152,2.0200000000000003e-05,0.00032956,0.013677479999999999
26463,0.0263112,2.0200000000000003e-05,0.00025164,0.0125336
26513,0.02626616,2.0240000000000003e-05,0.00025304000000000006,0.012712200000000002
26563,0.02675148,2.028e-05,0.000254,0.012887039999999999
26613,0.02628936,2.0240000000000003e-05,0.00025992,0.012847279999999999
26663,0.0256102,2.028e-05,0.00028124,0.01305288
26713,0.025423759999999997,2.0320000000000002e-05,0.00029944,0.01365616
26763,0.0249098,2.028e-05,0.0003046,0.01368696
26813,0.025291,2.0280000000000002e-05,0.00032472,0.0141568
26863,0.025259519999999997,2.0320000000000005e-05,0.00031435999999999996,0.013920479999999999
26913,0.025538440000000003,2.0240000000000006e-05,0.00029316000000000005,0.013658840000000002
26963,0.02660088,2.0120000000000004e-05,0.000294,0.0135528
27013,0.02634844,2.0080000000000004e-05,0.00029136,0.01366984
27063,0.02600576,2.004e-05,0.0002778,0.01338612
27113,0.02771776,2e-05,0.00035604,0.01455776
27163,0.02760924,2e-05,0.00035436,0.014708079999999998
27213,0.02747416,2e-05,0.0003194,0.013886360000000002
27263,0.02868044,2e-05,0.00030024,0.0134318
27313,0.028266120000000002,2e-05,0.00031932,0.013741640000000001
27363,0.027086,2e-05,0.00025504,0.01284124
27413,0.027850200000000002,2e-05,0.00029944,0.013538960000000001
27463,0.02786108,2e-05,0.0003876,0.0149918
27513,0.027960239999999997,2e-05,0.00043152,0.0158918
27563,0.027170359999999998,1.9960000000000002e-05,0.00046668,0.01612708
27613,0.02725268,1.9280000000000002e-05,0.0004884,0.01674828
27663,0.02675488,1.8920000000000002e-05,0.00046864,0.01635756
27713,0.0275808,1.8320000000000004e-05,0.00039632000000000003,0.015344120000000001
27763,0.0273736,1.8080000000000003e-05,0.0003578,0.014452679999999999
27813,0.02870948,1.744e-05,0.00028968,0.0135406
27863,0.02901116,1.744e-05,0.00028628,0.01341672
27913,0.0290478,1.7480000000000002e-05,0.0002852,0.013704520000000001
27963,0.0273312,1.752e-05,0.00030208000000000004,0.01413228
28013,0.02791856,1.7200000000000005e-05,0.00032952,0.014742600000000002
28063,0.0280502,1.756e-05,0.00035096,0.015244480000000001
28113,0.02855064,1.7480000000000002e-05,0.00033664000000000003,0.014792520000000002
28163,0.02950852,1.74e-05,0.00032852,0.014422639999999999
28213,0.030106960000000002,1.756e-05,0.00040260000000000003,0.01536884
28263,0.028964000000000004,1.74e-05,0.00043443999999999997,0.0158518
28313,0.029101600000000002,1.612e-05,0.00043091999999999995,0.01589284
28363,0.02822568,1.5320000000000002e-05,0.00039259999999999995,0.015360279999999999
28413,0.02721792,1.428e-05,0.00036756,0.014720200000000001
28463,0.026928559999999997,1.324e-05,0.00028515999999999996,0.01332536
28513,0.02805792,1.2240000000000001e-05,0.00022136,0.01250652
28563,0.02715352,1.2440000000000001e-05,0.00025907999999999997,0.01289708
28613,0.02826424,1.26e-05,0.00025728000000000003,0.01283684
28663,0.0296592,1.26e-05,0.00027336,0.01304732
28713,0.02992568,1.248e-05,0.0003216,0.013748239999999998
28763,0.02884588,1.2640000000000001e-05,0.00040968,0.014952440000000001
28813,0.02932852,1.2800000000000001e-05,0.00039440000000000005,0.01507648
28863,0.02891716,1.2600000000000001e-05,0.00043052,0.01569792
28913,0.027856640000000002,1.248e-05,0.00044688,0.01613072
28963,0.02765932,1.256e-05,0.00041436,0.01564956
29013,0.02838392,1.2440000000000001e-05,0.0003504,0.014609039999999998
29063,0.028098559999999998,1.1960000000000002e-05,0.00039096,0.01469412
29113,0.02779364,1.1680000000000002e-05,0.00037956,0.014643399999999999
29163,0.028654319999999997,1.1400000000000001e-05,0.00035368,0.01431576
29213,0.02933872,1.1160000000000002e-05,0.00031996,0.013891959999999998
29263,0.02947964,1.092e-05,0.0003188,0.013720840000000002
29313,0.030540599999999998,1.076e-05,0.00027308000000000003,0.013006479999999999
29363,0.02995928,1.076e-05,0.00029464000000000004,0.01304896
29413,0.02950856,1.0640000000000001e-05,0.00037624,0.014046759999999998
29463,0.02846292,1.0680000000000001e-05,0.00038988,0.01431812
29513,0.02874104,1.072e-05,0.00039628000000000005,0.01430668
29563,0.02824592,1.076e-05,0.00037344,0.0140726
29613,0.028782119999999998,1.076e-05,0.00031704000000000004,0.01320612
29663,0.028785440000000002,1.076e-05,0.00023244000000000002,0.011818280000000002
29713,0.028850160000000003,1.0560000000000002e-05,0.00025616,0.01228784
29763,0.0291376,1.0600000000000002e-05,0.0002908,0.013038919999999999
29813,0.028560040000000002,1.0600000000000002e-05,0.00034088,0.01401052
29863,0.02813588,1.0560000000000002e-05,0.0004598,0.0157436
29913,0.02751468,1.0560000000000002e-05,0.00048784,0.01635584
29963,0.02899184,1.0440000000000002e-05,0.00045376,0.015557760000000002
30013,0.02938268,1.0320000000000001e-05,0.0004274,0.015248920000000003
30063,0.02945748,1.0280000000000002e-05,0.00037696,0.0145292
30113,0.03068144,1.0320000000000001e-05,0.00031820000000000004,0.01381032
30163,0.0317746,1.0359999999999999e-05,0.00027752,0.013173
30213,0.030518840000000002,1.036e-05,0.00026723999999999997,0.013084759999999999
30263,0.030695720000000003,1.036e-05,0.00022308,0.01201096
30313,0.03215672,1.024e-05,0.00026388000000000003,0.01268576
30363,0.03037088,1.0160000000000001e-05,0.00019884000000000001,0.011567760000000002
30413,0.028918319999999997,1.0160000000000003e-05,0.00026107999999999996,0.012425080000000002
30463,0.0293222,1.02e-05,0.00030792000000000005,0.01319524
30513,0.02881904,1.032e-05,0.00031116,0.013454520000000001
30563,0.027342679999999998,1.048e-05,0.00025284,0.012144079999999998
30613,0.02896648,1.048e-05,0.00031088000000000003,0.0130434
30663,0.030868800000000002,1.056e-05,0.00031212,0.013118639999999999
30713,0.03143888,1.052e-05,0.00029196,0.012769679999999999
30763,0.030865599999999997,1.0400000000000002e-05,0.00031072,0.012966239999999999
30813,0.03046668,1.036e-05,0.00038276,0.01423872
30863,0.030031759999999998,1.036e-05,0.00034447999999999993,0.013687959999999999
30913,0.029248720000000002,1.0280000000000002e-05,0.00029192000000000004,0.013000600000000001
30963,0.02835304,1.036e-05,0.00026556,0.012540520000000001
31013,0.028351880000000003,1.036e-05,0.00023932,0.012134200000000001
31063,0.02902036,1.0440000000000002e-05,0.00018376,0.0111554
31113,0.029990680000000002,1.0560000000000002e-05,0.00020684,0.01138708
31163,0.030374679999999998,1.076e-05,0.00024128,0.01177348
31213,0.0314252,1.076e-05,0.0003112,0.0130148
31263,0.03177096,1.08e-05,0.00033627999999999994,0.01370412
31313,0.03172636,1.072e-05,0.00041072000000000005,0.01511132
31363,0.03068472,1.0680000000000001e-05,0.00044184,0.0155628
31413,0.03059136,1.0640000000000001e-05,0.00043715999999999997,0.015532440000000002
31463,0.03041396,1.0600000000000002e-05,0.00049128,0.01614748
31513,0.031204520000000003,1.0600000000000002e-05,0.0004976,0.0163424
31563,0.03185312,1.0600000000000002e-05,0.00046751999999999997,0.01588716
31613,0.032548679999999997,1.0520000000000001e-05,0.00045208,0.0159782
31663,0.032116320000000004,1.0280000000000002e-05,0.00046751999999999997,0.0163388
31713,0.031813959999999995,1.0320000000000001e-05,0.00035988000000000003,0.014699599999999998
31763,0.031756519999999996,1.044e-05,0.00035196,0.014166719999999999
31813,0.030864,1.052e-05,0.0003428,0.01400192
31863,0.03095532,1.08e-05,0.00031184,0.01330128
31913,0.03160888,1.0960000000000002e-05,0.00035500000000000006,0.01383104
31963,0.0315756,1.112e-05,0.0003938,0.01435496
32013,0.031909480000000004,1.1120000000000002e-05,0.00039132,0.014536760000000001
32063,0.032449599999999995,1.1040000000000001e-05,0.00037316,0.0140792
32113,0.03142428,1.0960000000000002e-05,0.00040384000000000004,0.014829559999999999
32163,0.031837960000000005,1.104e-05,0.00035059999999999996,0.014137440000000001
32213,0.03199632,1.1000000000000001e-05,0.0003608,0.014322320000000001
32263,0.031161679999999997,1.1160000000000002e-05,0.00037867999999999995,0.014640279999999999
32313,0.030993800000000002,1.1120000000000002e-05,0.0003584,0.01443956
32363,0.031084719999999996,1.1079999999999999e-05,0.00036407999999999997,0.01440008
32413,0.03144048,1.1120000000000002e-05,0.00038356,0.01483868
32463,0.03212128,1.1320000000000002e-05,0.00034152,0.014385479999999999
32513,0.03154364,1.116e-05,0.00032792,0.01405924
32563,0.031596479999999996,1.144e-05,0.00033304,0.0142238
32613,0.03225676,1.1520000000000003e-05,0.00029811999999999997,0.01344224
32663,0.031964,1.16e-05,0.00025128,0.01234996
32713,0.03165912,1.1680000000000002e-05,0.00024723999999999997,0.012378
32763,0.03278664,1.1840000000000002e-05,0.0002384,0.01244664
32813,0.03469884,1.1920000000000001e-05,0.00021744000000000003,0.011892199999999999
32863,0.03376716,1.196e-05,0.00020908,0.011678879999999999
32913,0.032758880000000004,1.1920000000000001e-05,0.00019492,0.011541359999999999
32963,0.03183072,1.176e-05,0.00028372,0.012910600000000001
33013,0.0314806,1.16e-05,0.00028955999999999996,0.013045159999999998
33063,0.030809720000000002,1.148e-05,0.00029640000000000005,0.013286200000000001
33113,0.0318462,1.148e-05,0.00033863999999999997,0.014165480000000001
33163,0.03192672,1.1560000000000001e-05,0.00039368000000000004,0.015199240000000001
33213,0.03372956,1.1440000000000002e-05,0.00031192,0.01376676
33263,0.034223079999999996,1.1960000000000002e-05,0.00034356,0.01388512
33313,0.0333042,1.232e-05,0.00037667999999999995,0.0147388
33363,0.034156599999999995,1.2520000000000002e-05,0.00040192,0.01488436
33413,0.03358544,1.2640000000000001e-05,0.00035863999999999997,0.014081159999999999
33463,0.03299496,1.288e-05,0.00035448,0.01388496
33513,0.03313316,1.2800000000000001e-05,0.00033328000000000003,0.01364564
33563,0.03334979999999999,1.2479999999999999e-05,0.00031388000000000005,0.012771359999999999
33613,0.031385,1.2440000000000001e-05,0.00027844,0.01247956
33663,0.03162848,1.232e-05,0.00033804,0.01349488
33713,0.03130636,1.26e-05,0.00033728,0.01360984
33763,0.03117944,1.2360000000000002e-05,0.00033355999999999994,0.013474279999999998
33813,0.0301416,1.232e-05,0.00034972,0.01398808
33863,0.02992472,1.2280000000000001e-05,0.00031964,0.013474439999999999
33913,0.0316372,1.232e-05,0.00027528000000000003,0.012657120000000001
33963,0.0312694,1.2520000000000002e-05,0.00028367999999999997,0.01294248
34013,0.03146984,1.276e-05,0.00032335999999999997,0.013674160000000001
34063,0.032260279999999995,1.3200000000000002e-05,0.00033744,0.013724640000000001
34113,0.033143679999999995,1.34e-05,0.00035936000000000003,0.01420008
34163,0.032311,1.3640000000000002e-05,0.00036236,0.01439684
34213,0.03250464,1.3280000000000002e-05,0.00040584,0.01482868
34263,0.03235508,1.3400000000000002e-05,0.00039240000000000005,0.01453304
34313,0.03330612,1.3320000000000001e-05,0.00035308,0.0141372
34363,0.03417832,1.3200000000000002e-05,0.00036459999999999997,0.014298479999999999
34413,0.033980399999999994,1.3120000000000001e-05,0.00037283999999999993,0.01418168
34463,0.03423252,1.32e-05,0.00030128,0.01327948
34513,0.032874520000000004,1.3e-05,0.00028628,0.01320532
34563,0.03144188,1.328e-05,0.000286,0.01303928
34613,0.03141212,1.34e-05,0.00027036000000000003,0.01268152
34663,0.031666919999999994,1.3640000000000002e-05,0.00026660000000000003,0.01260604
34713,0.0316176,1.3640000000000002e-05,0.00028088,0.01259644
34763,0.03282228,1.4040000000000003e-05,0.00028348,0.01254692
34813,0.03413048,1.3840000000000001e-05,0.00037448,0.01382916
34863,0.033459880000000004,1.3960000000000002e-05,0.00035988,0.01372992
34913,0.03358439999999999,1.3680000000000001e-05,0.00038368,0.01421768
34963,0.03367772,1.372e-05,0.00038884,0.01429108
35013,0.032255599999999995,1.332e-05,0.00039076,0.014437160000000001
35063,0.03318676,1.3160000000000001e-05,0.0003056,0.013188640000000001
35113,0.0342832,1.32e-05,0.00029780000000000003,0.01287072
35163,0.03443112,1.336e-05,0.00026288,0.01236308
35213,0.0344576,1.3240000000000002e-05,0.00026608,0.01251248
35263,0.03508648,1.3360000000000003e-05,0.00030228,0.01265592
35313,0.032993800000000004,1.3680000000000001e-05,0.00036736,0.01374532
35363,0.03189956,1.3480000000000003e-05,0.00040712,0.014408559999999999
35413,0.030187719999999998,1.3440000000000002e-05,0.0003884,0.01400732
35463,0.02972296,1.3640000000000002e-05,0.00039536000000000004,0.0142096
35513,0.029808880000000003,1.356e-05,0.0003412,0.0136652
35563,0.03035536,1.32e-05,0.00026316,0.01231792
35613,0.03124784,1.3000000000000001e-05,0.00022768000000000002,0.01190724
35663,0.03193728,1.284e-05,0.00021779999999999998,0.01176424
35713,0.032228520000000004,1.232e-05,0.00020912,0.0113516
35763,0.03268648,1.232e-05,0.000263,0.0120062
35813,0.0328174,1.2280000000000001e-05,0.0002778,0.01236036
35863,0.031791599999999996,1.2640000000000001e-05,0.0003286,0.01270876
35913,0.03246652,1.2640000000000003e-05,0.00037136000000000005,0.013324639999999999
35963,0.032681879999999996,1.3080000000000002e-05,0.0003634,0.013339120000000001
36013,0.03253772,1.3080000000000002e-05,0.00033115999999999994,0.01284424
36063,0.03153644,1.2920000000000002e-05,0.00037047999999999996,0.01346836
36113,0.032184159999999996,1.2560000000000002e-05,0.00031291999999999995,0.01281444
36163,0.03293868,1.2280000000000001e-05,0.00030263999999999996,0.012552240000000001
36213,0.03430276,1.2e-05,0.00028988,0.0124392
36263,0.034552120000000006,1.1760000000000001e-05,0.00023355999999999998,0.011574160000000002
36313,0.036611399999999995,1.1840000000000002e-05,0.00019204,0.010732839999999999
36363,0.03620672,1.192e-05,0.00021028,0.011138200000000001
36413,0.03562168,1.2120000000000001e-05,0.00019564,0.01104068
36463,0.03415748,1.2240000000000001e-05,0.00024436,0.01182544
36513,0.03355384,1.2080000000000001e-05,0.00024291999999999998,0.01178724
36563,0.03286804,1.2120000000000001e-05,0.00026296,0.012054400000000002
36613,0.033858200000000005,1.1880000000000001e-05,0.0002478,0.011709119999999998
36663,0.0330264,1.1760000000000001e-05,0.00025292,0.0118332
36713,0.03387256,1.16e-05,0.00024864,0.0117594
36763,0.0343312,1.1720000000000001e-05,0.00027308,0.012378160000000001
36813,0.03499116,1.1280000000000002e-05,0.00028532000000000004,0.01281388
36863,0.03467416,1.1120000000000002e-05,0.0003196,0.01315
36913,0.03576940000000001,1.0880000000000001e-05,0.00031088000000000003,0.012816359999999999
36963,0.03554159999999999,1.08e-05,0.00034236,0.0132538
37013,0.03515276,1.064e-05,0.00033440000000000005,0.013121079999999999
37063,0.03541104,1.0840000000000001e-05,0.00031264,0.01257724
37113,0.03521828,1.0960000000000002e-05,0.00031,0.01285788
37163,0.033906599999999995,1.112e-05,0.00031795999999999994,0.013038959999999999
37213,0.0337534,1.1200000000000001e-05,0.0002592,0.012105560000000001
37263,0.034051359999999996,1.1400000000000001e-05,0.00024284,0.011630399999999999
37313,0.03305404,1.136e-05,0.00024064,0.01169764
37363,0.03300492,1.124e-05,0.00026592,0.012227960000000001
37413,0.03401204,1.1240000000000002e-05,0.00029256,0.012853400000000001
37463,0.033822279999999996,1.0960000000000002e-05,0.00026992,0.01233368
37513,0.03327068,1.0720000000000002e-05,0.00027644000000000003,0.01237544
37563,0.034120080000000004,1.0600000000000002e-05,0.0002718,0.01249152
37613,0.03405272,1.0520000000000001e-05,0.00024048,0.011745799999999999
37663,0.033825600000000004,1.0440000000000002e-05,0.00020812,0.01119528
37713,0.03397872,1.06e-05,0.0002328,0.011713520000000002
37763,0.03494292,1.072e-05,0.0002364,0.01189164
37813,0.03431932,1.072e-05,0.00022628,0.011531199999999998
37863,0.03527328,1.0840000000000001e-05,0.00021204,0.011355
37913,0.0367358,1.076e-05,0.00021948,0.0111128
37963,0.03636128,1.0640000000000001e-05,0.0002458,0.011482439999999998
38013,0.03690276,1.0520000000000001e-05,0.00027492,0.01203664
38063,0.03624848,1.06e-05,0.00026472,0.01172936
38113,0.036980519999999996,1.0480000000000001e-05,0.00026688,0.01168412
38163,0.037892880000000004,1.052e-05,0.00028168000000000003,0.012189919999999998
38213,0.03747204,1.052e-05,0.00027904,0.012102360000000001
38263,0.037503840000000004,1.044e-05,0.0003055600000000001,0.012308439999999999
38313,0.03955996,1.0280000000000002e-05,0.00033132,0.01284964
38363,0.0379538,1.028e-05,0.000316,0.012676599999999998
38413,0.03667896,1.024e-05,0.00035788,0.0132766
38463,0.03743004,1.0160000000000001e-05,0.00034031999999999997,0.0132048
38513,0.0367164,1.02e-05,0.00031639999999999994,0.0130974
38563,0.035712360000000005,1.024e-05,0.00033064,0.013449
38613,0.03576584,1.0280000000000002e-05,0.00038988,0.01441252
38663,0.03568352,1.024e-05,0.00033892,0.0136616
38713,0.036580800000000004,1.0200000000000002e-05,0.00032576,0.013265840000000001
38763,0.03743116,1.0160000000000003e-05,0.00030784,0.01285548
38813,0.037585560000000004,1.0320000000000001e-05,0.00036248000000000004,0.01322888
38863,0.03783036,1.0280000000000002e-05,0.00041284,0.013879760000000001
38913,0.03795668,1.024e-05,0.0004314,0.0139458
38963,0.03752208,1.028e-05,0.00043455999999999996,0.0139552
39013,0.036475,1.024e-05,0.00046408,0.01442952
39063,0.036215199999999996,1.0040000000000002e-05,0.00039400000000000004,0.013764799999999999
39113,0.03728,1.0040000000000002e-05,0.00031484,0.012355119999999999
39163,0.03808504,1.0080000000000002e-05,0.00030996,0.012589679999999999
39213,0.036757639999999994,1.0120000000000003e-05,0.00030744,0.012618960000000002
39263,0.03690868,1.0160000000000001e-05,0.00029348000000000004,0.01243728
39313,0.03694448,1.02e-05,0.0003434,0.01304988
39363,0.0362038,1.02e-05,0.00033724000000000004,0.01353568
39413,0.03471288,1.0160000000000001e-05,0.00034148,0.013456000000000001
39463,0.03654508,1.008e-05,0.00033448,0.013583839999999998
39513,0.03601684,1.004e-05,0.00034148,0.01357612
39563,0.03675524,1e-05,0.00028616,0.0127552
39613,0.03687632,1e-05,0.00027919999999999996,0.01221532
39663,0.0359888,1e-05,0.00026224,0.01215836
39713,0.0360452,1e-05,0.00026128,0.01206544
39763,0.03704403999999999,1e-05,0.00027864000000000003,0.01253364
39813,0.0343904,1e-05,0.00034367999999999996,0.01349384
39863,0.033567480000000004,1e-05,0.00031247999999999996,0.013104359999999999
39913,0.03515628,1e-05,0.00034104000000000003,0.0133952
39963,0.03507856,1e-05,0.0003968,0.014351520000000001
40013,0.03531732,1e-05,0.00035192,0.01358644
40063,0.03731324,1e-05,0.0002704,0.01241244
40113,0.03830007999999999,1e-05,0.00027152000000000003,0.012435120000000001
40163,0.03716992,1e-05,0.00024008,0.01190488
40213,0.03668936,1e-05,0.00018235999999999998,0.010626519999999999
40263,0.03538,1e-05,0.00017904,0.01064832
40313,0.035350160000000005,1e-05,0.00020404,0.01091528
40363,0.03511584,1e-05,0.00027488,0.01193912
40413,0.03588415999999999,1e-05,0.00029291999999999995,0.01239668
40463,0.0365292,1e-05,0.000372,0.01369424
40513,0.038040239999999996,1e-05,0.00041136,0.01414216
40563,0.038222639999999995,1e-05,0.0003862,0.01398264
40613,0.038685599999999994,1e-05,0.00031668,0.01291828
40663,0.03861448,1e-05,0.00030072,0.01247544
40713,0.03808716,1e-05,0.00022424,0.011181239999999999
40763,0.0377682,1e-05,0.00021028,0.01089748
40813,0.03699404,1e-05,0.00021716,0.01083364
40863,0.036282800000000004,1e-05,0.00023591999999999998,0.011344479999999999
40913,0.03667132,1e-05,0.0002648,0.01177252
40963,0.0380422,1e-05,0.00027688,0.01200316
41013,0.037402120000000004,1e-05,0.00026339999999999995,0.01166768
41063,0.0380896,1e-05,0.00025563999999999996,0.011485839999999999
41113,0.03892404000000001,1e-05,0.00025016,0.010970879999999999
41163,0.038516600000000005,1e-05,0.00020351999999999998,0.01047012
41213,0.037756319999999996,1e-05,0.00018772000000000003,0.01021652
41263,0.038005399999999995,1e-05,0.00021744,0.0109406
41313,0.03863964,1e-05,0.00022504,0.01116024
41363,0.03867572,1e-05,0.00021067999999999998,0.01115088
41413,0.037769159999999996,1e-05,0.00023984,0.011378399999999999
41463,0.03738996,1e-05,0.00024139999999999999,0.01163876
41513,0.038753680000000006,1e-05,0.00020052,0.010932
41563,0.03837504,1e-05,0.00018364,0.01046768
41613,0.03817503999999999,1e-05,0.00020116,0.010733959999999999
41663,0.03955296,1e-05,0.00019844,0.01084924
41713,0.039997239999999996,1e-05,0.0002314,0.01132788
41763,0.039542360000000006,1e-05,0.00023928,0.0116592
41813,0.039722520000000004,1e-05,0.00026771999999999994,0.012251040000000001
41863,0.039273,1e-05,0.00023848,0.01161532
41913,0.03857704,1e-05,0.00020048,0.010903959999999999
41963,0.03811052,1e-05,0.00018272,0.01031224
42013,0.03831176,1e-05,0.00016308,0.009797559999999999
42063,0.03789988,1e-05,0.00014704,0.009669559999999999
42113,0.03866056,1e-05,0.00021016,0.01105124
42163,0.0391376,1e-05,0.00024412000000000001,0.011528120000000001
42213,0.039228679999999995,1e-05,0.00022924,0.01140252
42263,0.03793752,1e-05,0.00022364,0.011096680000000001
42313,0.03764756,1e-05,0.00023484,0.01108424
42363,0.03813612,1e-05,0.00020687999999999997,0.01053608
42413,0.038470000000000004,1e-05,0.00018904000000000002,0.01055036
42463,0.038514360000000004,1e-05,0.00021487999999999998,0.0110252
42513,0.03949324,1e-05,0.00022671999999999997,0.01127708
42563,0.03954128,1e-05,0.00021051999999999998,0.011124199999999999
42613,0.03778995999999999,1e-05,0.00020412000000000002,0.01080636
42663,0.03732355999999999,1e-05,0.00018779999999999998,0.01042884
42713,0.037543759999999995,1e-05,0.00020584,0.01086056
42763,0.037349759999999996,1e-05,0.00019748,0.01084812
42813,0.03711512,1e-05,0.00020440000000000004,0.010840560000000003
42863,0.03862292,1e-05,0.0001936,0.01065928
42913,0.038960840000000004,1e-05,0.00024964,0.0112126
42963,0.0383656,1e-05,0.00023816,0.0110464
43013,0.0384134,1e-05,0.00028704,0.01216176
43063,0.03795356,1e-05,0.00028488,0.012238639999999999
