steps,extrinsic,intrinsic,loss,td_std
22363,0.01113676,7.063999999999999e-05,0.0007716,0.023508519999999998
22413,0.010305680000000001,7.06e-05,0.00071804,0.02251012
22463,0.01025756,7.068e-05,0.00078544,0.02322776
22513,0.01048736,7.068e-05,0.0007702799999999999,0.02308284
22563,0.010498880000000002,7.06e-05,0.00074324,0.022553280000000002
22613,0.00996824,7.06e-05,0.0007234,0.022239240000000004
22663,0.01010444,6.876e-05,0.00071056,0.021954480000000002
22713,0.010139800000000001,6.664e-05,0.0006075200000000001,0.020331400000000003
22763,0.010626280000000002,6.452e-05,0.00074836,0.02218008
22813,0.01081428,6.243999999999999e-05,0.0007366,0.0220068
22863,0.01072536,6.0400000000000004e-05,0.0007392799999999999,0.02205484
22913,0.01073424,5.996000000000001e-05,0.0007208000000000001,0.02188496
22963,0.01085952,5.996e-05,0.0007298399999999999,0.022157239999999998
23013,0.01072396,5.996000000000001e-05,0.0005946,0.02024196
23063,0.010255799999999999,6e-05,0.00056872,0.01989176
23113,0.00988552,6.004e-05,0.00053408,0.01951156
23163,0.0101822,6.0039999999999994e-05,0.00058708,0.01993684
23213,0.010497600000000001,6.004e-05,0.00056604,0.019497
23263,0.01044572,6.0039999999999994e-05,0.0005296,0.018922599999999998
23313,0.01114888,6.004e-05,0.00054904,0.019018359999999998
23363,0.012300799999999999,5.864e-05,0.0005614,0.019232000000000003
23413,0.012574639999999998,5.668e-05,0.0005428000000000001,0.01926968
23463,0.01216396,5.472e-05,0.0005248000000000001,0.01899688
23513,0.0119956,5.2720000000000003e-05,0.0005314800000000001,0.019014600000000003
23563,0.012431800000000002,5.084e-05,0.0005491200000000001,0.01914748
23613,0.01231404,5.0280000000000006e-05,0.00056864,0.019369839999999996
23663,0.012074200000000002,5.024000000000001e-05,0.00054932,0.0192958
23713,0.011902639999999999,5.024000000000001e-05,0.00050164,0.018673480000000003
23763,0.01187044,5.024000000000001e-05,0.0005319599999999999,0.01896068
23813,0.011772799999999998,5.016e-05,0.00049544,0.01855092
23863,0.01088532,5.012000000000001e-05,0.00061276,0.019877360000000004
23913,0.01099448,5.028e-05,0.0005746400000000001,0.01890804
23963,0.01166704,5.028e-05,0.00062044,0.01957516
24013,0.01186868,5.044e-05,0.0007210799999999999,0.02086136
24063,0.01164812,4.964e-05,0.00080136,0.02191748
24113,0.01269976,4.804e-05,0.00072948,0.0208742
24163,0.012653399999999999,4.6320000000000004e-05,0.0007735999999999999,0.02155808
24213,0.01216952,4.5e-05,0.0007454400000000001,0.02110784
24263,0.01269904,4.3480000000000004e-05,0.0006718000000000001,0.02040276
24313,0.01155656,4.304000000000001e-05,0.0006431200000000001,0.02000476
24363,0.01109392,4.324e-05,0.00060976,0.0195568
24413,0.01127768,4.344e-05,0.000674,0.020351679999999997
24463,0.012524799999999999,4.312000000000001e-05,0.0007054799999999999,0.02077356
24513,0.01220648,4.3e-05,0.0006722,0.02009268
24563,0.01308764,4.26e-05,0.00061056,0.019360119999999998
24613,0.013892519999999998,4.2600000000000005e-05,0.00055708,0.018804280000000003
24663,0.01391372,4.232e-05,0.00049048,0.017686
24713,0.0128138,4.248e-05,0.00046676,0.01745376
24763,0.01266936,4.216e-05,0.00048772,0.017672280000000002
24813,0.0136782,4.156000000000001e-05,0.00053344,0.017944960000000003
24863,0.013003200000000001,4.052e-05,0.00051508,0.017679479999999997
24913,0.0130832,3.964e-05,0.00050504,0.01788468
24963,0.01362712,3.876000000000001e-05,0.00055864,0.018518720000000002
25013,0.01418156,3.836e-05,0.00055208,0.018410239999999998
25063,0.013391,3.836e-05,0.00059732,0.019230559999999997
25113,0.01334348,3.8440000000000005e-05,0.00064056,0.019715160000000002
25163,0.013721480000000001,3.872e-05,0.00063364,0.01932864
25213,0.01399488,3.86e-05,0.0005872399999999999,0.01860816
25263,0.01361688,3.8480000000000004e-05,0.0005666,0.018407720000000002
25313,0.01406532,3.820000000000001e-05,0.00051376,0.017719440000000003
25363,0.01367696,3.808e-05,0.00049512,0.017364
25413,0.013497879999999999,3.804e-05,0.0004904,0.01731188
25463,0.0136562,3.74e-05,0.00052376,0.01778192
25513,0.01441292,3.5720000000000004e-05,0.0005050399999999999,0.0176942
25563,0.014771639999999999,3.4280000000000004e-05,0.0005404399999999999,0.01821368
25613,0.01602568,3.2760000000000005e-05,0.0005735199999999999,0.01894924
25663,0.016205999999999998,3.104e-05,0.0005940800000000001,0.01909592
25713,0.01584052,3.012e-05,0.00062232,0.0195198
25763,0.01587128,3.008e-05,0.00061408,0.01950232
25813,0.01588484,3.0080000000000003e-05,0.0005222,0.018039239999999998
25863,0.01569916,3.012e-05,0.00052888,0.01791624
25913,0.01649204,3.02e-05,0.0006207200000000001,0.01921708
25963,0.0172268,3.0200000000000002e-05,0.00063088,0.019475000000000003
26013,0.017445799999999997,3.032e-05,0.00065576,0.01949832
26063,0.01728012,3.0279999999999998e-05,0.00071096,0.020389119999999997
26113,0.01694116,3.0200000000000002e-05,0.0007118,0.02036804
26163,0.016328600000000002,2.9520000000000002e-05,0.00069052,0.02020136
26213,0.01624164,2.776e-05,0.00068108,0.020093519999999997
26263,0.01496148,2.6120000000000004e-05,0.00065864,0.01980576
26313,0.01523512,2.44e-05,0.00062896,0.0191432
26363,0.01509976,2.284e-05,0.00062088,0.019137360000000003
26413,0.0152072,2.1680000000000002e-05,0.00053856,0.018127320000000002
26463,0.0153608,2.184e-05,0.00046943999999999995,0.01708032
26513,0.01644924,2.18e-05,0.00050276,0.01768824
26563,0.0157224,2.1920000000000004e-05,0.0005361200000000001,0.018501760000000003
26613,0.016414079999999998,2.192e-05,0.0005466000000000001,0.01841116
26663,0.016370440000000003,2.2080000000000002e-05,0.0005926,0.01910768
26713,0.015325799999999999,2.216e-05,0.0005918,0.01900564
26763,0.01475308,2.196e-05,0.0005830799999999999,0.01862444
26813,0.01583428,2.1800000000000005e-05,0.0006634,0.01936544
26863,0.01611644,2.1680000000000002e-05,0.0005953999999999999,0.01864668
26913,0.0153224,2.1280000000000003e-05,0.0005874399999999999,0.01818208
26963,0.0156088,2.0800000000000004e-05,0.0006160399999999999,0.018809520000000003
27013,0.01592308,2.0600000000000003e-05,0.00059004,0.018631119999999998
27063,0.01529212,2.0359999999999998e-05,0.00046316,0.017038240000000003
27113,0.0149504,2.004e-05,0.00055516,0.018194520000000002
27163,0.016259720000000002,2.0039999999999998e-05,0.0005564,0.01847008
27213,0.01726592,2.0039999999999998e-05,0.000583,0.01858716
27263,0.017342879999999998,2.0039999999999998e-05,0.0006236,0.0193526
27313,0.0178258,2e-05,0.0007057200000000001,0.020768359999999996
27363,0.01860048,2e-05,0.00063484,0.02000392
27413,0.018572599999999998,2.004e-05,0.0005529999999999999,0.018748720000000003
27463,0.01899428,2.004e-05,0.0005404,0.01837848
27513,0.01966232,2.004e-05,0.000607,0.01868528
27563,0.01862056,2.0039999999999998e-05,0.0006200800000000001,0.01848216
27613,0.01843948,2.0039999999999998e-05,0.0006514,0.01895856
27663,0.01848616,2e-05,0.00072252,0.020037399999999997
27713,0.017155840000000002,2e-05,0.0006669200000000001,0.01928536
27763,0.0159988,2e-05,0.0005469600000000001,0.0178888
27813,0.01646808,2e-05,0.00046972,0.01678208
27863,0.01671452,2e-05,0.00042384,0.016028880000000002
27913,0.01686968,2e-05,0.00038491999999999997,0.015602
27963,0.017366,2e-05,0.00040456,0.01587472
28013,0.01769732,2e-05,0.00046676,0.016667840000000003
28063,0.01846988,2e-05,0.0005018399999999999,0.01731512
28113,0.0171446,2e-05,0.00053252,0.01780412
28163,0.0167394,2e-05,0.0007226,0.01974752
28213,0.01731552,2e-05,0.0008045600000000001,0.02146856
28263,0.017530520000000004,2e-05,0.0007475200000000001,0.02094324
28313,0.017605799999999998,2e-05,0.0007923600000000001,0.02148292
28363,0.01912392,2e-05,0.00078016,0.02110108
28413,0.01995324,2e-05,0.0006255999999999999,0.019336719999999998
28463,0.02047848,2e-05,0.0005879599999999999,0.0184072
28513,0.021389599999999998,2e-05,0.00067744,0.01969756
28563,0.0211236,2e-05,0.0006028,0.018873840000000003
28613,0.02073264,2e-05,0.0005754400000000001,0.018511879999999998
28663,0.020231159999999998,2e-05,0.0005101600000000001,0.017615159999999998
28713,0.01906284,2e-05,0.00053036,0.01777348
28763,0.01889668,2.004e-05,0.00047792,0.01688852
28813,0.01872452,2.004e-05,0.00047348,0.017008199999999998
28863,0.01804512,2.004e-05,0.00053516,0.0178184
28913,0.017838879999999998,2.004e-05,0.00055392,0.0181258
28963,0.01860168,2.004e-05,0.00053748,0.01768744
29013,0.01823388,2.012e-05,0.0005914000000000001,0.01861048
29063,0.01832944,2.0240000000000003e-05,0.00063656,0.01892396
29113,0.01931532,2.0359999999999998e-05,0.0005908800000000001,0.018603280000000003
29163,0.019614879999999998,2.044e-05,0.0006552,0.01950608
29213,0.0195956,2.0640000000000002e-05,0.0006702,0.01996048
29263,0.01939084,2.0680000000000005e-05,0.00057256,0.01838016
29313,0.019959680000000004,2.0680000000000002e-05,0.0005468,0.01810872
29363,0.019599239999999997,2.0560000000000003e-05,0.00055128,0.0178516
29413,0.02004944,2.0520000000000003e-05,0.00056604,0.0182542
29463,0.02002764,2.0359999999999998e-05,0.00047748,0.0169162
29513,0.019913240000000002,2.0359999999999998e-05,0.00048168,0.017036799999999998
29563,0.01973088,2.0320000000000002e-05,0.00047104,0.01663836
29613,0.019202920000000002,2.0320000000000002e-05,0.00048268,0.016719040000000004
29663,0.01861916,2.0320000000000002e-05,0.00042503999999999996,0.015686
29713,0.01770184,2.1400000000000002e-05,0.00044032,0.01596556
29763,0.01817804,2.2560000000000004e-05,0.00047028000000000006,0.01626048
29813,0.0183246,2.3240000000000004e-05,0.0005167600000000001,0.01705368
29863,0.01856524,2.4520000000000002e-05,0.00049636,0.01665692
29913,0.019365039999999997,2.572e-05,0.00050696,0.01699784
29963,0.019553440000000002,2.568e-05,0.0005578,0.01763748
30013,0.01941808,2.564e-05,0.00053372,0.0175366
30063,0.01918284,2.58e-05,0.00051964,0.01718544
30113,0.01986576,2.588e-05,0.00060212,0.018372120000000002
30163,0.018471320000000003,2.5920000000000003e-05,0.00054264,0.0173498
30213,0.019164959999999998,2.5920000000000003e-05,0.00054832,0.017232000000000004
30263,0.019188959999999998,2.5480000000000003e-05,0.00057388,0.01741028
30313,0.019280719999999998,2.5399999999999997e-05,0.0005273599999999999,0.01709908
30363,0.018900880000000002,2.5160000000000003e-05,0.00043924000000000003,0.01598484
30413,0.0198496,2.552e-05,0.0005812400000000001,0.017926400000000002
30463,0.019191680000000003,2.62e-05,0.00053244,0.017610719999999996
30513,0.019008280000000002,2.724e-05,0.0005033599999999999,0.01729476
30563,0.018368680000000002,2.8040000000000003e-05,0.0005704799999999999,0.01782932
30613,0.0188514,2.8559999999999998e-05,0.00065352,0.01928792
30663,0.018790400000000002,2.8760000000000002e-05,0.00057184,0.01829676
30713,0.020482039999999996,2.8840000000000002e-05,0.0005742000000000001,0.01831052
30763,0.02091924,2.8879999999999998e-05,0.0006153199999999999,0.01859528
30813,0.02173264,2.896e-05,0.0005424,0.017631360000000002
30863,0.021236079999999997,2.92e-05,0.00045472000000000004,0.0159344
30913,0.02096936,2.904e-05,0.00043152,0.015495560000000002
30963,0.019969520000000004,2.8999999999999997e-05,0.00042336,0.01512092
31013,0.019383320000000002,2.8800000000000002e-05,0.00045844,0.0155658
31063,0.01905972,2.888e-05,0.00047023999999999997,0.01589968
31113,0.01966232,2.8680000000000003e-05,0.00053936,0.016863319999999998
31163,0.01908868,2.888e-05,0.00052708,0.01648316
31213,0.019439919999999996,2.9040000000000003e-05,0.0006363599999999999,0.01822708
31263,0.0202972,2.928e-05,0.00059984,0.017850599999999998
31313,0.020423640000000003,2.936e-05,0.00060148,0.017836440000000002
31363,0.01906764,2.9559999999999998e-05,0.0005927599999999999,0.01791392
31413,0.019986439999999998,2.9679999999999997e-05,0.00068936,0.01946
31463,0.019795080000000003,2.9559999999999998e-05,0.00061644,0.018418959999999998
31513,0.019326799999999998,2.96e-05,0.00064,0.018887360000000002
31563,0.019904799999999997,2.972e-05,0.0006533999999999999,0.019184359999999998
31613,0.02135032,2.972e-05,0.00059104,0.01804336
31663,0.02151112,2.96e-05,0.0004828,0.01635728
31713,0.02048232,2.9520000000000002e-05,0.00047856000000000005,0.01598364
31763,0.02111276,2.94e-05,0.00041536,0.01507756
31813,0.02058184,2.904e-05,0.00039704,0.014676
31863,0.020407599999999998,2.888e-05,0.00046663999999999994,0.015732279999999998
31913,0.02056388,2.8800000000000002e-05,0.00054852,0.017230719999999998
31963,0.0215624,2.892e-05,0.00053536,0.01721816
32013,0.021236479999999995,2.868e-05,0.0005588800000000001,0.017178919999999997
32063,0.02143432,2.8840000000000002e-05,0.00058916,0.01723116
32113,0.02089124,2.872e-05,0.0006278400000000001,0.017914560000000003
32163,0.02072528,2.864e-05,0.00057316,0.01707528
32213,0.02160188,2.8480000000000002e-05,0.00055652,0.01698624
32263,0.02222792,2.8640000000000004e-05,0.00052704,0.016735800000000002
32313,0.022327239999999998,2.8640000000000004e-05,0.00055544,0.0173076
32363,0.02271748,2.888e-05,0.0005214,0.01676232
32413,0.02337832,2.8960000000000004e-05,0.0005126400000000001,0.01664456
32463,0.0228448,2.896e-05,0.0005562400000000001,0.0171718
32513,0.02263868,2.8840000000000002e-05,0.0005535599999999999,0.01725288
32563,0.022722120000000002,2.8480000000000002e-05,0.00047799999999999996,0.01622364
32613,0.023610439999999996,2.816e-05,0.00046104,0.015957239999999998
32663,0.02335772,2.7640000000000003e-05,0.00049588,0.01617116
32713,0.02387968,2.756e-05,0.00046304,0.01588656
32763,0.024204439999999997,2.736e-05,0.00046524,0.016024
32813,0.0248992,2.748e-05,0.00047948,0.01626452
32863,0.025281520000000002,2.748e-05,0.00046024,0.01599192
32913,0.024823320000000003,2.756e-05,0.00048564,0.0161812
32963,0.02400144,2.7280000000000003e-05,0.00047599999999999997,0.01580392
33013,0.02347604,2.744e-05,0.00053596,0.01676584
33063,0.02329848,2.748e-05,0.0005804,0.0174384
33113,0.022044599999999998,2.736e-05,0.00061788,0.018043039999999996
33163,0.023332359999999996,2.7400000000000002e-05,0.0006423599999999999,0.01867228
33213,0.0237716,2.736e-05,0.0006040800000000001,0.01813568
33263,0.02327896,2.6960000000000003e-05,0.00059504,0.0177564
33313,0.02359492,2.6280000000000002e-05,0.00053904,0.01711548
33363,0.0232652,2.5840000000000003e-05,0.00053268,0.016955360000000003
33413,0.02404732,2.52e-05,0.00042980000000000004,0.01576244
33463,0.02369276,2.4560000000000002e-05,0.00046948,0.016266839999999998
33513,0.023888239999999998,2.4279999999999998e-05,0.00046048,0.01585536
33563,0.023013079999999998,2.4279999999999998e-05,0.0004776,0.0157776
33613,0.02363288,2.4480000000000003e-05,0.00048340000000000004,0.01598896
33663,0.02109076,2.4480000000000003e-05,0.0005030799999999999,0.016275599999999998
33713,0.021306560000000002,2.5e-05,0.0005367999999999999,0.016901600000000003
33763,0.02164004,2.5120000000000003e-05,0.00049476,0.016641879999999998
33813,0.022393720000000002,2.508e-05,0.00046492,0.01643504
33863,0.0231618,2.468e-05,0.00035371999999999997,0.014616839999999999
33913,0.02334672,2.46e-05,0.00033315999999999993,0.01431348
33963,0.023790199999999997,2.384e-05,0.00038092000000000003,0.01512704
34013,0.02401052,2.336e-05,0.000448,0.016185960000000003
34063,0.02354232,2.2920000000000004e-05,0.00051076,0.01705148
34113,0.02273424,2.252e-05,0.00053676,0.017362080000000002
34163,0.0236416,2.216e-05,0.00057352,0.017471
34213,0.0232346,2.2000000000000003e-05,0.00048876,0.016149319999999998
34263,0.02307676,2.1560000000000004e-05,0.00044404000000000004,0.01526252
34313,0.022652079999999998,2.152e-05,0.00042244,0.01494324
34363,0.023349320000000003,2.152e-05,0.0005271200000000001,0.01650024
34413,0.02397264,2.164e-05,0.00053,0.016703400000000004
34463,0.02447424,2.148e-05,0.00053944,0.016791
34513,0.0249414,2.1640000000000003e-05,0.00053512,0.01698428
34563,0.024827000000000002,2.16e-05,0.00055128,0.01728464
34613,0.02484956,2.1640000000000003e-05,0.0005366399999999999,0.017229360000000003
34663,0.02399244,2.1200000000000004e-05,0.0005316,0.017283999999999997
34713,0.02382592,2.112e-05,0.0005452,0.01739796
34763,0.024015120000000004,2.0799999999999997e-05,0.00055332,0.017534479999999998
34813,0.02475104,2.052e-05,0.0005443599999999999,0.017404960000000004
34863,0.02520292,2.012e-05,0.00050524,0.017076559999999998
34913,0.0259636,2.0240000000000003e-05,0.00054104,0.01761004
34963,0.02526684,2.0280000000000002e-05,0.00057648,0.018171040000000003
35013,0.0249048,2.0280000000000002e-05,0.00052996,0.017105440000000003
35063,0.0247482,2.0240000000000003e-05,0.00048764,0.01618424
35113,0.024081319999999996,2.0240000000000006e-05,0.0005027199999999999,0.01620324
35163,0.02415844,2.016e-05,0.00047136,0.015600999999999999
35213,0.02456168,2.0200000000000003e-05,0.00038084,0.01435636
35263,0.025481320000000002,2.0200000000000003e-05,0.00041056,0.014982279999999999
35313,0.02655252,2.0200000000000003e-05,0.00046276,0.01605668
35363,0.02592732,2.02e-05,0.00042336,0.01559224
35413,0.02455284,2.016e-05,0.000368,0.01494872
35463,0.02538532,2.0039999999999998e-05,0.00038628,0.01536848
35513,0.02483144,2.0039999999999998e-05,0.00040376,0.015478760000000001
35563,0.02433028,2e-05,0.00034324,0.01458812
35613,0.024569960000000002,2e-05,0.00034363999999999993,0.014279
35663,0.024949000000000002,2e-05,0.00042076,0.01501456
35713,0.024153880000000003,2e-05,0.00044236000000000004,0.015254479999999999
35763,0.0238976,2e-05,0.00044788,0.01558348
35813,0.023585159999999997,2e-05,0.0004896,0.016112280000000003
35863,0.024275039999999998,2e-05,0.000514,0.01666076
35913,0.024557040000000002,2e-05,0.00043344,0.01550088
35963,0.02446668,2e-05,0.00040343999999999997,0.01472676
36013,0.024131639999999996,2e-05,0.00041396,0.014681519999999998
36063,0.02358484,2e-05,0.00039604,0.01447764
36113,0.023445399999999998,2e-05,0.00044259999999999997,0.01524116
36163,0.02295728,2e-05,0.0005046400000000001,0.01626136
36213,0.02364772,2e-05,0.0005082399999999999,0.016572719999999996
36263,0.023954720000000002,2e-05,0.00044944,0.0158418
36313,0.023311600000000002,2e-05,0.00043336000000000004,0.01554644
36363,0.023265600000000004,2e-05,0.00043588000000000003,0.015218639999999999
36413,0.02331636,2e-05,0.00038040000000000003,0.014695080000000001
36463,0.0229972,2e-05,0.00036503999999999996,0.014157119999999999
36513,0.0234638,2e-05,0.00037456,0.014115679999999999
36563,0.02549868,2e-05,0.00039423999999999997,0.01422232
36613,0.025869319999999998,2e-05,0.00039035999999999997,0.0144092
36663,0.02711468,2e-05,0.00038272,0.0142292
36713,0.02639244,2e-05,0.00041908,0.014952360000000001
36763,0.025475400000000002,1.9960000000000002e-05,0.00042624,0.015277200000000001
36813,0.02572044,1.992e-05,0.0004516,0.01554028
36863,0.02575,1.9880000000000003e-05,0.00040292,0.01464404
36913,0.02671044,1.9880000000000003e-05,0.00043892,0.01504184
36963,0.02684292,1.98e-05,0.00047460000000000004,0.01570972
37013,0.027843399999999997,1.98e-05,0.00048187999999999996,0.01581208
37063,0.02630852,1.9760000000000004e-05,0.00044136,0.01540184
37113,0.02589568,1.98e-05,0.00047192,0.01551652
37163,0.0243016,1.9640000000000002e-05,0.0005917199999999999,0.01681908
37213,0.02516676,1.972e-05,0.00059116,0.016879440000000002
37263,0.02418488,1.972e-05,0.00058844,0.016820039999999998
37313,0.02633556,1.972e-05,0.00056948,0.01674156
37363,0.02677004,1.9680000000000005e-05,0.00053364,0.016665279999999998
37413,0.02724028,1.9840000000000003e-05,0.00037608,0.014702800000000002
37463,0.02787032,1.9680000000000005e-05,0.00030844,0.013410759999999999
37513,0.02839604,1.936e-05,0.00026923999999999996,0.012735400000000001
37563,0.02723064,1.916e-05,0.00027332,0.01279348
37613,0.02645476,1.9e-05,0.00027732,0.013088879999999999
37663,0.02624436,1.872e-05,0.00040824000000000004,0.01500136
37713,0.02585308,1.868e-05,0.00048604000000000003,0.01629116
37763,0.0253156,1.8679999999999997e-05,0.00053508,0.01715708
37813,0.02591532,1.8880000000000006e-05,0.0005407200000000001,0.01701428
37863,0.025835639999999997,1.896e-05,0.00048368,0.0159616
37913,0.02638984,1.912e-05,0.00038036,0.01441928
37963,0.02586148,1.904e-05,0.00031904,0.013587239999999999
38013,0.02705196,1.9080000000000004e-05,0.00034336,0.013630320000000001
38063,0.026404880000000002,1.8880000000000002e-05,0.00039544,0.01452576
38113,0.02803328,1.88e-05,0.00046796,0.015273560000000002
38163,0.02719192,1.824e-05,0.00048583999999999997,0.015606720000000001
38213,0.027680519999999997,1.788e-05,0.0005090399999999999,0.01589948
38263,0.02772496,1.7400000000000003e-05,0.00044456,0.015019320000000001
38313,0.02788384,1.7080000000000002e-05,0.00044764,0.014843079999999998
38363,0.02766492,1.6440000000000002e-05,0.0004308,0.014987079999999998
38413,0.02799468,1.636e-05,0.0003756,0.01408356
38463,0.02773068,1.6e-05,0.00035164,0.013639239999999999
38513,0.02822492,1.58e-05,0.00043688,0.014726079999999999
38563,0.02839008,1.548e-05,0.00038495999999999995,0.0141778
38613,0.02697952,1.556e-05,0.00034456,0.013499240000000001
38663,0.027273799999999997,1.5640000000000003e-05,0.0003726,0.0139558
38713,0.02812664,1.6e-05,0.00037568000000000004,0.013788960000000001
38763,0.02731028,1.632e-05,0.00032780000000000005,0.013090679999999999
38813,0.026783639999999997,1.6520000000000004e-05,0.00034367999999999996,0.013343879999999999
38863,0.02778388,1.596e-05,0.00036504,0.01357444
38913,0.02796604,1.5040000000000002e-05,0.00039276,0.01383108
38963,0.027182559999999998,1.4040000000000003e-05,0.00038963999999999996,0.013863919999999998
39013,0.02790536,1.3080000000000002e-05,0.00041212,0.01417556
39063,0.0282536,1.216e-05,0.00039648000000000005,0.013764519999999999
39113,0.02814188,1.192e-05,0.00039368,0.01374376
39163,0.02776852,1.1880000000000001e-05,0.00036096,0.01347912
39213,0.02749476,1.1720000000000001e-05,0.00037228,0.013821400000000001
39263,0.0267136,1.1760000000000001e-05,0.00036724,0.01378044
39313,0.02744116,1.1920000000000001e-05,0.00033195999999999996,0.01328232
39363,0.02744724,1.1800000000000002e-05,0.00032864,0.013314719999999999
39413,0.027059279999999998,1.2080000000000001e-05,0.00031424,0.013132719999999999
39463,0.02760088,1.2400000000000002e-05,0.00033104,0.013444520000000001
39513,0.0282928,1.2520000000000002e-05,0.00034888,0.01379804
39563,0.02794168,1.216e-05,0.00046039999999999997,0.01531644
39613,0.027529679999999997,1.1920000000000001e-05,0.00047084000000000004,0.0154652
39663,0.02950084,1.1280000000000002e-05,0.00048764,0.01571776
39713,0.02993904,1.0840000000000001e-05,0.00043476,0.01475428
39763,0.03001332,1.0440000000000002e-05,0.00042524,0.014925960000000002
39813,0.029886399999999997,1.0320000000000001e-05,0.00036288000000000005,0.014242079999999999
39863,0.02974908,1.0320000000000001e-05,0.00035259999999999995,0.01379488
39913,0.02873796,1.044e-05,0.00040736,0.01451284
39963,0.02904916,1.036e-05,0.00047831999999999996,0.01544036
40013,0.027952639999999997,1.0399999999999999e-05,0.00044976000000000006,0.014837679999999999
40063,0.02786084,1.044e-05,0.0004304,0.014430759999999999
40113,0.0291794,1.044e-05,0.00046164000000000003,0.01522996
40163,0.02887456,1.0400000000000002e-05,0.00038404,0.01416
40213,0.028065760000000002,1.048e-05,0.00040720000000000003,0.01438392
40263,0.02873736,1.036e-05,0.00045204,0.01521484
40313,0.028613279999999998,1.0280000000000002e-05,0.00055428,0.016909320000000002
40363,0.027162079999999998,1.024e-05,0.00055364,0.01671328
40413,0.028546,1.02e-05,0.00061888,0.01770372
40463,0.02894908,1.0120000000000001e-05,0.00059068,0.01749428
40513,0.02843688,1.008e-05,0.00056172,0.0167834
40563,0.028778400000000003,1.02e-05,0.00047308,0.01544452
40613,0.030415679999999997,1.0160000000000001e-05,0.00042528000000000005,0.0148702
40663,0.02986656,1.0120000000000001e-05,0.00040288,0.01451556
40713,0.02971856,1.0160000000000001e-05,0.0003652,0.01421848
40763,0.030059479999999996,1.0160000000000003e-05,0.00037644,0.01449764
40813,0.030821400000000002,1.0040000000000002e-05,0.00038588,0.01469368
40863,0.03049976,1.0040000000000002e-05,0.0004532,0.01568684
40913,0.030598240000000002,1.0040000000000002e-05,0.00047055999999999997,0.01613844
40963,0.03053244,1e-05,0.00045904,0.0158422
41013,0.03069364,1e-05,0.00047512,0.01620496
41063,0.02912824,1e-05,0.00043728,0.015337960000000001
41113,0.029345959999999997,1e-05,0.0003604,0.01428632
41163,0.028781400000000002,1e-05,0.00036536,0.01407868
41213,0.028764679999999997,1e-05,0.00044264000000000006,0.01524496
41263,0.028021439999999998,1e-05,0.00038572,0.01432132
41313,0.02902352,1e-05,0.00039440000000000005,0.01445604
41363,0.0282258,1e-05,0.0004374,0.014839559999999998
41413,0.02823872,1e-05,0.00043675999999999996,0.01472084
41463,0.028753360000000002,1e-05,0.00035208,0.01333808
41513,0.02908868,1e-05,0.00040483999999999995,0.014018800000000001
41563,0.02934696,1e-05,0.00038679999999999997,0.0137682
41613,0.02984392,1e-05,0.00041788,0.0141752
41663,0.029954,1e-05,0.00035404,0.013242239999999999
41713,0.028821000000000003,1e-05,0.00036627999999999997,0.013429640000000001
41763,0.029394760000000002,1e-05,0.00036748,0.01329336
41813,0.0286556,1e-05,0.00044636000000000003,0.01460804
41863,0.028911680000000002,1e-05,0.00040552,0.014189479999999999
41913,0.028468600000000004,1e-05,0.00043296000000000003,0.01480356
41963,0.030147599999999997,1e-05,0.00045892,0.01529708
42013,0.03051756,1e-05,0.00039592,0.01445032
42063,0.03082432,1e-05,0.00038276,0.01419308
42113,0.02977704,1e-05,0.00041888000000000006,0.014696040000000002
42163,0.03013612,1e-05,0.00047443999999999996,0.015295959999999999
42213,0.029533200000000003,1e-05,0.00048072,0.015491759999999999
42263,0.028689319999999997,1e-05,0.00049328,0.015543040000000001
42313,0.028606200000000002,1e-05,0.0005148399999999999,0.01588564
42363,0.0286328,1e-05,0.00043036,0.01472836
42413,0.02919664,1e-05,0.00040196000000000003,0.01422592
42463,0.03007708,1e-05,0.00042996,0.01441632
42513,0.03010648,1e-05,0.00043944,0.014596679999999999
42563,0.0301426,1e-05,0.00037695999999999997,0.0136174
42613,0.0303134,1e-05,0.00041124,0.01402144
42663,0.02973716,1e-05,0.00038023999999999995,0.01359984
42713,0.029221480000000005,1e-05,0.0004018,0.01380316
42763,0.030104239999999997,1e-05,0.00043767999999999997,0.01439432
42813,0.029874400000000002,1e-05,0.000471,0.0150412
42863,0.030699319999999995,1e-05,0.0005070800000000001,0.015414760000000001
42913,0.03132244,1e-05,0.00051552,0.01569304
42963,0.031116639999999997,1e-05,0.00044356,0.01485364
43013,0.03063336,1e-05,0.00040696000000000005,0.014538800000000001
43063,0.03044212,1e-05,0.00035972,0.013757120000000001
43113,0.0307776,1e-05,0.00034132,0.01379904
43163,0.03076308,1e-05,0.00042456,0.01490112
43213,0.03024588,1e-05,0.00045184,0.01530672
43263,0.03035052,1e-05,0.00046227999999999997,0.01535356
43313,0.030901599999999998,1e-05,0.00055288,0.01649408
43363,0.029998280000000002,1e-05,0.0005277600000000001,0.01613032
43413,0.03106992,1e-05,0.00047883999999999996,0.01548592
43463,0.03219764,1e-05,0.00043595999999999994,0.01479156
43513,0.03293284,1e-05,0.0004148,0.01426244
43563,0.032814159999999995,1e-05,0.00034512,0.0132584
43613,0.032134279999999994,1e-05,0.00036,0.013565520000000001
43663,0.02997288,1e-05,0.00031556,0.012974399999999999
43713,0.029646080000000002,1e-05,0.0003768,0.01379116
