steps,extrinsic,intrinsic,loss,td_std
22013,0.00609008,8.060000000000001e-05,0.00062584,0.02082008
22063,0.006154199999999999,8.000000000000002e-05,0.0006983200000000001,0.0213944
22113,0.005766480000000001,7.976000000000001e-05,0.00068304,0.0210824
22163,0.00607696,7.944000000000001e-05,0.0007692,0.0226762
22213,0.00695316,7.956e-05,0.00079588,0.023482839999999998
22263,0.0071165199999999994,7.948e-05,0.00083256,0.02420812
22313,0.00733788,7.944e-05,0.0007368399999999999,0.023095479999999998
22363,0.00743604,7.936e-05,0.00068888,0.02233588
22413,0.0074820799999999995,7.936e-05,0.0006148400000000001,0.02090204
22463,0.00751836,7.932000000000002e-05,0.00061656,0.02094592
22513,0.008278,7.939999999999999e-05,0.0005966400000000001,0.0204986
22563,0.00818184,7.948e-05,0.0006750400000000001,0.021626440000000004
22613,0.008022600000000001,7.948e-05,0.0007220799999999999,0.02225244
22663,0.00809272,7.844000000000001e-05,0.0007472,0.02235324
22713,0.0075632799999999995,7.688000000000001e-05,0.0006971200000000001,0.0212798
22763,0.00697944,7.552000000000001e-05,0.00072336,0.021868279999999997
22813,0.007547079999999999,7.396e-05,0.00074212,0.022108159999999998
22863,0.0077061199999999995,7.256e-05,0.0006897600000000001,0.02162668
22913,0.00828192,7.199999999999999e-05,0.0006733599999999999,0.02159684
22963,0.00853604,7.207999999999999e-05,0.00074964,0.022443759999999997
23013,0.00886688,7.199999999999999e-05,0.0007603999999999999,0.02251872
23063,0.009046000000000002,7.216e-05,0.0007452,0.0224206
23113,0.00930748,7.207999999999999e-05,0.00081696,0.02320552
23163,0.0100784,7.215999999999999e-05,0.00099492,0.02555096
23213,0.010170760000000001,7.224e-05,0.000982,0.0254364
23263,0.01038508,7.267999999999999e-05,0.0009666,0.02501928
23313,0.01013092,7.26e-05,0.00095372,0.02466288
23363,0.009995239999999999,7.216e-05,0.00095632,0.02510856
23413,0.0091952,7.14e-05,0.0008664,0.02406496
23463,0.00879164,7.056e-05,0.00081268,0.023649559999999997
23513,0.00911304,6.912e-05,0.00075452,0.02297296
23563,0.00940896,6.835999999999999e-05,0.000763,0.02295268
23613,0.00966184,6.799999999999999e-05,0.0007180000000000001,0.02179064
23663,0.00954864,6.803999999999999e-05,0.0006472,0.021098199999999998
23713,0.010192999999999999,6.784e-05,0.0006442000000000002,0.02116764
23763,0.01004624,6.816e-05,0.0007484000000000001,0.022366999999999998
23813,0.00971896,6.816e-05,0.00067528,0.021512919999999998
23863,0.00968212,6.832e-05,0.00066476,0.021415920000000005
23913,0.009725,6.819999999999999e-05,0.00067948,0.021130439999999997
23963,0.00923708,6.855999999999998e-05,0.00078796,0.02244472
24013,0.00851232,6.856e-05,0.0007152799999999999,0.021645400000000002
24063,0.008946159999999998,6.764e-05,0.00079276,0.02273448
24113,0.009504239999999999,6.588e-05,0.0008193199999999999,0.023280839999999997
24163,0.00984668,6.428e-05,0.00083808,0.0235088
24213,0.01051908,6.26e-05,0.00084908,0.02326824
24263,0.010920959999999999,6.096e-05,0.0008474400000000001,0.0231998
24313,0.010891,6.032e-05,0.00088684,0.02377372
24363,0.01040076,6.0400000000000004e-05,0.0008772,0.02364548
24413,0.01092064,6.048e-05,0.0009318,0.02438468
24463,0.010398919999999999,6.044e-05,0.0008678000000000001,0.02352804
24513,0.0106268,6.0400000000000004e-05,0.00092316,0.02433268
24563,0.01075248,6.0320000000000005e-05,0.00089092,0.02395304
24613,0.010980879999999998,6.036e-05,0.0009809600000000001,0.024841440000000003
24663,0.01093464,6.0320000000000005e-05,0.00088068,0.02364764
24713,0.0118338,6.0280000000000006e-05,0.0008708,0.023766199999999998
24763,0.011729999999999999,5.9480000000000006e-05,0.0008024,0.02273428
24813,0.01253344,5.804e-05,0.00076884,0.0220564
24863,0.0123586,5.656e-05,0.0007170799999999999,0.02133216
24913,0.012307879999999998,5.524e-05,0.00073592,0.02146368
24963,0.01220176,5.388e-05,0.00073492,0.0214618
25013,0.01210944,5.312e-05,0.0007224800000000001,0.02116752
25063,0.01154068,5.32e-05,0.00066352,0.0203334
25113,0.011743159999999999,5.3120000000000006e-05,0.0005864,0.01937064
25163,0.012008880000000001,5.280000000000001e-05,0.00064008,0.02024024
25213,0.011946960000000001,5.280000000000001e-05,0.00061836,0.01995676
25263,0.01256096,5.296e-05,0.0006881599999999999,0.020986120000000004
25313,0.01304776,5.296000000000001e-05,0.00076356,0.02209696
25363,0.013463039999999999,5.316e-05,0.00079192,0.02255448
25413,0.01302016,5.332e-05,0.00076352,0.02181044
25463,0.01324568,5.28e-05,0.0007897999999999999,0.022155040000000004
25513,0.01276868,5.156e-05,0.00072036,0.021212239999999997
25563,0.01243216,5.06e-05,0.00067284,0.02033664
25613,0.012436160000000002,4.952e-05,0.00073216,0.02065892
25663,0.01279128,4.864e-05,0.00074644,0.0209424
25713,0.01254012,4.816e-05,0.0008106799999999999,0.021379
25763,0.013171160000000001,4.8280000000000005e-05,0.00085428,0.022002280000000003
25813,0.01319844,4.8280000000000005e-05,0.0008713600000000001,0.022497160000000002
25863,0.01337872,4.800000000000001e-05,0.00086328,0.022678639999999996
25913,0.01381268,4.816e-05,0.00081256,0.02182876
25963,0.014433719999999999,4.8200000000000006e-05,0.00071964,0.02064668
26013,0.015206679999999998,4.8440000000000004e-05,0.0006472399999999999,0.019377759999999997
26063,0.01537788,4.8440000000000004e-05,0.0006047199999999999,0.01867284
26113,0.01525276,4.876e-05,0.0006097199999999999,0.01850112
26163,0.015175359999999999,4.8160000000000006e-05,0.0006536399999999999,0.01935724
26213,0.015072200000000001,4.668e-05,0.00063872,0.019403919999999998
26263,0.01505284,4.516000000000001e-05,0.00076308,0.02084564
26313,0.01537444,4.38e-05,0.0008357600000000001,0.02129892
26363,0.01565708,4.212e-05,0.00079144,0.02113796
26413,0.016500240000000003,4.112e-05,0.000757,0.02056776
26463,0.01716332,4.1120000000000006e-05,0.00083512,0.02130788
26513,0.01705256,4.116e-05,0.0007149999999999999,0.0200194
26563,0.016823,4.100000000000001e-05,0.00071468,0.02039128
26613,0.01690816,4.1e-05,0.00066784,0.01936436
26663,0.0158656,4.096e-05,0.00065164,0.019360679999999998
26713,0.016298200000000002,4.1080000000000006e-05,0.0005831200000000001,0.0186638
26763,0.01737932,4.108e-05,0.00061036,0.01910612
26813,0.01766932,4.116e-05,0.0005141599999999999,0.01776908
26863,0.0172982,4.116e-05,0.00052584,0.01783952
26913,0.01737696,4.096e-05,0.00048476,0.01699812
26963,0.01569752,4.04e-05,0.0005211600000000001,0.0173884
27013,0.014752,4.008e-05,0.00059704,0.01825404
27063,0.015168560000000001,3.984e-05,0.0006463599999999999,0.019039359999999998
27113,0.01505448,3.9680000000000006e-05,0.00064232,0.019110040000000002
27163,0.016555959999999998,3.96e-05,0.00070736,0.01996628
27213,0.018162840000000003,3.9720000000000006e-05,0.00069184,0.019722320000000005
27263,0.01774972,3.9680000000000006e-05,0.00064928,0.01917512
27313,0.0174788,3.96e-05,0.00059152,0.01836604
27363,0.01813336,3.952e-05,0.0005960799999999999,0.018351319999999997
27413,0.01737968,3.96e-05,0.0006509600000000001,0.01908992
27463,0.01657772,3.956000000000001e-05,0.0005996399999999999,0.018331959999999998
27513,0.016449000000000002,3.956e-05,0.00055752,0.01752736
27563,0.01687384,3.956000000000001e-05,0.0007096,0.019447879999999997
27613,0.01814652,3.9200000000000004e-05,0.0007250000000000001,0.01984816
27663,0.018387360000000002,3.872e-05,0.0007043999999999999,0.01940164
27713,0.01954628,3.82e-05,0.0008077199999999999,0.02077488
27763,0.0197138,3.7800000000000004e-05,0.0007870399999999999,0.0206192
27813,0.019962920000000002,3.724e-05,0.0006891200000000001,0.019288800000000002
27863,0.01835904,3.7159999999999997e-05,0.00069136,0.019228920000000004
27913,0.01781284,3.728e-05,0.0006318000000000001,0.01855484
27963,0.01770208,3.74e-05,0.00054072,0.017396560000000002
28013,0.018569319999999997,3.724e-05,0.0005654,0.01747172
28063,0.01844436,3.732000000000001e-05,0.0005569199999999999,0.01727648
28113,0.018988880000000003,3.728e-05,0.00064192,0.01827864
28163,0.01870244,3.708000000000001e-05,0.0006422,0.0183684
28213,0.01757156,3.7040000000000005e-05,0.00070796,0.01921848
28263,0.017717200000000002,3.72e-05,0.00068952,0.01946132
28313,0.017616879999999998,3.6440000000000003e-05,0.00072572,0.01992004
28363,0.018184279999999997,3.612e-05,0.0006635599999999999,0.01907864
28413,0.018856519999999998,3.536e-05,0.00066796,0.01901544
28463,0.019850839999999998,3.468e-05,0.00063204,0.018614359999999996
28513,0.02062792,3.412e-05,0.0007098800000000001,0.01939176
28563,0.019924240000000003,3.392e-05,0.00060316,0.018132719999999998
28613,0.0193552,3.372e-05,0.0005706,0.01771252
28663,0.01923556,3.392e-05,0.0005042800000000001,0.01667992
28713,0.019338360000000002,3.4120000000000005e-05,0.00048012,0.01594732
28763,0.018778839999999998,3.384e-05,0.00040852000000000005,0.01475428
28813,0.01989608,3.4200000000000005e-05,0.00049856,0.01568548
28863,0.020215920000000002,3.4280000000000004e-05,0.00046960000000000003,0.01551456
28913,0.020279039999999998,3.4200000000000005e-05,0.00056224,0.01676916
28963,0.02061828,3.392e-05,0.00062632,0.017778959999999996
29013,0.02005104,3.3480000000000005e-05,0.00067364,0.01854816
29063,0.01974764,3.268e-05,0.00062168,0.0179296
29113,0.01961896,3.184e-05,0.00068528,0.01884024
29163,0.020144560000000002,3.1440000000000004e-05,0.00066608,0.018578639999999997
29213,0.019044039999999998,3.1e-05,0.0006778000000000001,0.018806640000000003
29263,0.019411639999999997,3.088e-05,0.00064764,0.01849256
29313,0.019983279999999996,3.116e-05,0.00071044,0.01940896
29363,0.02010164,3.136e-05,0.00070128,0.018968679999999998
29413,0.020220679999999998,3.1440000000000004e-05,0.0007251200000000001,0.019433400000000003
29463,0.02056076,3.1480000000000004e-05,0.00073576,0.019464
29513,0.020603760000000002,3.1519999999999996e-05,0.00084476,0.020683359999999998
29563,0.02035592,3.1480000000000004e-05,0.00084036,0.02055736
29613,0.0212602,3.1440000000000004e-05,0.0008630800000000001,0.020802039999999997
29663,0.021106000000000003,3.12e-05,0.00085136,0.020602799999999998
29713,0.02144144,3.092e-05,0.00072092,0.01913408
29763,0.021475840000000003,3.084e-05,0.0006262,0.0181692
29813,0.022129799999999998,3.0680000000000004e-05,0.0006010400000000001,0.0179598
29863,0.02212832,3.048e-05,0.00060844,0.0181174
29913,0.022499639999999998,3.028e-05,0.00062488,0.01858868
29963,0.02189732,3.036e-05,0.0007032000000000001,0.01952988
30013,0.02241192,3.028e-05,0.0006716799999999999,0.019368120000000003
30063,0.02207316,3.0200000000000002e-05,0.00060144,0.018380479999999998
30113,0.0221542,3.0200000000000002e-05,0.00060716,0.01861952
30163,0.02218964,3.016e-05,0.00058276,0.01794928
30213,0.022946759999999997,3.0080000000000003e-05,0.00060056,0.01829012
30263,0.023309319999999998,3.024e-05,0.00066608,0.018684799999999998
30313,0.022217239999999996,3.032e-05,0.00082204,0.021223600000000002
30363,0.0211154,3.028e-05,0.0007442799999999999,0.02016912
30413,0.020615079999999997,3.028e-05,0.0007013200000000001,0.019853919999999997
30463,0.02093236,3.028e-05,0.0006488399999999999,0.01901536
30513,0.020565840000000002,3.012e-05,0.0006678,0.01947404
30563,0.0219052,3e-05,0.00052348,0.01694924
30613,0.022528799999999998,3e-05,0.0005451599999999999,0.017574919999999997
30663,0.02301768,3e-05,0.0006037200000000001,0.01863976
30713,0.023061560000000002,3e-05,0.0006681600000000001,0.01955352
30763,0.022904079999999997,3e-05,0.00056516,0.018277039999999998
30813,0.02252636,3e-05,0.0005949600000000001,0.01885096
30863,0.02269084,3e-05,0.00060948,0.018522280000000002
30913,0.0226394,3e-05,0.00057484,0.01803264
30963,0.02382528,3e-05,0.00056728,0.01824292
31013,0.02386368,3e-05,0.00071612,0.02010052
31063,0.02373028,3e-05,0.00076724,0.02083436
31113,0.0230636,2.98e-05,0.00074508,0.02049712
31163,0.022755559999999998,2.972e-05,0.0006949599999999999,0.019543320000000003
31213,0.021626040000000003,2.948e-05,0.00063136,0.018676560000000002
31263,0.0227826,2.924e-05,0.0004624,0.01664644
31313,0.022882200000000002,2.896e-05,0.00044744,0.01642184
31363,0.023419719999999998,2.892e-05,0.0004724,0.017078199999999998
31413,0.023769759999999997,2.868e-05,0.0004998,0.01740952
31463,0.02411112,2.868e-05,0.0005224,0.01744528
31513,0.023320959999999998,2.86e-05,0.0005986,0.018588320000000002
31563,0.02500996,2.86e-05,0.0005890000000000001,0.01854128
31613,0.0244454,2.868e-05,0.00056156,0.017913000000000002
31663,0.02520792,2.8800000000000002e-05,0.0005801199999999999,0.01810436
31713,0.024491759999999998,2.8840000000000002e-05,0.00061892,0.018517879999999997
31763,0.024328,2.8760000000000002e-05,0.00061196,0.017857119999999997
31813,0.022465239999999997,2.8200000000000004e-05,0.0006234,0.01811928
31863,0.02409996,2.684e-05,0.0006496799999999999,0.018658440000000002
31913,0.023674240000000003,2.564e-05,0.00064684,0.018667479999999997
31963,0.02455208,2.452e-05,0.0006164799999999999,0.01814136
32013,0.02523168,2.36e-05,0.00053364,0.01710356
32063,0.026598359999999998,2.308e-05,0.00056944,0.017274639999999997
32113,0.02679288,2.3240000000000004e-05,0.0006703200000000001,0.01815584
32163,0.026071319999999995,2.3360000000000003e-05,0.00069548,0.01849868
32213,0.02660804,2.3440000000000003e-05,0.00068388,0.01846044
32263,0.026396760000000002,2.328e-05,0.00074352,0.0193322
32313,0.0253244,2.3120000000000002e-05,0.00072668,0.019082560000000002
32363,0.02474128,2.3279999999999997e-05,0.00055452,0.016915560000000003
32413,0.02637188,2.3440000000000003e-05,0.0005576000000000001,0.016815
32463,0.02615224,2.3480000000000002e-05,0.0005296000000000001,0.01660244
32513,0.02586724,2.3440000000000003e-05,0.0005669199999999999,0.017146759999999997
32563,0.02612244,2.3120000000000002e-05,0.0005516799999999999,0.01693912
32613,0.0267446,2.2360000000000003e-05,0.00053272,0.016668159999999998
32663,0.026515959999999998,2.156e-05,0.00055744,0.01671832
32713,0.02650732,2.084e-05,0.00055804,0.016544120000000002
32763,0.02651076,2.052e-05,0.0004975600000000001,0.01563676
32813,0.027252,2.0560000000000003e-05,0.00047124000000000005,0.01533156
32863,0.02778696,2.0600000000000003e-05,0.0005846,0.017110240000000002
32913,0.027717280000000004,2.072e-05,0.00054564,0.01695196
32963,0.02748024,2.0840000000000004e-05,0.0005277600000000001,0.01668144
33013,0.027373159999999997,2.0840000000000004e-05,0.0004936799999999999,0.01638788
33063,0.02757616,2.0799999999999997e-05,0.00047159999999999997,0.01604436
33113,0.02717224,2.072e-05,0.00053248,0.0164892
33163,0.027812559999999997,2.0560000000000003e-05,0.00053272,0.0164952
33213,0.027777720000000002,2.0359999999999998e-05,0.00053724,0.01642056
33263,0.02701208,2.0240000000000003e-05,0.00054636,0.0162246
33313,0.026855240000000002,2.0080000000000004e-05,0.00056992,0.01680828
33363,0.02652588,2.008e-05,0.00048316000000000006,0.01601096
33413,0.02617908,2.004e-05,0.00045776,0.01536012
33463,0.02668864,2.004e-05,0.00052632,0.01658908
33513,0.02765204,2e-05,0.00055964,0.01701324
33563,0.02770452,2.008e-05,0.00052384,0.016273
33613,0.028175359999999997,2.008e-05,0.00051152,0.01579628
33663,0.02812528,2.0120000000000004e-05,0.0004971999999999999,0.01552964
33713,0.027781880000000002,2.0200000000000003e-05,0.00054232,0.01564012
33763,0.0276508,2.0200000000000003e-05,0.00058964,0.016294
33813,0.027964120000000002,2.0120000000000004e-05,0.00061392,0.01653612
33863,0.02621076,2.0120000000000004e-05,0.00069256,0.017677679999999998
33913,0.02642092,2.008e-05,0.0007524799999999999,0.018679119999999997
33963,0.02635524,2e-05,0.00075788,0.01894672
34013,0.026826,2e-05,0.00070524,0.018213840000000002
34063,0.02601556,2.004e-05,0.00070536,0.018181080000000002
34113,0.02687612,2.004e-05,0.0005950799999999999,0.0166952
34163,0.0259158,2.008e-05,0.0005796,0.016395279999999998
34213,0.026777000000000002,2.008e-05,0.00047228000000000005,0.01514892
34263,0.02644476,2.008e-05,0.0005378000000000001,0.01595772
34313,0.028696039999999996,2.0039999999999998e-05,0.0005582,0.0163098
34363,0.02995432,2.004e-05,0.0006056,0.01681308
34413,0.031156279999999998,2e-05,0.00058416,0.0165832
34463,0.03181888,2e-05,0.0005481199999999999,0.01573636
34513,0.032554400000000004,2e-05,0.0005365999999999999,0.01588508
34563,0.030555640000000002,2.004e-05,0.00047224,0.0152216
34613,0.030295560000000003,2.0039999999999998e-05,0.00044803999999999997,0.01483388
34663,0.030098160000000002,2.0039999999999998e-05,0.00049232,0.01566016
34713,0.02914532,2.0039999999999998e-05,0.0005344,0.016416160000000003
34763,0.02904308,2.004e-05,0.00048008,0.015484439999999999
34813,0.028932680000000002,2e-05,0.0005036000000000001,0.01562616
34863,0.028636039999999998,2e-05,0.00054552,0.01632232
34913,0.02826408,2e-05,0.0005379200000000001,0.01609748
34963,0.02717748,2e-05,0.00057756,0.0164142
35013,0.026596239999999997,2e-05,0.00069668,0.017667
35063,0.02713476,2.0039999999999998e-05,0.0007144400000000001,0.01761464
35113,0.02821424,2.004e-05,0.00069936,0.017316799999999997
35163,0.02822936,2.004e-05,0.0006659999999999999,0.01670992
35213,0.029221880000000002,2.004e-05,0.00063156,0.01630736
35263,0.029232440000000002,2.004e-05,0.00050584,0.01490028
35313,0.029983999999999997,2e-05,0.00053264,0.0151796
35363,0.02843028,2e-05,0.00052308,0.015060599999999999
35413,0.0290674,2e-05,0.00053172,0.01549176
35463,0.029196959999999997,2e-05,0.0005926400000000001,0.01660344
35513,0.02917052,2e-05,0.00062668,0.017352080000000002
35563,0.028327920000000003,2e-05,0.00059628,0.01729292
35613,0.0288426,2e-05,0.00058556,0.01734788
35663,0.02851656,2.004e-05,0.0005151600000000001,0.01608116
35713,0.02879792,2.004e-05,0.00043884,0.015030680000000001
35763,0.0291208,2.004e-05,0.0004106,0.01447488
35813,0.02920136,2.004e-05,0.00043631999999999997,0.0147944
35863,0.02909108,2.004e-05,0.00040132,0.01431812
35913,0.02878896,2e-05,0.00043892000000000003,0.01485884
35963,0.02922888,2e-05,0.00047468,0.0151462
36013,0.028314119999999998,2e-05,0.0005164400000000001,0.01589772
36063,0.027910680000000004,2e-05,0.00055304,0.01651552
36113,0.028312080000000003,2e-05,0.0005534399999999999,0.0165042
36163,0.02910188,2e-05,0.00058804,0.016887279999999998
36213,0.02907872,2e-05,0.00057668,0.01679036
36263,0.03102132,2e-05,0.00048584,0.015216279999999999
36313,0.032715600000000004,2e-05,0.00040624,0.01397768
36363,0.03197168,2e-05,0.00042068,0.01443512
36413,0.03115328,2e-05,0.00037644,0.013975199999999998
36463,0.03154456,2e-05,0.00034784,0.01344888
36513,0.03188648,2e-05,0.00045064,0.01495516
36563,0.031381519999999996,2e-05,0.000486,0.015481680000000001
36613,0.03271112,2e-05,0.00048704,0.01523944
36663,0.03277768,2e-05,0.00054896,0.016199639999999998
36713,0.03245444000000001,2e-05,0.00058656,0.0168356
36763,0.03173008,2e-05,0.00049096,0.01572452
36813,0.03161232,2e-05,0.00047767999999999997,0.015505519999999998
36863,0.03151204,2e-05,0.00042784,0.01490472
36913,0.03222664,1.9960000000000002e-05,0.00039888,0.01440404
36963,0.03232516,1.9960000000000002e-05,0.00041892000000000003,0.014628400000000001
37013,0.032504000000000005,1.9960000000000002e-05,0.00048427999999999996,0.015483799999999999
37063,0.03307076,1.9960000000000002e-05,0.00051264,0.01570424
37113,0.03185708,1.9960000000000002e-05,0.00051732,0.0156952
37163,0.03064544,2e-05,0.00045888,0.014678759999999999
37213,0.02926028,2e-05,0.00044584,0.01463312
37263,0.02865492,2e-05,0.00045024,0.0148108
37313,0.02887164,2e-05,0.00054716,0.016067120000000004
37363,0.02997004,2e-05,0.0006335999999999999,0.01734696
37413,0.0325128,1.9960000000000002e-05,0.00070644,0.01825296
37463,0.03294048,1.9880000000000003e-05,0.0007528,0.01868976
37513,0.033479680000000005,1.988e-05,0.00075788,0.01855024
37563,0.03319544,1.9880000000000003e-05,0.0005859600000000001,0.01657508
37613,0.03369724,1.9880000000000003e-05,0.00059156,0.016264799999999996
37663,0.03333024,1.9920000000000002e-05,0.00062188,0.017037919999999998
37713,0.03310664,2e-05,0.0005868,0.016609480000000003
37763,0.033157,2e-05,0.00054988,0.015970599999999998
37813,0.03371748,1.996e-05,0.0006503599999999999,0.0171372
37863,0.032241839999999994,1.996e-05,0.0006357600000000001,0.017478840000000002
37913,0.03169332,1.992e-05,0.00055608,0.01645388
37963,0.032148119999999995,1.9880000000000003e-05,0.00051132,0.01600124
38013,0.03033448,1.98e-05,0.0005933999999999999,0.01729956
38063,0.02952496,1.98e-05,0.00054288,0.01655408
38113,0.031001400000000002,1.9720000000000004e-05,0.00050968,0.01580228
38163,0.030606,1.9640000000000002e-05,0.00058664,0.01678136
38213,0.0316956,1.94e-05,0.0006230799999999999,0.01724448
38263,0.033496120000000004,1.924e-05,0.00055172,0.01624304
38313,0.033412399999999995,1.9000000000000004e-05,0.0005924799999999999,0.016568919999999997
38363,0.0342322,1.872e-05,0.00067952,0.017658760000000003
38413,0.03546824,1.872e-05,0.0006199199999999999,0.01679824
38463,0.034150520000000004,1.8760000000000003e-05,0.0006364000000000001,0.01713852
38513,0.034951159999999995,1.868e-05,0.0006320799999999999,0.01711836
38563,0.034788519999999996,1.864e-05,0.0005942,0.016995800000000002
38613,0.03305048,1.8880000000000002e-05,0.0005960799999999999,0.01708812
38663,0.0318736,1.8560000000000005e-05,0.0006550799999999999,0.017922840000000002
38713,0.03226016,1.868e-05,0.0006149199999999999,0.01696756
38763,0.03161112,1.8760000000000003e-05,0.0005792,0.016549559999999998
38813,0.03277208,1.8760000000000003e-05,0.00054396,0.01595868
38863,0.033542999999999996,1.824e-05,0.00045684,0.01476204
38913,0.033592840000000006,1.764e-05,0.00037872,0.013660879999999999
38963,0.034098239999999995,1.7239999999999998e-05,0.00041248,0.01433724
39013,0.033874320000000006,1.6640000000000003e-05,0.00048548000000000005,0.01521284
39063,0.03362448,1.6080000000000002e-05,0.00049156,0.01563228
39113,0.033958880000000004,1.6e-05,0.00049724,0.015919
39163,0.0337956,1.6200000000000004e-05,0.00058312,0.01704964
39213,0.03344184000000001,1.5840000000000004e-05,0.0005895599999999999,0.01726044
39263,0.03440835999999999,1.5759999999999998e-05,0.00056052,0.01681804
39313,0.033111600000000005,1.6040000000000002e-05,0.000554,0.016325759999999998
39363,0.03250968,1.5920000000000003e-05,0.00049284,0.0154682
39413,0.032541959999999995,1.592e-05,0.00041376,0.01434004
39463,0.03297452,1.5920000000000003e-05,0.00036632000000000006,0.013310079999999998
39513,0.03212556,1.584e-05,0.00029264,0.01218904
39563,0.0320994,1.548e-05,0.0003012,0.012286639999999998
39613,0.03195152,1.484e-05,0.00037848,0.01314004
39663,0.03335968,1.4240000000000001e-05,0.00034212,0.01273312
39713,0.03361876,1.3480000000000003e-05,0.0004398,0.01396088
39763,0.03430528,1.3080000000000002e-05,0.00052864,0.01528104
39813,0.03370592,1.26e-05,0.00060936,0.016420479999999998
39863,0.03360452,1.272e-05,0.00056152,0.01587888
39913,0.03200804,1.272e-05,0.00057,0.01591716
39963,0.032529720000000005,1.328e-05,0.00050892,0.01559772
40013,0.03235292,1.34e-05,0.00053176,0.016083200000000002
40063,0.03438292,1.344e-05,0.00042476,0.0147
40113,0.03413652,1.3360000000000003e-05,0.00049144,0.015502999999999998
40163,0.034414280000000005,1.3440000000000002e-05,0.0005878799999999999,0.016678719999999998
40213,0.03352944,1.3080000000000002e-05,0.0005743600000000001,0.01635612
40263,0.03374548,1.284e-05,0.0005626,0.016302
40313,0.03326848,1.2680000000000002e-05,0.00058984,0.01659588
40363,0.03431112,1.256e-05,0.0006053200000000001,0.017301080000000003
40413,0.03506015999999999,1.2280000000000001e-05,0.00055828,0.01681672
40463,0.03471412,1.2120000000000001e-05,0.00057872,0.017052760000000004
40513,0.033715560000000006,1.1960000000000002e-05,0.0006014000000000001,0.01697336
40563,0.03353664,1.188e-05,0.00066964,0.01798476
40613,0.032683439999999994,1.164e-05,0.0005389999999999999,0.015830320000000002
40663,0.032769040000000006,1.144e-05,0.00058984,0.0163392
40713,0.034068879999999996,1.1360000000000001e-05,0.00054284,0.01597596
40763,0.03368056,1.124e-05,0.00044944,0.0148058
40813,0.03421664,1.1200000000000001e-05,0.00042644,0.01455772
40863,0.03486748,1.1120000000000002e-05,0.00047763999999999993,0.0153088
40913,0.032934439999999995,1.1200000000000001e-05,0.00043895999999999996,0.01505312
40963,0.03272992,1.112e-05,0.00051696,0.01602156
41013,0.0335074,1.1160000000000002e-05,0.0005585200000000001,0.016575839999999998
41063,0.03269204,1.0960000000000002e-05,0.0005085999999999999,0.01586212
41113,0.03276744,1.108e-05,0.00065424,0.017813879999999997
41163,0.034913000000000007,1.0960000000000002e-05,0.0006302800000000001,0.01749176
41213,0.03430628,1.0760000000000002e-05,0.0005327200000000001,0.01609028
41263,0.034351320000000005,1.076e-05,0.00047188000000000004,0.015007439999999999
41313,0.034637720000000004,1.08e-05,0.00047912,0.01482792
41363,0.03534716,1.076e-05,0.00039628000000000005,0.013564279999999998
41413,0.034893560000000004,1.0840000000000001e-05,0.0003508,0.012629959999999999
41463,0.03521748,1.0960000000000002e-05,0.00041168,0.013491240000000002
41513,0.0349224,1.092e-05,0.00049432,0.01475512
41563,0.03537448,1.092e-05,0.00051692,0.01548356
41613,0.03488392,1.08e-05,0.00042676,0.014111480000000001
41663,0.03521704,1.076e-05,0.00049688,0.0151882
41713,0.03601464,1.076e-05,0.0005167999999999999,0.01528056
41763,0.037124880000000006,1.0600000000000002e-05,0.00046568000000000005,0.01476584
41813,0.038004600000000006,1.0600000000000002e-05,0.00048612,0.014610999999999999
41863,0.03962364,1.0680000000000001e-05,0.00052428,0.01530288
41913,0.03998052,1.0680000000000001e-05,0.00047692,0.01449908
41963,0.040224960000000004,1.056e-05,0.00044248,0.01389136
42013,0.040198239999999996,1.056e-05,0.00041348,0.01322524
42063,0.03957896,1.044e-05,0.00040204,0.013386040000000002
42113,0.03858276,1.036e-05,0.00034040000000000003,0.01256756
42163,0.03765312,1.02e-05,0.00042716000000000005,0.013537120000000001
42213,0.03670608,1.024e-05,0.00037704,0.01305364
42263,0.037492359999999995,1.0280000000000002e-05,0.00042028000000000004,0.01369284
42313,0.03840908,1.0400000000000002e-05,0.00036627999999999997,0.01275896
42363,0.0380662,1.0400000000000002e-05,0.0005074799999999999,0.01465964
42413,0.03852816,1.0400000000000002e-05,0.00045472000000000004,0.01437192
42463,0.03871492,1.0320000000000001e-05,0.00043004,0.013975439999999999
42513,0.03931488,1.0280000000000002e-05,0.00046048,0.01423172
42563,0.03842364,1.0120000000000001e-05,0.00042768,0.01379564
42613,0.039308359999999994,1.004e-05,0.00033772,0.01246908
42663,0.03967184,1.004e-05,0.00030716,0.01209536
42713,0.04068832,1.008e-05,0.0003694,0.01310904
42763,0.0406312,1.0160000000000001e-05,0.00037692,0.013279440000000002
42813,0.04099996,1.0160000000000001e-05,0.00044784,0.01418108
42863,0.04029992,1.02e-05,0.00044483999999999995,0.01422544
42913,0.0405468,1.0440000000000002e-05,0.0005240399999999999,0.01501244
42963,0.03979652,1.0440000000000002e-05,0.0005298000000000001,0.014986000000000001
43013,0.03883968,1.0320000000000001e-05,0.0004977600000000001,0.015036719999999998
43063,0.03819136,1.0320000000000001e-05,0.00048372,0.014945360000000001
43113,0.038335640000000004,1.0280000000000002e-05,0.00049148,0.0150402
43163,0.038437240000000004,1.008e-05,0.00042031999999999996,0.01416468
43213,0.03865708,1.004e-05,0.00037848,0.013412839999999999
