steps,extrinsic,intrinsic,loss,td_std
2313,0.0,0.0036314000000000003,5.468e-05,0.00657148
2363,0.0,0.0035819199999999997,5.32e-05,0.00649948
2413,0.0,0.0035314,5.4840000000000003e-05,0.00655044
2463,0.0,0.0035162000000000006,5.26e-05,0.00639192
2513,0.0,0.00351576,4.9880000000000004e-05,0.00625992
2563,0.0,0.0035156000000000002,5.016e-05,0.0062286
2613,0.0,0.0035151200000000005,5.328e-05,0.00642976
2663,0.0,0.0035150000000000003,5.14e-05,0.00631576
2713,0.0,0.0035154799999999996,5.192e-05,0.00637664
2763,0.0,0.00351532,5.3240000000000005e-05,0.0064402800000000005
2813,0.0,0.0035152399999999998,5.308e-05,0.00648008
2863,0.0,0.00351564,5.3840000000000006e-05,0.00652376
2913,0.0,0.00349008,5.724e-05,0.00674816
2963,0.0,0.00344616,6.24e-05,0.006987159999999999
3013,0.0,0.0034025600000000002,6.464e-05,0.00713108
3063,0.0,0.0033586,7.199999999999999e-05,0.00750448
3113,0.0,0.0033148400000000003,8.212e-05,0.00796772
3163,0.0,0.00329732,8.128000000000001e-05,0.00795444
3213,7.216e-05,0.0032972799999999997,0.00010668,0.008488159999999998
3263,0.00010824000000000001,0.0032975999999999995,0.00012484,0.0090186
3313,0.00010824000000000001,0.0032979199999999998,0.00012812,0.00919476
3363,0.00010824000000000001,0.0032979199999999998,0.00011936,0.00881428
3413,0.00010824000000000001,0.00329804,0.00012192,0.00890404
3463,0.00014432,0.00329816,0.00012604,0.009003760000000001
3513,0.00014432,0.0032982800000000002,0.00011656000000000001,0.00873732
3563,0.00021648000000000001,0.0032984,0.00012528,0.0086356
3613,0.00025256,0.0032765199999999998,0.00013236,0.00875508
3663,0.00025256,0.0032326,0.00012924,0.0086106
3713,0.00014432,0.0031887599999999997,0.00010580000000000001,0.00828436
3763,0.00010824000000000001,0.00314472,0.00010208,0.00821612
3813,0.00014432,0.0031008,0.00011172,0.008573079999999999
3863,0.00010824000000000001,0.003079,0.00011404,0.008830320000000001
3913,0.00014432,0.0030789999999999997,0.00012024,0.008944
3963,0.00014432,0.0030789199999999997,0.00012168000000000001,0.00900236
4013,0.00014432,0.0030790799999999997,0.00011732,0.00880996
4063,3.608e-05,0.00307916,9.364e-05,0.00825176
4113,3.608e-05,0.0030793199999999995,8.496000000000001e-05,0.00782148
4163,3.608e-05,0.0030792,8.464e-05,0.00787364
4213,3.608e-05,0.0030793599999999997,8.284e-05,0.00774268
4263,3.608e-05,0.0030790799999999997,8.336e-05,0.00775432
4313,7.216e-05,0.0030613999999999997,9.36e-05,0.008072240000000001
4363,7.216e-05,0.00301784,9.256000000000001e-05,0.008127039999999999
4413,3.608e-05,0.00297424,9.06e-05,0.008091319999999999
4463,3.608e-05,0.0029305600000000005,8.48e-05,0.007826280000000001
4513,0.00010824000000000001,0.00288732,9.36e-05,0.00810112
4563,7.216e-05,0.0028612800000000003,7.948e-05,0.00753904
4613,0.00010824000000000001,0.00286112,9.415999999999999e-05,0.00809316
4663,0.00010824000000000001,0.0028612800000000003,9.992e-05,0.0084596
4713,0.00010824000000000001,0.0028614,0.00010532,0.00880664
4763,7.216e-05,0.0028612800000000003,0.00010412,0.00888636
4813,7.216e-05,0.00286112,0.00011652,0.009472
4863,7.216e-05,0.0028605999999999996,0.00011196,0.00930468
4913,0.00014432,0.00286,0.00011844,0.009440040000000002
4963,0.00014432,0.0028596,0.00012440000000000002,0.00971556
5013,0.00010824000000000001,0.0028470400000000003,0.00014508000000000001,0.01051184
5063,0.00014432,0.00280636,0.00014892000000000003,0.010724440000000002
5113,0.00010824000000000001,0.0027658400000000003,0.00015028,0.01083396
5163,7.216e-05,0.00272532,0.00013900000000000002,0.010417959999999999
5213,0.00010824000000000001,0.00268464,0.00014824,0.0106272
5263,0.00014432,0.00265648,0.00013876,0.01029356
5313,0.00014432,0.0026564,0.00013492,0.010161639999999998
5363,0.00014432,0.00265612,0.00013624,0.01018932
5413,0.00010824000000000001,0.00265572,0.00014544000000000002,0.01064804
5463,0.0001804,0.00265568,0.00014188000000000002,0.010604520000000001
5513,0.0001804,0.00265564,0.00014468,0.01073428
5563,0.0001804,0.00265552,0.00015516000000000003,0.01114524
5613,0.00021648000000000001,0.0026556,0.00016176000000000002,0.01142132
5663,0.00021648000000000001,0.0026562799999999996,0.00016931999999999998,0.011561440000000001
5713,0.00010824000000000001,0.00264884,0.00017276,0.01160908
5763,0.00010824000000000001,0.0026106799999999998,0.00016868,0.01138556
5813,0.00010824000000000001,0.00257288,0.00015632,0.01090916
5863,7.216e-05,0.0025352799999999996,0.00014707999999999998,0.01061496
5913,7.216e-05,0.00249736,0.00013904,0.010408999999999998
5963,7.216e-05,0.0024671600000000004,0.00013244,0.01019616
6013,3.608e-05,0.00246744,0.000131,0.010097400000000001
6063,7.216e-05,0.0024676399999999997,0.00013636,0.010227879999999998
6113,0.00010824000000000001,0.0024676800000000003,0.00013700000000000002,0.01018312
6163,0.00014432,0.00246748,0.00013835999999999997,0.010241440000000001
6213,0.0001804,0.0024676799999999994,0.00013868,0.01027284
6263,0.0001804,0.00246748,0.00012684,0.0099932
6313,0.00010824000000000001,0.0024672,0.00012040000000000001,0.00976896
6363,0.00010824000000000001,0.00246712,0.0001194,0.009734439999999999
6413,7.216e-05,0.00246404,0.00011483999999999999,0.00950676
6463,3.608e-05,0.0024291200000000003,0.0001226,0.009787039999999999
6513,3.608e-05,0.00239404,0.00013444,0.0101622
6563,3.608e-05,0.00235936,0.00014535999999999998,0.01054568
6613,6.904e-05,0.0023245999999999996,0.00014144,0.0103658
6663,0.00010200000000000001,0.00229252,0.00014004,0.01035312
6713,0.00017104000000000002,0.00229216,0.00012764,0.009892800000000002
6763,0.00024320000000000003,0.0022920399999999995,0.00014932000000000001,0.010584640000000001
6813,0.00026772,0.0022917999999999997,0.00015044,0.01066672
6863,0.00026772,0.0022917999999999997,0.00015692,0.01099012
6913,0.0003367600000000001,0.0022917999999999997,0.00016844,0.011479239999999998
6963,0.00030068,0.00229168,0.00016784000000000002,0.01149688
7013,0.00031052,0.00229164,0.0001484,0.01085584
7063,0.00031896,0.0022917199999999997,0.00015672,0.01112632
7113,0.00024992000000000005,0.00229144,0.00016616,0.0114048
7163,0.00014792,0.0022593199999999996,0.0001648,0.011356479999999999
7213,0.00021696,0.00222728,0.00017412,0.01171884
7263,0.00022856000000000005,0.00219548,0.00017172,0.011730639999999999
7313,0.00026463999999999996,0.00216336,0.00016332000000000003,0.011493
7363,0.00026463999999999996,0.0021311999999999998,0.00016208,0.011496039999999999
7413,0.00026463999999999996,0.00213124,0.0001596,0.011369760000000001
7463,0.00016264,0.00213088,0.00016052,0.011397919999999999
7513,6.904e-05,0.00213084,0.00017532,0.011824920000000001
7563,5.7480000000000005e-05,0.00213068,0.000176,0.011767759999999999
7613,5.7480000000000005e-05,0.0021304,0.0001686,0.01152768
7663,0.00012220000000000002,0.00213036,0.00018408,0.012003839999999998
7713,0.00015456,0.00213056,0.00017884,0.01185468
7763,0.00025224000000000004,0.0021302,0.00016936000000000002,0.011621679999999999
7813,0.00025536000000000005,0.00213044,0.00015371999999999999,0.011226400000000001
7863,0.00040908,0.0021030399999999996,0.00016684,0.01154208
7913,0.0005267199999999999,0.0020726,0.00016575999999999999,0.011501
7963,0.00055184,0.00204212,0.0001688,0.01162024
8013,0.0005357200000000001,0.00201192,0.00017968000000000001,0.01178828
8063,0.00056792,0.0019812000000000002,0.00020228000000000002,0.012421159999999999
8113,0.00057932,0.00197804,0.0002088,0.0126592
8163,0.0005253599999999999,0.00197804,0.00021348,0.012725479999999999
8213,0.00068508,0.0019782,0.00023863999999999998,0.013163079999999999
8263,0.00071664,0.00197804,0.00025044,0.01367264
8313,0.00079944,0.00197804,0.00027064,0.01429676
8363,0.0007352799999999999,0.00197832,0.00027096,0.0143558
8413,0.0006906,0.0019784,0.00025716,0.014074920000000001
8463,0.0006632399999999999,0.0019782800000000002,0.00026896,0.014597160000000001
8513,0.0007312,0.0019786,0.00026332,0.014388680000000001
8563,0.00071356,0.0019555999999999996,0.00027608,0.01467944
8613,0.0007458800000000001,0.00192664,0.00028508,0.01500964
8663,0.00094664,0.00189784,0.00031776,0.01587536
8713,0.00078976,0.0018690800000000002,0.00029660000000000005,0.015356400000000001
8763,0.0007794400000000001,0.00184024,0.00030576,0.01555848
8813,0.0007608000000000001,0.00183452,0.00028924,0.01495048
8863,0.0007308000000000001,0.00183456,0.00033968,0.015934840000000002
8913,0.00051864,0.00183452,0.00033667999999999995,0.015877759999999998
8963,0.0007400400000000001,0.0018348,0.00035552,0.01632828
9013,0.00104592,0.0018348000000000001,0.00036899999999999997,0.016632400000000002
9063,0.00111256,0.0018352,0.00037608000000000004,0.017033200000000002
9113,0.00106616,0.0018355600000000002,0.0003316,0.016185400000000003
9163,0.00123316,0.0018358399999999998,0.00036480000000000003,0.01683096
9213,0.0013782800000000002,0.00183548,0.00039024,0.017359359999999997
9263,0.00121876,0.0018171199999999998,0.00040552,0.017728559999999997
9313,0.0011949600000000001,0.00179064,0.00040671999999999995,0.017862
9363,0.00139448,0.00176436,0.00039864,0.017736520000000002
9413,0.0013917600000000001,0.00173828,0.00037232,0.01724836
9463,0.00128524,0.00171212,0.00040344,0.01811144
9513,0.00118544,0.00170432,0.00043352,0.018919000000000002
9563,0.0011493599999999999,0.00170448,0.00047232000000000003,0.0198376
9613,0.001072,0.0017047999999999998,0.0005133599999999999,0.020852879999999997
9663,0.0010387999999999999,0.0017043599999999998,0.0005444800000000001,0.02131268
9713,0.0012583199999999998,0.00170436,0.00052984,0.02100656
9763,0.00114896,0.0017043599999999998,0.0005493200000000001,0.02133244
9813,0.00123348,0.001704,0.00056624,0.0216326
9863,0.0013631600000000002,0.00170356,0.0006032800000000001,0.022291520000000002
9913,0.001377,0.0017038799999999998,0.0006445599999999999,0.02309952
9963,0.00133916,0.0016896399999999998,0.0006701200000000001,0.023446480000000002
10013,0.0015049999999999998,0.0016653599999999998,0.0006202800000000001,0.02248516
10063,0.00165472,0.00164164,0.00060716,0.02234932
10113,0.0017294799999999998,0.00161744,0.0006154800000000001,0.022334239999999998
10163,0.00160348,0.0015930000000000002,0.0005746400000000001,0.02188276
10213,0.00129244,0.0015831600000000001,0.00056872,0.021675999999999997
10263,0.00125676,0.0015831200000000001,0.00063508,0.022636399999999997
10313,0.0011328800000000002,0.0015829199999999998,0.00066404,0.02283108
10363,0.0009206399999999999,0.0015831600000000001,0.0006577999999999999,0.022837120000000002
10413,0.00130596,0.0015834,0.00069168,0.023375800000000002
10463,0.0014372,0.00158332,0.000686,0.023453480000000002
10513,0.0016046799999999998,0.00158348,0.00067328,0.023330559999999997
10563,0.0015140000000000002,0.00158364,0.00065528,0.023112960000000002
10613,0.0016440400000000003,0.0015834,0.0006173600000000001,0.022299799999999998
10663,0.0015476,0.0015722,0.0005963200000000001,0.022130039999999997
10713,0.0013855599999999999,0.00155048,0.0006568,0.02274916
10763,0.00153224,0.0015286,0.0006920800000000001,0.02337376
10813,0.00183088,0.00150672,0.00069248,0.0234564
10863,0.00184228,0.0014854,0.0007379999999999999,0.024137
10913,0.00206344,0.0014748399999999998,0.00073184,0.023918960000000003
10963,0.00224748,0.0014750400000000002,0.00068592,0.023652919999999997
11013,0.00200224,0.00147512,0.0006433999999999999,0.023097760000000002
11063,0.0020757600000000003,0.0014751599999999999,0.0006512400000000001,0.02331608
11113,0.00217712,0.001475,0.0006268000000000001,0.02321308
11163,0.0019361200000000002,0.0014750000000000002,0.00067828,0.024026
11213,0.0020776800000000006,0.00147504,0.00069304,0.02416572
11263,0.00231752,0.0014752399999999998,0.00073588,0.02456136
11313,0.00244028,0.00147512,0.0007692,0.025126560000000003
11363,0.00268708,0.00146692,0.00079596,0.02568092
11413,0.00316504,0.0014465199999999998,0.0008353200000000001,0.02632036
11463,0.0034817999999999997,0.00142628,0.00091716,0.027622
11513,0.00367052,0.0014058,0.00087148,0.02719508
11563,0.00362148,0.0013854800000000001,0.0010227199999999997,0.02892296
11613,0.00372908,0.0013732800000000002,0.00110012,0.03007228
11663,0.00355296,0.0013732800000000002,0.0010839600000000001,0.03007208
11713,0.0035812,0.0013730799999999998,0.00102976,0.0293792
11763,0.0033358399999999996,0.0013728800000000002,0.0010678,0.02999712
11813,0.0034644399999999996,0.0013730799999999998,0.0009286800000000001,0.02828232
11863,0.0033238399999999998,0.00137288,0.00085448,0.027223
11913,0.00316088,0.0013735199999999998,0.0008412,0.026667959999999998
11963,0.00310632,0.00137348,0.0008646400000000001,0.02675404
12013,0.0037088400000000006,0.00137376,0.0008906399999999999,0.02685032
12063,0.0035190800000000004,0.00136736,0.0008569200000000001,0.02650816
12113,0.0035597600000000004,0.00134688,0.00083492,0.02597964
12163,0.00382212,0.0013256799999999999,0.00083416,0.02600652
12213,0.0038882400000000003,0.00130508,0.00080484,0.025796279999999998
12263,0.0037016,0.0012844,0.0007897199999999999,0.02565684
12313,0.00396732,0.00127024,0.00081012,0.02577384
12363,0.0040384,0.0012702000000000002,0.00081068,0.02588376
12413,0.0042052,0.0012703200000000001,0.0008042399999999999,0.02577076
12463,0.0042326,0.00127036,0.0007606799999999999,0.024855520000000002
12513,0.00486344,0.0012704,0.0008175200000000001,0.02552164
12563,0.0047642000000000006,0.00127008,0.0008545200000000001,0.02605804
12613,0.00492952,0.0012703999999999999,0.00087992,0.02635152
12663,0.00467432,0.0012702800000000002,0.0008906399999999999,0.02644392
12713,0.00483352,0.0012702800000000002,0.0008958000000000001,0.026409519999999995
12763,0.00435564,0.00126628,0.0008606,0.025956319999999998
12813,0.0046314799999999995,0.0012456000000000001,0.0007805599999999999,0.02491732
12863,0.00455124,0.0012242400000000001,0.0007354000000000001,0.0241906
12913,0.00470048,0.00120364,0.00068176,0.023403840000000002
12963,0.0044512399999999995,0.0011823600000000001,0.00067476,0.02331136
13013,0.0045086,0.00116512,0.0005792000000000001,0.021957920000000002
13063,0.0043983600000000005,0.0011649600000000003,0.0006076800000000001,0.022133039999999996
13113,0.00485892,0.00116524,0.0006866400000000001,0.02332456
13163,0.005444760000000001,0.001165,0.00073836,0.023936999999999996
13213,0.005648960000000001,0.00116528,0.00073836,0.0238904
13263,0.005701520000000001,0.0011654,0.0007893599999999999,0.02433684
13313,0.005619519999999999,0.0011654799999999998,0.00078904,0.024332080000000002
13363,0.00533756,0.00116528,0.00075368,0.02370832
13413,0.0046443199999999995,0.0011652400000000001,0.00073928,0.023557360000000003
13463,0.0049752799999999995,0.00116352,0.0007572799999999999,0.02387796
13513,0.004807959999999999,0.001143,0.0008376799999999999,0.025046600000000002
13563,0.0047938,0.00112236,0.00085388,0.02536828
13613,0.005095079999999999,0.0011020799999999999,0.00087388,0.025347759999999997
13663,0.00592196,0.0010815599999999999,0.0009051199999999999,0.025820879999999997
13713,0.005923,0.00106284,0.0009162,0.025914
13763,0.00589424,0.00106288,0.00078136,0.02421144
13813,0.00673524,0.00106288,0.0007874799999999999,0.024056880000000003
13863,0.00717328,0.00106268,0.0007712400000000001,0.024079800000000002
13913,0.0071828000000000005,0.0010625200000000002,0.00071228,0.02301288
13963,0.00743204,0.00106284,0.00066004,0.022130280000000002
14013,0.007492000000000001,0.00106284,0.0007162,0.0227562
14063,0.00720388,0.0010631599999999998,0.00069928,0.022566279999999998
14113,0.00717208,0.00106324,0.0006704,0.022066119999999998
14163,0.00690612,0.0010635599999999999,0.00069212,0.022223240000000002
14213,0.00676244,0.00104368,0.00081308,0.0236292
14263,0.007406479999999999,0.00102436,0.00086144,0.02393648
14313,0.00757884,0.00100468,0.00091296,0.024745760000000002
14363,0.0072706,0.00098532,0.00093468,0.025046480000000003
14413,0.0073969199999999995,0.0009656,0.00096648,0.02557448
14463,0.00778412,0.00096564,0.00088888,0.024878639999999997
14513,0.00724484,0.00096584,0.00080836,0.024037
14563,0.008015280000000001,0.00096584,0.0007912800000000001,0.02341088
14613,0.0082744,0.00096564,0.0007812,0.02343676
14663,0.00871872,0.00096564,0.0007636400000000001,0.02333896
14713,0.00880352,0.0009656,0.00077596,0.02323928
14763,0.00900788,0.0009651600000000001,0.0007951999999999999,0.02349192
14813,0.00798776,0.0009651200000000001,0.0007462399999999999,0.02263748
14863,0.008614799999999999,0.0009653200000000001,0.0007450399999999999,0.02221732
14913,0.008157639999999999,0.00094836,0.0008087999999999999,0.02285736
14963,0.007787479999999999,0.0009297200000000001,0.00074056,0.02214796
15013,0.0074528,0.0009108,0.00074732,0.0220414
15063,0.007551319999999999,0.000892,0.0007493199999999999,0.0222362
15113,0.00757892,0.0008730799999999999,0.0007823600000000001,0.0224344
15163,0.00765004,0.00087132,0.0006792,0.02098644
15213,0.007405320000000001,0.0008711999999999999,0.00073,0.02157592
15263,0.00861068,0.00087144,0.0006654800000000001,0.020835080000000002
15313,0.008603360000000001,0.00087156,0.00062192,0.0202018
15363,0.00837712,0.00087144,0.00058408,0.0198526
15413,0.00861756,0.0008712800000000001,0.0005856,0.0199178
15463,0.00947836,0.00087132,0.00055304,0.01905192
15513,0.0091158,0.00087132,0.0006486,0.02034864
15563,0.009857679999999999,0.00087112,0.0006404799999999999,0.0202388
15613,0.00946192,0.0008568,0.0006316,0.02025448
15663,0.00959828,0.00083892,0.00065904,0.020583999999999998
15713,0.0093632,0.00082112,0.0006766,0.02098132
15763,0.009118880000000001,0.0008032400000000001,0.0006286000000000001,0.01998884
15813,0.00885124,0.00078552,0.00068028,0.02093252
15863,0.009235759999999999,0.00078224,0.00074136,0.021597560000000002
15913,0.009049680000000001,0.00078224,0.0007034000000000001,0.02107192
15963,0.00871572,0.0007823199999999999,0.0006259600000000001,0.0201186
16013,0.00820792,0.0007823199999999999,0.00059104,0.01999516
16063,0.00883748,0.0007821200000000001,0.00056928,0.0193402
16113,0.008976360000000001,0.0007820399999999999,0.00057076,0.0194908
16163,0.0084348,0.0007823199999999999,0.00056452,0.01948948
16213,0.00841304,0.00078224,0.00069288,0.0210142
16263,0.009941559999999999,0.00078232,0.0007368,0.02137292
16313,0.00951688,0.0007704799999999999,0.00071868,0.02123328
16363,0.009530239999999999,0.0007534800000000001,0.00068244,0.02044484
16413,0.0102948,0.00073644,0.0007300799999999999,0.021346959999999998
16463,0.01069492,0.00071948,0.00066128,0.020945799999999997
16513,0.01059064,0.00070268,0.00058792,0.020125399999999998
16563,0.01109984,0.00069756,0.00061592,0.020614079999999996
16613,0.01152956,0.00069756,0.00055684,0.01998008
16663,0.01203064,0.0006977600000000001,0.00055584,0.0194736
16713,0.012267720000000001,0.0006981599999999999,0.0005700400000000001,0.01966972
16763,0.01220812,0.00069788,0.00065036,0.0208118
16813,0.01135916,0.00069808,0.000623,0.02035092
16863,0.011212759999999999,0.0006979600000000001,0.00071304,0.021797439999999998
16913,0.01070448,0.0006976399999999999,0.0006396400000000001,0.0208082
16963,0.01059488,0.00069692,0.0006332399999999999,0.02034892
17013,0.011290320000000001,0.0006869199999999999,0.00059068,0.01985576
17063,0.012186160000000001,0.00067008,0.0006236000000000001,0.02013808
17113,0.01178056,0.0006530399999999999,0.00054808,0.01905584
17163,0.011966039999999999,0.00063636,0.0005806,0.019659
17213,0.01208028,0.0006197600000000001,0.00055356,0.01932232
17263,0.011605919999999999,0.00061288,0.00052844,0.01866064
17313,0.01146692,0.0006130399999999999,0.0005619199999999999,0.019164840000000002
17363,0.01117352,0.0006133599999999999,0.00060864,0.019466960000000002
17413,0.01157008,0.0006136399999999999,0.00059468,0.019115359999999998
17463,0.01173972,0.0006139199999999999,0.0005778799999999999,0.018843719999999998
17513,0.010733840000000001,0.00061396,0.0005641999999999999,0.0185786
17563,0.01034792,0.00061384,0.00055844,0.01839976
17613,0.01100148,0.0006138800000000001,0.0006059199999999999,0.01922952
17663,0.011727559999999998,0.00061328,0.0007008,0.02043948
17713,0.01142824,0.00060504,0.0007614000000000001,0.021275160000000005
17763,0.01246928,0.00058888,0.0007499200000000001,0.02130296
17813,0.012985199999999999,0.0005726399999999999,0.0007026000000000001,0.02088552
17863,0.0130832,0.0005564799999999999,0.00064876,0.02026388
17913,0.0126296,0.0005406399999999999,0.0005847599999999999,0.019886400000000002
17963,0.01320452,0.00053248,0.00053208,0.019274799999999998
18013,0.01324364,0.00053252,0.00054312,0.019515719999999997
18063,0.01334844,0.00053244,0.0005556399999999999,0.019627199999999997
18113,0.013678800000000001,0.0005321999999999999,0.00059972,0.01993724
18163,0.012728080000000001,0.00053232,0.0005800000000000001,0.01926888
18213,0.01308248,0.00053228,0.000735,0.021394919999999998
18263,0.01289552,0.00053232,0.0007853599999999999,0.02229236
18313,0.013250480000000002,0.00053248,0.0007758,0.02224992
18363,0.01332216,0.0005327200000000001,0.0007290800000000001,0.021626640000000003
18413,0.01380168,0.00052664,0.00082096,0.02282512
18463,0.01327172,0.00051172,0.0006503599999999999,0.02041188
18513,0.0136516,0.00049692,0.00076904,0.021722079999999998
18563,0.012542399999999999,0.00048184,0.0008058,0.02230132
18613,0.01266572,0.00046688000000000003,0.0007542,0.0218414
18663,0.01271472,0.00045776,0.00066628,0.020804839999999998
18713,0.01319492,0.0004578,0.00081708,0.023027799999999998
18763,0.012675239999999999,0.00045771999999999995,0.00067348,0.021023240000000002
18813,0.01388056,0.00045772,0.00067016,0.02093308
18863,0.01325464,0.00045764,0.0006866,0.02131408
18913,0.01315676,0.00045792,0.0007485199999999999,0.02216236
18963,0.012690120000000001,0.00045792,0.0006720399999999999,0.02098228
19013,0.0124814,0.00045776,0.00068176,0.021203839999999998
19063,0.01247804,0.00045796000000000004,0.0006406399999999999,0.02029716
19113,0.012854439999999998,0.00045404,0.0006550799999999999,0.02034976
19163,0.013918,0.00044032000000000007,0.00059192,0.01952168
19213,0.014362399999999999,0.00042688,0.0005517200000000001,0.01880076
19263,0.015394040000000001,0.00041352000000000007,0.00052744,0.01833036
19313,0.014893720000000001,0.00039988,0.00058704,0.019157519999999997
19363,0.01529924,0.00039016,0.00054064,0.018291799999999997
19413,0.01497104,0.00039003999999999997,0.00062672,0.01936752
19463,0.015184000000000001,0.00039003999999999997,0.0006833599999999999,0.020169720000000002
19513,0.015339319999999998,0.0003900399999999999,0.00075568,0.02133432
19563,0.015725399999999997,0.00039024,0.00071228,0.02087276
19613,0.01601352,0.00039048,0.00071232,0.02083336
19663,0.01515532,0.00039064,0.0005854,0.01900836
19713,0.015133319999999999,0.00039064,0.0005172400000000001,0.01813664
19763,0.014169680000000002,0.00039064000000000004,0.00059548,0.018622319999999998
19813,0.0132552,0.00038824,0.0005592,0.01819032
19863,0.01212272,0.00037675999999999996,0.00063168,0.0191102
19913,0.01216016,0.00036552000000000004,0.00064396,0.019123800000000003
19963,0.01183236,0.00035400000000000004,0.00068356,0.01971808
20013,0.012777160000000001,0.0003426,0.0005542,0.018484160000000003
20063,0.01373064,0.00033364000000000006,0.0005801199999999999,0.01870772
20113,0.01453716,0.00033372,0.00053328,0.018119
20163,0.01434064,0.00033351999999999996,0.0005239200000000001,0.0180022
20213,0.01522652,0.00033344,0.00050356,0.01763532
20263,0.014248399999999998,0.00033356,0.00047747999999999996,0.01693348
20313,0.014103119999999999,0.00033336,0.00043956,0.01638116
20363,0.014151960000000002,0.00033332,0.00041396,0.01610592
20413,0.015272,0.00033332,0.00039464,0.01589728
20463,0.01451016,0.00033328,0.0004174,0.0161668
20513,0.01538488,0.0003322,0.00044828,0.01684712
20563,0.01597736,0.0003232,0.0005489599999999999,0.018315440000000002
20613,0.01594804,0.00031444,0.00063248,0.01929876
20663,0.01626496,0.00030568,0.0006924,0.0203338
20713,0.016854119999999997,0.00029692,0.00069292,0.02052508
20763,0.01609512,0.00028912,0.0006708799999999999,0.0201362
20813,0.01610896,0.00028916,0.00064356,0.01957752
20863,0.01579144,0.00028904,0.0005818399999999999,0.01898452
20913,0.01543456,0.00028892,0.0005334799999999999,0.01832284
20963,0.014902839999999999,0.000289,0.00055696,0.01866428
21013,0.01581444,0.000289,0.00057432,0.01896084
21063,0.01587816,0.000289,0.00051948,0.01824516
21113,0.01605464,0.00028896,0.00055732,0.01864668
21163,0.01731144,0.00028896,0.00055072,0.01835212
21213,0.01776608,0.00028896,0.00048636,0.0174896
21263,0.01745012,0.00028095999999999997,0.00047196000000000006,0.0173654
21313,0.01667584,0.00027316,0.00049572,0.01780672
21363,0.01694564,0.00026548,0.0005134,0.01800564
21413,0.0152908,0.00025764,0.00053572,0.018157
21463,0.01505548,0.00024984,0.0005274399999999999,0.017556240000000004
21513,0.015066280000000001,0.00024988,0.0005536800000000001,0.01768108
21563,0.01586676,0.00024988,0.000546,0.01751216
21613,0.01580768,0.00024984,0.00054796,0.01769136
21663,0.01621324,0.00024988,0.0005270400000000001,0.017667719999999998
21713,0.01582136,0.00024984,0.00056568,0.018202839999999998
21763,0.016224080000000002,0.00024988,0.00057916,0.01851912
21813,0.01569876,0.00024992,0.00056956,0.018481840000000003
21863,0.016092959999999996,0.0002498,0.00054784,0.01828404
21913,0.01657976,0.00024972,0.00055272,0.01831248
21963,0.01753576,0.00024348,0.0005292399999999999,0.01825112
22013,0.016627480000000004,0.00023616000000000002,0.0005224,0.017854759999999997
22063,0.0173344,0.00022908,0.00048632,0.01722492
22113,0.01661924,0.00022196,0.00046996,0.016849720000000002
22163,0.01653484,0.00021500000000000002,0.00048147999999999995,0.017231279999999998
22213,0.01584332,0.000214,0.0005264800000000001,0.01772592
