steps,extrinsic,intrinsic,loss,td_std
22363,0.00014124,7.047999999999999e-05,0.00020879999999999998,0.012619400000000001
22413,0.00024231999999999997,7.068e-05,0.00022396,0.01296012
22463,0.00024231999999999997,7.031999999999999e-05,0.00027004,0.01418108
22513,0.00026732,7.039999999999999e-05,0.00028396,0.014698160000000002
22563,0.00026732,7.023999999999999e-05,0.00031296000000000004,0.01549048
22613,0.00026388000000000003,7.028000000000001e-05,0.00030836000000000004,0.01553256
22663,0.00017436,6.904e-05,0.00032031999999999997,0.015906800000000002
22713,0.00021904000000000002,6.764e-05,0.00028732,0.01500336
22763,0.00017452,6.608e-05,0.00027732,0.01469648
22813,0.00028468000000000005,6.48e-05,0.00026864,0.01450032
22863,0.0002264,6.351999999999999e-05,0.00027876,0.01479088
22913,0.00021484,6.327999999999999e-05,0.00026508000000000006,0.01440672
22963,0.00017016,6.348000000000001e-05,0.00026872,0.01451096
23013,0.00022656,6.364000000000001e-05,0.00026448,0.01444392
23063,0.0001564,6.328e-05,0.00031068000000000003,0.015390079999999999
23113,0.00013328,6.336e-05,0.00031011999999999994,0.015360720000000001
23163,0.00017,6.336e-05,0.0003412,0.016144480000000003
23213,0.00031108000000000004,6.327999999999999e-05,0.0003726,0.016850080000000003
23263,0.00021779999999999998,6.332e-05,0.00038888,0.017266640000000003
23313,0.0001778,6.348e-05,0.00036076,0.01665124
23363,0.00022608,6.283999999999999e-05,0.00038644,0.01725516
23413,0.00033904000000000003,6.204000000000001e-05,0.00040564,0.017703919999999998
23463,0.00023468,6.12e-05,0.00042336,0.018143799999999998
23513,0.00028296,6.032e-05,0.00043228,0.01829604
23563,0.00037608,5.92e-05,0.00046083999999999996,0.01891968
23613,0.00039716,5.8840000000000006e-05,0.00044472,0.01852132
23663,0.00029216,5.864e-05,0.0004526,0.01878968
23713,0.00025544,5.844e-05,0.00046756000000000006,0.01928744
23763,0.00020716000000000002,5.8439999999999996e-05,0.00053496,0.020601480000000002
23813,0.00017932,5.868e-05,0.00051608,0.02034128
23863,0.00010996,5.892e-05,0.0005325999999999999,0.02082216
23913,0.00010996,5.912e-05,0.0005256000000000001,0.0205572
23963,0.00012152,5.928e-05,0.0005471600000000001,0.020941559999999998
24013,0.00012152,5.924e-05,0.00055396,0.02123676
24063,5.624e-05,5.8439999999999996e-05,0.0005982800000000001,0.02213956
24113,5.624e-05,5.748e-05,0.0006242,0.02270844
24163,4.4200000000000004e-05,5.64e-05,0.00062876,0.02293684
24213,3.264e-05,5.5440000000000005e-05,0.0006073599999999999,0.022535720000000002
24263,6.952e-05,5.432000000000001e-05,0.00063428,0.022902279999999997
24313,0.00015856,5.4040000000000004e-05,0.00068184,0.02361336
24363,0.00015856,5.416000000000001e-05,0.00070064,0.023894079999999998
24413,0.00025215999999999997,5.428e-05,0.00075788,0.02491884
24463,0.00032168,5.428e-05,0.00076564,0.0250674
24513,0.0002848,5.444e-05,0.0006988,0.023961680000000003
24563,0.00023264000000000002,5.468e-05,0.00069032,0.023975919999999998
24613,0.00035872000000000003,5.484e-05,0.00073332,0.024782
24663,0.00023248000000000002,5.488e-05,0.00086372,0.02634348
24713,0.00016296,5.492e-05,0.00089996,0.02718124
24763,0.00032172,5.5e-05,0.0009602,0.02828604
24813,0.00032172,5.4680000000000005e-05,0.00098804,0.0289072
24863,0.00019564000000000002,5.4e-05,0.00099964,0.029180680000000004
24913,0.00019564000000000002,5.364e-05,0.0008789199999999999,0.02772876
24963,0.00027296,5.3240000000000005e-05,0.00093808,0.028462880000000003
25013,0.0001142,5.2720000000000003e-05,0.00095656,0.028668759999999998
25063,0.00023792000000000003,5.2560000000000005e-05,0.00093416,0.02837448
25113,0.00023792000000000003,5.280000000000001e-05,0.0009078000000000001,0.02786704
25163,0.00023792000000000003,5.2560000000000005e-05,0.00095892,0.02873272
25213,0.00016060000000000003,5.26e-05,0.00093036,0.02849108
25263,0.00028872,5.26e-05,0.00094208,0.02873196
25313,0.00025404000000000003,5.248e-05,0.0009659600000000001,0.029025600000000002
25363,0.00031264000000000004,5.2159999999999995e-05,0.00103908,0.030079
25413,0.00040656000000000004,5.244e-05,0.0009947600000000001,0.029463279999999998
25463,0.00044328,5.228e-05,0.00101512,0.02941764
25513,0.00043344,5.2000000000000004e-05,0.00102368,0.02963856
25563,0.00038483999999999995,5.2000000000000004e-05,0.00103984,0.029955959999999997
25613,0.00032624,5.1800000000000005e-05,0.00099052,0.029381039999999997
25663,0.00030591999999999994,5.172e-05,0.00099944,0.029581800000000002
25713,0.00045028,5.148e-05,0.00099632,0.02977572
25763,0.00048012,5.168e-05,0.0010136799999999999,0.02979088
25813,0.0005537599999999999,5.1479999999999995e-05,0.0010216799999999999,0.029817600000000003
25863,0.00071204,5.164e-05,0.0010008,0.0296568
25913,0.00080236,5.148e-05,0.0009973599999999999,0.02965128
25963,0.0007540800000000001,5.184e-05,0.0010651999999999999,0.03032732
26013,0.00094176,5.1800000000000005e-05,0.0010234399999999998,0.0299772
26063,0.00107784,5.208e-05,0.0010948,0.030661479999999998
26113,0.00102564,5.192000000000001e-05,0.00113528,0.031172599999999998
26163,0.00106704,5.18e-05,0.00116076,0.03142868
26213,0.0012358,5.156000000000001e-05,0.0010956400000000002,0.03076888
26263,0.0009,5.14e-05,0.0010683200000000002,0.030391280000000003
26313,0.0007932799999999999,5.132e-05,0.00099056,0.029396320000000004
26363,0.0009244,5.136e-05,0.00110172,0.03055592
26413,0.0008154799999999999,5.1160000000000005e-05,0.0011140000000000002,0.0308066
26463,0.00061672,5.116e-05,0.00112156,0.030805759999999998
26513,0.0008176399999999999,5.1120000000000005e-05,0.0011431199999999999,0.03122844
26563,0.00073468,5.088e-05,0.0011447999999999999,0.03136856
26613,0.00061732,5.076e-05,0.0010118400000000002,0.02984224
26663,0.0008168800000000001,5.0799999999999995e-05,0.0010176399999999998,0.029693280000000002
26713,0.0009234800000000001,5.08e-05,0.0010813600000000002,0.03065352
26763,0.0010574400000000002,5.104e-05,0.00116828,0.03160856
26813,0.00136604,5.1120000000000005e-05,0.00118848,0.03197484
26863,0.00159624,5.1160000000000005e-05,0.00122556,0.03246692
26913,0.00189416,5.1080000000000006e-05,0.0011930800000000002,0.0321142
26963,0.0020819999999999996,5.06e-05,0.0011818,0.0316624
27013,0.0023871599999999997,5.012e-05,0.00114968,0.031413239999999995
27063,0.0023043200000000003,4.9880000000000004e-05,0.00117368,0.03174832
27113,0.0024196400000000002,4.9959999999999996e-05,0.0011732,0.0318342
27163,0.0024028400000000003,5.016e-05,0.0011612799999999998,0.03174352
27213,0.0022181600000000003,5.0320000000000006e-05,0.0010547599999999999,0.03051116
27263,0.0018272,5.0480000000000005e-05,0.0010936399999999999,0.030624639999999998
27313,0.0019570800000000004,5.064e-05,0.0010726400000000001,0.030425999999999998
27363,0.00221468,5.056000000000001e-05,0.00105448,0.03016132
27413,0.0021982399999999997,5.0560000000000004e-05,0.0010902400000000001,0.030496399999999996
27463,0.00242868,5.0440000000000005e-05,0.00115484,0.031271919999999995
27513,0.00253916,5.024e-05,0.0010633600000000002,0.0301066
27563,0.002719,4.9840000000000004e-05,0.00098196,0.02879156
27613,0.00293676,4.908e-05,0.00106268,0.0296802
27663,0.00296916,4.8320000000000005e-05,0.0010968800000000002,0.03010992
27713,0.0030014,4.784e-05,0.0010605599999999999,0.029738800000000003
27763,0.0030012,4.724e-05,0.00112444,0.03061588
27813,0.00313836,4.6960000000000004e-05,0.0012528800000000003,0.03197312
27863,0.0028566399999999997,4.708e-05,0.00128744,0.03192632
27913,0.0027497199999999998,4.724e-05,0.00123376,0.03126024
27963,0.0029334800000000005,4.740000000000001e-05,0.0013588,0.03258616
28013,0.0032597999999999998,4.7560000000000005e-05,0.0012657599999999999,0.03143184
28063,0.00314576,4.7760000000000004e-05,0.0011991999999999999,0.030843319999999997
28113,0.00302488,4.784e-05,0.00104736,0.0292136
28163,0.00314708,4.768e-05,0.0011179999999999999,0.02985032
28213,0.00319068,4.756e-05,0.0010522,0.0289924
28263,0.00304528,4.7600000000000005e-05,0.00109536,0.029323039999999998
28313,0.00337952,4.644e-05,0.0010530399999999999,0.02852164
28363,0.00390164,4.5400000000000006e-05,0.00112368,0.02919108
28413,0.00411452,4.4800000000000005e-05,0.00100448,0.027547799999999997
28463,0.00376728,4.384000000000001e-05,0.0008686000000000001,0.0258344
28513,0.00370908,4.308e-05,0.0008597199999999999,0.02577308
28563,0.0035288399999999997,4.304e-05,0.0009681199999999999,0.02705964
28613,0.003247,4.312000000000001e-05,0.0009221199999999999,0.026428
28663,0.00294752,4.2959999999999995e-05,0.00096524,0.02680784
28713,0.00352236,4.3280000000000006e-05,0.0010062,0.027241960000000003
28763,0.00386716,4.3480000000000004e-05,0.00101728,0.026887
28813,0.00378464,4.364e-05,0.0009838,0.02646068
28863,0.004058760000000001,4.380000000000001e-05,0.0009682,0.02634508
28913,0.00449852,4.3960000000000006e-05,0.00099252,0.0265246
28963,0.004456,4.388e-05,0.00103172,0.026712439999999997
29013,0.0042989199999999995,4.308e-05,0.0010248,0.02677448
29063,0.0045744,4.232e-05,0.0010010000000000002,0.02631204
29113,0.004525519999999999,4.1439999999999996e-05,0.00106344,0.02668348
29163,0.00467736,4.0719999999999996e-05,0.00105852,0.02668536
29213,0.0048488,4e-05,0.00103024,0.02653252
29263,0.005200559999999999,4.008e-05,0.00109996,0.0272748
29313,0.00501712,4.0079999999999996e-05,0.0010824799999999998,0.026945
29363,0.00512856,4.024000000000001e-05,0.00101908,0.026217960000000002
29413,0.00487372,4.032000000000001e-05,0.00097408,0.025847839999999997
29463,0.00488104,4.0440000000000006e-05,0.00094248,0.02523084
29513,0.0046242,4.0400000000000006e-05,0.0008931200000000001,0.02455812
29563,0.004996799999999999,4.0640000000000004e-05,0.00081428,0.02336736
29613,0.005231639999999999,4.052e-05,0.00073952,0.02242972
29663,0.00533592,4.032e-05,0.00077708,0.02248968
29713,0.00533508,3.9720000000000006e-05,0.00081352,0.02288328
29763,0.00607096,3.868e-05,0.00079796,0.02279372
29813,0.006130640000000001,3.788e-05,0.0008409600000000001,0.02348304
29863,0.00594484,3.7040000000000005e-05,0.00092884,0.02470532
29913,0.00617512,3.628e-05,0.00096448,0.02515512
29963,0.0063342400000000005,3.5799999999999996e-05,0.00089408,0.02426248
30013,0.00653092,3.58e-05,0.0009072,0.024448440000000002
30063,0.00684504,3.5440000000000006e-05,0.0008713600000000001,0.02398188
30113,0.00713488,3.524000000000001e-05,0.00079804,0.022802399999999997
30163,0.0075454400000000005,3.532000000000001e-05,0.00074,0.02217624
30213,0.00725684,3.5480000000000006e-05,0.00078044,0.02271844
30263,0.007105279999999999,3.568e-05,0.00077832,0.02231244
30313,0.0069916,3.588e-05,0.0007907999999999999,0.0225314
30363,0.00681372,3.6160000000000006e-05,0.0008418,0.022990919999999998
30413,0.00664608,3.556e-05,0.0007762400000000001,0.022029959999999998
30463,0.0071436,3.476e-05,0.0008347200000000001,0.022593239999999997
30513,0.00709216,3.388000000000001e-05,0.00083068,0.0229098
30563,0.006822439999999999,3.304e-05,0.0008467600000000001,0.02298564
30613,0.006928640000000001,3.2120000000000004e-05,0.00095288,0.02445356
30663,0.00677848,3.168e-05,0.00094396,0.02455372
30713,0.00671612,3.16e-05,0.0009857199999999998,0.02472368
30763,0.0067538,3.1280000000000005e-05,0.0009842000000000002,0.024258520000000002
30813,0.00727372,3.132e-05,0.0009828,0.02412044
30863,0.00727328,3.116e-05,0.00095004,0.02356172
30913,0.007926959999999999,3.132e-05,0.0010086399999999999,0.024263
30963,0.00796188,3.1280000000000005e-05,0.00092152,0.0236892
31013,0.00797136,3.1559999999999996e-05,0.00089464,0.023711399999999997
31063,0.00765692,3.164e-05,0.0009691999999999999,0.024536159999999998
31113,0.0075590399999999995,3.1519999999999996e-05,0.00095604,0.02426764
31163,0.00727716,3.0600000000000005e-05,0.0009176000000000001,0.023621560000000003
31213,0.0071601600000000005,3.016e-05,0.00111756,0.025658359999999998
31263,0.0071673200000000005,2.968e-05,0.00108032,0.0251694
31313,0.007433639999999999,2.904e-05,0.0010516000000000002,0.025063720000000005
31363,0.00763232,2.8760000000000002e-05,0.00104292,0.02530496
31413,0.00794192,2.9e-05,0.0010014400000000001,0.02464172
31463,0.00863452,2.9080000000000003e-05,0.0007899199999999999,0.022082720000000004
31513,0.00887092,2.9160000000000002e-05,0.0008908400000000001,0.023414559999999997
31563,0.008865959999999999,2.92e-05,0.00084536,0.02296496
31613,0.009753880000000001,2.904e-05,0.00073108,0.021533479999999997
31663,0.00939016,2.9080000000000003e-05,0.00087332,0.0233986
31713,0.00896624,2.912e-05,0.0009170000000000001,0.024081039999999998
31763,0.00873508,2.8999999999999997e-05,0.00085388,0.023021
31813,0.00927604,2.8720000000000003e-05,0.0008694800000000001,0.0231194
31863,0.00898476,2.836e-05,0.00095676,0.024329680000000003
31913,0.00936108,2.7400000000000002e-05,0.00104264,0.02529072
31963,0.009462199999999999,2.644e-05,0.0009858,0.02476996
32013,0.00987592,2.5880000000000003e-05,0.0008696800000000001,0.02322756
32063,0.009424680000000001,2.508e-05,0.00082192,0.02234188
32113,0.00958012,2.484e-05,0.0008608800000000001,0.0224306
32163,0.009196839999999998,2.504e-05,0.00068404,0.020335520000000003
32213,0.010019360000000001,2.5e-05,0.0006998399999999999,0.020262679999999998
32263,0.0109094,2.4639999999999998e-05,0.00081832,0.02161788
32313,0.01143456,2.508e-05,0.00087468,0.02219084
32363,0.011481000000000002,2.5200000000000003e-05,0.00084932,0.02156164
32413,0.01236072,2.5280000000000002e-05,0.000829,0.02133696
32463,0.01168728,2.5560000000000003e-05,0.0008156400000000001,0.02123284
32513,0.01109072,2.5600000000000002e-05,0.00078932,0.02117016
32563,0.01057348,2.468e-05,0.0008288400000000001,0.021618400000000003
32613,0.01092844,2.404e-05,0.0008004,0.02162964
32663,0.01034244,2.3160000000000002e-05,0.00088552,0.02262076
32713,0.01071748,2.2159999999999998e-05,0.00091104,0.02301048
32763,0.01056528,2.1640000000000003e-05,0.00101936,0.02406144
32813,0.01115836,2.1680000000000002e-05,0.00093064,0.02305856
32863,0.0111838,2.1760000000000002e-05,0.00102408,0.02399596
32913,0.01138076,2.1760000000000002e-05,0.000965,0.02305088
32963,0.01093384,2.2080000000000002e-05,0.0009641200000000001,0.02283308
33013,0.01035892,2.188e-05,0.0009529599999999999,0.0226814
33063,0.009797320000000002,2.1920000000000004e-05,0.0009507599999999999,0.02275524
33113,0.009387399999999999,2.1720000000000002e-05,0.00081092,0.02122352
33163,0.00891976,2.1680000000000002e-05,0.0007814399999999999,0.02080088
33213,0.009898559999999999,2.128e-05,0.0007794799999999999,0.020452480000000002
33263,0.010620039999999999,2.1120000000000004e-05,0.000679,0.01915476
33313,0.01153136,2.076e-05,0.00066012,0.01896616
33363,0.01159656,2.048e-05,0.0006705999999999999,0.01922824
33413,0.012399279999999999,2.0320000000000002e-05,0.00070912,0.019762400000000003
33463,0.011869600000000001,2.0320000000000002e-05,0.00066804,0.019666799999999998
33513,0.01132184,2.0320000000000002e-05,0.00069548,0.02016804
33563,0.01112992,2.048e-05,0.00063308,0.01921836
33613,0.01143316,2.044e-05,0.00060936,0.01878144
33663,0.01175492,2.044e-05,0.00058276,0.018524279999999997
33713,0.01227644,2.04e-05,0.0006266400000000001,0.01877084
33763,0.01366064,2.0359999999999998e-05,0.0006145199999999999,0.01852052
33813,0.0131958,2.028e-05,0.00077916,0.020383
33863,0.01282104,2.0320000000000002e-05,0.0009622400000000001,0.02213808
33913,0.012907479999999999,2.0320000000000002e-05,0.00095816,0.02226032
33963,0.01292948,2.0280000000000002e-05,0.00108576,0.023993119999999996
34013,0.012224520000000001,2.0280000000000002e-05,0.0010951600000000002,0.02416172
34063,0.0126638,2.0200000000000003e-05,0.0010424800000000001,0.023767120000000003
34113,0.0131024,2.0120000000000004e-05,0.0008844799999999999,0.02231412
34163,0.01299196,2.0080000000000004e-05,0.0010428,0.023870440000000003
34213,0.01341976,2.004e-05,0.00096004,0.022889040000000003
34263,0.013129159999999999,2.004e-05,0.0009294,0.022426199999999997
34313,0.01310296,2.008e-05,0.000916,0.02216184
34363,0.01301624,2.0120000000000004e-05,0.0009555200000000001,0.02245468
34413,0.013201319999999999,2.008e-05,0.00078872,0.02042672
34463,0.013489919999999999,2.0120000000000004e-05,0.0006833599999999999,0.01897088
34513,0.01386436,2.016e-05,0.00072904,0.019490880000000002
34563,0.0146136,2.0160000000000003e-05,0.0006633199999999999,0.01865824
34613,0.015102720000000002,2.0200000000000003e-05,0.0005537999999999999,0.01737904
34663,0.014876760000000001,2.0280000000000002e-05,0.0006001200000000001,0.01778312
34713,0.014425640000000002,2.0240000000000003e-05,0.0006224,0.01805864
34763,0.01454332,2.0240000000000003e-05,0.00058104,0.01727724
34813,0.01437504,2.02e-05,0.00061788,0.017644560000000004
34863,0.013511719999999998,2.012e-05,0.0007138,0.01890336
34913,0.01394652,2.004e-05,0.0007532399999999999,0.019788280000000002
34963,0.01492664,2.008e-05,0.0007555200000000001,0.02003784
35013,0.015554080000000001,2.004e-05,0.0007157199999999999,0.01987484
35063,0.01582592,2.004e-05,0.0008042399999999999,0.020899079999999997
35113,0.017244080000000002,2.0080000000000004e-05,0.00076372,0.02022612
35163,0.01746344,2.008e-05,0.0006575600000000001,0.01878688
35213,0.017152119999999996,2.004e-05,0.0005987599999999999,0.01780128
35263,0.01634404,2.004e-05,0.00057796,0.01742032
35313,0.016219519999999998,2.004e-05,0.0005602000000000001,0.017034760000000003
35363,0.015461359999999999,2e-05,0.00055784,0.016915040000000003
35413,0.01454544,2e-05,0.00060636,0.017297319999999998
35463,0.01457348,2.004e-05,0.0007438,0.0187534
35513,0.01525912,2.004e-05,0.0008008000000000001,0.0196732
35563,0.01476364,2.004e-05,0.00071712,0.018797599999999998
35613,0.01480832,2.008e-05,0.00084668,0.02018672
35663,0.01508204,2.008e-05,0.00076988,0.01930164
35713,0.013995279999999999,2.004e-05,0.0007704400000000001,0.019701120000000003
35763,0.01437012,2.004e-05,0.00075332,0.01953128
35813,0.0162806,2.004e-05,0.0008228,0.02049812
35863,0.01680676,2e-05,0.0008104799999999999,0.0206798
35913,0.017341479999999996,2e-05,0.00086184,0.021369480000000003
35963,0.01812156,2e-05,0.00084584,0.021260079999999997
36013,0.01784864,2e-05,0.00083884,0.02093784
36063,0.016615639999999997,2e-05,0.0008190399999999999,0.020633960000000003
36113,0.01683324,2e-05,0.00072492,0.01939564
36163,0.01703576,2e-05,0.0007666799999999999,0.019910639999999997
36213,0.01684204,2.004e-05,0.00068312,0.01861132
36263,0.017334159999999998,2.004e-05,0.00068152,0.01865336
36313,0.017316199999999997,2.008e-05,0.0005851999999999999,0.01738132
36363,0.01768576,2.008e-05,0.00059492,0.0175338
36413,0.017607880000000003,2.008e-05,0.0005604,0.017181560000000002
36463,0.01772336,2.004e-05,0.0005544,0.017162200000000002
36513,0.017916400000000002,2.004e-05,0.0005666,0.017030520000000004
36563,0.01772264,2.004e-05,0.00066044,0.01813212
36613,0.017785679999999998,2.004e-05,0.00071372,0.018527360000000003
36663,0.01789648,2.0080000000000004e-05,0.00069816,0.01844568
36713,0.0177946,2.008e-05,0.0007970000000000001,0.019594199999999996
36763,0.017678919999999997,2.008e-05,0.0007991599999999999,0.0199092
36813,0.01743788,2.004e-05,0.00074692,0.01934976
36863,0.016688640000000005,2.004e-05,0.00063532,0.01813956
36913,0.017347559999999998,2e-05,0.00060504,0.017468920000000002
36963,0.01793392,2e-05,0.00059076,0.01739228
37013,0.01783392,2e-05,0.00068204,0.0181352
37063,0.01852692,2.004e-05,0.00069896,0.01851336
37113,0.019649479999999997,2.004e-05,0.00074732,0.019189599999999998
37163,0.01928252,2.008e-05,0.0008026800000000001,0.020025960000000002
37213,0.01982552,2.008e-05,0.0007912,0.01980384
37263,0.020468040000000003,2.0080000000000004e-05,0.00074284,0.019640039999999997
37313,0.02140552,2.004e-05,0.00085352,0.02078424
37363,0.0203072,2.004e-05,0.0009136799999999999,0.021566360000000003
37413,0.019852039999999998,2e-05,0.0008918800000000001,0.02118564
37463,0.01906464,2e-05,0.0008350800000000001,0.020449719999999998
37513,0.018508959999999998,2e-05,0.00083492,0.02034272
37563,0.0183346,2e-05,0.0007078,0.01902048
37613,0.018888159999999998,2e-05,0.00060696,0.01774796
37663,0.01984292,1.9960000000000002e-05,0.0006109599999999999,0.017931919999999997
37713,0.01962516,1.9960000000000002e-05,0.000598,0.017848680000000002
37763,0.01923448,1.9960000000000002e-05,0.0006153199999999999,0.017865
37813,0.018500400000000004,1.9960000000000002e-05,0.0006437200000000001,0.01800324
37863,0.0187914,1.9960000000000002e-05,0.00060136,0.017529799999999998
37913,0.018034400000000003,2e-05,0.00065652,0.01810956
37963,0.018856840000000003,2e-05,0.00067584,0.01835188
38013,0.01899832,2e-05,0.00059396,0.01758924
38063,0.019001399999999998,2.004e-05,0.0005608400000000001,0.0170968
38113,0.0184432,2.004e-05,0.00068716,0.01846856
38163,0.01880056,2.004e-05,0.00066276,0.01834408
38213,0.01848892,2.004e-05,0.00071988,0.01898184
38263,0.01888968,2.004e-05,0.0007367999999999999,0.01890672
38313,0.019002520000000002,1.9960000000000002e-05,0.0008715999999999999,0.0207588
38363,0.019534600000000003,1.9960000000000002e-05,0.0007953200000000001,0.01989496
38413,0.01966024,1.9960000000000002e-05,0.00080824,0.01987948
38463,0.02033556,1.9960000000000002e-05,0.0006996400000000001,0.018716280000000002
38513,0.0207382,1.9960000000000002e-05,0.0007127600000000001,0.019161280000000003
38563,0.020312,2e-05,0.0006216,0.017963
38613,0.019345799999999996,2e-05,0.00064476,0.018227
38663,0.01990796,2e-05,0.00063708,0.01822632
38713,0.0194472,2e-05,0.00074204,0.01921568
38763,0.019051720000000005,2e-05,0.00074196,0.01944532
38813,0.019703119999999998,2e-05,0.00062104,0.017849519999999997
38863,0.02040304,2e-05,0.00057716,0.01730952
38913,0.01969752,2e-05,0.0005495599999999999,0.016785519999999998
38963,0.020108839999999996,1.992e-05,0.00046956,0.01609984
39013,0.02058964,1.9840000000000003e-05,0.00049748,0.0160416
39063,0.02066564,1.98e-05,0.0006424,0.01813528
39113,0.02148076,1.98e-05,0.00082328,0.020428520000000002
39163,0.021708400000000003,1.9760000000000004e-05,0.0008377600000000001,0.02072712
39213,0.022284840000000004,1.9840000000000003e-05,0.0008648400000000001,0.02103
39263,0.02178448,1.9880000000000003e-05,0.0008051200000000001,0.020207239999999998
39313,0.02233932,1.9920000000000002e-05,0.0007740000000000001,0.01979624
39363,0.0216158,1.9840000000000003e-05,0.0006607999999999999,0.01848476
39413,0.02163436,1.9880000000000003e-05,0.0006234799999999999,0.018011759999999998
39463,0.021563319999999997,1.976e-05,0.00062608,0.01778228
39513,0.02239548,1.98e-05,0.00059536,0.017570640000000002
39563,0.021352199999999998,1.9640000000000002e-05,0.0005422000000000001,0.01681596
39613,0.02159712,1.952e-05,0.00047356,0.01586864
39663,0.02227772,1.9280000000000002e-05,0.00051688,0.0164582
39713,0.02163908,1.9160000000000003e-05,0.00048436000000000003,0.016406399999999998
39763,0.02070432,1.892e-05,0.00058392,0.017561719999999996
39813,0.021951799999999997,1.896e-05,0.0005528800000000001,0.016980799999999997
39863,0.02251616,1.8920000000000002e-05,0.00053896,0.01680112
39913,0.02229492,1.896e-05,0.0005426000000000001,0.0166508
39963,0.023262880000000003,1.9000000000000004e-05,0.0006079199999999999,0.01744744
40013,0.02440648,1.904e-05,0.0005679200000000001,0.016946800000000005
40063,0.02450608,1.896e-05,0.00062624,0.0177108
40113,0.024944559999999998,1.912e-05,0.00071316,0.018817720000000003
40163,0.02499008,1.916e-05,0.0006711999999999999,0.0184234
40213,0.024785599999999998,1.916e-05,0.0006402800000000001,0.01785688
40263,0.02453988,1.904e-05,0.00058156,0.01738972
40313,0.02336972,1.856e-05,0.0005996399999999999,0.01773104
40363,0.022862999999999998,1.828e-05,0.00061,0.0177578
40413,0.02225452,1.8040000000000003e-05,0.0006174,0.01784328
40463,0.020806159999999997,1.7640000000000004e-05,0.0006738800000000001,0.01859084
40513,0.0199868,1.7480000000000002e-05,0.00068264,0.018418359999999998
40563,0.020711479999999997,1.768e-05,0.0007064800000000001,0.01899576
40613,0.02052232,1.7480000000000002e-05,0.00075592,0.019752
40663,0.02124888,1.732e-05,0.00093056,0.02163088
40713,0.02182524,1.732e-05,0.00091324,0.02143904
40763,0.02304452,1.7320000000000004e-05,0.00099728,0.02276228
40813,0.022602040000000004,1.7400000000000003e-05,0.00088828,0.02107484
40863,0.022298,1.756e-05,0.0008345599999999999,0.020212240000000003
40913,0.022517799999999998,1.7600000000000004e-05,0.00064232,0.018158759999999996
40963,0.022164279999999998,1.7400000000000003e-05,0.00059124,0.0173692
41013,0.02132536,1.6640000000000003e-05,0.00050876,0.01602692
41063,0.02231008,1.624e-05,0.0006104,0.017256399999999998
41113,0.02288108,1.5879999999999997e-05,0.00055552,0.016422520000000003
41163,0.02264488,1.552e-05,0.00068416,0.01813712
41213,0.02308088,1.54e-05,0.00075288,0.01919228
41263,0.023353080000000002,1.592e-05,0.0008162,0.019874959999999997
41313,0.023834599999999997,1.588e-05,0.00083172,0.02003032
41363,0.02454468,1.5720000000000002e-05,0.00080232,0.019718239999999998
41413,0.02561776,1.5640000000000003e-05,0.0007030000000000001,0.01801124
41463,0.02597044,1.58e-05,0.0006606000000000001,0.01776276
41513,0.02639304,1.576e-05,0.00059236,0.01707004
41563,0.0256174,1.544e-05,0.00064708,0.01790832
41613,0.02421856,1.552e-05,0.0007011999999999999,0.01872292
41663,0.0232032,1.548e-05,0.0007266,0.01900056
41713,0.02246324,1.5200000000000002e-05,0.00071012,0.018179439999999998
41763,0.02280808,1.4880000000000002e-05,0.00074392,0.018722
41813,0.02250244,1.484e-05,0.00072188,0.0181326
41863,0.0241196,1.4600000000000003e-05,0.0006770000000000001,0.01753444
41913,0.0247722,1.444e-05,0.00067432,0.01774192
41963,0.02626612,1.436e-05,0.0006025199999999999,0.01680428
42013,0.026126559999999997,1.4080000000000002e-05,0.0005598799999999999,0.016246680000000003
42063,0.026661439999999998,1.4000000000000001e-05,0.00047400000000000003,0.015301559999999999
42113,0.02627076,1.392e-05,0.0005829599999999999,0.016741319999999997
42163,0.026422719999999997,1.3680000000000001e-05,0.0005804,0.016851679999999997
42213,0.02598412,1.3880000000000001e-05,0.00059416,0.01701624
42263,0.02594124,1.408e-05,0.00067064,0.017817439999999997
42313,0.025537,1.412e-05,0.0005944799999999999,0.01667008
42363,0.02488608,1.4240000000000003e-05,0.0005285600000000001,0.015756720000000002
42413,0.02384788,1.444e-05,0.0005304800000000001,0.0156692
42463,0.023846799999999998,1.3920000000000002e-05,0.00061848,0.01695816
42513,0.02334416,1.372e-05,0.00052796,0.01590112
42563,0.02359232,1.356e-05,0.00055064,0.01622104
42613,0.02308336,1.34e-05,0.00054516,0.016132280000000002
42663,0.02357588,1.336e-05,0.00047596,0.015198600000000001
42713,0.02341124,1.356e-05,0.00045307999999999996,0.01492988
42763,0.02298244,1.3640000000000002e-05,0.00046196,0.0149658
42813,0.0229456,1.3920000000000002e-05,0.000528,0.01571988
42863,0.024556719999999997,1.3840000000000001e-05,0.0006186000000000001,0.0167488
42913,0.02497648,1.4040000000000001e-05,0.0006445599999999999,0.01717544
42963,0.024982760000000003,1.4040000000000001e-05,0.00062212,0.01699692
43013,0.0264408,1.4200000000000001e-05,0.0007138,0.01822372
43063,0.0265016,1.4040000000000001e-05,0.0006792,0.01793108
43113,0.0249814,1.396e-05,0.0005547999999999999,0.016544319999999998
43163,0.02479832,1.3520000000000003e-05,0.00055196,0.016269360000000004
