steps,extrinsic,intrinsic,loss,td_std
21663,0.00028844,0.0003302,0.000694,0.02142092
21713,0.00040844,0.00033012000000000004,0.00067788,0.021193999999999998
21763,0.00040559999999999994,0.00033012000000000004,0.0006030800000000001,0.019782479999999998
21813,0.00033872000000000004,0.0003302,0.00056348,0.018809239999999998
21863,0.00057524,0.00033016,0.0006180799999999999,0.01958964
21913,0.00068584,0.00033024,0.00068624,0.020688280000000003
21963,0.00065412,0.0003266,0.0005990800000000001,0.01922876
22013,0.00066664,0.00032256,0.0005725200000000001,0.01873592
22063,0.00076164,0.00031836,0.00054264,0.018322840000000003
22113,0.0005379200000000001,0.00031412,0.00049548,0.01746036
22163,0.00033092,0.00031,0.00045107999999999997,0.01647172
22213,0.00050336,0.00030956,0.00050884,0.017276999999999997
22263,0.00059336,0.00030952,0.0005521999999999999,0.01797052
22313,0.00050508,0.00030944,0.0005415999999999999,0.017789919999999997
22363,0.0005082,0.00030960000000000004,0.0005106,0.017290719999999996
22413,0.0005342799999999999,0.00030956,0.00047096,0.016766080000000003
22463,0.000372,0.0003096,0.0004842,0.016887080000000002
22513,0.00028308,0.00030964,0.00048952,0.016871880000000002
22563,0.00026372,0.00030972,0.0005345599999999999,0.0174228
22613,0.0003456,0.00030963999999999997,0.00055484,0.0176846
22663,0.00032812,0.0003064,0.00056684,0.017810959999999997
22713,0.00023812,0.0003022,0.0005288399999999999,0.01718656
22763,0.00023252,0.00029792,0.00048268,0.01652976
22813,0.00026688,0.0002938,0.0004362,0.015810480000000002
22863,0.0003042,0.00028968,0.00045008000000000005,0.016107279999999998
22913,0.00047752,0.00028876,0.00045472000000000004,0.016397480000000002
22963,0.00047672000000000003,0.0002888,0.00043443999999999997,0.015986
23013,0.00048232,0.00028888,0.00044211999999999995,0.01576892
23063,0.00044576,0.000289,0.00053344,0.017146
23113,0.00038656,0.00028896,0.0005143999999999999,0.016934360000000002
23163,0.00025668,0.000289,0.00052396,0.01698136
23213,0.00027608,0.00028904,0.00049648,0.016617520000000004
23263,0.00024092000000000002,0.00028892,0.00049164,0.01683496
23313,0.00027968,0.00028888000000000004,0.00040684,0.01560912
23363,0.00032356,0.00028616000000000004,0.00037180000000000004,0.01482932
23413,0.00032528,0.00028220000000000003,0.0003844,0.0149926
23463,0.00032776,0.00027816,0.00040696,0.0152902
23513,0.00031652000000000004,0.00027424,0.00036416,0.014436800000000001
23563,0.00045604,0.00027024,0.00036252,0.01411904
23613,0.00047452000000000003,0.0002692,0.00038216,0.01452024
23663,0.00046155999999999997,0.00026912,0.00036064,0.01414952
23713,0.0004222,0.0002692,0.0003836,0.01461776
23763,0.00051532,0.0002692,0.00042944000000000006,0.01536632
23813,0.00045848,0.00026932000000000003,0.000404,0.015173359999999999
23863,0.00039676,0.00026932000000000003,0.00041264000000000003,0.015257960000000001
23913,0.00045455999999999996,0.00026948,0.00039448,0.01472132
23963,0.0005198399999999999,0.00026955999999999996,0.00039132,0.01469704
24013,0.00060144,0.00026968,0.000434,0.01571088
24063,0.00062188,0.0002672,0.00042108,0.015286240000000001
24113,0.00052844,0.00026324000000000003,0.00039944000000000004,0.014902760000000001
24163,0.00054516,0.00025924,0.0003808,0.01467284
24213,0.0006232799999999999,0.00025528,0.00044308000000000005,0.01569108
24263,0.0004949599999999999,0.00025135999999999995,0.00036459999999999997,0.01412548
24313,0.0005216800000000001,0.0002498,0.00035968,0.01416188
24363,0.0005216800000000001,0.00024976,0.00034219999999999997,0.01379716
24413,0.00046104,0.0002498,0.00034988,0.01383032
24463,0.00037544,0.00024976,0.00027532,0.0123502
24513,0.0005316800000000001,0.0002498,0.00031608000000000005,0.0129468
24563,0.0006029200000000001,0.00024988,0.00035147999999999993,0.013703519999999999
24613,0.00063964,0.00024984,0.0003638,0.0139996
24663,0.00072976,0.00024988,0.0003856,0.014465160000000001
24713,0.00083816,0.00024984,0.00038564,0.01475112
24763,0.00072912,0.00024784,0.00039079999999999996,0.014959960000000001
24813,0.00047803999999999994,0.0002438,0.00037476,0.014427760000000001
24863,0.00046007999999999997,0.00023988000000000001,0.00038088,0.01458268
24913,0.00037764000000000005,0.00023588,0.00036212,0.014224520000000001
24963,0.00023752000000000002,0.00023196,0.00033644,0.01359268
25013,0.00017564000000000002,0.00022996,0.00029308000000000003,0.01280472
25063,0.00031220000000000005,0.00023,0.00035208,0.01412168
25113,0.00031032000000000005,0.00023003999999999999,0.00033312,0.0137492
25163,0.00026484,0.00023004,0.00032044,0.0134794
25213,0.00020204,0.00023,0.00032468,0.013536920000000001
25263,0.00024312,0.00023,0.00035404,0.01403252
25313,0.00012451999999999998,0.00023,0.00030152,0.012834
25363,0.00016639999999999998,0.00022996,0.00030016,0.01275192
25413,0.00019591999999999998,0.00022996,0.00028012,0.012317319999999998
25463,0.00024591999999999995,0.00022844,0.00028112000000000005,0.01233316
25513,0.00036784,0.0002246,0.00023676,0.011559680000000001
25563,0.00040659999999999996,0.00022064,0.00023728000000000003,0.01159288
25613,0.0004122,0.00021664000000000004,0.00023244,0.01145744
25663,0.00041628,0.00021268,0.00024144000000000002,0.01163132
25713,0.00049972,0.00021032,0.00026088,0.0121274
25763,0.00044940000000000003,0.00021016,0.0002788,0.01240576
25813,0.00039268,0.00021016,0.00025012,0.011935720000000002
25863,0.00048771999999999997,0.00021016,0.00029932000000000005,0.012889800000000002
25913,0.00057036,0.00021024000000000002,0.00033428,0.0136234
25963,0.0006624,0.00021024000000000002,0.00032972000000000003,0.013416
26013,0.00063096,0.00021032,0.00033016,0.013479199999999998
26063,0.00077536,0.0002104,0.0003654,0.01425488
26113,0.0006803199999999999,0.00021044,0.00033388,0.0136884
26163,0.0006552,0.00020948,0.00033376,0.0138346
26213,0.0005180400000000001,0.00020627999999999998,0.00032084,0.013601760000000001
26263,0.00040508,0.00020316,0.00034208,0.0139382
26313,0.00029036000000000003,0.00019984,0.00028660000000000003,0.0126092
26363,0.00029691999999999994,0.00019688000000000003,0.0002996799999999999,0.01281724
26413,0.00020580000000000002,0.00019460000000000001,0.0002768,0.01239284
26463,0.0001842,0.00019448000000000002,0.00025184000000000003,0.01172856
26513,0.00036184,0.00019444,0.00025064,0.01175812
26563,0.00043292,0.00019456,0.000268,0.01209416
26613,0.0004945199999999999,0.00019428000000000002,0.00023692,0.011364039999999999
26663,0.0006465599999999999,0.0001944,0.00022424,0.011001799999999999
26713,0.0006604399999999999,0.00019444000000000004,0.00027924,0.0125008
26763,0.0005551200000000001,0.00019464000000000002,0.000259,0.01211968
26813,0.0005614,0.0001946,0.0003356,0.013854119999999998
26863,0.00052688,0.00019408,0.00035596,0.014569760000000001
26913,0.00050356,0.00019108,0.0003766,0.014957320000000001
26963,0.00053532,0.00018828,0.0003654,0.014475799999999999
27013,0.0006695599999999999,0.00018516000000000002,0.00037363999999999995,0.0148204
27063,0.0007869200000000001,0.00018228000000000002,0.00033804,0.014185960000000001
27113,0.00078284,0.00018,0.00031204,0.01350056
27163,0.00078412,0.00017996,0.00036587999999999996,0.014290200000000001
27213,0.00088176,0.00017992,0.00037448000000000006,0.014272640000000001
27263,0.00078628,0.00017988000000000002,0.00039916,0.01458716
27313,0.00081604,0.00017988000000000002,0.0003998,0.01467728
27363,0.00087116,0.00017988000000000002,0.00041908,0.014962399999999999
27413,0.0009339600000000001,0.00017992000000000003,0.00034612000000000005,0.013749039999999999
27463,0.00107064,0.00017996000000000003,0.00033996,0.01374744
27513,0.00102408,0.00018,0.00030632,0.01290372
27563,0.00105024,0.00017968000000000001,0.00032764,0.013126559999999999
27613,0.0010475999999999999,0.00017624,0.0003144,0.0131354
27663,0.00091716,0.00017268,0.00033743999999999994,0.0137126
27713,0.00086188,0.00016924,0.00034928000000000004,0.01402468
27763,0.00117832,0.00016592,0.00035152,0.014431520000000001
27813,0.00102488,0.00016268,0.00031624,0.01377436
27863,0.0010575600000000001,0.00016252,0.0003502,0.01448592
27913,0.0013644400000000002,0.00016248,0.00038136,0.01523096
27963,0.00138876,0.00016232000000000003,0.00033912,0.01461252
28013,0.0011992,0.00016208000000000002,0.00036700000000000003,0.015074879999999999
28063,0.0015662399999999998,0.00016228,0.00045164,0.01641236
28113,0.00165168,0.00016240000000000002,0.00044527999999999994,0.016282039999999998
28163,0.0014682,0.00016256000000000002,0.00044784,0.0161722
28213,0.00155764,0.00016276000000000002,0.0005644,0.0180954
28263,0.00151092,0.00016272000000000001,0.00055284,0.01789788
28313,0.00125544,0.00016008,0.00048912,0.01711632
28363,0.00129156,0.00015756,0.00052772,0.0176306
28413,0.0013583199999999999,0.000155,0.00048884,0.01689064
28463,0.00106596,0.0001524,0.0004332,0.01584188
28513,0.0015033999999999998,0.00015,0.0005084000000000001,0.01728104
28563,0.00166044,0.00015,0.0005612,0.01796936
28613,0.00183448,0.00015,0.0005619199999999999,0.018122239999999998
28663,0.0020909999999999995,0.00015,0.0005738799999999999,0.018599360000000002
28713,0.00226204,0.00015,0.0005302799999999999,0.01800732
28763,0.0018948,0.00015,0.00048756,0.01713124
28813,0.00199728,0.00015,0.0005055600000000001,0.017731320000000002
28863,0.00177856,0.00015,0.00051048,0.017998280000000002
28913,0.0014734400000000001,0.00015,0.0005480000000000001,0.01849836
28963,0.00163584,0.00015,0.00057036,0.018852040000000004
29013,0.00204176,0.00014759999999999998,0.0005470000000000001,0.0184488
29063,0.00189816,0.00014503999999999998,0.0005108399999999999,0.01741356
29113,0.0018986,0.00014247999999999998,0.00054992,0.01805124
29163,0.00189344,0.00013975999999999998,0.0005250400000000001,0.01782336
29213,0.0017325199999999998,0.00013708,0.0005354,0.0181318
29263,0.0016062799999999999,0.00013671999999999998,0.00055636,0.01844804
29313,0.00177552,0.00013652,0.00056072,0.01873352
29363,0.0021354800000000004,0.00013636,0.00053912,0.018163719999999998
29413,0.00252444,0.00013659999999999999,0.00056216,0.01868468
29463,0.00256616,0.00013635999999999998,0.00066336,0.02000356
29513,0.00268096,0.00013624,0.0006527600000000001,0.020166519999999997
29563,0.0028514400000000002,0.00013639999999999995,0.00066668,0.020360399999999997
29613,0.0026344,0.00013659999999999996,0.00068716,0.020720480000000003
29663,0.0024812399999999996,0.00013628,0.0007638400000000001,0.021579079999999997
29713,0.00289092,0.00013392,0.0007188800000000001,0.021390319999999997
29763,0.00259984,0.00013084,0.00081216,0.02273488
29813,0.00271632,0.00012752,0.0008682,0.02384336
29863,0.00286712,0.00012412,0.00084724,0.02383808
29913,0.0030586000000000003,0.000121,0.00074884,0.0225072
29963,0.00317468,0.00012032,0.0008052000000000001,0.02291436
30013,0.0036285600000000003,0.00012036,0.00089052,0.023891000000000003
30063,0.0034751599999999997,0.00012032,0.00085188,0.023538800000000002
30113,0.0032794000000000005,0.00012028,0.00081516,0.022913239999999998
30163,0.00331204,0.00012028000000000001,0.00094852,0.02458144
30213,0.0033345600000000003,0.00012032,0.0008956799999999999,0.02413472
30263,0.00290456,0.00012028,0.000719,0.02173856
30313,0.00286492,0.00012028000000000001,0.00069668,0.021601679999999998
30363,0.0031770799999999997,0.00012044,0.00077188,0.02272868
30413,0.0033199199999999996,0.00011896,0.0006584799999999999,0.02165688
30463,0.0036425200000000002,0.00011688,0.0006849200000000001,0.02190988
30513,0.00393752,0.00011483999999999999,0.0007945200000000001,0.02360196
30563,0.00392524,0.0001128,0.00087,0.02415352
30613,0.00396928,0.0001106,0.0008770799999999999,0.0245246
30663,0.0038506,0.00011,0.00090832,0.02481216
30713,0.0035302399999999996,0.00011,0.0009607199999999999,0.0253384
30763,0.00391236,0.00011,0.00089016,0.02455444
30813,0.00417028,0.00011,0.0007792,0.02326216
30863,0.00430044,0.00011,0.00077068,0.02270772
30913,0.004357559999999999,0.00011,0.00084136,0.023908440000000003
30963,0.0040852399999999995,0.00011004,0.0008668800000000001,0.024393719999999997
31013,0.00383016,0.00011008,0.00091388,0.024773319999999998
31063,0.00353308,0.00011008000000000002,0.0009378800000000001,0.0250126
31113,0.00348172,0.00010892000000000001,0.0010542799999999999,0.026031879999999997
31163,0.00357908,0.00010692,0.00093392,0.024167119999999997
31213,0.0037086000000000003,0.00010488000000000001,0.0008973199999999998,0.02402568
31263,0.0039386000000000004,0.00010284,0.00084932,0.02365352
31313,0.00454096,0.00010084,0.00090012,0.02417872
31363,0.004483280000000001,0.0001,0.00073788,0.02262356
31413,0.0048087600000000005,0.0001,0.0007908,0.023246480000000003
31463,0.0049996,0.0001,0.0007719600000000001,0.02275908
31513,0.00473824,0.0001,0.0007322000000000001,0.022235320000000003
31563,0.00432424,0.0001,0.00073832,0.02253736
31613,0.00441256,0.0001,0.00090728,0.02423324
31663,0.00478904,0.0001,0.0010549600000000002,0.025995519999999998
31713,0.004679,0.0001,0.00105612,0.025714880000000002
31763,0.00480748,0.0001,0.0011158000000000001,0.02619092
31813,0.00495472,9.900000000000001e-05,0.00113156,0.02628752
31863,0.0051562000000000005,9.7e-05,0.00100732,0.02519164
31913,0.004596399999999999,9.5e-05,0.00083156,0.02309536
31963,0.00480372,9.3e-05,0.00082584,0.02320756
32013,0.00535584,9.100000000000002e-05,0.0007635999999999999,0.022423560000000002
32063,0.005189320000000001,9e-05,0.00071588,0.021720959999999997
32113,0.00506756,9e-05,0.000742,0.022199080000000003
32163,0.0052084,9e-05,0.0008322000000000001,0.023354839999999998
32213,0.00532092,9e-05,0.0007706,0.022468520000000002
32263,0.00455144,9e-05,0.00085244,0.02334776
32313,0.00525344,9e-05,0.0008401600000000001,0.02317044
32363,0.00551684,9e-05,0.0008196,0.022618
32413,0.00544972,9e-05,0.0008994799999999999,0.02334684
32463,0.005316319999999999,9e-05,0.0010272,0.02508436
32513,0.00545836,8.92e-05,0.0009982,0.02477172
32563,0.0047449599999999995,8.720000000000002e-05,0.0011434799999999999,0.02644996
32613,0.0048525600000000006,8.520000000000001e-05,0.00109604,0.02572104
32663,0.004872,8.320000000000002e-05,0.0009082,0.02350712
32713,0.00508452,8.120000000000001e-05,0.0008266,0.02248076
32763,0.00596188,8e-05,0.00094716,0.0239008
32813,0.00664468,8e-05,0.0007537199999999999,0.02175312
32863,0.006356439999999999,8e-05,0.00091228,0.0238506
32913,0.00634924,8e-05,0.00100008,0.024692440000000003
32963,0.00658524,8e-05,0.0010238,0.02482308
33013,0.00632824,8e-05,0.0010068000000000002,0.02459008
33063,0.00612388,8.008e-05,0.00109724,0.025802400000000003
33113,0.00658916,8.016e-05,0.0010593999999999998,0.02516864
33163,0.0070308,8.016e-05,0.0010156,0.024725999999999998
33213,0.0070344,7.968000000000001e-05,0.00101296,0.024601559999999998
33263,0.0069254799999999995,7.787999999999999e-05,0.0008979200000000001,0.02324656
33313,0.00684048,7.604e-05,0.00087036,0.02270432
33363,0.00699892,7.416000000000001e-05,0.0009184400000000001,0.02317344
33413,0.00665528,7.240000000000001e-05,0.00107,0.02500452
33463,0.00678384,7.139999999999999e-05,0.0010802799999999999,0.02498972
33513,0.00613356,7.148e-05,0.00115008,0.025789359999999997
33563,0.00634136,7.14e-05,0.0011526000000000002,0.02552872
33613,0.00641248,7.152e-05,0.00100816,0.02424376
33663,0.00688132,7.151999999999999e-05,0.00090232,0.02330452
33713,0.00677452,7.136e-05,0.0009274,0.023781240000000002
33763,0.00734356,7.136e-05,0.00094096,0.023894920000000004
33813,0.0074240800000000004,7.172e-05,0.0010433999999999999,0.02532084
33863,0.00717848,7.183999999999999e-05,0.001165,0.026448640000000002
33913,0.00666196,7.172000000000001e-05,0.0013013200000000001,0.02785124
33963,0.00660152,7.124e-05,0.00137972,0.028813400000000003
34013,0.006795,7.06e-05,0.001286,0.02792428
34063,0.00692396,6.992e-05,0.0011882,0.02660024
34113,0.0067370799999999995,6.932e-05,0.00104204,0.02487328
34163,0.00724504,6.907999999999998e-05,0.00087176,0.022750600000000003
34213,0.00700032,6.904e-05,0.000679,0.020335799999999998
34263,0.00641156,6.924e-05,0.00067608,0.0200856
34313,0.00657048,6.911999999999999e-05,0.0007176,0.020710440000000004
34363,0.00676452,6.912e-05,0.00071464,0.02083248
34413,0.00681404,6.892e-05,0.00073968,0.020919079999999996
34463,0.00727392,6.895999999999999e-05,0.00082124,0.0218094
34513,0.00776508,6.88e-05,0.00086572,0.022602
34563,0.00834968,6.892e-05,0.00082024,0.022021959999999997
34613,0.008693840000000001,6.843999999999999e-05,0.00083068,0.02205184
34663,0.00897644,6.676e-05,0.00078904,0.021567720000000002
34713,0.008621599999999998,6.487999999999999e-05,0.00078288,0.02161016
34763,0.00910168,6.319999999999999e-05,0.0008713999999999999,0.02213184
34813,0.008406920000000002,6.136000000000001e-05,0.00093136,0.0229642
34863,0.00830176,6e-05,0.0009694,0.02338352
34913,0.00819516,6e-05,0.0009977599999999999,0.02382768
34963,0.00893952,6e-05,0.0009382,0.02320104
35013,0.00879364,6e-05,0.0009596400000000001,0.02343192
35063,0.009103159999999999,6e-05,0.0009922000000000002,0.023546679999999997
35113,0.009255639999999999,6e-05,0.0009385999999999999,0.023027000000000002
35163,0.008889560000000001,6e-05,0.00100028,0.02366668
35213,0.00908588,6e-05,0.00107892,0.02449464
35263,0.00927736,6e-05,0.0010438399999999999,0.02434348
35313,0.0096082,6e-05,0.0009698399999999999,0.02321556
35363,0.009775599999999999,5.8e-05,0.0010356,0.023750639999999996
35413,0.0100152,5.6e-05,0.00100668,0.023387159999999997
35463,0.0099878,5.4e-05,0.0010262,0.02358832
35513,0.01024392,5.204e-05,0.000941,0.02259272
35563,0.00990484,5.004e-05,0.0009366,0.022707880000000003
35613,0.00990048,5.008e-05,0.0009025600000000001,0.022102800000000002
35663,0.009905959999999998,5.008000000000001e-05,0.00090672,0.02212996
35713,0.009579840000000001,5.008000000000001e-05,0.0008233199999999999,0.0213412
35763,0.009211400000000002,5.004e-05,0.00085096,0.021604760000000004
35813,0.00853888,5.008e-05,0.00086556,0.02201092
35863,0.0083198,5.004e-05,0.0008204,0.02165852
35913,0.009026200000000002,5.004e-05,0.00069988,0.020331400000000003
35963,0.008850440000000001,5.004e-05,0.00075568,0.02023868
36013,0.009020119999999998,5.008000000000001e-05,0.00071064,0.01958776
36063,0.00957732,4.996e-05,0.00061292,0.01855128
36113,0.00936212,4.9840000000000004e-05,0.00068448,0.01916488
36163,0.008388959999999999,4.952e-05,0.0008049200000000001,0.020572959999999998
36213,0.008758279999999998,4.932e-05,0.0007182400000000001,0.020163800000000003
36263,0.0087176,4.928e-05,0.0008224399999999999,0.02162516
36313,0.008901319999999999,4.932e-05,0.000886,0.02201164
36363,0.00893612,4.924e-05,0.0009552,0.023000800000000002
36413,0.00941128,4.928e-05,0.0009914,0.02306364
36463,0.00941524,4.9279999999999996e-05,0.00103112,0.02328616
36513,0.0097148,4.9279999999999996e-05,0.00103876,0.02295656
36563,0.009474920000000001,4.9160000000000004e-05,0.00099496,0.02266936
36613,0.00947216,4.9279999999999996e-05,0.0008751199999999998,0.021223759999999998
36663,0.00931408,4.944000000000001e-05,0.00072244,0.019944840000000002
36713,0.00951468,4.9560000000000007e-05,0.00067312,0.0194642
36763,0.00928684,4.792e-05,0.00060992,0.019111
36813,0.00941736,4.6080000000000006e-05,0.0006117599999999999,0.01900064
36863,0.010353919999999999,4.4160000000000004e-05,0.0005814,0.01860036
36913,0.01026816,4.2279999999999995e-05,0.00067996,0.01952128
36963,0.00961556,4.036e-05,0.0007962,0.02115816
37013,0.00996964,4e-05,0.00076552,0.020693399999999997
37063,0.010061919999999999,4e-05,0.00082568,0.02119756
37113,0.009537320000000002,4e-05,0.00094156,0.02255232
37163,0.009455719999999999,4e-05,0.0010996,0.02453908
37213,0.0103056,4e-05,0.00105516,0.02387588
37263,0.00978076,4e-05,0.0011664800000000001,0.02521748
37313,0.00995688,4e-05,0.0011359200000000001,0.0252002
37363,0.01030256,4e-05,0.00109724,0.024884319999999998
37413,0.01065896,4e-05,0.0009310000000000001,0.022981119999999997
37463,0.010563320000000001,3.9399999999999995e-05,0.00094336,0.02282908
37513,0.01156564,3.896e-05,0.0008574,0.021513439999999998
37563,0.0122714,3.8360000000000005e-05,0.0008731599999999999,0.02187068
37613,0.01241132,3.788e-05,0.00085308,0.021743639999999998
37663,0.01346968,3.712e-05,0.0008695999999999999,0.02191304
37713,0.013673639999999999,3.6960000000000005e-05,0.00078728,0.02089848
37763,0.012514520000000001,3.672e-05,0.0008353599999999999,0.02161932
37813,0.01255772,3.66e-05,0.0009410800000000001,0.022586440000000003
37863,0.01338888,3.6679999999999994e-05,0.00103876,0.023885520000000004
37913,0.01263924,3.680000000000001e-05,0.0010464799999999998,0.024062439999999997
37963,0.012306520000000001,3.692e-05,0.00120104,0.02580828
38013,0.013089880000000002,3.724e-05,0.00109704,0.02463232
38063,0.013403439999999999,3.752e-05,0.00109036,0.024398919999999998
38113,0.012622599999999998,3.728000000000001e-05,0.0011106,0.02410804
38163,0.0124008,3.6400000000000004e-05,0.0011067600000000003,0.0242164
38213,0.012754,3.504e-05,0.0009780400000000001,0.023216880000000002
38263,0.012603,3.34e-05,0.00096304,0.02296924
38313,0.011380000000000001,3.184000000000001e-05,0.00084752,0.021687520000000002
38363,0.01088584,3.048e-05,0.00072204,0.0203336
38413,0.01171488,3e-05,0.00064476,0.01908048
38463,0.01215904,3e-05,0.0005876799999999999,0.018317439999999997
38513,0.012740399999999999,3e-05,0.00067192,0.019439799999999997
38563,0.01235612,3e-05,0.00067236,0.01965092
38613,0.01303728,3e-05,0.00068436,0.0200688
38663,0.012426119999999999,3e-05,0.00067396,0.02001084
38713,0.0115034,3e-05,0.00072152,0.020263760000000002
38763,0.0104052,3e-05,0.00071496,0.020236800000000003
38813,0.012211279999999998,3e-05,0.00075432,0.02047928
38863,0.01144032,3e-05,0.000842,0.02112424
38913,0.01167684,3e-05,0.00097272,0.02233052
38963,0.011609679999999999,3e-05,0.0009865199999999998,0.022697039999999998
39013,0.01191428,3e-05,0.00094384,0.02219776
39063,0.011069080000000002,3e-05,0.00094156,0.02237376
39113,0.01188396,3e-05,0.00085548,0.02170816
39163,0.01216708,3e-05,0.00082404,0.0214674
39213,0.01317312,3e-05,0.00084104,0.02163748
39263,0.01387668,3e-05,0.0009326399999999999,0.02265116
39313,0.013526119999999999,3e-05,0.00091112,0.02204188
39363,0.01394084,3e-05,0.00089448,0.0215624
39413,0.01304928,3e-05,0.00090204,0.02200352
39463,0.01359768,3e-05,0.0010197200000000002,0.022894920000000003
39513,0.013432119999999999,3e-05,0.0009864000000000001,0.022449439999999998
39563,0.01314076,2.9200000000000005e-05,0.0009523200000000001,0.02215168
39613,0.01238848,2.7280000000000003e-05,0.00103328,0.023093439999999996
39663,0.013136720000000001,2.5280000000000005e-05,0.00100276,0.022488960000000002
39713,0.01180832,2.332e-05,0.00090284,0.02181124
39763,0.01161116,2.1320000000000003e-05,0.0008751599999999999,0.021345879999999998
39813,0.012460240000000001,2.016e-05,0.00089772,0.0214884
39863,0.01169312,2.012e-05,0.0008426,0.0204732
39913,0.01219924,2.016e-05,0.0007467200000000001,0.01921012
39963,0.012422560000000001,2.016e-05,0.00074336,0.018906040000000002
40013,0.01265808,2.0240000000000003e-05,0.00077324,0.019437080000000002
40063,0.012564839999999999,2.028e-05,0.00086412,0.020657599999999998
40113,0.014097120000000001,2.036e-05,0.0008159199999999999,0.02047024
40163,0.01364368,2.0359999999999998e-05,0.0008718,0.02105696
40213,0.01355736,2.036e-05,0.00092128,0.02143732
40263,0.01397488,2.0320000000000005e-05,0.00085736,0.0205362
40313,0.01413632,2.0240000000000006e-05,0.0007702,0.01933068
40363,0.013789999999999998,2.0120000000000004e-05,0.00097692,0.02131868
40413,0.014069519999999999,2.0080000000000004e-05,0.00107528,0.02274664
40463,0.014552200000000001,2.004e-05,0.00099328,0.02212348
40513,0.01396388,2e-05,0.0010118,0.02215756
40563,0.01372616,2e-05,0.0009684,0.02166796
40613,0.01408416,2e-05,0.0008589199999999999,0.020755839999999998
40663,0.01373508,2e-05,0.0007424799999999999,0.019209399999999998
40713,0.014377359999999999,2e-05,0.0007331600000000001,0.01912692
40763,0.014803279999999999,2e-05,0.0007380399999999999,0.01909636
40813,0.015248399999999999,2e-05,0.0008264,0.020146639999999997
40863,0.01415236,2e-05,0.00080568,0.020069399999999998
40913,0.014782640000000001,2e-05,0.00085004,0.02064676
40963,0.01372024,2e-05,0.0008554799999999999,0.020394480000000003
41013,0.01367604,2e-05,0.0008348800000000001,0.020498199999999998
41063,0.0127738,1.9960000000000002e-05,0.0007546799999999999,0.01941984
41113,0.013277599999999999,1.9960000000000002e-05,0.000655,0.01804328
41163,0.01292896,1.9960000000000002e-05,0.0006720399999999999,0.01835912
41213,0.013228039999999998,1.988e-05,0.0006741600000000001,0.01863956
41263,0.013177,1.9880000000000003e-05,0.00067364,0.018618000000000003
41313,0.01477316,1.9920000000000002e-05,0.00081152,0.019930800000000002
41363,0.015650439999999998,1.9880000000000003e-05,0.0008818,0.02119696
41413,0.01509436,1.9880000000000003e-05,0.00082148,0.020146439999999998
41463,0.015946600000000002,1.9960000000000002e-05,0.00085664,0.02033756
41513,0.01624192,1.988e-05,0.00086068,0.020531119999999996
41563,0.01510488,1.9880000000000003e-05,0.00079776,0.020326439999999998
41613,0.0146138,1.9920000000000002e-05,0.0008849600000000001,0.02114256
41663,0.01528312,1.9760000000000004e-05,0.00092696,0.02178332
41713,0.015405720000000001,1.8120000000000003e-05,0.00097748,0.02255996
41763,0.01531944,1.648e-05,0.00095656,0.022241320000000002
41813,0.01521472,1.484e-05,0.00088032,0.0214524
41863,0.01556568,1.3120000000000001e-05,0.000761,0.02002984
41913,0.015278279999999998,1.168e-05,0.0008457600000000001,0.02053104
41963,0.014660880000000001,1.1760000000000001e-05,0.00076392,0.019723479999999998
42013,0.01573076,1.1720000000000001e-05,0.0008600400000000001,0.020741199999999998
42063,0.016360959999999997,1.1840000000000002e-05,0.00092684,0.02123956
42113,0.0166398,1.2e-05,0.00096744,0.0217794
42163,0.01703904,1.1960000000000002e-05,0.00085236,0.0211642
42213,0.01702452,1.196e-05,0.0008662,0.021071440000000004
42263,0.015353679999999998,1.2e-05,0.0008196,0.020425520000000003
42313,0.01491556,1.196e-05,0.0007656,0.019949759999999997
42363,0.01434932,1.1840000000000002e-05,0.00068152,0.01876108
42413,0.01373452,1.1520000000000002e-05,0.00067316,0.018527079999999998
42463,0.01419344,1.108e-05,0.00060028,0.017761
42513,0.0148202,1.08e-05,0.00055252,0.017347959999999996
42563,0.01590384,1.036e-05,0.0006686000000000001,0.01874988
42613,0.0157724,1.004e-05,0.0007415999999999999,0.01958856
42663,0.01679076,1e-05,0.00094384,0.02159936
42713,0.016326999999999998,1e-05,0.0011390799999999998,0.02387992
42763,0.01577216,1e-05,0.00124536,0.024871880000000002
42813,0.01500512,1e-05,0.00117492,0.02435664
42863,0.015043,1.0040000000000002e-05,0.00122668,0.024936279999999998
42913,0.01465388,1.0040000000000002e-05,0.00102916,0.02298424
42963,0.01435756,1.0040000000000002e-05,0.00089244,0.02174232
43013,0.01516636,1.004e-05,0.00081924,0.021298400000000002
43063,0.0149694,1.004e-05,0.0008218800000000001,0.020823240000000003
43113,0.015084239999999999,1e-05,0.0007416400000000001,0.01993852
43163,0.01464552,1e-05,0.0008152000000000001,0.02066104
43213,0.015517360000000001,1e-05,0.00074256,0.019458640000000003
43263,0.01594216,1e-05,0.0007524399999999999,0.01966116
43313,0.016148720000000002,1e-05,0.00064776,0.018727159999999996
43363,0.01673724,1e-05,0.00072236,0.019754360000000002
43413,0.017784119999999997,1e-05,0.0007122,0.01971892
43463,0.017518600000000002,1e-05,0.0007938000000000001,0.0208298
43513,0.018115599999999996,1e-05,0.00071924,0.01965312
43563,0.01797956,1e-05,0.00082444,0.02049816
43613,0.017841,1e-05,0.0008845999999999999,0.02102716
