steps,extrinsic,intrinsic,loss,td_std
21713,6.408e-05,0.00016052000000000001,0.00028715999999999995,0.0143178
21763,4.9840000000000004e-05,0.00016048,0.00029904000000000004,0.014695439999999999
21813,9.968000000000001e-05,0.00016044000000000003,0.00027732,0.01410376
21863,0.00014684,0.00016068,0.00027199999999999994,0.01405408
21913,0.00014684,0.00016060000000000003,0.00024444,0.01349124
21963,0.00020076,0.00015608,0.00027036000000000003,0.0139798
22013,0.00026668000000000004,0.00015104000000000002,0.00027484,0.01404748
22063,0.00028228000000000004,0.00014603999999999998,0.00028684000000000007,0.01420444
22113,0.00023511999999999999,0.00014112,0.00028432,0.014093719999999999
22163,0.00024232,0.00013591999999999999,0.00032368,0.0148554
22213,0.00021292,0.00013528,0.00032896,0.01507092
22263,0.00016027999999999998,0.00013515999999999997,0.00037252,0.01586856
22313,0.00014467999999999998,0.00013503999999999998,0.00037688,0.01609264
22363,0.00014467999999999998,0.00013471999999999998,0.00039932,0.01660324
22413,0.00016012,0.00013519999999999998,0.0003966,0.016566679999999997
22463,0.00018543999999999999,0.00013523999999999999,0.00041616000000000005,0.01699756
22513,0.00016372,0.00013535999999999998,0.000421,0.0173784
22563,0.00019044,0.00013552,0.00047211999999999997,0.01860308
22613,0.00019764,0.00013576,0.0005164,0.01954952
22663,0.00020672000000000003,0.00013192,0.00051176,0.019489640000000003
22713,0.00024812,0.00012736,0.00047464,0.018716359999999998
22763,0.00022936,0.00012267999999999998,0.00047692000000000003,0.0185918
22813,0.0001528,0.00011796000000000002,0.00044264000000000006,0.017861919999999996
22863,0.000187,0.00011300000000000001,0.00044552000000000003,0.018093
22913,0.00019668,0.00011180000000000001,0.0004254,0.01784388
22963,0.00030903999999999995,0.00011192,0.0004788,0.01876164
23013,0.00051264,0.000112,0.00047096,0.01873848
23063,0.00060216,0.00011208,0.00052068,0.01975168
23113,0.00056076,0.00011252000000000001,0.0005032400000000001,0.01939808
23163,0.0005193600000000001,0.00011252,0.00054796,0.02012152
23213,0.00034760000000000005,0.0001126,0.00054008,0.02015124
23263,0.00013056,0.00011252,0.00051624,0.019694360000000005
23313,4.824e-05,0.00011248000000000001,0.00046388,0.018557880000000002
23363,9.684e-05,0.00010960000000000001,0.00047656,0.0189162
23413,0.0001784,0.00010604000000000001,0.00047299999999999995,0.01918432
23463,0.000247,0.0001022,0.00047072,0.01927124
23513,0.0002378,9.880000000000002e-05,0.0004702,0.01932932
23563,0.00032184,9.572e-05,0.00048044,0.01963532
23613,0.00027324,9.476e-05,0.00047084,0.019433
23663,0.00024196000000000002,9.5e-05,0.00045304,0.01909448
23713,0.00024271999999999998,9.504000000000001e-05,0.00042028,0.018388360000000003
23763,0.00031896,9.516e-05,0.00041143999999999995,0.01821608
23813,0.00022772,9.460000000000001e-05,0.00042088000000000005,0.018387920000000002
23863,0.00022772,9.448e-05,0.00040328,0.018001640000000003
23913,0.00030004,9.444000000000001e-05,0.00045128000000000003,0.01867184
23963,0.00020604,9.48e-05,0.00047168,0.019160639999999996
24013,0.00013900000000000002,9.464e-05,0.00053188,0.02040736
24063,0.00021336,9.296e-05,0.00055556,0.02085028
24113,0.00021336,9.016e-05,0.0005758000000000001,0.02128264
24163,0.00013168,8.712e-05,0.0005447200000000001,0.020949719999999998
24213,0.00020604,8.392000000000001e-05,0.00057004,0.02136128
24263,0.00024668,8.096000000000001e-05,0.00055536,0.02104524
24313,0.00017232,7.988e-05,0.00054876,0.02114204
24363,0.00026764,7.996000000000001e-05,0.00059712,0.02197564
24413,0.00022672,8.000000000000002e-05,0.0006123599999999999,0.02229104
24463,0.00020156000000000001,8.008e-05,0.0005946,0.022093320000000003
24513,0.00030344,8.012000000000001e-05,0.00061596,0.02243616
24563,0.00030344,8.008e-05,0.00060404,0.02219624
24613,0.00026204,8e-05,0.00056724,0.021601199999999997
24663,0.00031844,8.004e-05,0.0005663600000000001,0.02158412
24713,0.00026204,8e-05,0.00055496,0.021477439999999997
24763,0.0003844,7.888e-05,0.00055152,0.02143368
24813,0.0005461200000000001,7.644e-05,0.00057896,0.021971
24863,0.0006486,7.384e-05,0.00065332,0.02337592
24913,0.0007178,7.164e-05,0.00078692,0.02484432
24963,0.00083172,6.903999999999999e-05,0.0008534,0.025922160000000003
25013,0.00069404,6.767999999999999e-05,0.0009078,0.02669276
25063,0.00067328,6.759999999999999e-05,0.00096684,0.027732879999999998
25113,0.00051688,6.771999999999998e-05,0.0008810000000000001,0.02625328
25163,0.00057536,6.744e-05,0.00082908,0.02608064
25213,0.00054972,6.74e-05,0.00078376,0.0254802
25263,0.0007100000000000001,6.744e-05,0.00076336,0.02537324
25313,0.00075056,6.751999999999999e-05,0.00075544,0.025156760000000004
25363,0.0009946,6.727999999999999e-05,0.00083228,0.02622888
25413,0.00093256,6.707999999999999e-05,0.00083376,0.026152
25463,0.00098288,6.615999999999999e-05,0.000884,0.02693128
25513,0.00092216,6.34e-05,0.000891,0.027070200000000003
25563,0.0007994,6.08e-05,0.0008581999999999999,0.02671244
25613,0.00071992,5.86e-05,0.00080884,0.02625872
25663,0.00092724,5.648e-05,0.0007860799999999999,0.02608324
25713,0.0009844799999999998,5.52e-05,0.0007449599999999999,0.02547744
25763,0.00087332,5.548000000000001e-05,0.00073156,0.025370999999999998
25813,0.0010513599999999999,5.5440000000000005e-05,0.0007844,0.026037479999999998
25863,0.00103088,5.5280000000000006e-05,0.00080916,0.026308679999999997
25913,0.0009851600000000001,5.512e-05,0.00077824,0.02604468
25963,0.00100168,5.4800000000000004e-05,0.00075004,0.025568280000000002
26013,0.00106504,5.472e-05,0.0007409599999999999,0.02520748
26063,0.0009876,5.4800000000000004e-05,0.0007068799999999999,0.02470524
26113,0.0010458400000000001,5.492e-05,0.00071632,0.02501204
26163,0.00097472,5.464e-05,0.00075292,0.02540968
26213,0.00087424,5.3280000000000005e-05,0.00080468,0.026118119999999998
26263,0.00069328,5.1880000000000005e-05,0.00080084,0.02604188
26313,0.0007189599999999999,5.06e-05,0.00075736,0.02536056
26363,0.0007162,4.9279999999999996e-05,0.0007651600000000001,0.02527692
26413,0.00077632,4.804e-05,0.0007867999999999999,0.025550999999999997
26463,0.0007223999999999999,4.804e-05,0.00078868,0.02565992
26513,0.00104268,4.816e-05,0.0007898,0.02590144
26563,0.0010106,4.792e-05,0.00087832,0.02708408
26613,0.000909,4.792e-05,0.00083,0.026380320000000002
26663,0.00088704,4.808000000000001e-05,0.0007944,0.02583364
26713,0.0010625200000000002,4.816e-05,0.00082024,0.026356240000000003
26763,0.00105596,4.812e-05,0.0008709599999999999,0.026979879999999998
26813,0.0011084399999999998,4.8360000000000005e-05,0.00080792,0.02625872
26863,0.0013709199999999999,4.788000000000001e-05,0.00083824,0.02672712
26913,0.0012436799999999998,4.6240000000000005e-05,0.00079168,0.026018239999999998
26963,0.0014378,4.4680000000000006e-05,0.00077308,0.02582388
27013,0.00154744,4.3e-05,0.0007236,0.02526176
27063,0.00181524,4.124e-05,0.0007283200000000001,0.02537876
27113,0.00163012,4.0039999999999996e-05,0.00073324,0.02558092
27163,0.0017385200000000001,4e-05,0.00073368,0.02567176
27213,0.002098,4.004e-05,0.00072868,0.02538704
27263,0.00223684,4.008e-05,0.0007404000000000001,0.025467399999999998
27313,0.0021168800000000002,4.008e-05,0.00085636,0.02690704
27363,0.0023506799999999995,4.008e-05,0.00087724,0.027218080000000002
27413,0.00252064,4.008e-05,0.0009094799999999999,0.02760808
27463,0.00244108,4.0039999999999996e-05,0.0009284,0.0279104
27513,0.00250156,4e-05,0.0008906,0.02735236
27563,0.00252112,4e-05,0.00076388,0.0255976
27613,0.0024573200000000003,3.9720000000000006e-05,0.00075788,0.02536036
27663,0.00268208,3.9280000000000003e-05,0.00084448,0.0262724
27713,0.0025488,3.9040000000000006e-05,0.0008346400000000001,0.02578436
27763,0.00277144,3.872e-05,0.00085744,0.02595468
27813,0.00294064,3.8360000000000005e-05,0.00089728,0.02631508
27863,0.00372444,3.848e-05,0.0009132799999999999,0.02648992
27913,0.0035697199999999998,3.872e-05,0.0008334400000000001,0.025535239999999997
27963,0.003657,3.86e-05,0.0008308,0.02550244
28013,0.0037949999999999998,3.8520000000000004e-05,0.0007937199999999999,0.025006
28063,0.004118159999999999,3.872e-05,0.0008106799999999999,0.025126680000000002
28113,0.0036182399999999996,3.868000000000001e-05,0.0007808400000000001,0.02441348
28163,0.00398464,3.864e-05,0.0007654,0.0242026
28213,0.00396264,3.884e-05,0.0007508399999999999,0.024063960000000002
28263,0.0040256,3.9120000000000005e-05,0.00079212,0.02431588
28313,0.00414996,3.836e-05,0.00076632,0.02394856
28363,0.004378600000000001,3.7359999999999995e-05,0.0007182,0.02344064
28413,0.004163200000000001,3.656e-05,0.00074676,0.02366336
28463,0.00444168,3.5600000000000005e-05,0.0007050800000000001,0.02295992
28513,0.00447612,3.476e-05,0.00075768,0.02379664
28563,0.00472336,3.4800000000000006e-05,0.0007844400000000001,0.024066119999999996
28613,0.004732559999999999,3.508000000000001e-05,0.000833,0.02488372
28663,0.004824439999999999,3.508000000000001e-05,0.0007548,0.023850279999999998
28713,0.00512984,3.508e-05,0.00081044,0.024464959999999997
28763,0.00486728,3.508000000000001e-05,0.0007856,0.02403444
28813,0.004373559999999999,3.476e-05,0.0008114400000000001,0.024679800000000002
28863,0.004256600000000001,3.4479999999999995e-05,0.00079676,0.02423568
28913,0.004580880000000001,3.432e-05,0.0008184,0.02459516
28963,0.0043170000000000005,3.452e-05,0.0008602799999999999,0.024898600000000003
29013,0.00463356,3.396e-05,0.00081784,0.024431360000000003
29063,0.00522628,3.352000000000001e-05,0.00078484,0.023698040000000004
29113,0.005805079999999999,3.312e-05,0.0008644000000000001,0.024731640000000003
29163,0.0055372,3.2680000000000006e-05,0.000939,0.02572032
29213,0.0059372,3.224e-05,0.0008936,0.02571452
29263,0.00553524,3.228e-05,0.00090892,0.026056279999999998
29313,0.00544532,3.272e-05,0.0008798,0.025751559999999996
29363,0.00566288,3.288e-05,0.00082544,0.02511364
29413,0.0063944399999999995,3.2919999999999997e-05,0.00075772,0.024173359999999998
29463,0.00624828,3.288e-05,0.00077564,0.02433476
29513,0.00717464,3.3079999999999995e-05,0.0007425999999999999,0.0237832
29563,0.00717776,3.304e-05,0.00072344,0.023381
29613,0.0067884,3.308000000000001e-05,0.00079488,0.023902200000000002
29663,0.00660536,3.324000000000001e-05,0.00090056,0.02508156
29713,0.00621016,3.316e-05,0.00088308,0.024812960000000002
29763,0.00562036,3.2880000000000004e-05,0.00098944,0.0259572
29813,0.005833840000000001,3.268e-05,0.0010434399999999999,0.026672
29863,0.0059001999999999995,3.264e-05,0.0009672,0.0258014
29913,0.00623916,3.263999999999999e-05,0.0009392399999999999,0.025461920000000002
29963,0.007292039999999999,3.2800000000000004e-05,0.0010019599999999999,0.02592508
30013,0.00780196,3.2919999999999997e-05,0.00093516,0.025390319999999997
30063,0.00751516,3.268e-05,0.0008798,0.02485668
30113,0.0079166,3.2800000000000004e-05,0.0008774000000000001,0.0247864
30163,0.0078344,3.256000000000001e-05,0.00082024,0.024215
30213,0.00809336,3.232e-05,0.0008204,0.02413464
30263,0.00836076,3.2200000000000003e-05,0.00083596,0.024017200000000002
30313,0.008439720000000001,3.228e-05,0.0008902,0.024668759999999998
30363,0.008502919999999999,3.204e-05,0.00093392,0.0254536
30413,0.00895476,3.2239999999999996e-05,0.00099176,0.025999319999999996
30463,0.0086508,3.204e-05,0.00093968,0.0254914
30513,0.00921876,3.2040000000000005e-05,0.00097276,0.02587604
30563,0.01018496,3.1880000000000006e-05,0.00091184,0.025010840000000003
30613,0.010503400000000001,3.1920000000000006e-05,0.00094968,0.02551744
30663,0.010513400000000001,3.168000000000001e-05,0.0010562400000000002,0.0267888
30713,0.01100724,3.188e-05,0.0010657999999999998,0.02717
30763,0.01022636,3.184e-05,0.00103632,0.02694636
30813,0.009803719999999998,3.1759999999999994e-05,0.00110396,0.027543999999999996
30863,0.010182599999999998,3.18e-05,0.00102576,0.026048879999999996
30913,0.00978968,3.2e-05,0.00085428,0.02411752
30963,0.009426919999999998,3.18e-05,0.00089564,0.02434788
31013,0.00973296,3.188e-05,0.00090484,0.024220199999999997
31063,0.00962516,3.2080000000000005e-05,0.00087556,0.02401876
31113,0.0094664,3.168e-05,0.0008600400000000001,0.02409568
31163,0.00983016,3.1480000000000004e-05,0.0009852399999999999,0.02531388
31213,0.00975368,3.156e-05,0.00098956,0.025672800000000003
31263,0.01029316,3.124e-05,0.0009731999999999999,0.025760360000000003
31313,0.0105838,3.112e-05,0.00095652,0.02571648
31363,0.010031159999999999,3.1160000000000007e-05,0.0009564399999999999,0.02571492
31413,0.010058880000000001,3.104e-05,0.0008440800000000001,0.02460812
31463,0.01007648,3.092e-05,0.0007524,0.02305156
31513,0.00926596,3.104e-05,0.0007542,0.023250879999999998
31563,0.00900496,3.112e-05,0.00074456,0.02312256
31613,0.009572520000000001,3.116e-05,0.0007602,0.0234788
31663,0.00972608,3.124e-05,0.0007946800000000001,0.023777239999999998
31713,0.009952919999999999,3.12e-05,0.0007546,0.023433319999999997
31763,0.01020536,3.116e-05,0.00073684,0.02249016
31813,0.010708,3.116e-05,0.0007816800000000001,0.023087279999999998
31863,0.0102714,3.116e-05,0.00085024,0.023473400000000002
31913,0.01054792,3.1e-05,0.0008599199999999999,0.023604480000000004
31963,0.010411440000000001,3.088e-05,0.00095548,0.02460688
32013,0.010483919999999999,3.0760000000000004e-05,0.0009712,0.025005480000000004
32063,0.010529120000000001,3.0560000000000006e-05,0.0009545199999999999,0.02462404
32113,0.0111598,3.084e-05,0.00090276,0.02447532
32163,0.010543839999999999,3.1e-05,0.00089608,0.02439636
32213,0.01076212,3.104e-05,0.0008784000000000001,0.023965040000000003
32263,0.01099488,3.1e-05,0.00080168,0.02305484
32313,0.01082008,3.108e-05,0.0007304400000000001,0.02217912
32363,0.010915240000000001,3.076e-05,0.00065704,0.02092884
32413,0.01146888,3.056e-05,0.00059572,0.0199802
32463,0.01163472,3.056e-05,0.00067084,0.02097036
32513,0.01186364,3.0600000000000005e-05,0.00071716,0.0214628
32563,0.01195528,3.04e-05,0.0008171999999999999,0.022395719999999997
32613,0.01178812,3.0240000000000002e-05,0.0008588000000000001,0.0228414
32663,0.01193224,3.0200000000000002e-05,0.0008368,0.02233988
32713,0.01223632,3.024e-05,0.000736,0.021300200000000002
32763,0.012926879999999998,3.016e-05,0.00082596,0.022333399999999996
32813,0.012843680000000001,3.0200000000000002e-05,0.0007785600000000001,0.0218244
32863,0.0122544,3.0200000000000002e-05,0.0007681200000000001,0.021639159999999998
32913,0.01234948,3.032e-05,0.0007560399999999999,0.021616160000000002
32963,0.0115404,3.0200000000000002e-05,0.00075556,0.02130992
33013,0.011056320000000001,3.0200000000000002e-05,0.00064856,0.02005696
33063,0.01127308,3.0200000000000002e-05,0.0006810000000000001,0.020247
33113,0.01155256,3.024e-05,0.0006791599999999999,0.020156080000000003
33163,0.01095144,3.0160000000000003e-05,0.00079768,0.02162884
33213,0.011298399999999998,3.0200000000000002e-05,0.00074,0.020976480000000002
33263,0.01219268,3.016e-05,0.0007922800000000001,0.02157192
33313,0.011979759999999999,3.016e-05,0.00074012,0.02113172
33363,0.0128146,3.012e-05,0.00080364,0.021892799999999997
33413,0.013337439999999999,3.008e-05,0.00075484,0.021405639999999997
33463,0.0136692,3.008e-05,0.0009136,0.023052999999999997
33513,0.01213288,3.0080000000000003e-05,0.0008498,0.02227888
33563,0.01338036,3.004e-05,0.00088788,0.02258336
33613,0.013437039999999999,3.012e-05,0.000884,0.02283156
33663,0.01353404,3.0160000000000003e-05,0.00087748,0.022688359999999998
33713,0.01377656,3.012e-05,0.00080592,0.02228208
33763,0.01454124,3.012e-05,0.00096932,0.02424216
33813,0.0143902,3.012e-05,0.0009011199999999999,0.023518360000000002
33863,0.014856,3.008e-05,0.00087712,0.022872720000000003
33913,0.01476664,3.004e-05,0.0009256,0.023533000000000002
33963,0.01449336,3.0080000000000003e-05,0.0009093199999999999,0.02299804
34013,0.01419612,3.008e-05,0.00081464,0.0216294
34063,0.01322692,3.0080000000000003e-05,0.00087024,0.022381039999999998
34113,0.01241416,3.004e-05,0.00088936,0.022584399999999998
34163,0.01206544,3.008e-05,0.00094432,0.02292832
34213,0.012785439999999999,3.004e-05,0.00098188,0.02363244
34263,0.013889880000000002,3.004e-05,0.0010027999999999999,0.02405244
34313,0.01482904,3.004e-05,0.00096292,0.023562999999999997
34363,0.015343679999999998,3.004e-05,0.0009661200000000001,0.02368504
34413,0.01602988,3e-05,0.0008457199999999999,0.02240216
34463,0.01542892,3e-05,0.00087384,0.0223458
34513,0.014202119999999999,3.004e-05,0.0008681600000000001,0.02238432
34563,0.01374308,3.004e-05,0.0009172800000000001,0.0230098
34613,0.0136066,3.0080000000000003e-05,0.000878,0.0225712
34663,0.01265448,3.008e-05,0.00087924,0.022444759999999998
34713,0.01307488,3.0080000000000003e-05,0.00075744,0.02115672
34763,0.01311828,3.004e-05,0.0007469600000000001,0.020714839999999998
34813,0.013240519999999999,3.004e-05,0.0006902799999999999,0.019929
34863,0.01420908,3e-05,0.00062712,0.019100000000000002
34913,0.01563392,3e-05,0.00064596,0.0191688
34963,0.01563896,3e-05,0.0006646,0.01934932
35013,0.01543824,3e-05,0.00065608,0.01910252
35063,0.01566468,3e-05,0.0006772400000000001,0.01909144
35113,0.0150414,3e-05,0.00076408,0.020286719999999998
35163,0.01483836,3.004e-05,0.00073612,0.0203838
35213,0.0148552,3.004e-05,0.00072012,0.0203504
35263,0.015152719999999998,3.008e-05,0.00068292,0.02001964
35313,0.01510952,3.0080000000000003e-05,0.00067528,0.019962039999999997
35363,0.014846159999999999,3.008e-05,0.00062136,0.0190956
35413,0.01554864,3.004e-05,0.00063692,0.01893348
35463,0.01505776,3.004e-05,0.0006182000000000001,0.0187532
35513,0.015270760000000001,3e-05,0.00064648,0.01913064
35563,0.01511628,3e-05,0.00069788,0.01989404
35613,0.01502472,3e-05,0.0008081200000000001,0.02114284
35663,0.014880599999999999,3e-05,0.0008418400000000001,0.021604239999999997
35713,0.015372760000000001,3e-05,0.00089176,0.022197119999999997
35763,0.01581012,3e-05,0.0008926,0.02244732
35813,0.016270040000000003,3e-05,0.00079416,0.02117124
35863,0.0161798,3e-05,0.00065464,0.019523879999999997
35913,0.0158038,3e-05,0.00072108,0.0205104
35963,0.014625559999999998,3e-05,0.00075232,0.02086944
36013,0.01451836,3e-05,0.00077484,0.020971519999999997
36063,0.014206,3e-05,0.0009019599999999999,0.022735039999999998
36113,0.01397008,3e-05,0.00093272,0.02327392
36163,0.01396864,3e-05,0.00081016,0.02170664
36213,0.01547192,3e-05,0.0007624800000000001,0.0210222
36263,0.01593144,3e-05,0.00069116,0.020054560000000003
36313,0.015554640000000002,3e-05,0.00064952,0.019544640000000002
36363,0.01693584,3e-05,0.00076776,0.02107096
36413,0.01727912,3e-05,0.0007897999999999999,0.02145348
36463,0.01732572,3e-05,0.00076652,0.02125632
36513,0.01698752,3e-05,0.00084324,0.02231476
36563,0.01803908,3e-05,0.0008756,0.02229764
36613,0.01622888,3e-05,0.0007660400000000001,0.02090764
36663,0.01620432,3e-05,0.0006921200000000001,0.02003404
36713,0.01589724,3e-05,0.00077076,0.02100308
36763,0.0161648,3e-05,0.00072384,0.0205346
36813,0.0157248,3e-05,0.0006674799999999999,0.02009836
36863,0.0172882,3e-05,0.00064996,0.01986532
36913,0.01655212,2.996e-05,0.00079112,0.02138988
36963,0.0171574,2.996e-05,0.00078508,0.021439160000000002
37013,0.0175316,2.996e-05,0.00071416,0.02053276
37063,0.01775252,2.996e-05,0.00070432,0.02023892
37113,0.01696968,2.996e-05,0.000733,0.02050084
37163,0.016719800000000003,3e-05,0.0006006000000000001,0.01876684
37213,0.01674424,3e-05,0.00059068,0.018398239999999996
37263,0.016517599999999997,3e-05,0.0007015599999999999,0.02004328
37313,0.01616956,3e-05,0.00070588,0.02042496
37363,0.0170612,3e-05,0.0007722,0.020886520000000002
37413,0.017520320000000002,3e-05,0.00082396,0.02170192
37463,0.016833280000000003,2.984e-05,0.0007492,0.020581
37513,0.017029199999999998,2.956e-05,0.0006622800000000001,0.01902372
37563,0.01729792,2.944e-05,0.00068172,0.01935724
37613,0.01741964,2.9320000000000004e-05,0.0006884,0.01966612
37663,0.01789828,2.916e-05,0.00066944,0.019423919999999997
37713,0.01850808,2.9080000000000003e-05,0.00077256,0.02075808
37763,0.01868472,2.904e-05,0.00076308,0.02075736
37813,0.01911284,2.908e-05,0.0006998800000000001,0.01960912
37863,0.01946528,2.892e-05,0.00064316,0.01921732
37913,0.02051372,2.8960000000000004e-05,0.00066692,0.01955492
37963,0.020775399999999996,2.912e-05,0.0005926,0.018785319999999998
38013,0.02044924,2.94e-05,0.00079552,0.021026160000000002
38063,0.019911560000000002,2.9320000000000004e-05,0.00091376,0.022504919999999998
38113,0.01937588,2.94e-05,0.00088376,0.02202976
38163,0.01922352,2.892e-05,0.0009377999999999999,0.02261072
38213,0.01902204,2.8200000000000004e-05,0.0009476,0.02279712
38263,0.01944396,2.7640000000000003e-05,0.00072164,0.02021212
38313,0.02052348,2.6960000000000003e-05,0.00066772,0.019317800000000003
38363,0.02213244,2.664e-05,0.0006816,0.01935088
38413,0.02103204,2.616e-05,0.0006053200000000001,0.01827652
38463,0.022176639999999997,2.596e-05,0.00067392,0.019175360000000002
38513,0.021769919999999998,2.5920000000000003e-05,0.00073996,0.01996912
38563,0.02095824,2.608e-05,0.00071632,0.019954919999999998
38613,0.01987748,2.5480000000000003e-05,0.0006698,0.01930696
38663,0.02025924,2.568e-05,0.00065644,0.019052720000000002
38713,0.02021372,2.6000000000000002e-05,0.0006713199999999999,0.01893264
38763,0.020981520000000004,2.5840000000000003e-05,0.00065776,0.01885688
38813,0.02109844,2.564e-05,0.00061804,0.018152520000000002
38863,0.02028292,2.552e-05,0.0006638799999999999,0.01853216
38913,0.020844279999999996,2.468e-05,0.00068324,0.01899764
38963,0.020064159999999998,2.356e-05,0.0005875600000000001,0.017858799999999998
39013,0.0197876,2.26e-05,0.0007327599999999999,0.01915728
39063,0.020120919999999997,2.184e-05,0.00087836,0.021373239999999998
39113,0.02030948,2.12e-05,0.0009202,0.022177640000000002
39163,0.020899440000000002,2.116e-05,0.00092,0.022141039999999997
39213,0.02109488,2.1320000000000003e-05,0.00089852,0.021888480000000002
39263,0.02088296,2.156e-05,0.00069772,0.01967512
39313,0.020366199999999997,2.1560000000000004e-05,0.0006302,0.01839128
39363,0.02054756,2.1720000000000002e-05,0.0005894,0.017811800000000003
39413,0.01954348,2.184e-05,0.00055324,0.01734888
39463,0.019347800000000002,2.18e-05,0.00060516,0.0179142
39513,0.01987028,2.1680000000000002e-05,0.0006399200000000001,0.01844884
39563,0.02028796,2.14e-05,0.0005425600000000001,0.017187
39613,0.020293879999999997,2.112e-05,0.00057172,0.01785804
39663,0.02064004,2.084e-05,0.00068328,0.01944876
39713,0.02037052,2.06e-05,0.0007469199999999999,0.02026068
39763,0.019930359999999998,2.0240000000000003e-05,0.0007577199999999999,0.02026696
39813,0.02113048,2.016e-05,0.00080788,0.02093636
39863,0.02164576,2.0160000000000003e-05,0.0008045999999999999,0.02044704
39913,0.0223502,2.0120000000000004e-05,0.0006662,0.01829524
39963,0.02304328,2.0120000000000004e-05,0.0005424,0.016972959999999995
40013,0.02323864,2.0240000000000006e-05,0.00064184,0.01832036
40063,0.02256272,2.0440000000000004e-05,0.0005893200000000001,0.0177884
40113,0.022693280000000003,2.048e-05,0.0005438,0.01736548
40163,0.02167636,2.048e-05,0.0005362399999999999,0.017268440000000003
40213,0.02189452,2.04e-05,0.0005806,0.017536160000000002
40263,0.021645400000000002,2.028e-05,0.00046384,0.01610708
40313,0.02173364,2.008e-05,0.00045564000000000005,0.01606556
40363,0.02154008,2.0039999999999998e-05,0.00040155999999999997,0.01527404
40413,0.022249559999999998,2e-05,0.0005233999999999999,0.016788439999999998
40463,0.02202752,2e-05,0.00056856,0.01744428
40513,0.02238344,2.004e-05,0.00067216,0.01871004
40563,0.02238236,2.004e-05,0.00068036,0.0188102
40613,0.02248544,2.004e-05,0.00073808,0.01953924
40663,0.0212922,2.004e-05,0.00064876,0.018401960000000002
40713,0.021380279999999998,2.004e-05,0.00059136,0.01759912
40763,0.02099172,2e-05,0.00061516,0.017734959999999998
40813,0.02152256,2e-05,0.0007234,0.01886192
40863,0.021105719999999998,2e-05,0.00073012,0.0190504
40913,0.02272288,2e-05,0.00074024,0.0191388
40963,0.0223992,2e-05,0.0007837200000000001,0.01965004
41013,0.02355496,2e-05,0.0007836799999999999,0.01986344
41063,0.024129079999999997,2e-05,0.0007468399999999999,0.019393639999999997
41113,0.02524892,2e-05,0.0006933600000000001,0.018494
41163,0.02516628,2e-05,0.000746,0.01921564
41213,0.02547396,2e-05,0.00073004,0.019097919999999997
41263,0.02476796,2e-05,0.0006188800000000001,0.017521440000000003
41313,0.0234256,2e-05,0.0005302,0.016396
41363,0.022739359999999997,2e-05,0.00057348,0.01703284
41413,0.02283832,2e-05,0.0005499200000000001,0.01681216
41463,0.02203724,2e-05,0.0005558,0.01710396
41513,0.02241356,2e-05,0.0006668799999999999,0.0186178
41563,0.023286759999999997,2e-05,0.0007373600000000001,0.019702160000000003
41613,0.02365532,2e-05,0.00068372,0.019282599999999997
41663,0.02403192,2e-05,0.00067236,0.01914596
41713,0.024641919999999998,2e-05,0.0005982800000000001,0.01796556
41763,0.024965960000000002,2e-05,0.0005104,0.016992840000000002
41813,0.024491040000000002,2e-05,0.00054,0.01721076
41863,0.02507216,2e-05,0.0005600399999999999,0.01730436
41913,0.02464128,2e-05,0.00060624,0.01783464
41963,0.02533616,2e-05,0.00066772,0.01878772
42013,0.024898959999999998,2e-05,0.00060568,0.017752679999999996
42063,0.0251534,2e-05,0.00054084,0.0170164
42113,0.025038880000000003,2e-05,0.0007136400000000001,0.018823879999999998
42163,0.024652079999999996,2e-05,0.00077088,0.01940052
42213,0.02405464,2e-05,0.00079964,0.01964
42263,0.024667199999999997,2e-05,0.00082872,0.020115640000000004
42313,0.024911680000000002,2e-05,0.0008174800000000001,0.01994036
42363,0.023915,2e-05,0.0008282,0.02024912
42413,0.024975,2e-05,0.0006918000000000001,0.01879868
42463,0.025088640000000002,2e-05,0.0007398799999999999,0.018941200000000002
42513,0.02494972,2e-05,0.0007932799999999999,0.019450639999999998
42563,0.02487428,2e-05,0.0008221999999999999,0.01971112
42613,0.025255959999999997,2e-05,0.00075664,0.019103360000000003
42663,0.02482604,2e-05,0.00085272,0.020516919999999998
42713,0.026203599999999997,2e-05,0.0008252,0.020567679999999998
42763,0.0248998,2e-05,0.00077068,0.019971
42813,0.02536712,2e-05,0.00077144,0.02013088
42863,0.02560448,2e-05,0.0007601199999999999,0.019673479999999997
42913,0.02525964,2e-05,0.0006824400000000001,0.01819884
42963,0.02344728,2e-05,0.000579,0.01686844
43013,0.025178159999999998,2e-05,0.00054564,0.0164222
43063,0.02456144,2e-05,0.0007068800000000001,0.01840664
43113,0.02413016,2e-05,0.0007198800000000001,0.0187538
43163,0.024518479999999995,2e-05,0.00069568,0.01845128
43213,0.02476188,2e-05,0.00074068,0.01909708
43263,0.02358108,2e-05,0.0008680799999999999,0.0206902
43313,0.02392496,1.992e-05,0.00066672,0.018221880000000003
43363,0.025006880000000002,1.992e-05,0.0006594,0.01819152
43413,0.02407476,1.992e-05,0.00070896,0.018990000000000003
43463,0.02458108,1.992e-05,0.00067632,0.018116760000000003
43513,0.02594648,1.992e-05,0.0006779199999999999,0.018041960000000003
43563,0.026102840000000002,2e-05,0.00073872,0.01885352
43613,0.02564952,2e-05,0.0006877999999999999,0.018169159999999997
