steps,extrinsic,intrinsic,loss,td_std
22313,0.03106868,9.628e-05,0.00050052,0.01620444
22363,0.030615840000000002,9.636e-05,0.00051768,0.01674836
22413,0.03191684,9.648e-05,0.00052168,0.01661356
22463,0.032619480000000006,9.664000000000001e-05,0.00057452,0.017480439999999996
22513,0.033097320000000006,9.688000000000001e-05,0.0005105999999999999,0.016759160000000002
22563,0.03236172,9.708e-05,0.00045216,0.015758880000000003
22613,0.03259568,9.692e-05,0.00043136,0.015346599999999998
22663,0.03172428,9.368000000000001e-05,0.00042656,0.01492656
22713,0.03111448,8.956e-05,0.00035384,0.01372636
22763,0.030292,8.544000000000001e-05,0.00039383999999999996,0.0146372
22813,0.031283280000000004,8.136000000000001e-05,0.00040916,0.0148252
22863,0.03069876,7.780000000000001e-05,0.00043576000000000004,0.01511012
22913,0.03093572,7.675999999999999e-05,0.00046867999999999996,0.01593188
22963,0.03206792,7.676e-05,0.00052424,0.01672624
23013,0.03283832,7.680000000000001e-05,0.00046952,0.01552336
23063,0.032537239999999995,7.7e-05,0.00045808000000000003,0.015618320000000002
23113,0.03403939999999999,7.680000000000001e-05,0.00039588,0.01486924
23163,0.03446168,7.700000000000001e-05,0.0003614,0.01433104
23213,0.03411204,7.688e-05,0.00035372,0.014136319999999999
23263,0.034160760000000005,7.719999999999999e-05,0.00034164,0.01407756
23313,0.03433212,7.700000000000001e-05,0.00036888,0.01412224
23363,0.0348974,7.496e-05,0.00041131999999999996,0.01484868
23413,0.033964959999999995,7.212e-05,0.00035200000000000005,0.013916959999999999
23463,0.03542008,6.94e-05,0.000372,0.01426196
23513,0.03549599999999999,6.632e-05,0.00039988,0.014710479999999998
23563,0.03501896,6.356e-05,0.00034616000000000003,0.01415836
23613,0.034178,6.268e-05,0.00030496,0.013207559999999998
23663,0.035272040000000005,6.276000000000002e-05,0.00042436,0.015038560000000001
23713,0.032882039999999994,6.248e-05,0.00047084,0.0156364
23763,0.032753040000000004,6.224e-05,0.00047356000000000004,0.015683640000000002
23813,0.033315239999999996,6.224e-05,0.00056244,0.016600240000000002
23863,0.033774639999999995,6.224e-05,0.00061236,0.01749452
23913,0.03278964,6.208e-05,0.00052476,0.01633996
23963,0.03335064000000001,6.248e-05,0.00046996000000000006,0.01591104
24013,0.03322944,6.268e-05,0.0004638,0.0159522
24063,0.03302336,6.204e-05,0.0004236,0.015737440000000002
24113,0.03159312,6.136e-05,0.00038256,0.015122720000000001
24163,0.032567719999999994,6.0559999999999996e-05,0.00040164,0.01531
24213,0.03265452,5.932000000000001e-05,0.00038711999999999997,0.0146882
24263,0.03279468,5.852e-05,0.00041304,0.015121960000000002
24313,0.03425148,5.8439999999999996e-05,0.00047648,0.01588664
24363,0.035530639999999995,5.844e-05,0.00048619999999999995,0.0159874
24413,0.03483224000000001,5.860000000000001e-05,0.00048704000000000005,0.015826800000000002
24463,0.03674852000000001,5.9e-05,0.00049744,0.01605188
24513,0.03659592,5.9080000000000004e-05,0.00047036,0.01541212
24563,0.03651544,5.8800000000000006e-05,0.00041576000000000004,0.014987279999999999
24613,0.03662832,5.8439999999999996e-05,0.0004434,0.0155444
24663,0.037408119999999996,5.8439999999999996e-05,0.00043532,0.0154748
24713,0.03605916,5.8360000000000004e-05,0.00037632000000000003,0.0145878
24763,0.035732879999999995,5.8479999999999996e-05,0.00038544,0.01472796
24813,0.03490387999999999,5.88e-05,0.00039423999999999997,0.01449028
24863,0.034231279999999996,5.92e-05,0.0004048,0.0146006
24913,0.033843,5.944e-05,0.00040048,0.014688199999999998
24963,0.03482528,5.96e-05,0.0003894,0.014599919999999999
25013,0.03695868,5.9640000000000005e-05,0.00042160000000000006,0.014953319999999999
25063,0.03652028,5.9720000000000004e-05,0.00040604000000000004,0.0146844
25113,0.03685064,5.9760000000000004e-05,0.00041296,0.01470564
25163,0.036872560000000006,5.9680000000000005e-05,0.00046768000000000005,0.015421200000000001
25213,0.03596932,5.9640000000000005e-05,0.0004708,0.01550104
25263,0.03401544,5.956e-05,0.0004194,0.01476036
25313,0.03659704,5.944e-05,0.00039068,0.01440232
25363,0.03650072,5.9520000000000006e-05,0.00036064,0.0138528
25413,0.0367624,5.956e-05,0.00034728,0.01355084
25463,0.03724508,5.956e-05,0.00045176000000000005,0.015039199999999999
25513,0.038768800000000006,5.96e-05,0.00050212,0.01584232
25563,0.03725288,5.9720000000000004e-05,0.0005603600000000001,0.01682136
25613,0.03700064,5.98e-05,0.00056524,0.01691824
25663,0.03650976,5.9760000000000004e-05,0.0005141200000000001,0.01631344
25713,0.03616448,5.988e-05,0.00045255999999999996,0.01535928
25763,0.03574996,5.988e-05,0.00046444000000000005,0.015666160000000002
25813,0.03673776,5.9800000000000003e-05,0.000424,0.015103240000000002
25863,0.03801864,5.964e-05,0.00041196,0.014950840000000002
25913,0.03944631999999999,5.9680000000000005e-05,0.0004988799999999999,0.01623544
25963,0.03951848,5.972e-05,0.0005024,0.0163822
26013,0.0383012,5.9839999999999996e-05,0.00042071999999999997,0.01494244
26063,0.037382559999999995,5.9879999999999996e-05,0.00047232000000000003,0.0154612
26113,0.03592276,6e-05,0.00042592000000000004,0.01498268
26163,0.03565932,5.992e-05,0.0003296,0.01339072
26213,0.036227800000000004,5.9680000000000005e-05,0.00035472,0.01357512
26263,0.03637148,5.932000000000001e-05,0.00040708,0.0142746
26313,0.036614959999999995,5.9040000000000004e-05,0.0003922,0.0143606
26363,0.037286320000000005,5.8840000000000006e-05,0.00047163999999999995,0.01531132
26413,0.037182360000000005,5.868e-05,0.0004988799999999999,0.01570284
26463,0.0364002,5.856e-05,0.0005156399999999999,0.01593284
26513,0.03808952,5.852e-05,0.00053804,0.016413040000000004
26563,0.03723576,5.852e-05,0.00048984,0.01559952
26613,0.03773292,5.8439999999999996e-05,0.00042760000000000004,0.0147222
26663,0.038687759999999995,5.836e-05,0.00046272,0.01550044
26713,0.04008984,5.848e-05,0.00043635999999999995,0.0151894
26763,0.040403440000000006,5.856e-05,0.00036355999999999997,0.0139772
26813,0.04183044,5.864000000000001e-05,0.00043092,0.014721
26863,0.04294572,5.8320000000000004e-05,0.000501,0.0157054
26913,0.04194676000000001,5.6880000000000004e-05,0.00047424,0.01533
26963,0.04050991999999999,5.532e-05,0.0004838,0.01563456
27013,0.04007864,5.388e-05,0.00054044,0.01663344
27063,0.03901944,5.248e-05,0.0005233999999999999,0.01659712
27113,0.038130199999999996,5.1319999999999997e-05,0.00047452,0.01612332
27163,0.03877908,5.128e-05,0.0005159199999999999,0.01656144
27213,0.04000468,5.112e-05,0.0005128,0.016262000000000002
27263,0.04025696,5.092000000000001e-05,0.00046056000000000005,0.01556412
27313,0.040956959999999994,5.072e-05,0.0003928,0.0146366
27363,0.04098872,5.08e-05,0.00041447999999999995,0.014760959999999998
27413,0.041559479999999996,5.084e-05,0.00036275999999999995,0.014105880000000001
27463,0.041073280000000004,5.1000000000000006e-05,0.00036244,0.01405364
27513,0.041829279999999996,5.116e-05,0.0004472,0.015017719999999998
27563,0.04200856,5.1160000000000005e-05,0.0004898,0.01577736
27613,0.04143456,5.08e-05,0.00049208,0.01585628
27663,0.04103268000000001,5.0560000000000004e-05,0.00052984,0.016423160000000003
27713,0.04185352,5.0320000000000006e-05,0.00047044000000000003,0.015701120000000002
27763,0.04090048,5.008000000000001e-05,0.00039348,0.01462112
27813,0.03991388,4.9880000000000004e-05,0.00042348,0.01465296
27863,0.04075072,4.9919999999999996e-05,0.00039368000000000004,0.01424276
27913,0.041444879999999996,4.996e-05,0.000333,0.01313836
27963,0.04098084,4.996e-05,0.00034804000000000004,0.01317024
28013,0.040007759999999996,4.996e-05,0.0003554,0.013266640000000001
28063,0.04092808,5e-05,0.00034192,0.013019359999999999
28113,0.04118,5e-05,0.0003928,0.013725760000000002
28163,0.04064312,4.996e-05,0.00045092,0.01460676
28213,0.040748480000000004,4.9919999999999996e-05,0.0004824,0.015475439999999998
28263,0.042863960000000007,4.9880000000000004e-05,0.00052552,0.01631316
28313,0.04185559999999999,4.928e-05,0.00045676,0.015287040000000002
28363,0.04106208,4.876000000000001e-05,0.000407,0.014455319999999999
28413,0.041562560000000005,4.8320000000000005e-05,0.00042148,0.014524839999999999
28463,0.041527,4.78e-05,0.00044616,0.01460088
28513,0.04208692,4.732e-05,0.0004428,0.01459412
28563,0.043863400000000004,4.744e-05,0.00047896,0.015223760000000001
28613,0.04423436,4.744e-05,0.00050792,0.0156566
28663,0.04283864,4.7600000000000005e-05,0.00040987999999999994,0.014269680000000002
28713,0.0434856,4.7680000000000004e-05,0.00035608,0.013313360000000002
28763,0.042400759999999996,4.7560000000000005e-05,0.00030004,0.01226472
28813,0.04277832,4.732e-05,0.00030108,0.012396719999999998
28863,0.043702120000000004,4.74e-05,0.00029052,0.012051959999999999
28913,0.04451464,4.712e-05,0.00036852,0.013302399999999999
28963,0.04473528,4.704e-05,0.00041223999999999997,0.0141912
29013,0.04461748,4.62e-05,0.0005116400000000001,0.0156182
29063,0.044578719999999995,4.528000000000001e-05,0.0005234800000000001,0.0158856
29113,0.044797399999999994,4.3920000000000006e-05,0.0005141200000000001,0.0163304
29163,0.046125120000000006,4.292e-05,0.00049516,0.0161414
29213,0.04622468,4.1920000000000005e-05,0.00044016,0.01525216
29263,0.046146,4.164e-05,0.00035156000000000006,0.013995239999999999
29313,0.044755319999999994,4.172e-05,0.00036920000000000003,0.014002120000000002
29363,0.04306952000000001,4.192e-05,0.00037636,0.01380668
29413,0.04133016,4.1960000000000005e-05,0.00044976000000000006,0.014941600000000001
29463,0.0417004,4.184e-05,0.0005114,0.01596544
29513,0.04166852,4.204000000000001e-05,0.0005274800000000001,0.01612928
29563,0.04242044,4.216e-05,0.00052288,0.0159366
29613,0.043067839999999996,4.2080000000000004e-05,0.0005285600000000001,0.01584364
29663,0.04392472,4.212e-05,0.00041824,0.01394904
29713,0.044749119999999996,4.184e-05,0.00040856000000000003,0.013919240000000001
29763,0.04462836,4.14e-05,0.00040592,0.014030039999999999
29813,0.044938360000000004,4.088e-05,0.00039388,0.01404208
29863,0.045410360000000004,4.0560000000000005e-05,0.000426,0.01441532
29913,0.04445088,4.008e-05,0.00048387999999999995,0.015154520000000001
29963,0.04149,4.004e-05,0.00047463999999999997,0.0147804
30013,0.04174552,4.008e-05,0.00046931999999999996,0.01492224
30063,0.04007864,4.008e-05,0.00044540000000000004,0.014609960000000002
30113,0.040890199999999995,4.0079999999999996e-05,0.0003584,0.0136822
30163,0.041149679999999994,4.0079999999999996e-05,0.00029368,0.01280688
30213,0.04205768,4.008e-05,0.00030260000000000004,0.012791279999999999
30263,0.042062279999999994,4.008e-05,0.00027828000000000005,0.012189
30313,0.044180239999999996,4.008e-05,0.00028504,0.012613119999999998
30363,0.04514428,4.012e-05,0.00029072,0.01250024
30413,0.04616948,4.000000000000001e-05,0.00030960000000000004,0.01272176
30463,0.0476766,3.9800000000000005e-05,0.00025424000000000003,0.011943480000000001
30513,0.04868568,3.964e-05,0.00026156000000000004,0.011770399999999999
30563,0.04801156,3.944e-05,0.00024384,0.011028320000000001
30613,0.04643376,3.928000000000001e-05,0.00031904000000000004,0.01216376
30663,0.04607340000000001,3.932e-05,0.00035712,0.01273764
30713,0.045808839999999997,3.9359999999999996e-05,0.00038792000000000004,0.01335032
30763,0.04526276,3.932e-05,0.00044259999999999997,0.014328160000000001
30813,0.04591692,3.9280000000000003e-05,0.00040912,0.01385224
30863,0.04545972,3.932e-05,0.00032392,0.012573919999999999
30913,0.04697276,3.9200000000000004e-05,0.00034868000000000003,0.012980720000000001
30963,0.04628104,3.9240000000000004e-05,0.00035843999999999996,0.01304824
31013,0.04686468,3.9160000000000005e-05,0.00037260000000000006,0.01330632
31063,0.04651164,3.9200000000000004e-05,0.00039119999999999997,0.013659079999999999
31113,0.04718324,3.824e-05,0.00045576,0.0142936
31163,0.04577896000000001,3.652e-05,0.00035668,0.012816
31213,0.04620624,3.472e-05,0.0004524,0.0141056
31263,0.04709104,3.324e-05,0.00040124,0.01330904
31313,0.046867040000000006,3.1519999999999996e-05,0.00038396000000000003,0.0129048
31363,0.04701532,3.0839999999999996e-05,0.00033524,0.0123464
31413,0.04728628,3.092e-05,0.00046159999999999994,0.01431672
31463,0.04718032,3.1e-05,0.00034132,0.01265248
31513,0.045910719999999995,3.088e-05,0.00034956,0.01306756
31563,0.04808556,3.092e-05,0.00044616,0.01463996
31613,0.04791524,3.0720000000000004e-05,0.00045524000000000004,0.0150202
31663,0.04837076,3.06e-05,0.00035416,0.01351768
31713,0.048657240000000004,3.0600000000000005e-05,0.00035484,0.013446640000000001
31763,0.04980416,3.0480000000000003e-05,0.00031608000000000005,0.01251
31813,0.04776544,3.044e-05,0.00032287999999999994,0.01268816
31863,0.04867944,3.036e-05,0.00033168,0.012725960000000001
31913,0.04718996,3.032e-05,0.00035152,0.01289692
31963,0.04688204000000001,3.016e-05,0.00034256000000000005,0.01290612
32013,0.04535056,3.012e-05,0.00038088,0.013428800000000001
32063,0.045718600000000005,3e-05,0.00031664000000000003,0.01228312
32113,0.04527684,3e-05,0.0002972,0.01213336
32163,0.04589259999999999,3e-05,0.0003052,0.01231368
32213,0.04561544,3e-05,0.00032104,0.01253204
32263,0.04778892,3e-05,0.00031344,0.01255908
32313,0.048229720000000004,2.996e-05,0.00029696,0.0123944
32363,0.04917808,2.996e-05,0.00028287999999999995,0.0121776
32413,0.04932564,2.996e-05,0.00032596000000000003,0.0128188
32463,0.051691600000000004,2.996e-05,0.00029148,0.01225096
32513,0.05014924,2.9760000000000003e-05,0.00025603999999999997,0.011728160000000001
32563,0.04917728,2.9160000000000002e-05,0.00025128,0.01163096
32613,0.04828624,2.848e-05,0.00030956000000000007,0.01214616
32663,0.04909332,2.78e-05,0.00027588,0.011573439999999999
32713,0.04811228,2.736e-05,0.0003024,0.01243852
32763,0.04811788,2.716e-05,0.00036208000000000003,0.01342612
32813,0.04843,2.732e-05,0.00034256,0.013069840000000001
32863,0.047101840000000006,2.744e-05,0.00031291999999999995,0.0127046
32913,0.04560856,2.748e-05,0.00031228,0.012693240000000001
32963,0.0445062,2.7400000000000002e-05,0.00028984,0.0117668
33013,0.04468168,2.724e-05,0.0002314,0.010925879999999999
33063,0.044593520000000005,2.7040000000000002e-05,0.00024668,0.0112546
33113,0.04581639999999999,2.684e-05,0.00027712,0.01157652
33163,0.04735488,2.716e-05,0.0002412,0.010982839999999999
33213,0.04726428,2.676e-05,0.00022164,0.01060252
33263,0.04712728,2.5720000000000004e-05,0.00025768000000000004,0.010865
33313,0.047415479999999996,2.4920000000000002e-05,0.00033684000000000003,0.01196656
33363,0.04679064,2.4160000000000002e-05,0.0003982,0.01277048
33413,0.046354479999999997,2.3000000000000003e-05,0.00041688,0.01324176
33463,0.04645556,2.256e-05,0.00042044,0.01344988
33513,0.04728372,2.264e-05,0.00043087999999999997,0.01353096
33563,0.04811784,2.26e-05,0.00038744,0.01289676
33613,0.04982664,2.2680000000000003e-05,0.00029672000000000005,0.011975119999999999
33663,0.0497734,2.2440000000000002e-05,0.00026708,0.011418520000000001
33713,0.048445,2.216e-05,0.00029508000000000003,0.01182124
33763,0.04753608,2.212e-05,0.00026068,0.011489000000000001
33813,0.04680988,2.188e-05,0.00025407999999999995,0.01136076
33863,0.04668872,2.1640000000000003e-05,0.00022944,0.010831480000000001
33913,0.04718932,2.16e-05,0.00026611999999999995,0.01148624
33963,0.04951868,2.1360000000000002e-05,0.0002968,0.012048159999999999
34013,0.05057708,2.1000000000000002e-05,0.00030308,0.0121448
34063,0.0499556,2.076e-05,0.00026252,0.01160276
34113,0.050738,2.0680000000000002e-05,0.00031544,0.01227552
34163,0.051337640000000004,2.06e-05,0.00030475999999999995,0.01227464
34213,0.0514216,2.0520000000000003e-05,0.00029336,0.012323680000000002
34263,0.05057644,2.0640000000000002e-05,0.00033948,0.01295824
34313,0.05225236,2.0680000000000005e-05,0.00041024,0.0138842
34363,0.05121948,2.048e-05,0.00035292,0.0131872
34413,0.05034816,2.036e-05,0.00036536,0.013166240000000001
34463,0.049978760000000004,2.0359999999999998e-05,0.00036459999999999997,0.01276676
34513,0.04854228,2.0280000000000002e-05,0.00035256,0.012761159999999999
34563,0.04778228,2.0359999999999998e-05,0.00030724,0.012394680000000002
34613,0.04769972,2.0320000000000002e-05,0.00034960000000000004,0.01282112
34663,0.04848028,2.028e-05,0.00033208,0.012647839999999999
34713,0.04879732,2.0240000000000003e-05,0.00034864,0.01281732
34763,0.0512222,2.012e-05,0.00030764,0.0122118
34813,0.05014768,2e-05,0.00028612,0.011812759999999999
34863,0.050728,2.004e-05,0.00027823999999999997,0.01200072
34913,0.051287839999999994,2.004e-05,0.00032044,0.012586360000000001
34963,0.050378599999999996,2.0080000000000004e-05,0.00037064000000000004,0.01357236
35013,0.05035132,2.0080000000000004e-05,0.00042664,0.014345640000000002
35063,0.05161856,2.0080000000000004e-05,0.00049716,0.01534856
35113,0.05122332,2.008e-05,0.00051392,0.015503720000000002
35163,0.05009,2.008e-05,0.0004692,0.014918319999999999
35213,0.04992692,2.008e-05,0.00037396,0.01336544
35263,0.04914544,2.008e-05,0.00031372,0.0122864
35313,0.050962879999999995,2.008e-05,0.00030812,0.011983319999999999
35363,0.05124004,2.004e-05,0.00025044,0.01134456
35413,0.05095248,2.004e-05,0.00035072,0.012707560000000001
35463,0.051488679999999995,2e-05,0.00033892,0.01275612
35513,0.052330039999999994,2e-05,0.00033748000000000003,0.01296016
35563,0.05201028,2e-05,0.00026267999999999994,0.011850520000000002
35613,0.05177428,2e-05,0.00030916,0.012478439999999999
35663,0.053494839999999995,2e-05,0.00022355999999999998,0.01110564
35713,0.05334968,1.9960000000000002e-05,0.00030056000000000006,0.01246184
35763,0.05293556,1.9960000000000002e-05,0.00030028,0.0124146
35813,0.05126808,1.9960000000000002e-05,0.00038136,0.013800239999999998
35863,0.051000039999999996,1.9960000000000002e-05,0.00031984,0.012681040000000001
35913,0.049531320000000004,1.996e-05,0.00029944,0.01254748
35963,0.05098724,2e-05,0.00030804,0.01224104
36013,0.050621360000000004,2e-05,0.00033456,0.012544399999999999
36063,0.04965736,2e-05,0.00033744,0.01274244
36113,0.04935192000000001,1.9960000000000002e-05,0.00046667999999999997,0.01470712
36163,0.049565359999999996,1.9960000000000002e-05,0.00052152,0.01559524
36213,0.04996496,1.9920000000000002e-05,0.00046348,0.01476132
36263,0.05063704,1.992e-05,0.00044036,0.01439308
36313,0.0522502,1.992e-05,0.00042407999999999996,0.01396876
36363,0.052454839999999996,1.9960000000000002e-05,0.00036944,0.01320396
36413,0.05402164,1.9960000000000002e-05,0.00041044000000000003,0.0136428
36463,0.052609,2e-05,0.00040372,0.01374008
36513,0.0533538,2e-05,0.00040588,0.0138094
36563,0.054234880000000006,2e-05,0.00039003999999999997,0.013477040000000001
36613,0.05413736,2e-05,0.0003436,0.01287436
36663,0.05296024,1.9960000000000002e-05,0.00026836,0.01186476
36713,0.05188832,1.9960000000000002e-05,0.00030316,0.01224256
36763,0.05006848,1.9920000000000002e-05,0.00029584,0.01219848
36813,0.04787616,1.9880000000000003e-05,0.00030976,0.01230756
36863,0.04997016,1.9880000000000003e-05,0.00033948,0.01256944
36913,0.049420439999999996,1.9840000000000003e-05,0.00034367999999999996,0.01245576
36963,0.05075288,1.9840000000000003e-05,0.00030876,0.01214404
37013,0.05401036,1.98e-05,0.00034283999999999996,0.012716680000000001
37063,0.055696199999999994,1.9840000000000003e-05,0.00032876,0.0125954
37113,0.05451768,1.98e-05,0.00032072,0.012639759999999998
37163,0.05495944,1.972e-05,0.00030052000000000003,0.01245196
37213,0.055618600000000004,1.96e-05,0.00033504,0.01261392
37263,0.05244088,1.9679999999999998e-05,0.0002994,0.012170319999999998
37313,0.05233724,1.96e-05,0.00029288,0.01218956
37363,0.05121848,1.9480000000000003e-05,0.00024307999999999998,0.01127912
37413,0.05176584,1.96e-05,0.00029264,0.01190036
37463,0.0519478,1.948e-05,0.00025328,0.01139504
37513,0.05226708,1.9200000000000003e-05,0.00024024,0.0108832
37563,0.051156759999999996,1.8920000000000002e-05,0.00020292,0.01045524
37613,0.05192784,1.872e-05,0.00025376,0.011299799999999999
37663,0.05169928,1.8480000000000003e-05,0.00021284,0.01073912
37713,0.050782919999999995,1.8520000000000002e-05,0.00020684000000000002,0.010539680000000001
37763,0.05082412,1.8520000000000002e-05,0.00022640000000000003,0.010820640000000001
37813,0.05198628,1.868e-05,0.00028936,0.01135968
37863,0.05234404,1.896e-05,0.0002764,0.0112874
37913,0.05307612,1.896e-05,0.00028328,0.01135444
37963,0.05325796,1.8920000000000002e-05,0.00032544000000000003,0.01200892
38013,0.05492348,1.9080000000000004e-05,0.0003864,0.01292164
38063,0.055269320000000004,1.908e-05,0.00032396000000000004,0.01229368
38113,0.0549216,1.8920000000000002e-05,0.00028872,0.01143852
38163,0.05367752,1.872e-05,0.00029259999999999996,0.01171692
38213,0.054020120000000005,1.856e-05,0.00028012,0.0115678
38263,0.05297404,1.832e-05,0.00021516000000000002,0.01064784
38313,0.052817640000000006,1.824e-05,0.00029784,0.01170136
38363,0.05420576,1.796e-05,0.00039944000000000004,0.013383560000000001
38413,0.0552258,1.8e-05,0.00034543999999999997,0.01231116
38463,0.05604944,1.7960000000000004e-05,0.00038788,0.0128874
38513,0.05567492,1.7880000000000005e-05,0.00041183999999999996,0.013282919999999998
38563,0.056157799999999994,1.7720000000000003e-05,0.00036244000000000006,0.012793239999999999
38613,0.054807520000000005,1.76e-05,0.00029303999999999995,0.01163388
38663,0.05476932,1.756e-05,0.00029376,0.011600880000000001
38713,0.05453708,1.752e-05,0.00023716,0.010704080000000001
38763,0.05469636,1.7400000000000003e-05,0.00019244,0.00985188
38813,0.0542466,1.728e-05,0.00017864,0.009457400000000001
38863,0.05422336,1.7080000000000002e-05,0.00014536,0.00895484
38913,0.05438424,1.664e-05,0.00019176,0.00969708
38963,0.055393519999999995,1.6280000000000003e-05,0.00017004,0.00943808
39013,0.05582604,1.596e-05,0.00023896,0.01061148
39063,0.05604712,1.552e-05,0.0002944,0.011549239999999999
39113,0.056598079999999995,1.5520000000000004e-05,0.00029991999999999996,0.01182744
39163,0.055174640000000004,1.54e-05,0.00028308,0.011656640000000001
39213,0.054255920000000006,1.56e-05,0.00031947999999999997,0.012323639999999999
39263,0.05594712,1.56e-05,0.00027288000000000003,0.01157964
39313,0.054953,1.58e-05,0.0003126,0.01210032
39363,0.05433184,1.556e-05,0.0003198,0.012567159999999999
39413,0.05549696,1.5640000000000003e-05,0.000322,0.012712119999999999
39463,0.05525132,1.58e-05,0.00031047999999999997,0.012616800000000001
39513,0.05407864,1.6080000000000002e-05,0.00034915999999999994,0.013325
39563,0.054274880000000005,1.592e-05,0.00022756,0.0114106
39613,0.055199240000000004,1.56e-05,0.00025864,0.01144412
39663,0.05454663999999999,1.5080000000000001e-05,0.00030332000000000004,0.012228600000000001
39713,0.05474244,1.4000000000000001e-05,0.00032056,0.01254504
39763,0.054745199999999994,1.3200000000000002e-05,0.00030292,0.01227424
39813,0.05518252,1.272e-05,0.00036408,0.01325248
39863,0.05470512,1.2640000000000003e-05,0.00034216000000000004,0.01292764
39913,0.05613328,1.2520000000000002e-05,0.00029691999999999994,0.01212148
39963,0.05630648,1.26e-05,0.00027047999999999997,0.0118258
40013,0.056067360000000004,1.2560000000000002e-05,0.00026804,0.0117536
40063,0.055779,1.2600000000000001e-05,0.00022544,0.011289959999999998
40113,0.05684884,1.276e-05,0.00024376,0.011558
40163,0.05549772,1.2920000000000002e-05,0.00032348,0.012529440000000001
40213,0.05441616,1.2920000000000003e-05,0.00031648000000000006,0.01220664
40263,0.0554584,1.3000000000000001e-05,0.00035788,0.012787399999999999
40313,0.05677636,1.2640000000000001e-05,0.00043880000000000004,0.014099440000000001
40363,0.056477200000000005,1.2080000000000001e-05,0.00044632,0.01415752
40413,0.05674472,1.1760000000000001e-05,0.00035952,0.01282964
40463,0.05828392,1.136e-05,0.00039195999999999995,0.01341956
40513,0.05697336,1.076e-05,0.00034460000000000003,0.012703520000000001
40563,0.055952919999999996,1.0720000000000002e-05,0.00031835999999999995,0.012149479999999999
40613,0.05557612,1.0720000000000002e-05,0.000298,0.011880920000000001
40663,0.05661212,1.072e-05,0.00027532,0.01168372
40713,0.05482384,1.076e-05,0.0002652,0.01128176
40763,0.05509604,1.0960000000000002e-05,0.00026388,0.011151920000000001
40813,0.05768916,1.0960000000000002e-05,0.0002626,0.0110892
40863,0.05846772,1.1079999999999999e-05,0.0002968,0.01158656
40913,0.05747764,1.108e-05,0.00039195999999999995,0.012759880000000001
40963,0.06000732,1.1120000000000002e-05,0.00044536000000000006,0.013786
41013,0.06034512,1.1000000000000001e-05,0.00046188,0.014195319999999999
41063,0.0572626,1.0960000000000002e-05,0.00041188,0.01345332
41113,0.05599176,1.0720000000000002e-05,0.00035824,0.012571240000000001
41163,0.05709496,1.0560000000000002e-05,0.0003466,0.0126228
41213,0.05608112,1.036e-05,0.00029956,0.011941279999999999
41263,0.05668332,1.0320000000000001e-05,0.00032179999999999996,0.01219624
41313,0.05870016,1.0160000000000001e-05,0.00033708000000000007,0.01253456
41363,0.05914548,1.02e-05,0.00038612,0.0133748
41413,0.0582974,1.0160000000000001e-05,0.00034308,0.01277992
41463,0.05767216000000001,1.024e-05,0.00035727999999999997,0.01285204
41513,0.056924039999999995,1.02e-05,0.00031716,0.012155
41563,0.05584016,1.0280000000000002e-05,0.00028036000000000006,0.011408960000000001
41613,0.05730784,1.0320000000000001e-05,0.00022064,0.0103916
41663,0.0583998,1.0359999999999999e-05,0.00021356,0.010117079999999999
41713,0.05933528,1.0280000000000002e-05,0.00016876,0.0093522
41763,0.06005532,1.024e-05,0.00018636,0.009655559999999999
41813,0.05896344,1.0160000000000001e-05,0.00019575999999999998,0.00983576
41863,0.05847236,1.0120000000000001e-05,0.00018992,0.00975296
41913,0.05869916,1.0040000000000002e-05,0.00018836,0.00964504
41963,0.059469839999999996,1.008e-05,0.00019244,0.009813520000000001
42013,0.059735039999999996,1.0120000000000001e-05,0.00016064,0.009345800000000001
42063,0.06043092,1.0120000000000001e-05,0.00016392000000000002,0.009502199999999999
42113,0.06098284,1.008e-05,0.00021956,0.01033708
42163,0.05905084,1.008e-05,0.00021759999999999998,0.010347519999999999
42213,0.056874680000000004,1.004e-05,0.000225,0.010376400000000001
42263,0.055493520000000005,1e-05,0.0002226,0.0102406
42313,0.0563844,1.004e-05,0.00028652,0.010931840000000002
42363,0.05396184,1.008e-05,0.00029296,0.01098916
42413,0.055397840000000004,1.008e-05,0.0003316,0.011798880000000001
42463,0.05671183999999999,1.008e-05,0.00030592,0.011532639999999999
42513,0.0583534,1.008e-05,0.00030168,0.011651199999999999
42563,0.05785888000000001,1.004e-05,0.00024268,0.01079408
42613,0.059337360000000006,1e-05,0.00024816000000000004,0.01087776
42663,0.05957712,1e-05,0.00020948,0.01018308
42713,0.059789680000000005,1e-05,0.00029476,0.010879680000000001
42763,0.05832284,1e-05,0.00038,0.01211144
42813,0.058676479999999996,1e-05,0.00038424,0.012175360000000001
42863,0.05862791999999999,1e-05,0.00034095999999999996,0.01153676
42913,0.05769852,1e-05,0.00032888,0.011342119999999999
42963,0.058616,1e-05,0.00028796,0.011225760000000001
43013,0.05958508,1e-05,0.00021788000000000002,0.01005256
43063,0.06005824,1e-05,0.00019232000000000003,0.00964128
43113,0.06029632,1e-05,0.00019932,0.00968928
43163,0.06145512,1e-05,0.00023508,0.010167160000000001
43213,0.060672159999999996,1e-05,0.00026452,0.01053672
43263,0.06121484,1e-05,0.00026428,0.01080412
43313,0.060655480000000005,1e-05,0.00029024,0.011252999999999999
43363,0.059828479999999996,1e-05,0.00030484,0.01149524
